lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5756403,-2.4621360,3.876,11.961,345.850,2023-10-07,10:19:35.400,3,24,0.039,0.13,0.16,0.198,0.55
50.5756613,-2.4621445,3.911,12.051,345.463,2023-10-07,10:19:35.600,3,24,0.042,0.13,0.16,0.200,0.55
50.5756825,-2.4621542,3.896,12.254,343.867,2023-10-07,10:19:35.800,3,24,0.040,0.13,0.16,0.200,0.55
50.5757028,-2.4621644,3.836,11.788,342.421,2023-10-07,10:19:36.000,3,24,0.040,0.13,0.16,0.203,0.56
50.5757232,-2.4621751,3.823,11.904,341.402,2023-10-07,10:19:36.200,3,24,0.041,0.13,0.16,0.195,0.56
50.5757434,-2.4621869,3.785,11.933,339.742,2023-10-07,10:19:36.400,3,24,0.042,0.13,0.16,0.194,0.55
50.5757631,-2.4621988,3.785,11.669,338.810,2023-10-07,10:19:36.600,3,24,0.043,0.13,0.16,0.195,0.55
50.5757829,-2.4622109,3.779,11.789,338.599,2023-10-07,10:19:36.800,3,24,0.044,0.13,0.16,0.190,0.55
50.5758026,-2.4622223,3.781,11.652,339.826,2023-10-07,10:19:37.000,3,24,0.041,0.13,0.16,0.185,0.55
50.5758221,-2.4622340,3.756,11.524,339.044,2023-10-07,10:19:37.200,3,24,0.042,0.13,0.16,0.197,0.55
50.5758417,-2.4622450,3.757,11.497,340.322,2023-10-07,10:19:37.400,3,24,0.042,0.13,0.16,0.193,0.55
50.5758616,-2.4622551,3.761,11.614,342.107,2023-10-07,10:19:37.600,3,24,0.041,0.13,0.16,0.203,0.55
50.5758811,-2.4622657,3.757,11.393,340.822,2023-10-07,10:19:37.800,3,24,0.042,0.13,0.16,0.203,0.55
50.5759009,-2.4622754,3.736,11.510,342.692,2023-10-07,10:19:38.000,3,24,0.043,0.13,0.16,0.195,0.55
50.5759206,-2.4622851,3.743,11.456,342.567,2023-10-07,10:19:38.200,3,24,0.044,0.13,0.16,0.204,0.56
50.5759405,-2.4622942,3.753,11.490,343.640,2023-10-07,10:19:38.400,3,24,0.044,0.13,0.16,0.184,0.55
50.5759607,-2.4623027,3.731,11.566,345.069,2023-10-07,10:19:38.600,3,24,0.045,0.13,0.16,0.194,0.55
50.5759808,-2.4623110,3.753,11.510,345.210,2023-10-07,10:19:38.800,3,24,0.044,0.13,0.16,0.188,0.53
50.5760010,-2.4623191,3.750,11.555,345.707,2023-10-07,10:19:39.000,3,24,0.042,0.13,0.16,0.187,0.56
50.5760212,-2.4623270,3.725,11.538,346.026,2023-10-07,10:19:39.200,3,24,0.043,0.13,0.16,0.192,0.56
50.5760415,-2.4623354,3.688,11.586,345.311,2023-10-07,10:19:39.400,3,24,0.045,0.13,0.16,0.190,0.56
50.5760618,-2.4623436,3.671,11.611,345.499,2023-10-07,10:19:39.600,3,24,0.044,0.13,0.16,0.196,0.56
50.5760821,-2.4623524,3.684,11.693,344.536,2023-10-07,10:19:39.800,3,24,0.046,0.13,0.16,0.197,0.53
50.5761021,-2.4623616,3.717,11.611,343.719,2023-10-07,10:19:40.000,3,24,0.043,0.13,0.16,0.189,0.53
50.5761225,-2.4623707,3.771,11.782,344.130,2023-10-07,10:19:40.200,3,24,0.040,0.13,0.16,0.186,0.56
50.5761426,-2.4623798,3.795,11.578,343.992,2023-10-07,10:19:40.400,3,24,0.037,0.13,0.16,0.193,0.56
50.5761625,-2.4623891,3.822,11.476,343.399,2023-10-07,10:19:40.600,3,24,0.037,0.13,0.16,0.187,0.56
50.5761829,-2.4623977,3.833,11.690,344.979,2023-10-07,10:19:40.800,3,24,0.040,0.13,0.16,0.191,0.54
50.5762034,-2.4624056,3.857,11.696,346.252,2023-10-07,10:19:41.000,3,24,0.038,0.13,0.16,0.186,0.56
50.5762239,-2.4624137,3.809,11.684,346.239,2023-10-07,10:19:41.200,3,24,0.037,0.13,0.16,0.186,0.56
50.5762443,-2.4624218,3.785,11.632,345.822,2023-10-07,10:19:41.400,3,24,0.035,0.13,0.16,0.187,0.56
50.5762648,-2.4624295,3.834,11.714,346.631,2023-10-07,10:19:41.600,3,24,0.037,0.13,0.15,0.193,0.56
50.5762858,-2.4624368,3.855,11.921,347.574,2023-10-07,10:19:41.800,3,24,0.040,0.13,0.15,0.193,0.56
50.5763066,-2.4624438,3.837,11.742,348.082,2023-10-07,10:19:42.000,3,24,0.039,0.13,0.15,0.190,0.56
50.5763278,-2.4624502,3.813,11.927,349.205,2023-10-07,10:19:42.200,3,24,0.038,0.13,0.15,0.198,0.56
50.5763487,-2.4624562,3.786,11.752,349.854,2023-10-07,10:19:42.400,3,24,0.037,0.13,0.15,0.199,0.56
50.5763701,-2.4624619,3.796,12.054,350.434,2023-10-07,10:19:42.600,3,24,0.037,0.13,0.15,0.196,0.56
50.5763910,-2.4624675,3.818,11.754,350.353,2023-10-07,10:19:42.800,3,24,0.036,0.13,0.15,0.189,0.56
50.5764117,-2.4624729,3.804,11.593,350.620,2023-10-07,10:19:43.000,3,24,0.036,0.13,0.15,0.198,0.56
50.5764327,-2.4624783,3.763,11.807,350.985,2023-10-07,10:19:43.200,3,24,0.037,0.13,0.15,0.193,0.56
50.5764537,-2.4624837,3.743,11.756,350.790,2023-10-07,10:19:43.400,3,24,0.036,0.13,0.15,0.189,0.53
50.5764745,-2.4624892,3.686,11.676,350.800,2023-10-07,10:19:43.600,3,24,0.034,0.13,0.15,0.185,0.53
50.5764951,-2.4624954,3.656,11.644,349.341,2023-10-07,10:19:43.800,3,24,0.036,0.13,0.15,0.177,0.56
50.5765158,-2.4625017,3.632,11.659,348.990,2023-10-07,10:19:44.000,3,24,0.039,0.13,0.15,0.188,0.56
50.5765361,-2.4625089,3.629,11.564,347.492,2023-10-07,10:19:44.200,3,24,0.041,0.13,0.15,0.187,0.56
50.5765559,-2.4625174,3.625,11.355,344.686,2023-10-07,10:19:44.400,3,24,0.043,0.13,0.15,0.197,0.56
50.5765757,-2.4625259,3.622,11.401,344.657,2023-10-07,10:19:44.600,3,24,0.043,0.13,0.15,0.212,0.56
50.5765959,-2.4625348,3.621,11.626,344.459,2023-10-07,10:19:44.800,3,24,0.043,0.13,0.15,0.192,0.56
50.5766153,-2.4625445,3.605,11.288,342.451,2023-10-07,10:19:45.000,3,24,0.040,0.13,0.15,0.193,0.56
50.5766344,-2.4625553,3.595,11.254,340.182,2023-10-07,10:19:45.200,3,24,0.042,0.13,0.15,0.196,0.55
50.5766535,-2.4625665,3.594,11.321,339.485,2023-10-07,10:19:45.400,3,24,0.043,0.13,0.15,0.181,0.55
50.5766729,-2.4625777,3.623,11.470,339.839,2023-10-07,10:19:45.600,3,24,0.040,0.13,0.15,0.189,0.55
50.5766921,-2.4625891,3.598,11.339,339.309,2023-10-07,10:19:45.800,3,24,0.040,0.13,0.15,0.188,0.56
50.5767110,-2.4626009,3.558,11.290,338.378,2023-10-07,10:19:46.000,3,24,0.039,0.13,0.15,0.181,0.56
50.5767303,-2.4626127,3.576,11.523,338.654,2023-10-07,10:19:46.200,3,24,0.043,0.13,0.15,0.191,0.56
50.5767498,-2.4626243,3.619,11.584,339.200,2023-10-07,10:19:46.400,3,24,0.042,0.13,0.15,0.186,0.56
50.5767691,-2.4626363,3.662,11.553,338.339,2023-10-07,10:19:46.600,3,24,0.044,0.13,0.15,0.187,0.56
50.5767883,-2.4626487,3.690,11.554,337.673,2023-10-07,10:19:46.800,3,24,0.046,0.13,0.15,0.187,0.55
50.5768077,-2.4626610,3.751,11.623,338.091,2023-10-07,10:19:47.000,3,24,0.047,0.13,0.15,0.184,0.55
50.5768271,-2.4626725,3.766,11.528,339.333,2023-10-07,10:19:47.200,3,24,0.048,0.13,0.15,0.199,0.55
50.5768463,-2.4626841,3.797,11.456,339.063,2023-10-07,10:19:47.400,3,24,0.046,0.13,0.15,0.221,0.56
50.5768653,-2.4626955,3.751,11.233,339.121,2023-10-07,10:19:47.600,3,24,0.041,0.13,0.15,0.199,0.53
50.5768844,-2.4627066,3.827,11.358,339.608,2023-10-07,10:19:47.800,3,24,0.040,0.13,0.15,0.200,0.53
50.5769041,-2.4627165,3.838,11.494,342.318,2023-10-07,10:19:48.000,3,24,0.044,0.13,0.15,0.204,0.56
50.5769245,-2.4627259,3.887,11.843,343.453,2023-10-07,10:19:48.200,3,24,0.044,0.13,0.15,0.208,0.56
50.5769433,-2.4627367,3.897,11.097,339.835,2023-10-07,10:19:48.400,3,24,0.050,0.13,0.15,0.249,0.56
50.5769611,-2.4627483,4.018,10.774,337.443,2023-10-07,10:19:48.600,3,24,0.081,0.13,0.15,0.425,0.54
50.5769823,-2.4627548,3.494,11.661,350.131,2023-10-07,10:19:48.800,3,22,0.166,0.13,0.15,0.983,0.55
50.5770007,-2.4627641,2.937,10.452,343.719,2023-10-07,10:19:49.000,3,24,0.196,0.13,0.15,1.024,0.54
50.5770194,-2.4627758,2.421,11.047,338.821,2023-10-07,10:19:49.200,3,24,0.162,0.13,0.15,0.664,0.59
50.5770325,-2.4627810,2.420,7.918,343.851,2023-10-07,10:19:49.400,3,24,0.265,0.13,0.15,1.573,0.56
50.5770447,-2.4627846,2.333,7.023,348.196,2023-10-07,10:19:49.600,3,24,0.164,0.14,0.15,1.103,0.54
50.5770547,-2.4627865,2.292,5.660,351.989,2023-10-07,10:19:49.800,3,24,0.129,0.14,0.16,1.339,0.54
50.5770621,-2.4627865,2.212,4.191,356.655,2023-10-07,10:19:50.000,3,24,0.188,0.14,0.16,2.458,0.56
50.5771711,-2.4628875,3.396,2.584,347.693,2023-10-07,10:20:23.600,3,24,0.103,0.25,0.30,2.482,0.55
50.5773740,-2.4629958,3.279,2.986,338.266,2023-10-07,10:20:39.000,3,24,0.083,0.15,0.18,1.872,0.53
50.5773868,-2.4630006,3.175,3.074,339.713,2023-10-07,10:20:39.600,3,24,0.109,0.15,0.18,2.273,0.53
50.5773917,-2.4630017,2.823,2.638,348.878,2023-10-07,10:20:39.800,3,24,0.127,0.15,0.18,2.826,0.55
50.5774019,-2.4630063,3.110,3.957,340.458,2023-10-07,10:20:40.200,3,23,0.144,0.15,0.18,2.009,0.54
50.5774085,-2.4630078,2.691,3.325,351.383,2023-10-07,10:20:40.400,3,24,0.132,0.15,0.18,2.378,0.53
50.5774130,-2.4630096,2.664,2.697,348.085,2023-10-07,10:20:40.600,3,24,0.158,0.15,0.18,3.374,0.53
50.5774190,-2.4630126,2.975,3.726,341.488,2023-10-07,10:20:40.800,3,24,0.167,0.15,0.18,2.575,0.54
50.5774257,-2.4630147,2.741,3.603,348.013,2023-10-07,10:20:41.000,3,24,0.160,0.15,0.18,3.160,0.52
50.5774313,-2.4630167,2.727,3.185,346.582,2023-10-07,10:20:41.200,3,24,0.122,0.15,0.18,2.983,0.53
50.5774378,-2.4630179,3.116,3.933,347.040,2023-10-07,10:20:41.400,3,24,0.127,0.15,0.18,2.630,0.51
50.5774450,-2.4630216,2.921,3.982,345.839,2023-10-07,10:20:41.600,3,24,0.126,0.15,0.18,2.080,0.53
50.5774511,-2.4630239,2.814,3.459,346.900,2023-10-07,10:20:41.800,3,24,0.131,0.15,0.18,2.972,0.52
50.5774576,-2.4630263,3.150,3.929,343.255,2023-10-07,10:20:42.000,3,24,0.153,0.15,0.18,2.741,0.52
50.5774654,-2.4630296,3.157,4.428,344.956,2023-10-07,10:20:42.200,3,24,0.143,0.15,0.18,1.690,0.54
50.5774720,-2.4630314,2.869,3.470,350.576,2023-10-07,10:20:42.400,3,24,0.126,0.15,0.18,2.231,0.52
50.5774788,-2.4630341,3.214,4.199,343.966,2023-10-07,10:20:42.600,3,23,0.136,0.16,0.18,2.028,0.54
50.5774871,-2.4630376,3.311,4.819,345.060,2023-10-07,10:20:42.800,3,24,0.132,0.16,0.18,1.650,0.54
50.5774947,-2.4630400,2.983,3.927,349.950,2023-10-07,10:20:43.000,3,22,0.128,0.16,0.18,2.193,0.55
50.5775022,-2.4630431,3.133,4.518,344.906,2023-10-07,10:20:43.200,3,24,0.142,0.16,0.18,1.939,0.54
50.5775104,-2.4630463,3.264,4.698,345.256,2023-10-07,10:20:43.400,3,24,0.126,0.16,0.18,1.464,0.54
50.5775188,-2.4630494,3.210,4.738,346.608,2023-10-07,10:20:43.600,3,24,0.107,0.16,0.18,1.388,0.52
50.5775268,-2.4630525,3.136,4.497,345.916,2023-10-07,10:20:43.800,3,24,0.086,0.16,0.18,1.311,0.53
50.5775351,-2.4630549,3.310,4.789,347.197,2023-10-07,10:20:44.000,3,24,0.100,0.16,0.18,1.699,0.53
50.5775441,-2.4630585,3.368,5.160,345.628,2023-10-07,10:20:44.200,3,22,0.108,0.16,0.19,1.318,0.55
50.5775520,-2.4630608,3.220,4.393,350.500,2023-10-07,10:20:44.400,3,24,0.087,0.16,0.19,1.421,0.55
50.5775610,-2.4630633,3.329,5.144,348.180,2023-10-07,10:20:44.600,3,24,0.077,0.16,0.19,1.093,0.52
50.5775700,-2.4630652,3.345,5.044,351.937,2023-10-07,10:20:44.800,3,24,0.068,0.16,0.19,0.986,0.52
50.5775796,-2.4630663,3.300,5.255,356.094,2023-10-07,10:20:45.000,3,24,0.063,0.16,0.19,0.955,0.54
50.5775895,-2.4630665,3.287,5.499,359.050,2023-10-07,10:20:45.200,3,24,0.052,0.16,0.19,0.744,0.56
50.5775996,-2.4630670,3.334,5.627,357.420,2023-10-07,10:20:45.400,3,24,0.040,0.16,0.19,0.545,0.54
50.5776097,-2.4630671,3.387,5.622,358.751,2023-10-07,10:20:45.600,3,24,0.034,0.16,0.19,0.476,0.54
50.5776200,-2.4630679,3.443,5.742,356.732,2023-10-07,10:20:45.800,3,24,0.033,0.16,0.19,0.396,0.52
50.5776306,-2.4630695,3.442,5.858,354.974,2023-10-07,10:20:46.000,3,24,0.038,0.16,0.19,0.412,0.54
50.5776406,-2.4630710,3.431,5.510,354.730,2023-10-07,10:20:46.200,3,24,0.043,0.16,0.19,0.461,0.52
50.5776497,-2.4630725,3.412,5.038,354.228,2023-10-07,10:20:46.400,3,24,0.039,0.16,0.19,0.522,0.54
50.5776590,-2.4630750,3.397,5.248,350.542,2023-10-07,10:20:46.600,3,24,0.041,0.16,0.19,0.498,0.56
50.5776684,-2.4630768,3.349,5.143,353.617,2023-10-07,10:20:46.800,3,24,0.041,0.16,0.19,0.557,0.56
50.5776782,-2.4630788,3.387,5.502,352.637,2023-10-07,10:20:47.000,3,24,0.043,0.16,0.19,0.545,0.56
50.5776877,-2.4630823,3.359,5.373,347.158,2023-10-07,10:20:47.200,3,24,0.047,0.16,0.19,0.507,0.56
50.5776967,-2.4630852,3.354,5.105,348.360,2023-10-07,10:20:47.400,3,24,0.052,0.16,0.19,0.605,0.56
50.5777052,-2.4630886,3.298,4.827,346.320,2023-10-07,10:20:47.600,3,24,0.045,0.16,0.19,0.660,0.53
50.5777145,-2.4630922,3.322,5.316,345.770,2023-10-07,10:20:47.800,3,24,0.044,0.16,0.19,0.507,0.54
50.5777240,-2.4630952,3.389,5.448,348.145,2023-10-07,10:20:48.000,3,24,0.043,0.16,0.19,0.479,0.54
50.5777334,-2.4630978,3.413,5.323,349.619,2023-10-07,10:20:48.200,3,24,0.052,0.16,0.19,0.561,0.53
50.5777429,-2.4630999,3.321,5.269,352.606,2023-10-07,10:20:48.400,3,24,0.055,0.16,0.19,0.603,0.53
50.5777530,-2.4631027,3.428,5.784,349.599,2023-10-07,10:20:48.600,3,24,0.059,0.16,0.19,0.572,0.53
50.5777633,-2.4631048,3.333,5.654,352.909,2023-10-07,10:20:48.800,3,24,0.044,0.16,0.19,0.513,0.54
50.5777735,-2.4631070,3.277,5.654,352.050,2023-10-07,10:20:49.000,3,24,0.038,0.16,0.19,0.477,0.54
50.5777840,-2.4631089,3.254,5.894,353.445,2023-10-07,10:20:49.200,3,24,0.040,0.16,0.19,0.515,0.55
50.5777946,-2.4631103,3.272,5.943,354.896,2023-10-07,10:20:49.400,3,24,0.038,0.16,0.19,0.522,0.55
50.5778058,-2.4631105,3.240,6.282,359.028,2023-10-07,10:20:49.600,3,24,0.039,0.16,0.19,0.463,0.55
50.5778173,-2.4631098,3.226,6.420,2.032,2023-10-07,10:20:49.800,3,24,0.036,0.16,0.19,0.488,0.55
50.5778289,-2.4631092,3.274,6.470,1.337,2023-10-07,10:20:50.000,3,24,0.040,0.16,0.19,0.438,0.55
50.5778401,-2.4631089,3.357,6.277,0.422,2023-10-07,10:20:50.200,3,24,0.050,0.16,0.19,0.474,0.54
50.5778508,-2.4631086,3.365,5.913,1.176,2023-10-07,10:20:50.400,3,24,0.041,0.16,0.19,0.473,0.56
50.5778615,-2.4631089,3.456,5.975,358.581,2023-10-07,10:20:50.600,3,24,0.042,0.16,0.19,0.502,0.56
50.5778721,-2.4631087,3.389,5.889,0.906,2023-10-07,10:20:50.800,3,24,0.039,0.16,0.19,0.479,0.55
50.5778825,-2.4631092,3.251,5.703,358.921,2023-10-07,10:20:51.000,3,24,0.043,0.16,0.19,0.492,0.54
50.5778934,-2.4631096,3.162,6.036,359.064,2023-10-07,10:20:51.200,3,24,0.038,0.16,0.19,0.469,0.54
50.5779050,-2.4631095,3.168,6.415,359.847,2023-10-07,10:20:51.400,3,24,0.037,0.16,0.19,0.457,0.53
50.5779163,-2.4631090,3.139,6.288,1.311,2023-10-07,10:20:51.600,3,24,0.035,0.16,0.19,0.419,0.55
50.5779282,-2.4631080,3.093,6.665,2.792,2023-10-07,10:20:51.800,3,24,0.033,0.16,0.19,0.359,0.55
50.5779404,-2.4631064,2.921,6.804,5.491,2023-10-07,10:20:52.000,3,24,0.037,0.16,0.19,0.436,0.52
50.5779521,-2.4631040,3.018,6.584,6.213,2023-10-07,10:20:52.200,3,24,0.049,0.16,0.19,0.598,0.56
50.5779629,-2.4631026,3.113,6.122,4.451,2023-10-07,10:20:52.400,3,24,0.050,0.16,0.19,0.763,0.56
50.5779743,-2.4630994,3.162,6.397,9.856,2023-10-07,10:20:52.600,3,24,0.043,0.16,0.19,0.595,0.52
50.5779857,-2.4630967,3.013,6.415,9.537,2023-10-07,10:20:52.800,3,24,0.051,0.16,0.19,0.617,0.56
50.5779977,-2.4630932,3.194,6.803,9.129,2023-10-07,10:20:53.000,3,24,0.070,0.16,0.19,0.944,0.56
50.5780106,-2.4630907,3.174,7.266,7.362,2023-10-07,10:20:53.200,3,24,0.064,0.16,0.19,0.645,0.58
50.5780222,-2.4630881,3.098,6.496,8.226,2023-10-07,10:20:53.400,3,24,0.056,0.16,0.19,0.591,0.54
50.5780345,-2.4630876,3.270,6.813,0.795,2023-10-07,10:20:53.600,3,24,0.067,0.16,0.19,0.862,0.56
50.5780469,-2.4630852,3.340,6.991,6.701,2023-10-07,10:20:53.800,3,24,0.060,0.16,0.19,0.711,0.55
50.5780591,-2.4630833,3.207,6.769,7.091,2023-10-07,10:20:54.000,3,24,0.069,0.16,0.19,0.847,0.55
50.5780715,-2.4630817,3.189,6.953,4.560,2023-10-07,10:20:54.200,3,24,0.056,0.16,0.19,0.690,0.55
50.5780843,-2.4630801,3.265,7.103,3.880,2023-10-07,10:20:54.400,3,24,0.056,0.16,0.19,0.802,0.55
50.5780973,-2.4630789,3.301,7.259,3.203,2023-10-07,10:20:54.600,3,24,0.048,0.16,0.19,0.453,0.56
50.5781106,-2.4630778,3.225,7.358,3.606,2023-10-07,10:20:54.800,3,24,0.041,0.16,0.19,0.369,0.56
50.5781237,-2.4630767,3.170,7.318,2.834,2023-10-07,10:20:55.000,3,24,0.038,0.16,0.19,0.366,0.56
50.5781369,-2.4630764,3.138,7.327,0.747,2023-10-07,10:20:55.200,3,24,0.033,0.16,0.19,0.315,0.56
50.5781504,-2.4630766,3.177,7.539,358.968,2023-10-07,10:20:55.400,3,24,0.034,0.16,0.19,0.307,0.55
50.5781646,-2.4630766,3.177,7.865,359.952,2023-10-07,10:20:55.600,3,24,0.034,0.16,0.18,0.304,0.55
50.5781790,-2.4630770,3.124,8.027,359.350,2023-10-07,10:20:55.800,3,24,0.035,0.16,0.18,0.306,0.55
50.5781934,-2.4630779,3.074,7.964,357.710,2023-10-07,10:20:56.000,3,24,0.035,0.16,0.18,0.303,0.55
50.5782079,-2.4630796,3.055,8.075,355.320,2023-10-07,10:20:56.200,3,24,0.035,0.16,0.18,0.307,0.55
50.5782223,-2.4630826,3.043,8.097,352.370,2023-10-07,10:20:56.400,3,24,0.038,0.16,0.18,0.322,0.56
50.5782365,-2.4630857,3.102,8.027,351.600,2023-10-07,10:20:56.600,3,24,0.039,0.16,0.18,0.321,0.56
50.5782505,-2.4630892,3.190,7.932,350.862,2023-10-07,10:20:56.800,3,24,0.037,0.16,0.18,0.315,0.56
50.5782649,-2.4630928,3.187,8.109,350.920,2023-10-07,10:20:57.000,3,24,0.042,0.16,0.18,0.361,0.52
50.5782793,-2.4630958,3.230,8.067,352.355,2023-10-07,10:20:57.200,3,24,0.038,0.16,0.18,0.359,0.55
50.5782938,-2.4630995,3.176,8.130,351.260,2023-10-07,10:20:57.400,3,24,0.039,0.16,0.18,0.327,0.55
50.5783080,-2.4631029,3.099,8.009,351.668,2023-10-07,10:20:57.600,3,24,0.040,0.16,0.18,0.321,0.54
50.5783225,-2.4631073,3.040,8.178,349.334,2023-10-07,10:20:57.800,3,24,0.035,0.16,0.18,0.269,0.56
50.5783371,-2.4631114,3.049,8.302,349.322,2023-10-07,10:20:58.000,3,24,0.038,0.16,0.18,0.268,0.56
50.5783518,-2.4631152,3.104,8.378,350.363,2023-10-07,10:20:58.200,3,24,0.039,0.16,0.18,0.275,0.54
50.5783668,-2.4631190,3.129,8.429,350.939,2023-10-07,10:20:58.400,3,24,0.037,0.16,0.18,0.314,0.56
50.5783817,-2.4631228,3.138,8.386,350.688,2023-10-07,10:20:58.600,3,24,0.042,0.16,0.18,0.334,0.55
50.5783967,-2.4631267,3.061,8.439,351.132,2023-10-07,10:20:58.800,3,24,0.045,0.16,0.18,0.315,0.52
50.5784107,-2.4631306,3.076,7.917,349.441,2023-10-07,10:20:59.000,3,23,0.043,0.16,0.18,0.347,0.52
50.5784250,-2.4631350,3.069,8.113,348.857,2023-10-07,10:20:59.200,3,24,0.038,0.16,0.18,0.314,0.55
50.5784390,-2.4631396,3.061,7.979,348.057,2023-10-07,10:20:59.400,3,24,0.036,0.16,0.18,0.287,0.55
50.5784532,-2.4631439,3.064,8.053,348.689,2023-10-07,10:20:59.600,3,24,0.038,0.16,0.18,0.285,0.55
50.5784667,-2.4631465,3.056,7.575,352.802,2023-10-07,10:20:59.800,3,24,0.038,0.16,0.18,0.339,0.55
50.5784799,-2.4631495,3.047,7.466,351.897,2023-10-07,10:21:00.000,3,24,0.037,0.16,0.18,0.341,0.54
50.5784937,-2.4631516,3.075,7.707,354.127,2023-10-07,10:21:00.200,3,24,0.034,0.16,0.18,0.310,0.54
50.5785085,-2.4631529,3.026,8.215,357.168,2023-10-07,10:21:00.400,3,24,0.037,0.16,0.18,0.305,0.55
50.5785232,-2.4631540,2.977,8.199,357.440,2023-10-07,10:21:00.600,3,24,0.037,0.16,0.18,0.317,0.56
50.5785375,-2.4631551,2.991,7.963,356.809,2023-10-07,10:21:00.800,3,24,0.035,0.16,0.18,0.309,0.56
50.5785523,-2.4631568,2.973,8.243,355.884,2023-10-07,10:21:01.000,3,24,0.037,0.15,0.18,0.344,0.56
50.5785673,-2.4631577,2.979,8.385,357.509,2023-10-07,10:21:01.200,3,24,0.038,0.15,0.18,0.307,0.56
50.5785826,-2.4631589,2.984,8.525,357.040,2023-10-07,10:21:01.400,3,24,0.039,0.15,0.18,0.320,0.56
50.5785979,-2.4631604,2.986,8.515,356.336,2023-10-07,10:21:01.600,3,24,0.038,0.15,0.18,0.287,0.56
50.5786136,-2.4631619,3.000,8.751,356.108,2023-10-07,10:21:01.800,3,24,0.041,0.15,0.18,0.277,0.56
50.5786293,-2.4631638,3.018,8.747,355.502,2023-10-07,10:21:02.000,3,24,0.041,0.15,0.18,0.290,0.56
50.5786451,-2.4631660,3.028,8.831,354.948,2023-10-07,10:21:02.200,3,24,0.041,0.15,0.18,0.271,0.56
50.5786613,-2.4631683,2.987,9.014,354.992,2023-10-07,10:21:02.400,3,24,0.038,0.15,0.18,0.285,0.56
50.5786775,-2.4631709,2.936,9.040,354.242,2023-10-07,10:21:02.600,3,24,0.039,0.15,0.18,0.285,0.56
50.5786936,-2.4631739,2.954,9.076,353.101,2023-10-07,10:21:02.800,3,24,0.039,0.15,0.18,0.288,0.56
50.5787098,-2.4631782,2.988,9.122,350.127,2023-10-07,10:21:03.000,3,24,0.038,0.15,0.18,0.315,0.56
50.5787256,-2.4631825,3.015,8.940,350.290,2023-10-07,10:21:03.200,3,24,0.035,0.15,0.18,0.287,0.55
50.5787414,-2.4631874,3.017,8.960,348.706,2023-10-07,10:21:03.400,3,24,0.038,0.15,0.18,0.280,0.56
50.5787573,-2.4631924,3.020,8.996,348.594,2023-10-07,10:21:03.600,3,24,0.040,0.15,0.18,0.271,0.56
50.5787732,-2.4631976,3.033,9.048,348.168,2023-10-07,10:21:03.800,3,24,0.038,0.15,0.17,0.254,0.56
50.5787889,-2.4632025,3.048,8.930,348.906,2023-10-07,10:21:04.000,3,24,0.040,0.15,0.17,0.259,0.56
50.5788046,-2.4632071,3.068,8.890,349.413,2023-10-07,10:21:04.200,3,24,0.044,0.15,0.17,0.262,0.56
50.5788206,-2.4632114,3.137,9.043,350.080,2023-10-07,10:21:04.400,3,24,0.044,0.15,0.17,0.297,0.54
50.5788363,-2.4632155,3.160,8.832,350.366,2023-10-07,10:21:04.600,3,24,0.043,0.15,0.17,0.291,0.54
50.5788516,-2.4632193,3.214,8.644,350.597,2023-10-07,10:21:04.800,3,24,0.042,0.15,0.17,0.297,0.55
50.5788669,-2.4632236,3.198,8.619,350.055,2023-10-07,10:21:05.000,3,24,0.041,0.15,0.17,0.309,0.55
50.5788824,-2.4632273,3.169,8.640,351.037,2023-10-07,10:21:05.200,3,24,0.041,0.15,0.17,0.293,0.55
50.5788976,-2.4632315,3.181,8.597,349.712,2023-10-07,10:21:05.400,3,24,0.043,0.15,0.17,0.311,0.55
50.5789126,-2.4632357,3.210,8.483,349.613,2023-10-07,10:21:05.600,3,24,0.041,0.15,0.17,0.306,0.55
50.5789277,-2.4632403,3.249,8.605,348.849,2023-10-07,10:21:05.800,3,24,0.037,0.15,0.17,0.272,0.55
50.5789425,-2.4632452,3.338,8.425,347.791,2023-10-07,10:21:06.000,3,24,0.042,0.15,0.17,0.284,0.55
50.5789570,-2.4632503,3.390,8.240,347.168,2023-10-07,10:21:06.200,3,24,0.042,0.15,0.17,0.331,0.57
50.5789710,-2.4632546,3.398,7.934,348.568,2023-10-07,10:21:06.400,3,24,0.042,0.15,0.17,0.352,0.55
50.5789850,-2.4632585,3.407,7.886,349.614,2023-10-07,10:21:06.600,3,24,0.050,0.15,0.17,0.394,0.55
50.5789988,-2.4632627,3.360,7.784,348.752,2023-10-07,10:21:06.800,3,24,0.042,0.15,0.17,0.297,0.56
50.5790125,-2.4632669,3.345,7.766,348.602,2023-10-07,10:21:07.000,3,24,0.042,0.15,0.17,0.321,0.56
50.5790267,-2.4632711,3.308,7.987,349.310,2023-10-07,10:21:07.200,3,24,0.040,0.15,0.17,0.312,0.56
50.5790410,-2.4632749,3.260,8.087,350.321,2023-10-07,10:21:07.400,3,24,0.040,0.15,0.17,0.347,0.55
50.5790553,-2.4632785,3.222,8.016,350.876,2023-10-07,10:21:07.600,3,24,0.037,0.15,0.17,0.307,0.55
50.5790696,-2.4632825,3.178,8.068,349.760,2023-10-07,10:21:07.800,3,24,0.035,0.15,0.17,0.288,0.55
50.5790837,-2.4632868,3.142,8.005,348.560,2023-10-07,10:21:08.000,3,24,0.036,0.15,0.17,0.277,0.55
