lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5699174,-2.4580778,-10.932,2.816,114.490,2023-10-10,11:21:56.600,3,8,1.037,9.56,8.69,12.708,1.50
50.5712300,-2.4561136,6.843,2.903,256.052,2023-10-10,11:45:35.200,3,24,0.179,0.18,0.32,4.224,0.59
50.5712270,-2.4561218,6.719,3.346,245.920,2023-10-10,11:45:35.400,3,22,0.211,0.19,0.32,3.234,0.59
50.5712235,-2.4561348,6.715,2.728,244.549,2023-10-10,11:45:35.800,3,24,0.218,0.19,0.32,6.271,0.59
50.5712210,-2.4561438,6.461,3.405,249.711,2023-10-10,11:45:36.000,3,24,0.130,0.19,0.32,3.463,0.62
50.5712195,-2.4561527,6.690,3.430,247.086,2023-10-10,11:45:36.200,3,24,0.131,0.19,0.33,2.886,0.52
50.5712161,-2.4561670,6.773,3.118,247.836,2023-10-10,11:45:36.600,3,24,0.104,0.20,0.33,2.457,0.55
50.5712145,-2.4561761,6.609,3.276,255.019,2023-10-10,11:45:36.800,3,24,0.081,0.20,0.33,2.554,0.53
50.5712123,-2.4561847,6.717,3.430,247.189,2023-10-10,11:45:37.000,3,24,0.090,0.20,0.33,2.081,0.52
50.5712107,-2.4561919,6.539,2.645,252.561,2023-10-10,11:45:37.200,3,24,0.107,0.20,0.33,2.823,0.52
50.5712101,-2.4561986,6.792,2.594,250.482,2023-10-10,11:45:37.400,3,24,0.076,0.20,0.34,2.535,0.62
50.5712081,-2.4562072,6.522,3.064,256.349,2023-10-10,11:45:37.600,3,24,0.095,0.20,0.34,2.340,0.60
50.5709723,-2.4562022,4.642,2.774,170.083,2023-10-10,11:51:23.000,3,24,0.070,0.26,0.41,1.570,0.54
50.5709668,-2.4562008,4.633,2.986,171.001,2023-10-10,11:51:23.200,3,24,0.067,0.26,0.41,1.360,0.51
50.5709608,-2.4561991,4.675,3.204,170.067,2023-10-10,11:51:23.400,3,24,0.065,0.26,0.41,1.165,0.55
50.5709542,-2.4561971,4.686,3.519,168.651,2023-10-10,11:51:23.600,3,24,0.062,0.26,0.41,0.941,0.54
50.5709476,-2.4561946,4.666,3.666,166.456,2023-10-10,11:51:23.800,3,24,0.058,0.26,0.41,0.976,0.55
50.5709405,-2.4561921,4.682,3.861,167.052,2023-10-10,11:51:24.000,3,24,0.055,0.26,0.41,0.965,0.55
50.5709331,-2.4561892,4.690,4.066,166.517,2023-10-10,11:51:24.200,3,24,0.056,0.26,0.41,0.900,0.55
50.5709258,-2.4561859,4.678,4.093,165.345,2023-10-10,11:51:24.400,3,24,0.058,0.25,0.40,0.828,0.55
50.5709186,-2.4561825,4.694,4.004,164.134,2023-10-10,11:51:24.600,3,24,0.057,0.25,0.40,0.802,0.56
50.5709114,-2.4561789,4.699,4.011,163.216,2023-10-10,11:51:24.800,3,24,0.060,0.25,0.39,0.841,0.55
50.5709042,-2.4561751,4.741,4.000,161.096,2023-10-10,11:51:25.000,3,24,0.059,0.25,0.39,0.941,0.55
50.5708969,-2.4561714,4.777,4.045,161.583,2023-10-10,11:51:25.200,3,24,0.059,0.25,0.38,0.740,0.55
50.5708898,-2.4561673,4.789,4.028,159.526,2023-10-10,11:51:25.400,3,24,0.062,0.25,0.38,0.776,0.55
50.5708822,-2.4561630,4.791,4.253,159.428,2023-10-10,11:51:25.600,3,24,0.061,0.24,0.38,0.792,0.54
50.5708748,-2.4561580,4.775,4.299,156.742,2023-10-10,11:51:25.800,3,24,0.062,0.24,0.37,0.775,0.54
50.5708674,-2.4561525,4.792,4.378,154.878,2023-10-10,11:51:26.000,3,24,0.048,0.24,0.37,0.702,0.54
50.5708598,-2.4561467,4.785,4.598,153.846,2023-10-10,11:51:26.200,3,24,0.055,0.24,0.37,0.623,0.54
50.5708519,-2.4561403,4.764,4.823,152.705,2023-10-10,11:51:26.400,3,24,0.058,0.24,0.37,0.692,0.54
50.5708439,-2.4561334,4.772,5.006,151.171,2023-10-10,11:51:26.600,3,24,0.058,0.24,0.37,0.759,0.55
50.5708359,-2.4561251,4.808,5.228,147.330,2023-10-10,11:51:26.800,3,24,0.066,0.24,0.37,0.882,0.55
50.5708279,-2.4561155,4.887,5.511,143.680,2023-10-10,11:51:27.000,3,24,0.062,0.24,0.38,0.637,0.55
50.5708196,-2.4561060,4.856,5.706,142.806,2023-10-10,11:51:27.200,3,24,0.065,0.24,0.38,0.554,0.55
50.5708113,-2.4560953,4.839,6.014,140.724,2023-10-10,11:51:27.400,3,24,0.061,0.24,0.37,0.443,0.55
50.5708030,-2.4560832,4.845,6.256,136.973,2023-10-10,11:51:27.600,3,24,0.060,0.24,0.37,0.408,0.54
50.5707946,-2.4560703,4.873,6.516,134.850,2023-10-10,11:51:27.800,3,24,0.065,0.24,0.37,0.410,0.55
50.5707865,-2.4560563,4.858,6.663,132.263,2023-10-10,11:51:28.000,3,24,0.075,0.23,0.37,0.480,0.55
50.5707787,-2.4560408,4.926,6.918,129.356,2023-10-10,11:51:28.200,3,24,0.082,0.23,0.37,0.546,0.54
50.5707712,-2.4560241,4.935,7.212,125.532,2023-10-10,11:51:28.400,3,22,0.077,0.23,0.38,0.592,0.57
50.5707640,-2.4560066,4.924,7.371,123.013,2023-10-10,11:51:28.600,3,24,0.078,0.24,0.38,0.505,0.54
50.5707572,-2.4559880,4.943,7.506,120.376,2023-10-10,11:51:28.800,3,24,0.080,0.24,0.38,0.416,0.54
50.5707505,-2.4559691,4.898,7.643,119.547,2023-10-10,11:51:29.000,3,24,0.078,0.24,0.38,0.342,0.54
50.5707434,-2.4559492,4.870,8.041,119.790,2023-10-10,11:51:29.200,3,24,0.076,0.24,0.38,0.327,0.54
50.5707363,-2.4559292,4.822,8.120,119.318,2023-10-10,11:51:29.400,3,24,0.080,0.23,0.38,0.349,0.55
50.5707287,-2.4559088,4.850,8.325,120.227,2023-10-10,11:51:29.600,3,24,0.068,0.23,0.38,0.352,0.56
50.5707212,-2.4558879,4.782,8.526,118.980,2023-10-10,11:51:29.800,3,24,0.067,0.23,0.38,0.334,0.56
50.5707140,-2.4558662,4.786,8.632,117.490,2023-10-10,11:51:30.000,3,24,0.067,0.23,0.38,0.470,0.54
50.5707067,-2.4558444,4.724,8.705,117.586,2023-10-10,11:51:30.200,3,24,0.060,0.23,0.38,0.383,0.58
50.5706989,-2.4558224,4.859,8.847,118.635,2023-10-10,11:51:30.400,3,24,0.081,0.23,0.38,0.446,0.56
50.5706919,-2.4558012,4.847,8.466,116.940,2023-10-10,11:51:30.600,3,22,0.077,0.23,0.39,0.555,0.61
50.5706850,-2.4557805,4.813,8.275,117.154,2023-10-10,11:51:30.800,3,21,0.072,0.23,0.39,0.521,0.63
50.5706783,-2.4557603,4.760,8.140,116.824,2023-10-10,11:51:31.000,3,22,0.058,0.23,0.39,0.434,0.62
50.5706719,-2.4557401,4.800,7.995,116.524,2023-10-10,11:51:31.200,3,22,0.049,0.23,0.39,0.328,0.62
50.5706658,-2.4557201,4.784,7.917,115.946,2023-10-10,11:51:31.400,3,22,0.065,0.23,0.39,0.363,0.62
50.5706598,-2.4557002,4.743,7.760,115.813,2023-10-10,11:51:31.600,3,24,0.065,0.23,0.39,0.404,0.62
50.5706540,-2.4556807,4.737,7.586,115.762,2023-10-10,11:51:31.800,3,21,0.066,0.23,0.39,0.446,0.64
50.5706481,-2.4556616,4.779,7.447,116.602,2023-10-10,11:51:32.000,3,21,0.071,0.23,0.39,0.490,0.62
50.5706425,-2.4556429,4.811,7.298,115.592,2023-10-10,11:51:32.200,3,22,0.074,0.23,0.40,0.501,0.58
50.5706372,-2.4556243,4.784,7.233,114.775,2023-10-10,11:51:32.400,3,24,0.068,0.23,0.40,0.514,0.57
50.5706319,-2.4556056,4.850,7.125,114.764,2023-10-10,11:51:32.600,3,24,0.068,0.23,0.40,0.442,0.57
50.5706273,-2.4555875,4.858,6.827,113.245,2023-10-10,11:51:32.800,3,23,0.065,0.23,0.40,0.481,0.57
50.5706225,-2.4555694,4.841,6.881,113.493,2023-10-10,11:51:33.000,3,23,0.067,0.23,0.40,0.462,0.57
50.5706180,-2.4555516,4.884,6.739,112.637,2023-10-10,11:51:33.200,3,24,0.074,0.23,0.40,0.435,0.57
50.5706133,-2.4555340,4.918,6.687,113.574,2023-10-10,11:51:33.400,3,24,0.079,0.23,0.40,0.537,0.56
50.5706086,-2.4555161,4.931,6.833,112.279,2023-10-10,11:51:33.600,3,24,0.074,0.23,0.40,0.513,0.55
50.5706040,-2.4554985,4.944,6.657,112.663,2023-10-10,11:51:33.800,3,24,0.080,0.23,0.40,0.504,0.58
50.5705992,-2.4554810,4.965,6.659,113.250,2023-10-10,11:51:34.000,3,24,0.078,0.23,0.40,0.498,0.56
50.5705944,-2.4554636,4.988,6.654,113.868,2023-10-10,11:51:34.200,3,24,0.074,0.23,0.40,0.491,0.54
50.5705897,-2.4554461,5.064,6.655,113.290,2023-10-10,11:51:34.400,3,24,0.081,0.23,0.40,0.477,0.55
50.5705849,-2.4554288,5.041,6.634,114.178,2023-10-10,11:51:34.600,3,24,0.081,0.23,0.41,0.502,0.55
50.5705801,-2.4554116,5.057,6.583,114.391,2023-10-10,11:51:34.800,3,22,0.075,0.23,0.41,0.503,0.59
50.5705753,-2.4553946,5.124,6.482,114.718,2023-10-10,11:51:35.000,3,24,0.079,0.23,0.41,0.502,0.56
50.5705702,-2.4553777,5.119,6.577,115.987,2023-10-10,11:51:35.200,3,24,0.070,0.23,0.41,0.490,0.57
50.5705652,-2.4553608,5.129,6.531,116.081,2023-10-10,11:51:35.400,3,24,0.081,0.23,0.41,0.541,0.57
50.5705598,-2.4553442,5.147,6.520,117.358,2023-10-10,11:51:35.600,3,24,0.073,0.23,0.41,0.530,0.56
50.5705544,-2.4553276,5.151,6.575,117.287,2023-10-10,11:51:35.800,3,22,0.077,0.23,0.41,0.482,0.64
50.5705488,-2.4553114,5.168,6.532,118.726,2023-10-10,11:51:36.000,3,23,0.075,0.23,0.41,0.456,0.60
50.5705431,-2.4552950,5.176,6.595,118.835,2023-10-10,11:51:36.200,3,23,0.076,0.23,0.41,0.450,0.59
50.5705372,-2.4552787,5.179,6.571,119.264,2023-10-10,11:51:36.400,3,22,0.080,0.23,0.41,0.451,0.61
50.5705313,-2.4552625,5.216,6.556,119.810,2023-10-10,11:51:36.600,3,21,0.073,0.23,0.41,0.462,0.62
50.5705258,-2.4552462,5.216,6.471,118.549,2023-10-10,11:51:36.800,3,19,0.067,0.23,0.42,0.503,0.66
50.5705202,-2.4552295,5.220,6.631,118.394,2023-10-10,11:51:37.000,3,22,0.071,0.23,0.42,0.523,0.61
50.5705149,-2.4552129,5.250,6.520,117.360,2023-10-10,11:51:37.200,3,23,0.072,0.23,0.42,0.627,0.60
50.5705095,-2.4551961,5.289,6.614,116.941,2023-10-10,11:51:37.400,3,23,0.072,0.23,0.43,0.533,0.60
50.5705044,-2.4551793,5.319,6.528,115.484,2023-10-10,11:51:37.600,3,24,0.071,0.23,0.43,0.539,0.58
50.5704995,-2.4551623,5.380,6.522,114.763,2023-10-10,11:51:37.800,3,24,0.072,0.23,0.43,0.521,0.60
50.5704949,-2.4551453,5.393,6.528,113.768,2023-10-10,11:51:38.000,3,23,0.070,0.23,0.43,0.487,0.63
50.5704904,-2.4551284,5.413,6.485,113.087,2023-10-10,11:51:38.200,3,24,0.067,0.23,0.43,0.558,0.58
50.5704862,-2.4551113,5.394,6.425,111.918,2023-10-10,11:51:38.400,3,22,0.082,0.23,0.43,0.614,0.60
50.5704821,-2.4550944,5.395,6.377,111.428,2023-10-10,11:51:38.600,3,23,0.071,0.23,0.43,0.563,0.58
50.5704782,-2.4550777,5.388,6.234,110.897,2023-10-10,11:51:38.800,3,23,0.067,0.23,0.44,0.557,0.60
50.5704742,-2.4550611,5.419,6.218,111.024,2023-10-10,11:51:39.000,3,21,0.072,0.23,0.44,0.585,0.63
50.5704705,-2.4550445,5.374,6.215,110.146,2023-10-10,11:51:39.200,3,24,0.071,0.23,0.44,0.512,0.57
50.5704670,-2.4550281,5.352,6.128,109.440,2023-10-10,11:51:39.400,3,24,0.068,0.23,0.44,0.533,0.57
50.5704636,-2.4550115,5.354,6.115,109.045,2023-10-10,11:51:39.600,3,23,0.067,0.23,0.44,0.547,0.58
50.5704600,-2.4549950,5.340,6.168,109.113,2023-10-10,11:51:39.800,3,23,0.068,0.23,0.44,0.532,0.58
50.5704567,-2.4549783,5.323,6.152,108.271,2023-10-10,11:51:40.000,3,24,0.071,0.23,0.44,0.536,0.58
50.5704534,-2.4549615,5.348,6.142,107.796,2023-10-10,11:51:40.200,3,24,0.069,0.23,0.44,0.532,0.59
50.5704503,-2.4549449,5.365,6.100,107.344,2023-10-10,11:51:40.400,3,24,0.069,0.23,0.44,0.540,0.57
50.5704470,-2.4549281,5.331,6.177,107.340,2023-10-10,11:51:40.600,3,24,0.070,0.23,0.44,0.529,0.58
50.5704440,-2.4549111,5.313,6.191,106.745,2023-10-10,11:51:40.800,3,24,0.068,0.23,0.44,0.509,0.58
50.5704410,-2.4548941,5.289,6.184,106.636,2023-10-10,11:51:41.000,3,24,0.067,0.23,0.44,0.513,0.58
50.5704378,-2.4548770,5.247,6.219,107.000,2023-10-10,11:51:41.200,3,24,0.067,0.23,0.43,0.512,0.56
50.5704349,-2.4548599,5.188,6.225,106.324,2023-10-10,11:51:41.400,3,24,0.066,0.22,0.43,0.493,0.56
50.5704318,-2.4548429,5.167,6.217,106.831,2023-10-10,11:51:41.600,3,24,0.066,0.22,0.43,0.472,0.55
50.5704287,-2.4548258,5.168,6.245,106.176,2023-10-10,11:51:41.800,3,24,0.065,0.22,0.42,0.470,0.55
50.5704254,-2.4548086,5.149,6.274,107.143,2023-10-10,11:51:42.000,3,24,0.065,0.22,0.42,0.460,0.55
50.5704223,-2.4547916,5.117,6.210,106.818,2023-10-10,11:51:42.200,3,24,0.069,0.22,0.42,0.489,0.55
50.5704191,-2.4547743,5.082,6.320,107.105,2023-10-10,11:51:42.400,3,24,0.073,0.22,0.41,0.490,0.55
50.5704159,-2.4547572,5.016,6.278,107.095,2023-10-10,11:51:42.600,3,24,0.077,0.22,0.41,0.471,0.55
50.5704126,-2.4547401,5.001,6.307,107.481,2023-10-10,11:51:42.800,3,24,0.076,0.22,0.41,0.490,0.55
50.5704094,-2.4547231,4.957,6.270,107.275,2023-10-10,11:51:43.000,3,24,0.075,0.22,0.40,0.482,0.54
50.5704060,-2.4547059,4.929,6.327,107.618,2023-10-10,11:51:43.200,3,24,0.080,0.22,0.40,0.501,0.53
50.5704026,-2.4546885,4.897,6.388,107.802,2023-10-10,11:51:43.400,3,24,0.084,0.22,0.40,0.502,0.53
50.5703992,-2.4546715,4.840,6.280,107.731,2023-10-10,11:51:43.600,3,24,0.085,0.22,0.40,0.519,0.53
50.5703957,-2.4546544,4.821,6.315,108.120,2023-10-10,11:51:43.800,3,24,0.084,0.22,0.39,0.466,0.53
50.5703922,-2.4546375,4.768,6.269,108.284,2023-10-10,11:51:44.000,3,24,0.085,0.22,0.39,0.471,0.53
50.5703889,-2.4546210,4.795,6.080,108.284,2023-10-10,11:51:44.200,3,24,0.078,0.22,0.39,0.518,0.53
50.5703855,-2.4546050,4.791,5.931,108.437,2023-10-10,11:51:44.400,3,24,0.077,0.22,0.39,0.547,0.53
50.5703822,-2.4545894,4.758,5.727,108.678,2023-10-10,11:51:44.600,3,24,0.078,0.22,0.38,0.571,0.55
50.5703790,-2.4545744,4.736,5.554,109.009,2023-10-10,11:51:44.800,3,24,0.080,0.22,0.38,0.624,0.55
50.5703758,-2.4545600,4.669,5.362,109.333,2023-10-10,11:51:45.000,3,24,0.078,0.22,0.38,0.593,0.55
50.5703725,-2.4545461,4.638,5.219,110.785,2023-10-10,11:51:45.200,3,24,0.074,0.22,0.38,0.604,0.55
50.5703692,-2.4545328,4.614,5.043,111.463,2023-10-10,11:51:45.400,3,24,0.067,0.22,0.38,0.728,0.55
50.5703657,-2.4545201,4.606,4.895,114.031,2023-10-10,11:51:45.600,3,24,0.086,0.22,0.38,0.817,0.53
50.5703619,-2.4545085,4.534,4.643,117.101,2023-10-10,11:51:45.800,3,24,0.079,0.22,0.39,0.813,0.53
50.5703579,-2.4544977,4.533,4.401,120.435,2023-10-10,11:51:46.000,3,24,0.077,0.22,0.39,0.814,0.54
50.5703536,-2.4544877,4.550,4.252,124.026,2023-10-10,11:51:46.200,3,24,0.073,0.22,0.39,0.767,0.53
50.5703488,-2.4544788,4.568,4.095,129.065,2023-10-10,11:51:46.400,3,24,0.067,0.22,0.39,0.752,0.53
50.5703440,-2.4544710,4.560,3.877,133.854,2023-10-10,11:51:46.600,3,24,0.073,0.22,0.39,0.922,0.53
50.5703387,-2.4544638,4.557,3.854,138.813,2023-10-10,11:51:46.800,3,24,0.071,0.22,0.39,0.931,0.53
50.5703332,-2.4544576,4.556,3.764,143.946,2023-10-10,11:51:47.000,3,24,0.066,0.22,0.39,0.814,0.53
50.5703275,-2.4544526,4.539,3.650,150.195,2023-10-10,11:51:47.200,3,24,0.068,0.22,0.39,0.835,0.56
50.5703215,-2.4544485,4.523,3.681,155.657,2023-10-10,11:51:47.400,3,24,0.067,0.22,0.39,0.819,0.54
50.5703153,-2.4544459,4.485,3.654,163.315,2023-10-10,11:51:47.600,3,24,0.062,0.22,0.38,0.805,0.53
50.5703090,-2.4544441,4.466,3.587,167.936,2023-10-10,11:51:47.800,3,24,0.063,0.22,0.38,0.869,0.54
50.5703027,-2.4544430,4.477,3.541,172.494,2023-10-10,11:51:48.000,3,24,0.061,0.22,0.38,1.156,0.52
50.5702964,-2.4544428,4.443,3.537,177.031,2023-10-10,11:51:48.200,3,24,0.058,0.22,0.37,1.222,0.53
50.5702901,-2.4544434,4.401,3.547,181.820,2023-10-10,11:51:48.400,3,24,0.051,0.22,0.37,1.193,0.53
50.5702838,-2.4544446,4.414,3.555,185.878,2023-10-10,11:51:48.600,3,24,0.059,0.22,0.37,1.323,0.53
50.5702774,-2.4544473,4.426,3.708,193.380,2023-10-10,11:51:48.800,3,24,0.063,0.22,0.36,1.014,0.53
50.5702710,-2.4544509,4.473,3.761,198.935,2023-10-10,11:51:49.000,3,24,0.076,0.22,0.36,1.308,0.53
50.5702649,-2.4544548,4.503,3.666,201.946,2023-10-10,11:51:49.200,3,24,0.084,0.22,0.36,1.350,0.51
50.5702588,-2.4544597,4.514,3.835,207.231,2023-10-10,11:51:49.400,3,24,0.072,0.22,0.36,0.879,0.55
50.5702530,-2.4544657,4.533,3.846,212.037,2023-10-10,11:51:49.600,3,24,0.073,0.22,0.35,0.847,0.55
50.5702473,-2.4544722,4.549,3.906,214.624,2023-10-10,11:51:49.800,3,24,0.070,0.22,0.35,0.816,0.54
50.5702417,-2.4544793,4.546,4.019,217.644,2023-10-10,11:51:50.000,3,24,0.076,0.22,0.35,0.865,0.54
50.5702361,-2.4544867,4.570,4.015,220.128,2023-10-10,11:51:50.200,3,24,0.078,0.21,0.35,0.890,0.54
50.5702308,-2.4544950,4.585,4.186,223.159,2023-10-10,11:51:50.400,3,24,0.073,0.21,0.34,0.723,0.54
50.5702254,-2.4545035,4.618,4.228,224.796,2023-10-10,11:51:50.600,3,24,0.072,0.21,0.34,0.726,0.54
50.5702202,-2.4545125,4.677,4.292,227.860,2023-10-10,11:51:50.800,3,24,0.077,0.21,0.34,0.899,0.53
50.5702152,-2.4545219,4.696,4.394,228.815,2023-10-10,11:51:51.000,3,24,0.083,0.21,0.34,0.884,0.55
50.5702102,-2.4545322,4.734,4.544,231.290,2023-10-10,11:51:51.200,3,24,0.079,0.21,0.33,0.876,0.55
50.5702050,-2.4545426,4.724,4.727,231.883,2023-10-10,11:51:51.400,3,24,0.092,0.22,0.33,0.935,0.55
50.5701999,-2.4545539,4.741,4.878,233.926,2023-10-10,11:51:51.600,3,24,0.097,0.22,0.33,0.836,0.58
50.5701948,-2.4545660,4.720,5.125,235.512,2023-10-10,11:51:51.800,3,24,0.103,0.22,0.33,0.828,0.58
50.5701895,-2.4545784,4.703,5.262,235.440,2023-10-10,11:51:52.000,3,24,0.094,0.22,0.32,0.748,0.55
50.5701842,-2.4545915,4.717,5.466,236.758,2023-10-10,11:51:52.200,3,24,0.096,0.22,0.32,0.756,0.55
50.5701789,-2.4546048,4.695,5.598,237.720,2023-10-10,11:51:52.400,3,24,0.091,0.22,0.32,0.762,0.55
50.5701733,-2.4546184,4.680,5.741,236.353,2023-10-10,11:51:52.600,3,24,0.092,0.22,0.32,0.714,0.55
50.5701674,-2.4546323,4.681,5.954,235.990,2023-10-10,11:51:52.800,3,24,0.085,0.22,0.32,0.671,0.55
50.5701616,-2.4546467,4.665,6.082,236.950,2023-10-10,11:51:53.000,3,24,0.086,0.22,0.32,0.643,0.55
50.5701552,-2.4546612,4.665,6.313,235.006,2023-10-10,11:51:53.200,3,24,0.077,0.22,0.32,0.660,0.53
50.5701487,-2.4546762,4.676,6.394,235.175,2023-10-10,11:51:53.400,3,24,0.076,0.22,0.32,0.617,0.53
50.5701421,-2.4546910,4.676,6.398,234.313,2023-10-10,11:51:53.600,3,24,0.071,0.22,0.31,0.577,0.53
50.5701353,-2.4547060,4.689,6.471,234.141,2023-10-10,11:51:53.800,3,24,0.072,0.22,0.31,0.575,0.53
50.5701284,-2.4547209,4.702,6.487,233.777,2023-10-10,11:51:54.000,3,24,0.070,0.22,0.31,0.520,0.55
50.5701215,-2.4547361,4.714,6.604,233.906,2023-10-10,11:51:54.200,3,24,0.067,0.22,0.31,0.579,0.55
50.5701145,-2.4547508,4.708,6.505,232.876,2023-10-10,11:51:54.400,3,24,0.067,0.22,0.31,0.587,0.53
50.5701073,-2.4547657,4.719,6.633,232.669,2023-10-10,11:51:54.600,3,24,0.068,0.22,0.31,0.571,0.55
50.5701001,-2.4547804,4.714,6.587,232.293,2023-10-10,11:51:54.800,3,24,0.070,0.22,0.30,0.602,0.54
50.5700928,-2.4547949,4.728,6.568,231.359,2023-10-10,11:51:55.000,3,24,0.068,0.22,0.30,0.582,0.53
50.5700854,-2.4548096,4.722,6.622,231.235,2023-10-10,11:51:55.200,3,24,0.069,0.22,0.30,0.582,0.53
50.5700781,-2.4548239,4.719,6.509,231.065,2023-10-10,11:51:55.400,3,24,0.068,0.22,0.30,0.601,0.55
50.5700711,-2.4548373,4.712,6.205,230.921,2023-10-10,11:51:55.600,3,24,0.073,0.22,0.30,0.632,0.54
50.5700643,-2.4548505,4.738,6.049,230.929,2023-10-10,11:51:55.800,3,24,0.082,0.22,0.30,0.655,0.54
50.5700574,-2.4548633,4.745,5.949,230.373,2023-10-10,11:51:56.000,3,24,0.079,0.22,0.29,0.645,0.54
50.5700507,-2.4548758,4.767,5.772,230.358,2023-10-10,11:51:56.200,3,24,0.085,0.22,0.29,0.682,0.55
50.5700443,-2.4548878,4.782,5.580,230.275,2023-10-10,11:51:56.400,3,24,0.088,0.22,0.29,0.718,0.54
50.5700380,-2.4548996,4.791,5.438,230.572,2023-10-10,11:51:56.600,3,24,0.093,0.22,0.29,0.762,0.54
50.5700321,-2.4549108,4.804,5.140,230.987,2023-10-10,11:51:56.800,3,24,0.091,0.23,0.29,0.789,0.54
50.5700262,-2.4549218,4.805,5.087,230.334,2023-10-10,11:51:57.000,3,24,0.084,0.23,0.29,0.788,0.54
50.5700204,-2.4549322,4.825,4.875,229.510,2023-10-10,11:51:57.200,3,24,0.084,0.23,0.29,0.801,0.54
50.5700148,-2.4549424,4.840,4.759,230.268,2023-10-10,11:51:57.400,3,24,0.086,0.23,0.29,0.839,0.55
50.5700096,-2.4549522,4.843,4.526,230.663,2023-10-10,11:51:57.600,3,24,0.087,0.23,0.28,0.886,0.55
50.5700044,-2.4549616,4.840,4.431,230.197,2023-10-10,11:51:57.800,3,24,0.087,0.23,0.28,0.880,0.55
50.5699996,-2.4549705,4.822,4.188,230.048,2023-10-10,11:51:58.000,3,24,0.087,0.23,0.28,0.951,0.55
50.5699949,-2.4549793,4.806,4.071,230.919,2023-10-10,11:51:58.200,3,24,0.096,0.24,0.28,1.018,0.55
50.5699904,-2.4549878,4.791,3.900,230.518,2023-10-10,11:51:58.400,3,24,0.093,0.24,0.28,0.995,0.56
50.5699859,-2.4549958,4.775,3.801,229.537,2023-10-10,11:51:58.600,3,24,0.092,0.24,0.28,0.944,0.55
50.5699820,-2.4550034,4.757,3.484,230.670,2023-10-10,11:51:58.800,3,24,0.090,0.24,0.28,0.957,0.55
