lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5718490,-2.4571439,3.555,2.823,331.439,2022-10-15,11:20:19.800,3,21,0.142,1.181,1.078,3.715,0.59
50.5718537,-2.4571480,3.528,2.906,329.771,2022-10-15,11:20:20.000,3,21,0.143,1.170,1.068,3.457,0.59
50.5718582,-2.4571523,3.433,2.929,329.198,2022-10-15,11:20:20.200,3,21,0.137,1.160,1.061,3.546,0.59
50.5718629,-2.4571564,3.333,3.018,329.538,2022-10-15,11:20:20.400,3,21,0.141,1.152,1.056,3.719,0.59
50.5718680,-2.4571610,3.355,3.269,329.516,2022-10-15,11:20:20.600,3,21,0.156,1.145,1.051,3.318,0.60
50.5718742,-2.4571653,3.354,3.706,332.609,2022-10-15,11:20:20.800,3,21,0.156,1.139,1.049,2.867,0.58
50.5718801,-2.4571694,3.357,3.616,334.979,2022-10-15,11:20:21.000,3,21,0.161,1.134,1.048,3.181,0.58
50.5718855,-2.4571736,3.426,3.410,335.288,2022-10-15,11:20:21.200,3,21,0.148,1.124,1.039,3.194,0.59
50.5718914,-2.4571777,3.512,3.602,336.071,2022-10-15,11:20:21.400,3,21,0.146,1.115,1.031,3.032,0.59
50.5718978,-2.4571824,3.474,3.866,336.839,2022-10-15,11:20:21.600,3,21,0.143,1.106,1.020,2.828,0.59
50.5719036,-2.4571864,3.444,3.773,336.645,2022-10-15,11:20:21.800,3,21,0.138,1.097,1.010,2.861,0.59
50.5719098,-2.4571915,3.518,3.979,334.979,2022-10-15,11:20:22.000,3,21,0.141,1.087,0.996,2.592,0.59
50.5719169,-2.4571967,3.507,4.403,335.058,2022-10-15,11:20:22.200,3,21,0.157,1.082,0.993,2.581,0.59
50.5719243,-2.4572023,3.527,4.629,335.024,2022-10-15,11:20:22.400,3,21,0.149,1.074,0.982,2.373,0.59
50.5719330,-2.4572078,3.514,5.208,337.664,2022-10-15,11:20:22.600,3,21,0.165,1.069,0.975,2.172,0.58
50.5719415,-2.4572138,3.498,5.209,338.001,2022-10-15,11:20:22.800,3,21,0.154,1.055,0.966,2.080,0.58
50.5719506,-2.4572199,3.576,5.491,337.093,2022-10-15,11:20:23.000,3,21,0.150,1.049,0.960,2.011,0.58
50.5719603,-2.4572261,3.547,5.811,338.300,2022-10-15,11:20:23.200,3,21,0.136,1.034,0.952,1.839,0.58
50.5719690,-2.4572328,3.592,5.513,335.739,2022-10-15,11:20:23.400,3,21,0.139,1.025,0.942,1.855,0.59
50.5719780,-2.4572404,3.635,5.620,333.340,2022-10-15,11:20:23.600,3,21,0.146,1.012,0.937,1.776,0.59
50.5719881,-2.4572479,3.678,6.209,334.449,2022-10-15,11:20:23.800,3,21,0.144,1.004,0.929,1.523,0.59
50.5719985,-2.4572550,3.656,6.290,336.110,2022-10-15,11:20:24.000,3,21,0.140,0.995,0.921,1.522,0.59
50.5720082,-2.4572629,3.786,6.066,333.246,2022-10-15,11:20:24.200,3,21,0.142,0.984,0.911,1.516,0.59
50.5720180,-2.4572708,3.923,6.086,332.768,2022-10-15,11:20:24.400,3,21,0.167,0.974,0.902,1.619,0.59
50.5720279,-2.4572779,3.916,6.223,334.455,2022-10-15,11:20:24.600,3,21,0.161,0.960,0.893,1.686,0.58
50.5720379,-2.4572856,3.819,6.255,333.877,2022-10-15,11:20:24.800,3,21,0.152,0.953,0.889,1.566,0.58
50.5720475,-2.4572938,3.988,6.069,331.846,2022-10-15,11:20:25.000,3,21,0.145,0.947,0.882,1.531,0.59
50.5720583,-2.4573021,3.985,6.655,332.973,2022-10-15,11:20:25.200,3,21,0.147,0.939,0.874,1.586,0.58
50.5720691,-2.4573105,3.836,6.729,333.394,2022-10-15,11:20:25.400,3,20,0.159,0.934,0.871,1.670,0.61
50.5720794,-2.4573192,3.732,6.519,331.716,2022-10-15,11:20:25.600,3,20,0.145,0.931,0.868,1.821,0.61
50.5720894,-2.4573294,3.711,6.553,327.705,2022-10-15,11:20:25.800,3,20,0.158,0.925,0.862,1.646,0.61
50.5720990,-2.4573404,3.712,6.561,324.672,2022-10-15,11:20:26.000,3,20,0.167,0.921,0.859,1.632,0.61
50.5721084,-2.4573519,3.653,6.612,322.555,2022-10-15,11:20:26.200,3,20,0.167,0.919,0.856,1.742,0.61
50.5721176,-2.4573641,3.536,6.716,320.259,2022-10-15,11:20:26.400,3,20,0.148,0.912,0.852,1.695,0.61
50.5721268,-2.4573769,3.459,6.921,318.821,2022-10-15,11:20:26.600,3,20,0.144,0.902,0.848,1.408,0.61
50.5721358,-2.4573902,3.364,6.994,316.773,2022-10-15,11:20:26.800,3,20,0.152,0.899,0.847,1.388,0.61
50.5721452,-2.4574035,3.321,7.109,316.915,2022-10-15,11:20:27.000,3,21,0.169,0.893,0.837,1.382,0.58
50.5721545,-2.4574177,3.321,7.165,315.470,2022-10-15,11:20:27.200,3,21,0.171,0.888,0.830,1.366,0.58
50.5721641,-2.4574320,3.292,7.373,315.389,2022-10-15,11:20:27.400,3,21,0.173,0.881,0.821,1.304,0.58
50.5721727,-2.4574470,3.350,7.057,312.235,2022-10-15,11:20:27.600,3,21,0.150,0.869,0.802,1.390,0.58
50.5721817,-2.4574626,3.304,7.429,311.866,2022-10-15,11:20:27.800,3,21,0.154,0.867,0.801,1.365,0.58
50.5721904,-2.4574778,3.321,7.231,312.191,2022-10-15,11:20:28.000,3,21,0.154,0.862,0.797,1.462,0.58
50.5722000,-2.4574923,3.331,7.414,315.439,2022-10-15,11:20:28.200,3,22,0.153,0.859,0.794,1.278,0.56
50.5722090,-2.4575063,3.348,7.054,315.064,2022-10-15,11:20:28.400,3,22,0.147,0.853,0.790,1.318,0.56
50.5722187,-2.4575198,3.255,7.226,317.657,2022-10-15,11:20:28.600,3,21,0.149,0.851,0.790,1.344,0.58
50.5722275,-2.4575334,3.328,6.919,315.951,2022-10-15,11:20:28.800,3,21,0.149,0.849,0.789,1.435,0.58
50.5722368,-2.4575474,3.316,7.128,315.720,2022-10-15,11:20:29.000,3,21,0.147,0.844,0.786,1.334,0.59
50.5722465,-2.4575615,3.237,7.337,316.984,2022-10-15,11:20:29.200,3,21,0.151,0.841,0.785,1.353,0.58
50.5722563,-2.4575744,3.211,7.177,319.031,2022-10-15,11:20:29.400,3,21,0.168,0.841,0.786,1.419,0.58
50.5722670,-2.4575880,3.118,7.587,319.778,2022-10-15,11:20:29.600,3,21,0.166,0.829,0.765,1.267,0.58
50.5722770,-2.4576020,3.082,7.489,318.148,2022-10-15,11:20:29.800,3,21,0.155,0.825,0.760,1.282,0.58
50.5722869,-2.4576163,3.101,7.541,317.429,2022-10-15,11:20:30.000,3,21,0.152,0.821,0.756,1.252,0.58
50.5722974,-2.4576304,3.116,7.672,318.774,2022-10-15,11:20:30.200,3,21,0.164,0.818,0.753,1.358,0.58
50.5723080,-2.4576445,3.122,7.763,319.485,2022-10-15,11:20:30.400,3,21,0.175,0.818,0.755,1.345,0.58
50.5723187,-2.4576587,3.144,7.830,319.594,2022-10-15,11:20:30.600,3,21,0.170,0.818,0.756,1.318,0.58
50.5723292,-2.4576733,3.196,7.844,318.841,2022-10-15,11:20:30.800,3,21,0.168,0.818,0.758,1.317,0.58
50.5723406,-2.4576875,3.123,8.098,320.703,2022-10-15,11:20:31.000,3,21,0.161,0.816,0.757,1.242,0.58
50.5723515,-2.4577014,3.135,7.891,319.718,2022-10-15,11:20:31.200,3,21,0.160,0.813,0.754,1.222,0.59
50.5723623,-2.4577153,3.170,7.792,319.703,2022-10-15,11:20:31.400,3,21,0.161,0.809,0.752,1.220,0.59
50.5723735,-2.4577295,3.138,8.034,319.403,2022-10-15,11:20:31.600,3,21,0.159,0.803,0.748,1.126,0.59
50.5723854,-2.4577438,3.022,8.312,320.921,2022-10-15,11:20:31.800,3,21,0.153,0.797,0.745,1.131,0.59
50.5723960,-2.4577589,3.040,7.994,317.273,2022-10-15,11:20:32.000,3,21,0.155,0.791,0.739,1.110,0.59
50.5724066,-2.4577747,3.045,8.114,315.584,2022-10-15,11:20:32.200,3,21,0.157,0.786,0.737,1.301,0.59
50.5724170,-2.4577903,2.970,8.055,315.657,2022-10-15,11:20:32.400,3,21,0.157,0.780,0.734,1.088,0.59
50.5724271,-2.4578065,2.920,8.044,314.309,2022-10-15,11:20:32.600,3,21,0.152,0.777,0.732,1.129,0.59
50.5724374,-2.4578227,2.814,8.180,314.804,2022-10-15,11:20:32.800,3,21,0.158,0.774,0.731,1.160,0.59
50.5724477,-2.4578394,2.655,8.333,314.118,2022-10-15,11:20:33.000,3,21,0.165,0.774,0.732,1.159,0.59
50.5724573,-2.4578565,2.583,8.126,311.485,2022-10-15,11:20:33.200,3,21,0.176,0.772,0.731,1.265,0.58
50.5724665,-2.4578742,2.589,8.095,309.705,2022-10-15,11:20:33.400,3,21,0.172,0.769,0.728,1.263,0.58
50.5724762,-2.4578919,2.553,8.258,310.406,2022-10-15,11:20:33.600,3,21,0.161,0.765,0.724,1.227,0.58
50.5724854,-2.4579099,2.577,8.149,309.418,2022-10-15,11:20:33.800,3,21,0.155,0.760,0.720,1.200,0.58
50.5724949,-2.4579276,2.592,8.244,309.586,2022-10-15,11:20:34.000,3,21,0.155,0.757,0.722,1.160,0.58
50.5725041,-2.4579456,2.673,8.195,308.632,2022-10-15,11:20:34.200,3,21,0.157,0.757,0.723,1.191,0.58
50.5725136,-2.4579630,2.667,8.131,310.549,2022-10-15,11:20:34.400,3,21,0.158,0.754,0.721,1.100,0.59
50.5725231,-2.4579798,2.580,8.001,310.988,2022-10-15,11:20:34.600,3,21,0.163,0.752,0.720,1.110,0.58
50.5725314,-2.4579981,2.623,7.975,306.406,2022-10-15,11:20:34.800,3,22,0.160,0.749,0.718,1.027,0.56
50.5725401,-2.4580153,2.559,7.824,307.858,2022-10-15,11:20:35.000,3,22,0.170,0.748,0.718,1.085,0.56
50.5725479,-2.4580332,2.597,7.714,304.876,2022-10-15,11:20:35.200,3,21,0.177,0.748,0.719,1.170,0.58
50.5725566,-2.4580499,2.616,7.677,308.335,2022-10-15,11:20:35.400,3,22,0.158,0.745,0.717,1.137,0.56
50.5725653,-2.4580668,2.603,7.722,308.851,2022-10-15,11:20:35.600,3,22,0.162,0.744,0.717,1.136,0.56
50.5725739,-2.4580837,2.643,7.693,308.325,2022-10-15,11:20:35.800,3,22,0.164,0.741,0.715,1.165,0.56
50.5725834,-2.4580999,2.588,7.871,311.375,2022-10-15,11:20:36.000,3,22,0.155,0.739,0.715,1.144,0.56
50.5725931,-2.4581157,2.611,7.848,313.321,2022-10-15,11:20:36.200,3,22,0.150,0.737,0.713,1.177,0.56
50.5726038,-2.4581316,2.534,8.203,316.133,2022-10-15,11:20:36.400,3,22,0.146,0.735,0.712,1.048,0.56
50.5726144,-2.4581473,2.504,8.122,316.302,2022-10-15,11:20:36.600,3,22,0.167,0.735,0.713,1.152,0.56
50.5726250,-2.4581633,2.467,8.239,316.011,2022-10-15,11:20:36.800,3,22,0.161,0.734,0.713,1.153,0.56
50.5726359,-2.4581792,2.500,8.299,316.692,2022-10-15,11:20:37.000,3,22,0.162,0.734,0.714,1.152,0.56
50.5726475,-2.4581946,2.369,8.456,319.309,2022-10-15,11:20:37.200,3,22,0.154,0.733,0.715,1.133,0.56
50.5726589,-2.4582107,2.413,8.519,318.033,2022-10-15,11:20:37.400,3,22,0.151,0.731,0.715,1.121,0.56
50.5726711,-2.4582263,2.361,8.737,320.530,2022-10-15,11:20:37.600,3,22,0.163,0.731,0.716,1.157,0.56
50.5726832,-2.4582423,2.329,8.790,319.916,2022-10-15,11:20:37.800,3,22,0.163,0.730,0.717,1.088,0.56
50.5726956,-2.4582583,2.349,8.914,320.730,2022-10-15,11:20:38.000,3,22,0.151,0.726,0.713,1.061,0.56
50.5727083,-2.4582738,2.301,9.007,321.871,2022-10-15,11:20:38.200,3,22,0.163,0.724,0.710,1.067,0.56
50.5727214,-2.4582896,2.335,9.158,322.466,2022-10-15,11:20:38.400,3,22,0.169,0.721,0.708,1.034,0.56
50.5727344,-2.4583056,2.340,9.219,322.065,2022-10-15,11:20:38.600,3,22,0.174,0.720,0.706,1.109,0.56
50.5727476,-2.4583216,2.321,9.264,322.089,2022-10-15,11:20:38.800,3,22,0.159,0.720,0.706,1.079,0.56
50.5727606,-2.4583386,2.363,9.400,320.595,2022-10-15,11:20:39.000,3,22,0.160,0.720,0.706,1.012,0.56
50.5727739,-2.4583551,2.333,9.425,321.206,2022-10-15,11:20:39.200,3,22,0.169,0.720,0.709,1.034,0.56
50.5727863,-2.4583726,2.519,9.249,318.494,2022-10-15,11:20:39.400,3,22,0.161,0.719,0.708,1.039,0.56
50.5728002,-2.4583897,2.415,9.784,321.536,2022-10-15,11:20:39.600,3,22,0.156,0.717,0.708,0.960,0.56
50.5728126,-2.4584077,2.432,9.398,318.199,2022-10-15,11:20:39.800,3,22,0.154,0.714,0.706,0.951,0.56
50.5728249,-2.4584261,2.319,9.491,316.523,2022-10-15,11:20:40.000,3,22,0.166,0.713,0.706,1.026,0.56
50.5728364,-2.4584449,2.214,9.284,314.187,2022-10-15,11:20:40.200,3,22,0.173,0.714,0.708,1.089,0.56
50.5728473,-2.4584639,2.129,9.183,312.347,2022-10-15,11:20:40.400,3,22,0.180,0.708,0.697,0.999,0.58
50.5728599,-2.4584825,2.103,9.563,316.159,2022-10-15,11:20:40.600,3,22,0.159,0.704,0.690,0.896,0.58
50.5728720,-2.4585007,2.141,9.370,316.336,2022-10-15,11:20:40.800,3,22,0.155,0.700,0.683,0.932,0.58
50.5728846,-2.4585189,2.187,9.466,317.414,2022-10-15,11:20:41.000,3,21,0.171,0.696,0.679,1.082,0.59
50.5728979,-2.4585371,2.192,9.722,318.841,2022-10-15,11:20:41.200,3,21,0.182,0.698,0.683,1.133,0.58
50.5729102,-2.4585548,2.251,9.329,317.518,2022-10-15,11:20:41.400,3,21,0.172,0.699,0.685,1.094,0.58
50.5729229,-2.4585734,2.308,9.604,317.059,2022-10-15,11:20:41.600,3,21,0.169,0.698,0.686,0.971,0.59
50.5729354,-2.4585915,2.403,9.403,317.098,2022-10-15,11:20:41.800,3,21,0.152,0.696,0.685,0.904,0.59
50.5729480,-2.4586100,2.474,9.558,316.872,2022-10-15,11:20:42.000,3,21,0.157,0.694,0.684,0.882,0.59
50.5729607,-2.4586283,2.537,9.561,317.426,2022-10-15,11:20:42.200,3,21,0.178,0.692,0.685,1.074,0.59
50.5729736,-2.4586468,2.415,9.700,317.518,2022-10-15,11:20:42.400,3,21,0.169,0.690,0.683,0.862,0.59
50.5729859,-2.4586646,2.358,9.398,317.164,2022-10-15,11:20:42.600,3,21,0.170,0.689,0.683,0.994,0.59
50.5729981,-2.4586829,2.204,9.498,316.353,2022-10-15,11:20:42.800,3,21,0.180,0.690,0.684,1.083,0.59
50.5730097,-2.4587022,2.206,9.432,313.751,2022-10-15,11:20:43.000,3,21,0.190,0.693,0.686,1.182,0.59
50.5730216,-2.4587218,2.260,9.524,313.413,2022-10-15,11:20:43.200,3,21,0.177,0.693,0.687,1.073,0.59
50.5730340,-2.4587412,2.155,9.768,315.002,2022-10-15,11:20:43.400,3,21,0.180,0.695,0.690,1.044,0.59
50.5730463,-2.4587610,2.164,9.767,314.363,2022-10-15,11:20:43.600,3,21,0.176,0.696,0.692,1.010,0.59
50.5730593,-2.4587803,2.050,9.960,316.533,2022-10-15,11:20:43.800,3,21,0.181,0.697,0.695,1.002,0.58
50.5730717,-2.4587990,2.032,9.662,316.240,2022-10-15,11:20:44.000,3,21,0.174,0.698,0.696,1.026,0.59
50.5730847,-2.4588178,2.003,9.846,317.066,2022-10-15,11:20:44.200,3,21,0.162,0.698,0.697,1.000,0.59
50.5730972,-2.4588369,1.996,9.657,315.959,2022-10-15,11:20:44.400,3,21,0.162,0.698,0.698,1.108,0.59
50.5731097,-2.4588562,1.953,9.738,315.601,2022-10-15,11:20:44.600,3,21,0.163,0.698,0.698,1.013,0.59
50.5731224,-2.4588756,1.988,9.788,315.628,2022-10-15,11:20:44.800,3,21,0.165,0.697,0.698,0.930,0.60
50.5731353,-2.4588945,2.169,9.709,316.476,2022-10-15,11:20:45.000,3,21,0.148,0.696,0.696,0.940,0.58
50.5731490,-2.4589127,2.201,9.988,319.542,2022-10-15,11:20:45.200,3,21,0.155,0.696,0.698,1.104,0.58
50.5731622,-2.4589308,2.337,9.727,318.792,2022-10-15,11:20:45.400,3,21,0.167,0.697,0.701,1.116,0.58
50.5731762,-2.4589485,2.383,9.947,320.608,2022-10-15,11:20:45.600,3,21,0.158,0.697,0.702,1.000,0.59
50.5731895,-2.4589663,2.409,9.789,319.540,2022-10-15,11:20:45.800,3,21,0.169,0.696,0.703,1.080,0.59
50.5732027,-2.4589841,2.423,9.678,319.134,2022-10-15,11:20:46.000,3,21,0.159,0.695,0.703,1.005,0.59
50.5732162,-2.4590014,2.318,9.805,320.243,2022-10-15,11:20:46.200,3,21,0.157,0.694,0.703,1.019,0.59
50.5732295,-2.4590189,2.353,9.651,319.677,2022-10-15,11:20:46.400,3,21,0.161,0.693,0.701,0.933,0.59
50.5732433,-2.4590366,2.346,9.904,320.926,2022-10-15,11:20:46.600,3,21,0.155,0.692,0.702,0.881,0.59
50.5732570,-2.4590546,2.309,9.972,320.431,2022-10-15,11:20:46.800,3,21,0.150,0.690,0.700,0.828,0.59
50.5732708,-2.4590725,2.245,10.060,320.540,2022-10-15,11:20:47.000,3,21,0.148,0.688,0.699,0.834,0.60
50.5732848,-2.4590911,2.269,10.143,319.888,2022-10-15,11:20:47.200,3,21,0.153,0.687,0.698,0.879,0.59
50.5732994,-2.4591097,2.272,10.404,321.161,2022-10-15,11:20:47.400,3,21,0.164,0.686,0.697,0.868,0.60
50.5733130,-2.4591281,2.412,9.954,319.434,2022-10-15,11:20:47.600,3,21,0.148,0.685,0.698,0.956,0.59
50.5733275,-2.4591467,2.393,10.404,321.114,2022-10-15,11:20:47.800,3,21,0.149,0.684,0.697,0.903,0.59
50.5733416,-2.4591651,2.423,10.206,320.233,2022-10-15,11:20:48.000,3,21,0.148,0.683,0.697,0.838,0.59
50.5733558,-2.4591836,2.425,10.215,320.539,2022-10-15,11:20:48.200,3,21,0.151,0.682,0.698,0.891,0.59
50.5733703,-2.4592014,2.269,10.386,322.405,2022-10-15,11:20:48.400,3,21,0.148,0.681,0.697,0.845,0.59
50.5733844,-2.4592188,2.330,9.987,321.573,2022-10-15,11:20:48.600,3,21,0.149,0.680,0.697,0.840,0.59
50.5733991,-2.4592366,2.337,10.276,322.350,2022-10-15,11:20:48.800,3,21,0.159,0.679,0.697,0.849,0.59
50.5734139,-2.4592539,2.362,10.221,323.312,2022-10-15,11:20:49.000,3,21,0.158,0.678,0.698,0.872,0.59
50.5734283,-2.4592716,2.282,10.221,322.515,2022-10-15,11:20:49.200,3,21,0.159,0.678,0.698,0.900,0.59
50.5734419,-2.4592892,2.412,9.730,320.128,2022-10-15,11:20:49.400,3,21,0.176,0.678,0.699,0.912,0.59
50.5734561,-2.4593058,2.280,9.962,323.381,2022-10-15,11:20:49.600,3,21,0.176,0.678,0.700,0.873,0.59
50.5734703,-2.4593224,2.245,9.879,323.222,2022-10-15,11:20:49.800,3,21,0.160,0.678,0.700,0.951,0.59
50.5734844,-2.4593388,2.055,9.950,324.175,2022-10-15,11:20:50.000,3,21,0.172,0.679,0.701,1.116,0.59
50.5734986,-2.4593558,2.153,9.780,322.137,2022-10-15,11:20:50.200,3,21,0.184,0.680,0.703,1.087,0.59
50.5735132,-2.4593720,2.124,9.916,324.438,2022-10-15,11:20:50.400,3,21,0.168,0.681,0.705,1.085,0.58
50.5735276,-2.4593883,2.175,9.830,324.224,2022-10-15,11:20:50.600,3,21,0.151,0.681,0.705,1.031,0.58
50.5735425,-2.4594046,2.127,10.078,325.093,2022-10-15,11:20:50.800,3,21,0.152,0.682,0.707,1.032,0.58
50.5735568,-2.4594209,2.240,9.746,324.034,2022-10-15,11:20:51.000,3,21,0.147,0.682,0.709,1.065,0.58
50.5735716,-2.4594364,2.253,9.887,326.106,2022-10-15,11:20:51.200,3,21,0.155,0.683,0.710,1.069,0.58
50.5735860,-2.4594525,2.288,9.808,325.221,2022-10-15,11:20:51.400,3,21,0.156,0.681,0.711,0.903,0.59
50.5736009,-2.4594680,2.300,9.902,326.796,2022-10-15,11:20:51.600,3,21,0.157,0.680,0.711,0.875,0.59
50.5736156,-2.4594830,2.332,9.745,327.170,2022-10-15,11:20:51.800,3,21,0.159,0.679,0.713,0.893,0.59
50.5736306,-2.4594980,2.341,9.887,327.657,2022-10-15,11:20:52.000,3,21,0.145,0.678,0.713,0.883,0.59
50.5736461,-2.4595124,2.316,10.033,329.266,2022-10-15,11:20:52.200,3,21,0.148,0.678,0.714,0.950,0.59
50.5736609,-2.4595264,2.446,9.512,328.406,2022-10-15,11:20:52.400,3,21,0.155,0.678,0.715,0.926,0.59
50.5736757,-2.4595411,2.416,9.756,328.162,2022-10-15,11:20:52.600,3,21,0.180,0.679,0.717,0.959,0.59
50.5736901,-2.4595557,2.314,9.693,327.968,2022-10-15,11:20:52.800,3,21,0.148,0.679,0.717,0.977,0.59
50.5737044,-2.4595702,2.347,9.426,327.025,2022-10-15,11:20:53.000,3,21,0.150,0.680,0.719,1.098,0.59
50.5737195,-2.4595844,2.342,9.766,328.902,2022-10-15,11:20:53.200,3,21,0.155,0.680,0.721,1.040,0.59
50.5737341,-2.4595985,2.372,9.538,328.448,2022-10-15,11:20:53.400,3,21,0.162,0.681,0.723,0.933,0.59
50.5737485,-2.4596134,2.294,9.694,327.150,2022-10-15,11:20:53.600,3,21,0.166,0.682,0.725,0.928,0.59
50.5737623,-2.4596288,2.365,9.342,324.412,2022-10-15,11:20:53.800,3,21,0.204,0.685,0.728,1.097,0.59
50.5737756,-2.4596449,2.255,9.442,323.215,2022-10-15,11:20:54.000,3,21,0.202,0.687,0.732,1.044,0.59
50.5737877,-2.4596613,2.295,8.902,319.483,2022-10-15,11:20:54.200,3,21,0.216,0.691,0.736,1.169,0.59
50.5738004,-2.4596785,2.227,9.308,319.782,2022-10-15,11:20:54.400,3,21,0.200,0.694,0.742,1.233,0.58
50.5738125,-2.4596960,2.285,9.080,317.250,2022-10-15,11:20:54.600,3,21,0.197,0.697,0.744,1.308,0.59
50.5738245,-2.4597138,2.232,9.223,317.222,2022-10-15,11:20:54.800,3,21,0.187,0.698,0.747,1.235,0.59
50.5738361,-2.4597313,2.240,8.922,316.154,2022-10-15,11:20:55.000,3,21,0.186,0.699,0.747,1.158,0.59
50.5738477,-2.4597483,2.412,8.709,315.651,2022-10-15,11:20:55.200,3,21,0.181,0.699,0.747,1.081,0.59
50.5738603,-2.4597648,2.280,9.220,320.429,2022-10-15,11:20:55.400,3,22,0.165,0.700,0.748,1.124,0.56
50.5738724,-2.4597809,2.460,8.630,318.492,2022-10-15,11:20:55.600,3,22,0.170,0.700,0.749,1.077,0.56
50.5738847,-2.4597955,2.383,8.698,322.646,2022-10-15,11:20:55.800,3,22,0.178,0.701,0.750,1.066,0.56
50.5738960,-2.4598110,2.453,8.324,319.036,2022-10-15,11:20:56.000,3,22,0.183,0.702,0.753,1.024,0.58
50.5739081,-2.4598259,2.333,8.675,322.262,2022-10-15,11:20:56.200,3,22,0.190,0.704,0.756,1.135,0.58
50.5739184,-2.4598422,2.256,8.281,316.109,2022-10-15,11:20:56.400,3,21,0.196,0.706,0.759,1.285,0.59
50.5739282,-2.4598591,2.100,8.292,313.729,2022-10-15,11:20:56.600,3,21,0.187,0.707,0.761,1.332,0.58
50.5739376,-2.4598766,2.039,8.179,310.985,2022-10-15,11:20:56.800,3,21,0.196,0.708,0.762,1.205,0.59
50.5739469,-2.4598945,2.149,8.059,308.554,2022-10-15,11:20:57.000,3,21,0.180,0.705,0.757,1.217,0.59
50.5739576,-2.4599115,2.210,8.279,313.018,2022-10-15,11:20:57.200,3,21,0.177,0.703,0.753,1.225,0.60
50.5739671,-2.4599281,2.264,7.892,312.082,2022-10-15,11:20:57.400,3,21,0.186,0.702,0.750,1.141,0.60
50.5739769,-2.4599450,2.338,7.987,312.207,2022-10-15,11:20:57.600,3,21,0.178,0.702,0.751,1.221,0.59
50.5739866,-2.4599616,2.367,7.916,312.557,2022-10-15,11:20:57.800,3,21,0.172,0.703,0.751,1.331,0.58
50.5739967,-2.4599777,2.367,8.018,314.749,2022-10-15,11:20:58.000,3,21,0.141,0.702,0.750,1.219,0.58
50.5740066,-2.4599933,2.469,7.729,314.797,2022-10-15,11:20:58.200,3,21,0.159,0.703,0.752,1.509,0.58
50.5740174,-2.4600080,2.405,7.981,318.314,2022-10-15,11:20:58.400,3,21,0.161,0.703,0.751,1.298,0.59
50.5740277,-2.4600227,2.512,7.679,317.800,2022-10-15,11:20:58.600,3,21,0.174,0.704,0.752,1.345,0.59
50.5740381,-2.4600370,2.473,7.706,318.578,2022-10-15,11:20:58.800,3,21,0.148,0.704,0.752,1.281,0.59
50.5740492,-2.4600507,2.326,7.930,321.305,2022-10-15,11:20:59.000,3,21,0.139,0.704,0.753,1.161,0.59
50.5740597,-2.4600651,2.288,7.807,319.425,2022-10-15,11:20:59.200,3,21,0.146,0.704,0.754,1.292,0.59
50.5740703,-2.4600794,2.361,7.738,319.047,2022-10-15,11:20:59.400,3,21,0.140,0.704,0.754,1.211,0.59
