lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5709271,-2.4557629,6.135,4.301,181.657,2023-10-13,07:45:44.800,3,14,0.333,0.92,1.15,4.461,1.07
50.5709184,-2.4557651,6.286,4.181,183.210,2023-10-13,07:45:45.000,3,15,0.272,0.93,1.16,3.973,1.06
50.5709103,-2.4557638,6.049,4.514,183.195,2023-10-13,07:45:45.200,3,16,0.218,0.93,1.15,4.218,0.76
50.5709015,-2.4557652,6.047,4.551,184.690,2023-10-13,07:45:45.400,3,17,0.275,0.94,1.16,4.025,0.76
50.5708942,-2.4557684,6.414,3.386,185.598,2023-10-13,07:45:45.600,3,16,0.312,0.95,1.16,6.270,0.76
50.5708875,-2.4557686,6.429,3.665,184.126,2023-10-13,07:45:45.800,3,17,0.341,0.96,1.16,6.939,0.76
50.5708801,-2.4557687,6.496,3.809,180.735,2023-10-13,07:45:46.000,3,15,0.239,0.98,1.17,6.442,1.06
50.5708743,-2.4557684,6.402,3.472,180.733,2023-10-13,07:45:46.200,3,16,0.339,0.99,1.17,5.227,1.06
50.5708666,-2.4557710,6.345,3.962,186.741,2023-10-13,07:45:46.400,3,15,0.289,0.99,1.17,3.622,1.06
50.5708573,-2.4557734,6.339,4.801,187.604,2023-10-13,07:45:46.600,3,15,0.256,1.00,1.18,3.245,1.06
50.5708487,-2.4557755,6.310,4.763,188.062,2023-10-13,07:45:46.800,3,15,0.226,1.01,1.17,3.426,1.06
50.5708413,-2.4557760,6.286,4.238,186.206,2023-10-13,07:45:47.000,3,15,0.201,1.01,1.17,3.920,1.06
50.5708321,-2.4557796,6.280,4.832,189.224,2023-10-13,07:45:47.200,3,15,0.256,1.01,1.16,3.730,1.06
50.5708231,-2.4557814,6.330,4.716,187.796,2023-10-13,07:45:47.400,3,16,0.347,1.02,1.17,3.749,1.06
50.5708145,-2.4557829,6.214,4.812,188.386,2023-10-13,07:45:47.600,3,16,0.269,1.02,1.17,3.689,1.06
50.5708073,-2.4557831,6.061,4.282,187.490,2023-10-13,07:45:47.800,3,12,0.267,1.03,1.17,3.652,1.29
50.5707992,-2.4557845,6.251,3.913,184.086,2023-10-13,07:45:48.000,3,14,0.268,1.03,1.18,5.356,1.28
50.5707930,-2.4557848,6.237,3.408,183.417,2023-10-13,07:45:48.200,3,15,0.367,1.04,1.18,6.533,1.10
50.5707852,-2.4557853,6.372,3.767,179.799,2023-10-13,07:45:48.400,3,15,0.333,1.04,1.18,4.969,1.06
50.5707736,-2.4557885,6.578,5.117,181.191,2023-10-13,07:45:48.600,3,15,0.272,1.04,1.17,3.227,1.06
50.5707650,-2.4557902,6.705,4.500,182.807,2023-10-13,07:45:48.800,3,14,0.297,1.04,1.18,4.633,1.13
50.5707570,-2.4557906,6.832,4.143,181.922,2023-10-13,07:45:49.000,3,13,0.489,1.06,1.19,7.376,1.21
50.5707510,-2.4557902,7.041,3.314,180.433,2023-10-13,07:45:49.200,3,16,0.600,1.08,1.19,13.790,0.76
50.5707440,-2.4557899,7.071,3.552,177.507,2023-10-13,07:45:49.400,3,18,0.535,1.10,1.20,11.581,0.68
50.5707377,-2.4557882,7.129,3.435,174.803,2023-10-13,07:45:49.600,3,18,0.645,1.14,1.21,13.005,0.67
50.5707319,-2.4557870,7.126,3.237,173.406,2023-10-13,07:45:49.800,3,18,0.693,1.18,1.21,13.662,0.67
50.5707196,-2.4557912,7.397,3.249,182.774,2023-10-13,07:45:50.200,3,16,0.658,1.23,1.22,10.705,0.76
50.5707087,-2.4558013,7.978,3.999,190.734,2023-10-13,07:45:50.400,3,16,0.752,1.25,1.23,8.718,0.74
50.5707025,-2.4557979,7.790,4.059,186.756,2023-10-13,07:45:50.600,3,16,0.582,1.25,1.23,8.285,0.76
50.5706963,-2.4557929,7.824,4.092,178.511,2023-10-13,07:45:50.800,3,15,0.496,1.26,1.24,8.709,0.76
50.5706919,-2.4557895,8.297,3.121,174.868,2023-10-13,07:45:51.000,3,16,0.545,1.27,1.24,16.502,0.71
50.5706804,-2.4557965,8.526,4.074,181.393,2023-10-13,07:45:51.200,3,18,0.641,1.27,1.25,10.356,0.65
50.5706755,-2.4557938,8.804,3.099,178.396,2023-10-13,07:45:51.400,3,18,0.480,1.28,1.25,13.686,0.65
50.5706734,-2.4557845,9.662,3.293,161.853,2023-10-13,07:45:51.600,3,17,0.422,1.29,1.25,17.805,0.66
50.5706728,-2.4557735,10.433,3.533,126.137,2023-10-13,07:45:51.800,3,18,0.591,1.29,1.26,12.283,0.65
50.5706739,-2.4557664,10.926,2.908,97.864,2023-10-13,07:45:52.000,3,17,0.698,1.29,1.27,10.056,0.68
50.5706457,-2.4557711,10.931,2.590,191.443,2023-10-13,07:45:53.600,3,17,0.656,1.33,1.30,11.527,0.90
50.5712946,-2.4561109,9.784,2.624,71.519,2023-10-13,08:03:16.000,3,23,0.137,0.28,0.36,2.949,0.57
50.5713003,-2.4560947,9.317,2.854,64.839,2023-10-13,08:03:16.600,3,23,0.152,0.28,0.36,6.086,0.56
50.5712483,-2.4559926,7.576,3.156,41.013,2023-10-13,08:13:30.200,3,22,0.117,0.29,0.38,2.790,0.57
50.5713980,-2.4571587,1.781,2.698,345.750,2023-10-13,08:38:06.400,3,24,0.059,0.16,0.21,1.146,0.57
50.5714029,-2.4571600,1.780,2.712,349.604,2023-10-13,08:38:06.600,3,24,0.056,0.16,0.21,1.058,0.57
50.5714216,-2.4571740,1.868,3.058,330.014,2023-10-13,08:38:07.600,3,24,0.055,0.16,0.21,0.770,0.57
50.5714262,-2.4571773,1.799,2.675,335.083,2023-10-13,08:38:07.800,3,24,0.049,0.16,0.21,0.817,0.57
50.5714516,-2.4572042,1.778,2.622,324.897,2023-10-13,08:38:09.200,3,24,0.050,0.16,0.21,0.979,0.58
50.5714555,-2.4572094,1.857,2.907,320.189,2023-10-13,08:38:09.400,3,24,0.053,0.16,0.21,0.892,0.57
50.5714590,-2.4572151,1.925,2.823,314.197,2023-10-13,08:38:09.600,3,24,0.053,0.16,0.21,0.842,0.57
50.5714634,-2.4572200,1.962,2.991,323.704,2023-10-13,08:38:09.800,3,24,0.045,0.16,0.21,0.752,0.57
50.5714681,-2.4572241,1.867,2.893,331.901,2023-10-13,08:38:10.000,3,24,0.048,0.16,0.21,0.731,0.57
50.5714729,-2.4572284,1.924,3.163,330.913,2023-10-13,08:38:10.200,3,23,0.051,0.16,0.21,0.767,0.58
50.5714804,-2.4572369,1.899,2.714,322.024,2023-10-13,08:38:10.600,3,24,0.053,0.15,0.21,0.916,0.57
50.5714878,-2.4572454,1.884,2.623,324.918,2023-10-13,08:38:11.000,3,24,0.050,0.15,0.21,0.942,0.57
50.5714918,-2.4572496,1.904,2.745,326.625,2023-10-13,08:38:11.200,3,24,0.052,0.15,0.21,1.022,0.57
50.5714961,-2.4572535,1.887,2.758,329.974,2023-10-13,08:38:11.400,3,24,0.055,0.15,0.21,1.060,0.57
50.5715000,-2.4572576,1.927,2.672,325.896,2023-10-13,08:38:11.600,3,24,0.053,0.15,0.21,0.982,0.57
50.5715042,-2.4572615,1.950,2.770,328.572,2023-10-13,08:38:11.800,3,24,0.059,0.15,0.21,1.272,0.57
50.5715125,-2.4572684,2.086,2.851,332.542,2023-10-13,08:38:12.200,3,24,0.048,0.15,0.21,0.983,0.57
50.5715167,-2.4572726,2.125,2.822,328.512,2023-10-13,08:38:12.400,3,24,0.051,0.15,0.21,0.891,0.57
50.5715360,-2.4572978,2.143,2.804,324.995,2023-10-13,08:38:13.600,3,24,0.052,0.15,0.21,0.955,0.57
50.5715401,-2.4573016,2.188,2.701,328.532,2023-10-13,08:38:13.800,3,24,0.048,0.15,0.21,0.876,0.57
50.5715902,-2.4573634,2.495,2.856,325.917,2023-10-13,08:38:17.000,3,24,0.046,0.15,0.21,0.755,0.57
50.5715970,-2.4573737,2.454,2.818,316.539,2023-10-13,08:38:17.400,3,24,0.053,0.15,0.21,0.767,0.57
50.5716037,-2.4573841,2.384,2.669,315.107,2023-10-13,08:38:17.800,3,23,0.055,0.15,0.21,0.904,0.61
50.5716075,-2.4573895,2.319,2.849,317.428,2023-10-13,08:38:18.000,3,24,0.057,0.15,0.21,0.833,0.61
50.5716111,-2.4573947,2.375,2.810,316.682,2023-10-13,08:38:18.200,3,24,0.060,0.15,0.21,0.836,0.61
50.5716147,-2.4573995,2.409,2.694,318.180,2023-10-13,08:38:18.400,3,24,0.064,0.15,0.21,0.937,0.61
50.5716186,-2.4574043,2.501,2.834,320.687,2023-10-13,08:38:18.600,3,23,0.056,0.15,0.21,0.894,0.61
50.5716224,-2.4574084,2.499,2.592,325.195,2023-10-13,08:38:18.800,3,23,0.055,0.16,0.21,1.029,0.61
50.5716366,-2.4574248,2.560,2.573,323.427,2023-10-13,08:38:19.600,3,24,0.053,0.16,0.21,0.905,0.57
50.5716441,-2.4574341,2.548,2.736,320.850,2023-10-13,08:38:20.000,3,24,0.054,0.15,0.21,0.877,0.57
50.5716480,-2.4574388,2.527,2.745,323.150,2023-10-13,08:38:20.200,3,24,0.054,0.15,0.21,0.896,0.57
50.5716525,-2.4574434,2.543,2.986,325.656,2023-10-13,08:38:20.400,3,24,0.054,0.15,0.21,0.780,0.57
50.5716570,-2.4574480,2.584,3.041,326.781,2023-10-13,08:38:20.600,3,24,0.053,0.15,0.21,0.825,0.57
50.5716613,-2.4574527,2.562,2.909,326.010,2023-10-13,08:38:20.800,3,24,0.053,0.15,0.21,0.864,0.57
50.5716653,-2.4574576,2.597,2.832,321.719,2023-10-13,08:38:21.000,3,24,0.053,0.15,0.21,0.811,0.57
50.5716691,-2.4574625,2.577,2.766,321.464,2023-10-13,08:38:21.200,3,24,0.054,0.15,0.21,0.808,0.57
50.5716730,-2.4574672,2.620,2.816,321.777,2023-10-13,08:38:21.400,3,24,0.053,0.15,0.21,0.811,0.57
50.5716770,-2.4574716,2.599,2.765,325.248,2023-10-13,08:38:21.600,3,24,0.050,0.15,0.21,0.855,0.57
50.5716811,-2.4574762,2.650,2.877,324.244,2023-10-13,08:38:21.800,3,24,0.055,0.15,0.21,0.889,0.57
50.5716856,-2.4574806,2.669,2.979,328.076,2023-10-13,08:38:22.000,3,24,0.049,0.15,0.21,0.874,0.57
50.5716895,-2.4574852,2.648,2.711,324.081,2023-10-13,08:38:22.200,3,24,0.051,0.15,0.21,0.955,0.57
50.5716931,-2.4574900,2.620,2.630,320.264,2023-10-13,08:38:22.400,3,24,0.054,0.15,0.21,0.988,0.57
50.5716969,-2.4574951,2.574,2.789,320.750,2023-10-13,08:38:22.600,3,23,0.054,0.15,0.21,0.821,0.57
50.5717009,-2.4575004,2.595,2.947,319.120,2023-10-13,08:38:22.800,3,23,0.054,0.15,0.21,0.726,0.57
50.5717049,-2.4575054,2.590,2.890,321.296,2023-10-13,08:38:23.000,3,24,0.056,0.15,0.21,0.782,0.57
50.5717084,-2.4575105,2.611,2.766,317.848,2023-10-13,08:38:23.200,3,24,0.060,0.15,0.21,0.808,0.57
50.5717123,-2.4575151,2.651,2.745,321.988,2023-10-13,08:38:23.400,3,24,0.057,0.15,0.21,0.803,0.57
50.5717576,-2.4575690,2.710,2.597,321.156,2023-10-13,08:38:26.200,3,24,0.050,0.15,0.21,0.789,0.57
50.5717616,-2.4575740,2.692,2.871,321.422,2023-10-13,08:38:26.400,3,24,0.050,0.15,0.21,0.692,0.57
50.5717654,-2.4575793,2.650,2.817,318.027,2023-10-13,08:38:26.600,3,24,0.052,0.15,0.20,0.700,0.57
50.5717692,-2.4575848,2.603,2.843,317.639,2023-10-13,08:38:26.800,3,24,0.051,0.15,0.20,0.696,0.57
50.5717732,-2.4575900,2.601,2.961,320.637,2023-10-13,08:38:27.000,3,24,0.051,0.15,0.20,0.691,0.57
50.5717770,-2.4575952,2.593,2.837,318.936,2023-10-13,08:38:27.200,3,24,0.054,0.15,0.20,0.746,0.57
50.5717810,-2.4576005,2.578,2.959,319.981,2023-10-13,08:38:27.400,3,24,0.059,0.15,0.20,0.734,0.57
50.5717855,-2.4576057,2.594,3.144,322.485,2023-10-13,08:38:27.600,3,24,0.061,0.15,0.20,0.751,0.57
50.5717904,-2.4576106,2.645,3.276,326.720,2023-10-13,08:38:27.800,3,24,0.052,0.15,0.20,0.664,0.57
50.5717953,-2.4576153,2.707,3.274,328.276,2023-10-13,08:38:28.000,3,24,0.050,0.15,0.20,0.631,0.57
50.5718009,-2.4576203,2.763,3.589,329.500,2023-10-13,08:38:28.200,3,24,0.051,0.15,0.20,0.651,0.57
50.5718059,-2.4576251,2.710,3.270,329.382,2023-10-13,08:38:28.400,3,24,0.050,0.15,0.20,0.673,0.57
50.5718107,-2.4576308,2.666,3.288,323.477,2023-10-13,08:38:28.600,3,24,0.051,0.15,0.20,0.622,0.57
50.5718164,-2.4576366,2.696,3.808,325.983,2023-10-13,08:38:28.800,3,24,0.051,0.15,0.20,0.563,0.57
50.5718225,-2.4576420,2.704,3.954,330.544,2023-10-13,08:38:29.000,3,24,0.047,0.15,0.20,0.520,0.57
50.5718280,-2.4576478,2.671,3.690,326.776,2023-10-13,08:38:29.200,3,24,0.048,0.15,0.20,0.550,0.57
50.5718335,-2.4576540,2.615,3.724,324.325,2023-10-13,08:38:29.400,3,24,0.051,0.15,0.20,0.544,0.57
50.5718392,-2.4576605,2.512,3.920,324.665,2023-10-13,08:38:29.600,3,24,0.054,0.15,0.20,0.603,0.57
50.5718459,-2.4576679,2.519,4.602,324.319,2023-10-13,08:38:29.800,3,24,0.059,0.15,0.20,0.524,0.57
50.5718534,-2.4576742,2.553,4.748,331.352,2023-10-13,08:38:30.000,3,23,0.066,0.15,0.20,0.593,0.58
50.5718609,-2.4576806,2.522,4.736,331.678,2023-10-13,08:38:30.200,3,24,0.060,0.15,0.20,0.560,0.57
50.5718684,-2.4576875,2.511,4.803,329.824,2023-10-13,08:38:30.400,3,23,0.057,0.15,0.20,0.481,0.58
50.5718760,-2.4576953,2.430,4.933,327.142,2023-10-13,08:38:30.600,3,23,0.058,0.15,0.20,0.442,0.58
50.5718824,-2.4577039,2.516,4.743,319.465,2023-10-13,08:38:30.800,3,23,0.056,0.15,0.20,0.525,0.61
50.5718904,-2.4577125,2.523,5.371,325.236,2023-10-13,08:38:31.000,3,23,0.065,0.15,0.21,0.512,0.59
50.5718985,-2.4577205,2.554,5.327,327.976,2023-10-13,08:38:31.200,3,24,0.060,0.15,0.21,0.592,0.57
50.5719073,-2.4577287,2.672,5.717,329.070,2023-10-13,08:38:31.400,3,23,0.056,0.15,0.21,0.458,0.57
50.5719175,-2.4577357,2.731,6.139,336.000,2023-10-13,08:38:31.600,3,24,0.048,0.15,0.21,0.381,0.57
50.5719263,-2.4577433,2.768,5.508,331.309,2023-10-13,08:38:31.800,3,24,0.048,0.15,0.21,0.379,0.57
50.5719341,-2.4577524,2.888,5.371,323.310,2023-10-13,08:38:32.000,3,24,0.053,0.15,0.21,0.399,0.57
50.5719433,-2.4577616,2.793,5.946,327.911,2023-10-13,08:38:32.200,3,24,0.068,0.15,0.21,0.476,0.57
50.5719516,-2.4577708,2.718,5.573,325.256,2023-10-13,08:38:32.400,3,23,0.067,0.15,0.21,0.639,0.58
50.5719596,-2.4577814,2.690,5.819,319.933,2023-10-13,08:38:32.600,3,23,0.065,0.15,0.21,0.494,0.58
50.5719677,-2.4577926,2.552,5.912,318.912,2023-10-13,08:38:32.800,3,22,0.068,0.15,0.21,0.561,0.58
50.5719752,-2.4578052,2.506,6.108,313.147,2023-10-13,08:38:33.000,3,24,0.068,0.15,0.21,0.556,0.57
50.5719830,-2.4578193,2.534,6.654,310.721,2023-10-13,08:38:33.200,3,24,0.075,0.15,0.21,0.502,0.57
50.5719906,-2.4578329,2.551,6.417,310.660,2023-10-13,08:38:33.400,3,24,0.094,0.15,0.21,0.674,0.57
50.5719995,-2.4578469,2.508,6.912,314.876,2023-10-13,08:38:33.600,3,22,0.076,0.16,0.21,0.515,0.58
50.5720077,-2.4578598,2.474,6.420,314.854,2023-10-13,08:38:33.800,3,24,0.069,0.16,0.21,0.483,0.57
50.5720153,-2.4578738,2.470,6.489,310.263,2023-10-13,08:38:34.000,3,23,0.062,0.16,0.21,0.429,0.57
50.5720222,-2.4578881,2.597,6.483,306.690,2023-10-13,08:38:34.200,3,22,0.090,0.16,0.21,0.539,0.59
50.5720294,-2.4579025,2.687,6.500,307.844,2023-10-13,08:38:34.400,3,23,0.089,0.16,0.21,0.555,0.59
50.5720391,-2.4579166,2.769,7.258,316.700,2023-10-13,08:38:34.600,3,24,0.062,0.16,0.21,0.448,0.57
50.5720487,-2.4579295,2.788,6.963,319.614,2023-10-13,08:38:34.800,3,24,0.056,0.16,0.21,0.378,0.57
50.5720557,-2.4579422,2.809,5.904,310.846,2023-10-13,08:38:35.000,3,23,0.068,0.16,0.21,0.499,0.59
50.5720626,-2.4579566,2.820,6.336,307.048,2023-10-13,08:38:35.200,3,24,0.057,0.16,0.21,0.426,0.57
50.5720705,-2.4579708,2.785,6.593,310.820,2023-10-13,08:38:35.400,3,24,0.053,0.16,0.21,0.343,0.57
50.5720779,-2.4579850,2.738,6.425,309.206,2023-10-13,08:38:35.600,3,24,0.049,0.16,0.21,0.355,0.57
50.5720852,-2.4579997,2.647,6.551,307.908,2023-10-13,08:38:35.800,3,24,0.065,0.16,0.21,0.390,0.57
50.5720922,-2.4580153,2.676,6.815,304.872,2023-10-13,08:38:36.000,3,22,0.067,0.16,0.21,0.397,0.58
50.5720996,-2.4580305,2.764,6.894,306.819,2023-10-13,08:38:36.200,3,23,0.063,0.16,0.21,0.380,0.58
50.5721080,-2.4580448,2.895,7.035,312.111,2023-10-13,08:38:36.400,3,23,0.071,0.16,0.21,0.380,0.58
50.5721165,-2.4580591,2.897,6.908,313.189,2023-10-13,08:38:36.600,3,24,0.060,0.16,0.21,0.358,0.57
50.5721248,-2.4580742,2.777,6.873,310.713,2023-10-13,08:38:36.800,3,23,0.069,0.16,0.21,0.449,0.58
50.5721320,-2.4580898,2.626,6.722,306.202,2023-10-13,08:38:37.000,3,24,0.075,0.16,0.21,0.448,0.57
50.5721387,-2.4581054,2.555,6.667,303.478,2023-10-13,08:38:37.200,3,24,0.066,0.16,0.21,0.413,0.57
