lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5705549,-2.4567020,13.088,4.845,151.662,2023-10-11,09:05:50.600,3,19,0.260,0.553,0.800,3.650,0.67
50.5705476,-2.4566962,13.114,4.646,152.435,2023-10-11,09:05:50.800,3,19,0.268,0.565,0.809,3.779,0.67
50.5705401,-2.4566898,13.156,4.687,152.059,2023-10-11,09:05:51.000,3,18,0.265,0.577,0.819,3.710,0.69
50.5705332,-2.4566836,13.190,4.495,151.346,2023-10-11,09:05:51.200,3,18,0.289,0.588,0.830,3.452,0.69
50.5705261,-2.4566775,13.229,4.503,151.716,2023-10-11,09:05:51.400,3,19,0.281,0.596,0.842,2.981,0.67
50.5705196,-2.4566714,13.248,4.302,150.648,2023-10-11,09:05:51.600,3,19,0.258,0.602,0.855,2.808,0.67
50.5705128,-2.4566656,13.301,4.270,151.043,2023-10-11,09:05:51.800,3,18,0.253,0.608,0.869,2.726,0.69
50.5705066,-2.4566597,13.332,4.097,150.211,2023-10-11,09:05:52.000,3,18,0.254,0.615,0.883,2.684,0.69
50.5705005,-2.4566542,13.345,3.993,150.260,2023-10-11,09:05:52.200,3,19,0.252,0.620,0.897,2.701,0.67
50.5704943,-2.4566485,13.388,3.985,149.775,2023-10-11,09:05:52.400,3,19,0.255,0.626,0.911,2.661,0.67
50.5704885,-2.4566435,13.401,3.807,150.030,2023-10-11,09:05:52.600,3,19,0.250,0.631,0.925,2.689,0.67
50.5704828,-2.4566382,13.435,3.733,148.669,2023-10-11,09:05:52.800,3,19,0.256,0.637,0.941,2.796,0.67
50.5704773,-2.4566326,13.465,3.702,147.444,2023-10-11,09:05:53.000,3,19,0.255,0.643,0.958,2.881,0.67
50.5704719,-2.4566269,13.538,3.647,146.349,2023-10-11,09:05:53.200,3,19,0.249,0.648,0.972,2.828,0.67
50.5704667,-2.4566211,13.558,3.544,145.021,2023-10-11,09:05:53.400,3,17,0.251,0.653,0.986,2.853,0.70
50.5704618,-2.4566146,13.600,3.573,141.892,2023-10-11,09:05:53.600,3,17,0.250,0.657,0.999,2.883,0.70
50.5704571,-2.4566077,13.638,3.594,138.935,2023-10-11,09:05:53.800,3,17,0.282,0.661,1.008,2.780,0.70
50.5704524,-2.4566004,13.694,3.647,137.496,2023-10-11,09:05:54.000,3,18,0.315,0.668,1.022,3.151,0.67
50.5704482,-2.4565930,13.673,3.595,134.965,2023-10-11,09:05:54.200,3,18,0.311,0.675,1.037,3.415,0.67
50.5704436,-2.4565848,13.746,3.734,133.063,2023-10-11,09:05:54.400,3,17,0.311,0.683,1.053,3.520,0.70
50.5704395,-2.4565762,13.716,3.763,130.644,2023-10-11,09:05:54.600,3,17,0.298,0.689,1.070,3.524,0.70
50.5704347,-2.4565670,13.794,4.007,130.113,2023-10-11,09:05:54.800,3,18,0.315,0.698,1.088,3.405,0.67
50.5704306,-2.4565581,13.923,3.870,128.729,2023-10-11,09:05:55.000,3,18,0.301,0.705,1.105,3.424,0.67
50.5704262,-2.4565479,13.983,4.168,126.575,2023-10-11,09:05:55.200,3,18,0.307,0.713,1.124,3.238,0.67
50.5704206,-2.4565372,14.174,4.612,128.912,2023-10-11,09:05:55.400,3,19,0.269,0.716,1.141,2.288,0.67
50.5704179,-2.4565283,13.583,4.023,125.343,2023-10-11,09:05:55.600,3,18,0.188,0.715,1.136,2.059,0.68
50.5704120,-2.4565168,14.099,4.849,125.877,2023-10-11,09:05:55.800,3,19,0.139,0.712,1.124,1.234,0.68
50.5704075,-2.4565051,14.054,4.852,121.678,2023-10-11,09:05:56.000,3,19,0.122,0.709,1.106,1.273,0.68
50.5704033,-2.4564930,14.062,4.927,119.172,2023-10-11,09:05:56.200,3,18,0.113,0.706,1.108,1.575,0.70
50.5703993,-2.4564798,14.049,5.155,117.100,2023-10-11,09:05:56.400,3,18,0.094,0.703,1.111,1.545,0.67
50.5703954,-2.4564662,13.919,5.228,116.059,2023-10-11,09:05:56.600,3,19,0.087,0.700,1.108,1.578,0.67
50.5703920,-2.4564526,13.634,5.179,114.086,2023-10-11,09:05:56.800,3,19,0.082,0.695,1.093,1.127,0.67
50.5703887,-2.4564387,13.487,5.352,112.172,2023-10-11,09:05:57.000,3,17,0.093,0.691,1.077,1.709,0.73
50.5703855,-2.4564240,13.308,5.494,109.038,2023-10-11,09:05:57.200,3,18,0.119,0.687,1.070,1.465,0.69
50.5703821,-2.4564088,13.112,5.637,108.128,2023-10-11,09:05:57.400,3,19,0.131,0.683,1.061,1.051,0.67
50.5703789,-2.4563936,13.038,5.710,107.649,2023-10-11,09:05:57.600,3,18,0.112,0.679,1.055,0.943,0.67
50.5703756,-2.4563783,13.158,5.756,107.012,2023-10-11,09:05:57.800,3,18,0.100,0.674,1.046,0.949,0.69
50.5703723,-2.4563624,13.073,5.961,107.147,2023-10-11,09:05:58.000,3,17,0.140,0.672,1.045,1.405,0.71
50.5703696,-2.4563466,13.157,5.838,105.100,2023-10-11,09:05:58.200,3,18,0.135,0.670,1.044,1.267,0.69
50.5703668,-2.4563303,13.146,5.902,105.194,2023-10-11,09:05:58.400,3,18,0.131,0.669,1.045,1.308,0.71
50.5703635,-2.4563133,13.156,6.191,106.095,2023-10-11,09:05:58.600,3,18,0.151,0.669,1.045,1.439,0.69
50.5703600,-2.4562973,13.092,6.010,108.724,2023-10-11,09:05:58.800,3,18,0.173,0.669,1.049,1.761,0.69
50.5703561,-2.4562803,13.015,6.292,110.370,2023-10-11,09:05:59.000,3,18,0.138,0.668,1.052,1.417,0.69
50.5703514,-2.4562630,12.914,6.523,113.233,2023-10-11,09:05:59.200,3,18,0.162,0.668,1.055,1.249,0.69
50.5703466,-2.4562466,12.950,6.377,114.551,2023-10-11,09:05:59.400,3,17,0.146,0.668,1.056,1.433,0.75
50.5703407,-2.4562292,12.945,6.821,117.598,2023-10-11,09:05:59.600,3,16,0.107,0.667,1.056,1.197,0.79
50.5703348,-2.4562121,12.932,6.786,118.698,2023-10-11,09:05:59.800,3,16,0.117,0.666,1.055,1.274,0.79
50.5703285,-2.4561953,12.811,6.896,121.181,2023-10-11,09:06:00.000,3,16,0.113,0.665,1.054,1.249,0.79
50.5703215,-2.4561785,12.745,6.973,123.290,2023-10-11,09:06:00.200,3,17,0.186,0.666,1.054,1.265,0.73
50.5703137,-2.4561609,12.672,7.374,125.022,2023-10-11,09:06:00.400,3,16,0.155,0.665,1.055,1.076,0.79
50.5703056,-2.4561443,12.595,7.371,127.778,2023-10-11,09:06:00.600,3,17,0.142,0.664,1.056,1.046,0.73
50.5702972,-2.4561278,12.562,7.451,128.756,2023-10-11,09:06:00.800,3,16,0.142,0.663,1.057,0.910,0.79
50.5702887,-2.4561110,12.467,7.656,129.473,2023-10-11,09:06:01.000,3,16,0.108,0.660,1.056,0.738,0.79
50.5702799,-2.4560944,12.439,7.721,130.495,2023-10-11,09:06:01.200,3,16,0.104,0.658,1.054,0.835,0.76
50.5702707,-2.4560783,12.374,7.782,132.480,2023-10-11,09:06:01.400,3,16,0.098,0.654,1.046,0.806,0.76
50.5702609,-2.4560626,12.444,7.827,134.061,2023-10-11,09:06:01.600,3,16,0.087,0.650,1.037,0.822,0.76
50.5702506,-2.4560463,12.488,8.031,134.523,2023-10-11,09:06:01.800,3,16,0.078,0.646,1.030,0.711,0.76
50.5702403,-2.4560301,12.453,8.097,135.297,2023-10-11,09:06:02.000,3,16,0.070,0.642,1.022,0.640,0.76
50.5702298,-2.4560138,12.482,8.208,135.445,2023-10-11,09:06:02.200,3,16,0.094,0.638,1.016,0.780,0.82
50.5702194,-2.4559977,12.450,8.293,135.760,2023-10-11,09:06:02.400,3,16,0.118,0.635,1.012,0.718,0.95
50.5702085,-2.4559819,12.421,8.455,137.276,2023-10-11,09:06:02.600,3,15,0.114,0.631,1.007,0.781,0.89
50.5701975,-2.4559661,12.379,8.562,137.715,2023-10-11,09:06:02.800,3,15,0.133,0.628,1.002,0.737,0.78
50.5701860,-2.4559505,12.368,8.629,138.744,2023-10-11,09:06:03.000,3,16,0.127,0.624,0.995,0.561,0.76
50.5701745,-2.4559346,12.316,8.771,139.050,2023-10-11,09:06:03.200,3,16,0.120,0.620,0.989,0.558,0.76
50.5701629,-2.4559188,12.275,8.761,139.406,2023-10-11,09:06:03.400,3,16,0.128,0.616,0.983,0.560,0.76
50.5701507,-2.4559023,12.239,8.977,139.685,2023-10-11,09:06:03.600,3,16,0.119,0.612,0.977,0.625,0.76
50.5701384,-2.4558859,12.169,9.003,139.855,2023-10-11,09:06:03.800,3,16,0.110,0.607,0.970,0.603,0.76
50.5701259,-2.4558696,12.115,9.225,140.273,2023-10-11,09:06:04.000,3,16,0.116,0.604,0.964,0.571,0.82
50.5701131,-2.4558528,12.069,9.334,140.272,2023-10-11,09:06:04.200,3,16,0.147,0.601,0.961,0.602,0.76
50.5701004,-2.4558358,12.053,9.383,139.701,2023-10-11,09:06:04.400,3,15,0.144,0.599,0.959,0.567,0.76
50.5700878,-2.4558189,11.968,9.414,140.039,2023-10-11,09:06:04.600,3,16,0.155,0.597,0.956,0.593,0.76
50.5700754,-2.4558018,11.955,9.445,139.339,2023-10-11,09:06:04.800,3,16,0.146,0.595,0.954,0.617,0.76
50.5700628,-2.4557843,11.883,9.457,139.444,2023-10-11,09:06:05.000,3,16,0.143,0.593,0.952,0.571,0.76
50.5700505,-2.4557672,11.812,9.348,139.600,2023-10-11,09:06:05.200,3,17,0.151,0.592,0.952,0.644,0.76
50.5700383,-2.4557499,11.759,9.302,139.265,2023-10-11,09:06:05.400,3,17,0.141,0.591,0.952,0.628,0.76
50.5700261,-2.4557327,11.750,9.257,138.849,2023-10-11,09:06:05.600,3,16,0.132,0.589,0.952,0.576,0.76
50.5700142,-2.4557155,11.721,9.092,138.412,2023-10-11,09:06:05.800,3,16,0.142,0.588,0.953,0.759,0.80
50.5700021,-2.4556986,11.667,9.120,139.208,2023-10-11,09:06:06.000,3,16,0.136,0.587,0.954,0.787,0.82
50.5699904,-2.4556814,11.597,9.017,138.036,2023-10-11,09:06:06.200,3,16,0.141,0.587,0.955,0.737,0.83
50.5699788,-2.4556647,11.524,8.833,138.557,2023-10-11,09:06:06.400,3,16,0.142,0.586,0.956,0.699,0.82
50.5699676,-2.4556481,11.503,8.724,137.898,2023-10-11,09:06:06.600,3,17,0.136,0.585,0.957,0.892,0.82
50.5699566,-2.4556318,11.460,8.455,137.478,2023-10-11,09:06:06.800,3,15,0.131,0.585,0.957,0.905,0.82
50.5699458,-2.4556158,11.424,8.366,138.030,2023-10-11,09:06:07.000,3,15,0.130,0.583,0.957,0.776,0.82
50.5699357,-2.4556002,11.386,8.051,137.115,2023-10-11,09:06:07.200,3,15,0.130,0.582,0.956,0.849,0.82
50.5699257,-2.4555853,11.374,7.800,137.648,2023-10-11,09:06:07.400,3,15,0.129,0.581,0.956,0.858,0.82
50.5699162,-2.4555705,11.313,7.661,136.741,2023-10-11,09:06:07.600,3,15,0.130,0.580,0.956,1.103,0.82
50.5699072,-2.4555562,11.253,7.307,136.326,2023-10-11,09:06:07.800,3,14,0.131,0.580,0.956,0.964,0.85
50.5698986,-2.4555423,11.179,7.021,135.769,2023-10-11,09:06:08.000,3,17,0.122,0.578,0.955,0.935,0.71
50.5698902,-2.4555289,11.103,6.824,135.771,2023-10-11,09:06:08.200,3,16,0.108,0.576,0.950,0.752,0.72
50.5698818,-2.4555157,11.023,6.603,135.216,2023-10-11,09:06:08.400,3,16,0.087,0.574,0.947,0.937,0.74
50.5698742,-2.4555016,11.070,6.474,131.625,2023-10-11,09:06:08.600,3,16,0.124,0.572,0.946,0.944,0.76
50.5698682,-2.4554878,11.064,5.916,126.424,2023-10-11,09:06:08.800,3,17,0.112,0.571,0.945,1.379,0.71
50.5698625,-2.4554739,11.086,5.869,124.160,2023-10-11,09:06:09.000,3,17,0.157,0.570,0.945,1.488,0.71
50.5698574,-2.4554611,11.098,5.426,122.660,2023-10-11,09:06:09.200,3,18,0.152,0.568,0.943,1.123,0.76
50.5698528,-2.4554477,11.061,5.301,118.630,2023-10-11,09:06:09.400,3,17,0.102,0.566,0.938,1.110,0.74
50.5698494,-2.4554349,10.968,4.905,114.241,2023-10-11,09:06:09.600,3,15,0.134,0.566,0.937,1.624,0.86
50.5698463,-2.4554215,10.846,5.043,110.110,2023-10-11,09:06:09.800,3,18,0.147,0.565,0.933,1.494,0.71
50.5698438,-2.4554079,10.927,4.934,106.094,2023-10-11,09:06:10.000,3,18,0.104,0.563,0.928,1.106,0.71
50.5698423,-2.4553947,10.934,4.727,100.125,2023-10-11,09:06:10.200,3,17,0.103,0.561,0.925,1.305,0.76
50.5698409,-2.4553809,10.965,4.868,99.670,2023-10-11,09:06:10.400,3,16,0.204,0.563,0.926,2.333,0.78
50.5698407,-2.4553685,11.110,4.434,93.733,2023-10-11,09:06:10.600,3,17,0.125,0.562,0.925,1.852,0.71
50.5698420,-2.4553563,11.093,4.393,86.351,2023-10-11,09:06:10.800,3,16,0.144,0.565,0.925,2.833,0.76
50.5698433,-2.4553447,11.081,4.220,80.765,2023-10-11,09:06:11.000,3,17,0.145,0.564,0.921,1.592,0.77
50.5698445,-2.4553330,11.010,4.225,80.393,2023-10-11,09:06:11.200,3,16,0.125,0.563,0.918,1.662,0.81
50.5698462,-2.4553208,10.961,4.406,77.539,2023-10-11,09:06:11.400,3,15,0.168,0.563,0.915,1.958,0.80
50.5698478,-2.4553097,10.891,4.129,75.761,2023-10-11,09:06:11.600,3,15,0.126,0.563,0.914,2.156,0.80
50.5698500,-2.4552984,10.890,4.182,72.985,2023-10-11,09:06:11.800,3,14,0.116,0.563,0.912,2.118,0.88
50.5698523,-2.4552874,10.890,4.078,71.276,2023-10-11,09:06:12.000,3,16,0.101,0.562,0.911,1.971,0.77
50.5698548,-2.4552766,10.831,4.136,69.178,2023-10-11,09:06:12.200,3,15,0.115,0.562,0.909,2.227,0.86
50.5698575,-2.4552657,10.824,4.139,67.764,2023-10-11,09:06:12.400,3,16,0.116,0.562,0.908,2.435,0.88
50.5698605,-2.4552553,10.808,4.058,65.539,2023-10-11,09:06:12.600,3,17,0.120,0.563,0.909,2.299,0.76
50.5698638,-2.4552455,10.840,3.944,63.402,2023-10-11,09:06:12.800,3,17,0.123,0.563,0.911,1.811,0.83
50.5698672,-2.4552359,10.838,3.939,59.547,2023-10-11,09:06:13.000,3,18,0.092,0.561,0.910,1.346,0.76
50.5698708,-2.4552267,10.841,3.895,56.663,2023-10-11,09:06:13.200,3,19,0.098,0.560,0.909,1.223,0.71
50.5698744,-2.4552182,10.874,3.745,53.800,2023-10-11,09:06:13.400,3,19,0.105,0.558,0.910,1.346,0.70
50.5698783,-2.4552096,10.885,3.767,52.275,2023-10-11,09:06:13.600,3,19,0.114,0.557,0.909,1.514,0.67
50.5698825,-2.4552016,10.811,3.661,49.418,2023-10-11,09:06:13.800,3,17,0.099,0.557,0.909,2.046,0.71
50.5698868,-2.4551935,10.748,3.666,48.858,2023-10-11,09:06:14.000,3,18,0.100,0.557,0.908,1.928,0.72
50.5698917,-2.4551858,10.611,3.720,47.362,2023-10-11,09:06:14.200,3,17,0.127,0.559,0.908,3.080,0.73
50.5698965,-2.4551787,10.526,3.731,43.688,2023-10-11,09:06:14.400,3,17,0.145,0.561,0.906,2.810,0.70
50.5699013,-2.4551712,10.467,3.661,43.915,2023-10-11,09:06:14.600,3,18,0.173,0.563,0.906,2.803,0.77
50.5699058,-2.4551635,10.475,3.622,44.827,2023-10-11,09:06:14.800,3,18,0.197,0.566,0.908,2.960,0.69
50.5699104,-2.4551566,10.395,3.629,44.051,2023-10-11,09:06:15.000,3,18,0.157,0.569,0.910,3.545,0.73
50.5699144,-2.4551481,10.592,3.672,48.140,2023-10-11,09:06:15.200,3,17,0.088,0.566,0.904,2.058,0.70
50.5699193,-2.4551411,10.568,3.760,45.183,2023-10-11,09:06:15.400,3,17,0.106,0.567,0.904,2.684,0.73
50.5699246,-2.4551337,10.560,3.939,43.273,2023-10-11,09:06:15.600,3,19,0.145,0.569,0.905,2.741,0.71
50.5699297,-2.4551256,10.520,4.042,44.087,2023-10-11,09:06:15.800,3,19,0.124,0.569,0.906,2.474,0.71
50.5699348,-2.4551177,10.491,4.035,43.804,2023-10-11,09:06:16.000,3,19,0.174,0.572,0.906,2.743,0.69
50.5699399,-2.4551098,10.488,4.052,43.716,2023-10-11,09:06:16.200,3,19,0.205,0.576,0.909,3.015,0.69
50.5699449,-2.4551017,10.514,4.135,44.266,2023-10-11,09:06:16.400,3,19,0.275,0.585,0.913,3.920,0.69
50.5699499,-2.4550935,10.534,4.117,44.787,2023-10-11,09:06:16.600,3,19,0.272,0.596,0.918,4.249,0.69
50.5699551,-2.4550849,10.585,4.168,45.203,2023-10-11,09:06:16.800,3,19,0.250,0.605,0.924,4.115,0.69
50.5699602,-2.4550764,10.572,4.236,45.742,2023-10-11,09:06:17.000,3,19,0.268,0.617,0.931,4.303,0.69
50.5699654,-2.4550673,10.560,4.351,46.650,2023-10-11,09:06:17.200,3,19,0.289,0.630,0.940,4.236,0.69
50.5699706,-2.4550580,10.552,4.376,47.468,2023-10-11,09:06:17.400,3,19,0.311,0.646,0.949,4.326,0.69
50.5699758,-2.4550479,10.551,4.499,49.173,2023-10-11,09:06:17.600,3,19,0.321,0.661,0.959,4.084,0.69
50.5699809,-2.4550373,10.610,4.661,50.827,2023-10-11,09:06:17.800,3,18,0.313,0.674,0.968,3.833,0.69
50.5699856,-2.4550275,10.653,4.482,51.940,2023-10-11,09:06:18.000,3,19,0.315,0.689,0.978,3.967,0.69
50.5699910,-2.4550180,10.644,4.591,50.900,2023-10-11,09:06:18.200,3,19,0.325,0.700,0.987,3.740,0.67
50.5699967,-2.4550083,10.609,4.700,49.824,2023-10-11,09:06:18.400,3,19,0.353,0.712,0.996,3.140,0.67
50.5700025,-2.4549982,10.578,4.784,49.335,2023-10-11,09:06:18.600,3,19,0.357,0.724,1.005,2.915,0.69
50.5700079,-2.4549879,10.560,4.751,50.018,2023-10-11,09:06:18.800,3,19,0.365,0.738,1.015,3.081,0.67
50.5700133,-2.4549776,10.579,4.681,50.090,2023-10-11,09:06:19.000,3,19,0.388,0.753,1.026,3.116,0.69
50.5700185,-2.4549678,10.635,4.628,50.734,2023-10-11,09:06:19.200,3,19,0.365,0.765,1.037,3.105,0.69
50.5700239,-2.4549581,10.636,4.676,50.739,2023-10-11,09:06:19.400,3,19,0.354,0.776,1.050,3.164,0.67
50.5700294,-2.4549478,10.610,4.724,50.489,2023-10-11,09:06:19.600,3,19,0.362,0.790,1.064,3.277,0.67
50.5700351,-2.4549372,10.642,4.837,49.836,2023-10-11,09:06:19.800,3,19,0.422,0.810,1.081,3.472,0.67
50.5700404,-2.4549271,10.674,4.716,49.942,2023-10-11,09:06:20.000,3,19,0.386,0.822,1.098,3.079,0.67
50.5700456,-2.4549169,10.708,4.684,50.686,2023-10-11,09:06:20.200,3,19,0.414,0.842,1.116,3.505,0.67
50.5700513,-2.4549066,10.721,4.821,49.813,2023-10-11,09:06:20.400,3,19,0.395,0.859,1.134,3.454,0.67
50.5700563,-2.4548972,10.688,4.540,49.479,2023-10-11,09:06:20.600,3,19,0.410,0.876,1.152,3.642,0.67
50.5700613,-2.4548866,10.688,4.545,50.079,2023-10-11,09:06:20.800,3,18,0.388,0.890,1.169,3.544,0.69
50.5700661,-2.4548762,10.660,4.473,50.251,2023-10-11,09:06:21.000,3,18,0.375,0.903,1.188,3.696,0.69
50.5700712,-2.4548668,10.635,4.420,49.457,2023-10-11,09:06:21.200,3,18,0.373,0.917,1.205,3.797,0.69
50.5700768,-2.4548584,10.679,4.414,48.190,2023-10-11,09:06:21.400,3,18,0.380,0.936,1.226,5.431,0.69
50.5700818,-2.4548493,10.718,4.312,48.030,2023-10-11,09:06:21.600,3,18,0.386,0.954,1.245,5.823,0.68
50.5700873,-2.4548393,10.724,4.511,48.163,2023-10-11,09:06:21.800,3,18,0.396,0.974,1.266,5.643,0.68
50.5700928,-2.4548314,10.692,4.302,46.419,2023-10-11,09:06:22.000,3,19,0.399,0.991,1.285,5.521,0.67
50.5700987,-2.4548254,10.747,4.097,42.660,2023-10-11,09:06:22.200,3,19,0.418,1.011,1.306,5.951,0.67
50.5701032,-2.4548176,10.706,3.907,42.856,2023-10-11,09:06:22.400,3,19,0.432,1.031,1.328,6.233,0.67
50.5701091,-2.4548105,10.801,4.057,41.614,2023-10-11,09:06:22.600,3,18,0.417,1.049,1.349,5.928,0.69
50.5701145,-2.4548018,10.756,4.181,42.318,2023-10-11,09:06:22.800,3,18,0.392,1.065,1.368,5.769,0.69
50.5701195,-2.4547950,10.740,3.885,41.876,2023-10-11,09:06:23.000,3,19,0.419,1.083,1.388,5.951,0.67
50.5701248,-2.4547881,10.729,3.800,41.017,2023-10-11,09:06:23.200,3,19,0.394,1.098,1.408,6.339,0.67
50.5701300,-2.4547810,10.715,3.842,40.567,2023-10-11,09:06:23.400,3,18,0.387,1.112,1.428,6.071,0.68
50.5701355,-2.4547725,10.697,4.042,41.772,2023-10-11,09:06:23.600,3,18,0.390,1.124,1.446,5.543,0.68
50.5701412,-2.4547633,10.696,4.312,42.922,2023-10-11,09:06:23.800,3,18,0.396,1.140,1.464,5.469,0.68
50.5701471,-2.4547516,10.609,4.864,46.235,2023-10-11,09:06:24.000,3,18,0.384,1.151,1.481,4.489,0.68
50.5701528,-2.4547410,10.773,4.970,48.774,2023-10-11,09:06:24.200,3,18,0.418,1.161,1.491,3.007,0.68
50.5701573,-2.4547310,10.672,4.614,50.591,2023-10-11,09:06:24.400,3,18,0.392,1.170,1.501,3.321,0.68
50.5701621,-2.4547214,10.663,4.449,50.793,2023-10-11,09:06:24.600,3,18,0.416,1.181,1.514,3.522,0.68
50.5701668,-2.4547126,10.652,4.265,50.557,2023-10-11,09:06:24.800,3,18,0.391,1.189,1.525,3.537,0.68
50.5701716,-2.4547034,10.602,4.302,51.113,2023-10-11,09:06:25.000,3,17,0.369,1.195,1.536,3.417,0.70
