lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5716674,-2.4573593,2.837,2.822,344.689,2022-10-18,12:17:49.200,3,23,0.141,0.47,0.70,2.534,0.55
50.5716721,-2.4573612,2.911,2.739,346.126,2022-10-18,12:17:49.400,3,23,0.139,0.46,0.70,2.629,0.55
50.5716771,-2.4573636,2.940,2.885,345.103,2022-10-18,12:17:49.600,3,23,0.126,0.46,0.70,2.560,0.55
50.5716817,-2.4573659,2.909,2.767,344.168,2022-10-18,12:17:49.800,3,23,0.133,0.46,0.70,2.680,0.57
50.5716864,-2.4573687,2.857,2.720,342.039,2022-10-18,12:17:50.000,3,23,0.136,0.46,0.69,2.715,0.57
50.5716914,-2.4573712,2.840,2.732,342.464,2022-10-18,12:17:50.200,3,23,0.144,0.46,0.69,2.782,0.57
50.5716961,-2.4573734,2.798,2.703,343.965,2022-10-18,12:17:50.400,3,23,0.142,0.46,0.67,2.596,0.57
50.5717008,-2.4573753,2.746,2.662,345.804,2022-10-18,12:17:50.600,3,23,0.144,0.46,0.67,2.574,0.57
50.5717054,-2.4573771,2.698,2.650,346.285,2022-10-18,12:17:50.800,3,23,0.136,0.46,0.66,2.570,0.55
50.5717100,-2.4573789,2.673,2.662,346.691,2022-10-18,12:17:51.000,3,23,0.137,0.46,0.65,2.601,0.55
50.5717144,-2.4573812,2.684,2.627,344.969,2022-10-18,12:17:51.200,3,23,0.145,0.46,0.65,2.796,0.57
50.5717586,-2.4574068,2.671,2.611,337.522,2022-10-18,12:17:53.400,3,23,0.121,0.46,0.68,2.771,0.55
50.5717669,-2.4574117,2.637,2.617,338.753,2022-10-18,12:17:53.800,3,23,0.117,0.46,0.68,2.675,0.55
50.5717883,-2.4574220,2.687,2.684,343.988,2022-10-18,12:17:54.800,3,23,0.123,0.46,0.69,2.612,0.55
50.5717929,-2.4574246,2.694,2.681,343.208,2022-10-18,12:17:55.000,3,23,0.122,0.46,0.69,2.634,0.55
50.5717974,-2.4574270,2.676,2.626,342.322,2022-10-18,12:17:55.200,3,23,0.127,0.46,0.69,2.843,0.55
50.5718019,-2.4574288,2.650,2.627,343.529,2022-10-18,12:17:55.400,3,23,0.125,0.46,0.69,2.750,0.55
50.5718064,-2.4574310,2.697,2.636,343.643,2022-10-18,12:17:55.600,3,23,0.125,0.46,0.69,2.853,0.55
50.5718112,-2.4574335,2.778,2.754,344.616,2022-10-18,12:17:55.800,3,23,0.123,0.46,0.69,2.642,0.55
50.5718159,-2.4574359,2.776,2.784,343.501,2022-10-18,12:17:56.000,3,23,0.129,0.46,0.69,2.520,0.55
50.5718205,-2.4574383,2.757,2.714,342.239,2022-10-18,12:17:56.200,3,23,0.131,0.46,0.70,2.872,0.55
50.5718251,-2.4574405,2.717,2.660,341.721,2022-10-18,12:17:56.400,3,23,0.133,0.46,0.70,2.610,0.57
50.5718296,-2.4574424,2.705,2.628,343.240,2022-10-18,12:17:56.600,3,23,0.121,0.46,0.70,2.685,0.55
50.5719637,-2.4574986,2.592,2.576,346.386,2022-10-18,12:18:03.200,3,23,0.131,0.47,0.76,2.992,0.57
50.5719690,-2.4575015,2.680,2.862,343.344,2022-10-18,12:18:03.400,3,23,0.120,0.47,0.76,2.415,0.55
50.5719743,-2.4575044,2.734,2.868,342.340,2022-10-18,12:18:03.600,3,23,0.115,0.47,0.75,2.350,0.55
50.5719790,-2.4575058,2.742,2.645,346.263,2022-10-18,12:18:03.800,3,23,0.122,0.47,0.75,2.526,0.55
50.5721388,-2.4575258,2.421,2.890,355.196,2022-10-18,12:18:11.400,3,23,0.150,0.47,0.74,2.535,0.57
50.5721434,-2.4575263,2.398,2.591,355.872,2022-10-18,12:18:11.600,3,23,0.145,0.47,0.74,2.948,0.57
50.5721859,-2.4575223,2.227,2.704,1.601,2022-10-18,12:18:14.000,3,23,0.145,0.47,0.75,2.365,0.57
50.5721907,-2.4575225,2.199,2.749,359.206,2022-10-18,12:18:14.200,3,23,0.145,0.47,0.75,2.377,0.55
50.5721957,-2.4575223,2.143,2.831,358.858,2022-10-18,12:18:14.400,3,23,0.139,0.46,0.75,2.328,0.55
50.5722005,-2.4575224,2.080,2.765,358.093,2022-10-18,12:18:14.600,3,23,0.144,0.46,0.75,2.514,0.55
50.5722054,-2.4575224,2.027,2.796,357.991,2022-10-18,12:18:14.800,3,23,0.153,0.46,0.75,2.576,0.57
50.5722104,-2.4575232,2.054,2.819,355.507,2022-10-18,12:18:15.000,3,23,0.139,0.46,0.75,2.474,0.57
50.5722153,-2.4575237,1.962,2.784,354.992,2022-10-18,12:18:15.200,3,23,0.145,0.47,0.75,2.729,0.55
50.5722202,-2.4575244,1.947,2.746,355.194,2022-10-18,12:18:15.400,3,23,0.143,0.46,0.75,2.575,0.57
50.5722249,-2.4575250,1.944,2.718,354.247,2022-10-18,12:18:15.600,3,23,0.135,0.46,0.75,2.608,0.55
50.5722296,-2.4575257,1.904,2.731,354.122,2022-10-18,12:18:15.800,3,23,0.130,0.46,0.74,2.553,0.55
50.5722342,-2.4575265,1.829,2.682,353.981,2022-10-18,12:18:16.000,3,23,0.129,0.46,0.74,2.592,0.55
50.5722388,-2.4575268,1.795,2.610,355.455,2022-10-18,12:18:16.200,3,23,0.145,0.46,0.74,2.952,0.57
50.5722433,-2.4575270,1.738,2.573,356.921,2022-10-18,12:18:16.400,3,23,0.146,0.46,0.73,2.729,0.57
50.5722478,-2.4575270,1.719,2.589,358.281,2022-10-18,12:18:16.600,3,23,0.141,0.46,0.73,2.477,0.55
50.5722522,-2.4575270,1.690,2.631,358.994,2022-10-18,12:18:16.800,3,23,0.138,0.46,0.72,2.388,0.55
50.5722568,-2.4575272,1.674,2.676,358.740,2022-10-18,12:18:17.000,3,23,0.139,0.46,0.71,2.354,0.55
50.5722617,-2.4575276,1.667,2.804,357.785,2022-10-18,12:18:17.200,3,23,0.142,0.46,0.71,2.356,0.55
50.5722663,-2.4575281,1.646,2.669,356.957,2022-10-18,12:18:17.400,3,22,0.145,0.46,0.71,2.423,0.60
50.5722709,-2.4575283,1.642,2.710,357.564,2022-10-18,12:18:17.600,3,22,0.148,0.46,0.71,2.413,0.60
50.5722757,-2.4575285,1.645,2.748,357.974,2022-10-18,12:18:17.800,3,22,0.148,0.46,0.70,2.458,0.60
50.5722808,-2.4575287,1.669,2.884,358.482,2022-10-18,12:18:18.000,3,22,0.143,0.46,0.70,2.270,0.60
50.5722857,-2.4575289,1.699,2.838,358.600,2022-10-18,12:18:18.200,3,22,0.149,0.46,0.69,2.359,0.60
50.5722909,-2.4575291,1.730,2.894,358.485,2022-10-18,12:18:18.400,3,22,0.147,0.46,0.69,2.404,0.60
50.5722959,-2.4575292,1.757,2.851,358.837,2022-10-18,12:18:18.600,3,22,0.150,0.46,0.68,2.594,0.60
50.5723011,-2.4575294,1.787,2.975,358.439,2022-10-18,12:18:18.800,3,23,0.143,0.46,0.68,2.391,0.57
50.5723061,-2.4575296,1.836,2.869,358.288,2022-10-18,12:18:19.000,3,23,0.142,0.46,0.67,2.561,0.57
50.5723114,-2.4575298,1.882,2.969,358.564,2022-10-18,12:18:19.200,3,23,0.139,0.46,0.68,2.454,0.57
50.5723167,-2.4575306,1.853,2.990,357.006,2022-10-18,12:18:19.400,3,23,0.160,0.46,0.68,2.800,0.57
50.5723214,-2.4575309,1.809,2.724,356.830,2022-10-18,12:18:19.600,3,23,0.143,0.46,0.67,2.665,0.57
50.5723257,-2.4575310,1.828,2.572,358.718,2022-10-18,12:18:19.800,3,23,0.142,0.46,0.67,2.640,0.57
50.5723569,-2.4575309,1.692,2.627,0.181,2022-10-18,12:18:21.200,3,23,0.140,0.47,0.68,2.525,0.57
50.5723617,-2.4575311,1.675,2.683,359.047,2022-10-18,12:18:21.400,3,23,0.132,0.47,0.68,2.410,0.56
50.5723664,-2.4575311,1.640,2.658,359.509,2022-10-18,12:18:21.600,3,23,0.132,0.47,0.68,2.420,0.56
50.5723712,-2.4575311,1.637,2.724,359.829,2022-10-18,12:18:21.800,3,23,0.135,0.47,0.68,2.308,0.57
50.5723761,-2.4575310,1.589,2.759,0.093,2022-10-18,12:18:22.000,3,23,0.135,0.47,0.69,2.391,0.56
50.5723809,-2.4575311,1.543,2.673,359.317,2022-10-18,12:18:22.200,3,23,0.142,0.47,0.69,2.471,0.57
50.5723858,-2.4575311,1.563,2.805,358.475,2022-10-18,12:18:22.400,3,23,0.142,0.47,0.69,2.368,0.57
50.5723914,-2.4575322,1.595,3.156,354.231,2022-10-18,12:18:22.600,3,23,0.134,0.47,0.69,2.416,0.56
50.5723964,-2.4575331,1.543,2.863,353.583,2022-10-18,12:18:22.800,3,23,0.133,0.47,0.69,2.509,0.57
50.5724009,-2.4575332,1.511,2.598,356.339,2022-10-18,12:18:23.000,3,23,0.140,0.47,0.69,2.613,0.57
50.5724611,-2.4575265,1.256,2.590,359.931,2022-10-18,12:18:25.800,3,23,0.138,0.46,0.69,2.668,0.56
50.5724659,-2.4575268,1.278,2.710,358.679,2022-10-18,12:18:26.000,3,23,0.146,0.47,0.69,2.475,0.57
50.5724712,-2.4575274,1.331,2.873,356.829,2022-10-18,12:18:26.200,3,23,0.148,0.47,0.69,2.374,0.57
50.5724764,-2.4575279,1.302,2.884,356.425,2022-10-18,12:18:26.400,3,22,0.141,0.47,0.70,2.464,0.58
50.5724813,-2.4575279,1.318,2.749,358.648,2022-10-18,12:18:26.600,3,22,0.139,0.47,0.70,2.497,0.60
50.5724862,-2.4575278,1.288,2.661,359.882,2022-10-18,12:18:26.800,3,22,0.136,0.47,0.70,2.420,0.59
50.5724910,-2.4575274,1.273,2.614,2.350,2022-10-18,12:18:27.000,3,22,0.144,0.47,0.69,2.533,0.59
50.5724959,-2.4575269,1.251,2.715,3.088,2022-10-18,12:18:27.200,3,23,0.157,0.47,0.69,2.535,0.54
50.5725013,-2.4575268,1.281,2.947,1.719,2022-10-18,12:18:27.400,3,23,0.148,0.47,0.69,2.304,0.57
50.5725068,-2.4575273,1.259,3.051,358.325,2022-10-18,12:18:27.600,3,23,0.144,0.47,0.69,2.176,0.57
50.5725123,-2.4575273,1.278,3.104,359.359,2022-10-18,12:18:27.800,3,23,0.154,0.47,0.69,2.142,0.57
50.5725181,-2.4575272,1.253,3.194,0.618,2022-10-18,12:18:28.000,3,23,0.149,0.47,0.69,2.140,0.57
50.5725238,-2.4575272,1.248,3.231,0.368,2022-10-18,12:18:28.200,3,23,0.152,0.47,0.69,2.136,0.57
50.5725296,-2.4575274,1.229,3.325,359.610,2022-10-18,12:18:28.400,3,23,0.150,0.47,0.69,2.139,0.57
50.5725357,-2.4575277,1.218,3.444,358.419,2022-10-18,12:18:28.600,3,23,0.144,0.47,0.69,2.029,0.57
50.5725420,-2.4575283,1.216,3.492,356.893,2022-10-18,12:18:28.800,3,23,0.141,0.47,0.68,1.961,0.57
50.5725484,-2.4575289,1.210,3.626,356.546,2022-10-18,12:18:29.000,3,23,0.148,0.47,0.68,1.854,0.57
50.5725548,-2.4575294,1.230,3.592,356.641,2022-10-18,12:18:29.200,3,23,0.147,0.47,0.68,1.892,0.57
50.5725612,-2.4575301,1.218,3.626,356.301,2022-10-18,12:18:29.400,3,23,0.149,0.47,0.68,1.891,0.57
50.5725675,-2.4575307,1.213,3.588,356.566,2022-10-18,12:18:29.600,3,23,0.148,0.47,0.68,1.818,0.57
50.5725738,-2.4575310,1.257,3.552,357.514,2022-10-18,12:18:29.800,3,23,0.148,0.47,0.68,1.901,0.57
50.5725801,-2.4575314,1.274,3.520,357.261,2022-10-18,12:18:30.000,3,23,0.146,0.48,0.68,1.937,0.57
50.5725863,-2.4575318,1.302,3.498,357.523,2022-10-18,12:18:30.200,3,23,0.150,0.48,0.68,2.167,0.55
50.5725923,-2.4575321,1.297,3.333,358.095,2022-10-18,12:18:30.400,3,23,0.165,0.48,0.68,2.461,0.55
50.5725982,-2.4575321,1.325,3.331,359.073,2022-10-18,12:18:30.600,3,23,0.161,0.48,0.69,2.440,0.55
50.5726042,-2.4575328,1.357,3.333,356.942,2022-10-18,12:18:30.800,3,23,0.160,0.49,0.69,2.345,0.55
50.5726098,-2.4575335,1.374,3.219,356.174,2022-10-18,12:18:31.000,3,23,0.162,0.49,0.69,2.518,0.56
50.5726160,-2.4575346,1.429,3.454,354.741,2022-10-18,12:18:31.200,3,23,0.150,0.49,0.70,2.316,0.57
50.5726219,-2.4575358,1.430,3.339,353.973,2022-10-18,12:18:31.400,3,23,0.145,0.49,0.70,2.213,0.57
50.5726276,-2.4575364,1.458,3.199,355.311,2022-10-18,12:18:31.600,3,23,0.137,0.49,0.70,2.204,0.57
50.5726333,-2.4575365,1.507,3.194,357.542,2022-10-18,12:18:31.800,3,23,0.132,0.49,0.69,1.967,0.57
50.5726388,-2.4575362,1.516,3.007,359.262,2022-10-18,12:18:32.000,3,23,0.138,0.49,0.69,2.078,0.57
50.5726443,-2.4575360,1.536,3.073,0.110,2022-10-18,12:18:32.200,3,23,0.139,0.49,0.69,2.129,0.57
50.5726498,-2.4575358,1.634,3.117,359.793,2022-10-18,12:18:32.400,3,23,0.138,0.48,0.68,2.038,0.56
50.5726555,-2.4575355,1.711,3.121,0.545,2022-10-18,12:18:32.600,3,23,0.140,0.48,0.67,2.003,0.56
50.5726611,-2.4575350,1.784,3.167,2.214,2022-10-18,12:18:32.800,3,23,0.136,0.48,0.67,1.984,0.56
50.5726669,-2.4575348,1.864,3.152,1.500,2022-10-18,12:18:33.000,3,23,0.140,0.48,0.65,1.983,0.57
50.5726726,-2.4575347,1.898,3.184,0.958,2022-10-18,12:18:33.200,3,23,0.147,0.48,0.65,2.062,0.57
50.5726785,-2.4575346,1.937,3.286,1.172,2022-10-18,12:18:33.400,3,23,0.135,0.48,0.64,1.923,0.57
50.5726844,-2.4575341,1.988,3.280,1.948,2022-10-18,12:18:33.600,3,23,0.130,0.48,0.64,1.838,0.57
50.5726906,-2.4575338,2.044,3.367,1.417,2022-10-18,12:18:33.800,3,23,0.135,0.47,0.63,1.840,0.57
50.5726965,-2.4575333,2.092,3.352,2.311,2022-10-18,12:18:34.000,3,23,0.134,0.47,0.62,1.835,0.57
50.5727023,-2.4575325,2.108,3.208,3.685,2022-10-18,12:18:34.200,3,23,0.139,0.47,0.62,1.962,0.57
50.5727082,-2.4575315,2.120,3.242,4.845,2022-10-18,12:18:34.400,3,23,0.143,0.47,0.62,1.923,0.57
50.5727136,-2.4575304,2.156,3.030,5.787,2022-10-18,12:18:34.600,3,23,0.134,0.47,0.61,1.991,0.57
50.5727192,-2.4575295,2.207,3.023,5.859,2022-10-18,12:18:34.800,3,23,0.134,0.47,0.60,2.041,0.57
50.5727250,-2.4575288,2.201,3.149,4.590,2022-10-18,12:18:35.000,3,23,0.135,0.47,0.60,1.977,0.57
50.5727309,-2.4575287,2.215,3.241,1.803,2022-10-18,12:18:35.200,3,23,0.137,0.47,0.60,2.024,0.57
50.5727364,-2.4575283,2.239,3.080,2.035,2022-10-18,12:18:35.400,3,23,0.140,0.47,0.60,2.311,0.57
50.5727424,-2.4575279,2.239,3.175,2.366,2022-10-18,12:18:35.600,3,23,0.141,0.47,0.61,2.272,0.57
50.5727477,-2.4575270,2.256,2.944,4.589,2022-10-18,12:18:35.800,3,23,0.136,0.47,0.61,2.361,0.57
50.5727528,-2.4575264,2.200,2.750,4.372,2022-10-18,12:18:36.000,3,23,0.139,0.47,0.61,2.470,0.57
50.5727577,-2.4575251,2.141,2.664,7.240,2022-10-18,12:18:36.200,3,23,0.156,0.47,0.61,2.713,0.57
50.5727668,-2.4575222,2.100,2.594,10.627,2022-10-18,12:18:36.600,3,23,0.151,0.47,0.61,2.700,0.57
50.5727716,-2.4575206,2.098,2.642,10.959,2022-10-18,12:18:36.800,3,23,0.152,0.47,0.62,2.688,0.57
50.5727764,-2.4575192,2.132,2.684,10.004,2022-10-18,12:18:37.000,3,23,0.150,0.47,0.62,2.564,0.57
50.5727811,-2.4575179,2.121,2.652,10.184,2022-10-18,12:18:37.200,3,23,0.153,0.47,0.62,2.718,0.57
50.5727860,-2.4575165,2.135,2.727,10.022,2022-10-18,12:18:37.400,3,23,0.150,0.47,0.62,2.535,0.57
50.5727907,-2.4575154,2.159,2.670,9.318,2022-10-18,12:18:37.600,3,23,0.143,0.47,0.62,2.601,0.57
50.5727955,-2.4575139,2.131,2.691,10.756,2022-10-18,12:18:37.800,3,23,0.144,0.47,0.62,2.460,0.57
50.5728003,-2.4575127,2.148,2.698,9.986,2022-10-18,12:18:38.000,3,23,0.146,0.47,0.63,2.485,0.57
50.5728053,-2.4575114,2.128,2.798,9.502,2022-10-18,12:18:38.200,3,23,0.158,0.47,0.63,2.673,0.57
50.5728103,-2.4575101,2.142,2.824,9.161,2022-10-18,12:18:38.400,3,23,0.139,0.47,0.63,2.439,0.54
50.5728149,-2.4575092,2.169,2.630,7.801,2022-10-18,12:18:38.600,3,23,0.137,0.47,0.63,2.598,0.54
50.5728196,-2.4575084,2.166,2.603,6.973,2022-10-18,12:18:38.800,3,23,0.141,0.47,0.63,2.549,0.57
50.5732685,-2.4573364,3.550,2.598,1.758,2022-10-18,12:19:11.200,3,23,0.143,0.49,0.67,2.678,0.57
50.5734308,-2.4572752,3.622,2.607,7.516,2022-10-18,12:19:20.600,3,23,0.138,0.50,0.67,2.809,0.58
50.5734894,-2.4572522,3.492,2.600,11.986,2022-10-18,12:19:23.600,3,23,0.155,0.49,0.66,2.779,0.56
50.5734941,-2.4572513,3.493,2.640,9.168,2022-10-18,12:19:23.800,3,23,0.157,0.49,0.66,2.630,0.57
50.5735161,-2.4572456,3.568,2.728,7.632,2022-10-18,12:19:24.800,3,23,0.151,0.49,0.67,2.711,0.57
50.5735418,-2.4572355,3.345,2.635,13.773,2022-10-18,12:19:26.000,3,23,0.165,0.50,0.69,2.905,0.57
50.5735595,-2.4572318,3.427,2.644,5.797,2022-10-18,12:19:26.800,3,23,0.143,0.51,0.68,2.661,0.57
50.5735645,-2.4572311,3.382,2.809,4.909,2022-10-18,12:19:27.000,3,23,0.153,0.51,0.68,2.561,0.57
50.5735696,-2.4572302,3.390,2.833,5.222,2022-10-18,12:19:27.200,3,23,0.162,0.51,0.68,2.708,0.57
50.5735750,-2.4572296,3.384,3.027,4.401,2022-10-18,12:19:27.400,3,23,0.143,0.51,0.68,2.320,0.57
50.5735808,-2.4572291,3.425,3.191,3.302,2022-10-18,12:19:27.600,3,23,0.142,0.51,0.68,2.173,0.57
50.5735858,-2.4572289,3.505,2.899,2.427,2022-10-18,12:19:27.800,3,23,0.142,0.51,0.69,2.260,0.57
50.5735911,-2.4572287,3.518,3.015,2.340,2022-10-18,12:19:28.000,3,23,0.138,0.50,0.69,2.236,0.57
50.5735975,-2.4572285,3.458,3.463,1.401,2022-10-18,12:19:28.200,3,23,0.144,0.50,0.69,2.140,0.57
50.5736030,-2.4572285,3.427,3.078,0.700,2022-10-18,12:19:28.400,3,23,0.145,0.50,0.69,2.342,0.57
50.5736079,-2.4572276,3.497,2.700,4.321,2022-10-18,12:19:28.600,3,23,0.144,0.50,0.69,2.541,0.57
50.5736136,-2.4572265,3.389,3.110,6.031,2022-10-18,12:19:28.800,3,23,0.149,0.50,0.69,2.280,0.57
50.5736190,-2.4572259,3.441,3.010,5.398,2022-10-18,12:19:29.000,3,23,0.147,0.50,0.69,2.206,0.57
50.5736244,-2.4572246,3.367,3.025,7.322,2022-10-18,12:19:29.200,3,23,0.145,0.50,0.69,2.261,0.57
50.5736297,-2.4572230,3.294,2.940,10.351,2022-10-18,12:19:29.400,3,23,0.137,0.50,0.68,2.137,0.57
50.5736350,-2.4572202,3.191,3.004,15.858,2022-10-18,12:19:29.600,3,23,0.146,0.50,0.68,2.238,0.57
50.5736393,-2.4572170,3.243,2.687,21.576,2022-10-18,12:19:29.800,3,23,0.156,0.50,0.67,2.570,0.57
50.5736442,-2.4572149,3.225,2.787,17.871,2022-10-18,12:19:30.000,3,23,0.160,0.51,0.67,2.468,0.57
50.5736491,-2.4572130,3.197,2.783,15.997,2022-10-18,12:19:30.200,3,23,0.169,0.51,0.67,2.761,0.56
50.5736540,-2.4572106,3.113,2.868,17.332,2022-10-18,12:19:30.400,3,23,0.158,0.51,0.66,2.555,0.57
50.5736586,-2.4572078,3.041,2.680,20.114,2022-10-18,12:19:30.600,3,23,0.156,0.51,0.66,2.632,0.57
50.5736629,-2.4572049,3.072,2.625,22.209,2022-10-18,12:19:30.800,3,23,0.164,0.51,0.66,2.719,0.57
50.5736720,-2.4572002,3.167,2.761,19.024,2022-10-18,12:19:31.200,3,23,0.163,0.51,0.65,2.567,0.56
50.5736769,-2.4571979,3.128,2.753,19.232,2022-10-18,12:19:31.400,3,23,0.163,0.51,0.65,2.581,0.57
50.5736815,-2.4571952,3.119,2.662,20.024,2022-10-18,12:19:31.600,3,23,0.164,0.51,0.64,2.606,0.57
50.5736865,-2.4571929,3.155,2.830,18.972,2022-10-18,12:19:31.800,3,23,0.159,0.51,0.64,2.496,0.57
50.5736916,-2.4571908,3.194,2.905,17.268,2022-10-18,12:19:32.000,3,23,0.152,0.51,0.64,2.531,0.57
50.5736978,-2.4571897,3.289,3.371,10.790,2022-10-18,12:19:32.200,3,23,0.150,0.51,0.64,2.261,0.57
50.5737033,-2.4571882,3.339,3.136,10.855,2022-10-18,12:19:32.400,3,23,0.150,0.51,0.65,2.338,0.57
50.5737085,-2.4571866,3.334,2.924,12.184,2022-10-18,12:19:32.600,3,23,0.153,0.51,0.65,2.408,0.57
50.5737135,-2.4571846,3.314,2.720,14.490,2022-10-18,12:19:32.800,3,23,0.149,0.50,0.65,2.526,0.57
50.5737183,-2.4571819,3.248,2.717,17.565,2022-10-18,12:19:33.000,3,23,0.153,0.50,0.65,2.484,0.57
50.5737231,-2.4571796,3.182,2.741,17.754,2022-10-18,12:19:33.200,3,23,0.163,0.50,0.65,2.665,0.57
50.5737277,-2.4571770,3.185,2.734,19.147,2022-10-18,12:19:33.400,3,23,0.167,0.50,0.65,2.686,0.57
50.5737325,-2.4571741,3.203,2.839,20.647,2022-10-18,12:19:33.600,3,23,0.168,0.50,0.65,2.559,0.57
50.5737374,-2.4571712,3.216,2.929,21.002,2022-10-18,12:19:33.800,3,23,0.151,0.50,0.65,2.323,0.57
50.5737429,-2.4571689,3.208,3.117,16.888,2022-10-18,12:19:34.000,3,23,0.146,0.50,0.65,2.127,0.57
50.5737484,-2.4571665,3.105,3.130,15.693,2022-10-18,12:19:34.200,3,23,0.148,0.50,0.65,2.274,0.56
50.5737539,-2.4571636,3.026,3.126,17.474,2022-10-18,12:19:34.400,3,23,0.153,0.50,0.66,2.275,0.57
50.5737586,-2.4571604,3.074,2.931,21.017,2022-10-18,12:19:34.600,3,23,0.161,0.50,0.65,2.605,0.57
50.5737637,-2.4571575,3.166,3.047,20.838,2022-10-18,12:19:34.800,3,23,0.146,0.50,0.66,2.265,0.57
50.5737697,-2.4571554,3.184,3.368,15.113,2022-10-18,12:19:35.000,3,23,0.146,0.50,0.66,1.973,0.57
50.5737750,-2.4571532,3.262,3.141,15.406,2022-10-18,12:19:35.200,3,23,0.145,0.50,0.66,2.386,0.54
50.5737809,-2.4571514,3.264,3.317,12.640,2022-10-18,12:19:35.400,3,23,0.161,0.51,0.67,2.547,0.55
50.5737870,-2.4571491,3.197,3.429,13.096,2022-10-18,12:19:35.600,3,22,0.158,0.51,0.67,2.441,0.55
50.5737928,-2.4571468,3.147,3.347,13.611,2022-10-18,12:19:35.800,3,23,0.182,0.51,0.68,2.531,0.57
50.5737983,-2.4571437,3.247,3.229,17.392,2022-10-18,12:19:36.000,3,23,0.181,0.51,0.68,2.467,0.57
50.5738032,-2.4571411,3.331,2.913,18.175,2022-10-18,12:19:36.200,3,23,0.158,0.51,0.68,2.439,0.59
50.5738081,-2.4571387,3.354,2.851,17.442,2022-10-18,12:19:36.400,3,22,0.140,0.51,0.68,2.897,0.58
50.5738132,-2.4571360,3.328,2.870,18.086,2022-10-18,12:19:36.600,3,23,0.147,0.51,0.68,2.482,0.57
50.5738180,-2.4571327,3.198,2.742,20.571,2022-10-18,12:19:36.800,3,23,0.145,0.50,0.68,2.491,0.59
50.5738223,-2.4571292,3.101,2.649,24.314,2022-10-18,12:19:37.000,3,23,0.152,0.50,0.68,2.626,0.57
50.5738266,-2.4571254,3.092,2.713,27.875,2022-10-18,12:19:37.200,3,23,0.153,0.50,0.68,2.637,0.57
50.5738352,-2.4571180,3.014,2.814,28.596,2022-10-18,12:19:37.600,3,23,0.149,0.50,0.67,2.473,0.57
50.5738399,-2.4571144,2.950,2.855,26.738,2022-10-18,12:19:37.800,3,23,0.165,0.50,0.67,2.565,0.57
50.5738447,-2.4571107,2.961,2.996,26.563,2022-10-18,12:19:38.000,3,23,0.165,0.50,0.67,2.419,0.57
50.5738491,-2.4571069,2.979,2.825,28.255,2022-10-18,12:19:38.200,3,23,0.165,0.50,0.67,2.567,0.57
50.5738548,-2.4571036,2.884,3.190,23.375,2022-10-18,12:19:38.400,3,23,0.155,0.50,0.67,2.302,0.57
50.5738607,-2.4571006,2.858,3.367,18.929,2022-10-18,12:19:38.600,3,23,0.152,0.50,0.67,2.153,0.57
50.5738666,-2.4570976,2.844,3.403,17.622,2022-10-18,12:19:38.800,3,23,0.152,0.50,0.68,2.036,0.57
50.5738723,-2.4570945,2.891,3.416,18.743,2022-10-18,12:19:39.000,3,23,0.151,0.50,0.68,1.986,0.57
50.5738781,-2.4570906,3.002,3.467,21.405,2022-10-18,12:19:39.200,3,23,0.151,0.50,0.67,1.926,0.57
50.5738837,-2.4570868,3.031,3.431,22.422,2022-10-18,12:19:39.400,3,23,0.156,0.50,0.67,1.974,0.57
50.5738896,-2.4570833,3.027,3.520,20.858,2022-10-18,12:19:39.600,3,23,0.158,0.50,0.67,2.000,0.57
50.5738958,-2.4570796,3.040,3.651,20.453,2022-10-18,12:19:39.800,3,23,0.159,0.50,0.67,1.877,0.57
50.5739024,-2.4570760,3.068,3.852,19.028,2022-10-18,12:19:40.000,3,23,0.165,0.50,0.67,1.897,0.57
50.5739086,-2.4570727,3.069,3.611,18.439,2022-10-18,12:19:40.200,3,23,0.163,0.50,0.66,2.072,0.57
50.5739145,-2.4570688,3.135,3.631,21.144,2022-10-18,12:19:40.400,3,23,0.164,0.50,0.66,1.970,0.57
50.5739204,-2.4570646,3.248,3.634,23.097,2022-10-18,12:19:40.600,3,23,0.154,0.50,0.66,1.805,0.57
50.5739266,-2.4570611,3.247,3.706,20.706,2022-10-18,12:19:40.800,3,23,0.153,0.50,0.66,1.809,0.57
50.5739328,-2.4570577,3.209,3.615,18.987,2022-10-18,12:19:41.000,3,23,0.153,0.50,0.66,1.911,0.57
50.5739389,-2.4570541,3.216,3.630,19.708,2022-10-18,12:19:41.200,3,23,0.162,0.50,0.66,1.927,0.57
50.5739440,-2.4570495,3.288,3.375,25.698,2022-10-18,12:19:41.400,3,23,0.163,0.50,0.65,2.072,0.57
50.5739495,-2.4570457,3.383,3.389,24.295,2022-10-18,12:19:41.600,3,23,0.165,0.50,0.65,2.029,0.57
50.5739558,-2.4570425,3.410,3.685,19.032,2022-10-18,12:19:41.800,3,23,0.156,0.50,0.65,1.866,0.57
50.5739623,-2.4570400,3.384,3.701,14.848,2022-10-18,12:19:42.000,3,23,0.146,0.50,0.65,1.820,0.57
50.5739678,-2.4570364,3.378,3.378,19.466,2022-10-18,12:19:42.200,3,23,0.164,0.50,0.66,2.106,0.57
50.5739733,-2.4570327,3.488,3.378,21.948,2022-10-18,12:19:42.400,3,23,0.161,0.50,0.66,2.135,0.57
50.5739788,-2.4570293,3.498,3.287,21.057,2022-10-18,12:19:42.600,3,23,0.157,0.50,0.66,2.089,0.57
