lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5713168,-2.4562350,6.982,2.896,138.763,2023-10-13,08:04:31.600,3,22,0.095,0.383,0.470,2.728,0.60
50.5713073,-2.4562260,7.042,2.632,149.519,2023-10-13,08:04:32.400,3,23,0.069,0.383,0.472,1.863,0.56
50.5712864,-2.4561768,6.724,2.951,116.249,2023-10-13,08:04:35.400,3,23,0.097,0.382,0.472,3.214,0.57
50.5712767,-2.4561570,6.836,2.782,132.512,2023-10-13,08:04:36.400,3,22,0.075,0.381,0.471,2.652,0.58
50.5712589,-2.4561215,6.896,2.709,131.092,2023-10-13,08:04:38.400,3,20,0.050,0.378,0.468,1.862,0.61
50.5712185,-2.4560155,5.173,2.884,248.944,2023-10-13,08:06:10.400,3,22,0.130,0.329,0.488,2.627,0.58
50.5712361,-2.4560047,3.935,2.831,55.213,2023-10-13,08:09:53.000,3,23,0.164,0.297,0.433,3.212,0.57
50.5712268,-2.4559269,4.575,2.611,323.334,2023-10-13,08:15:45.800,3,24,0.077,0.267,0.401,1.810,0.58
50.5712993,-2.4559332,4.340,2.708,149.759,2023-10-13,08:16:33.800,3,24,0.042,0.212,0.292,1.205,0.54
50.5712871,-2.4559258,4.369,2.686,154.452,2023-10-13,08:16:34.800,3,23,0.098,0.211,0.291,3.136,0.58
50.5712609,-2.4559117,4.441,2.591,160.170,2023-10-13,08:16:36.800,3,22,0.081,0.212,0.290,2.384,0.57
50.5712495,-2.4559027,4.391,2.789,159.751,2023-10-13,08:16:37.800,3,22,0.070,0.212,0.291,1.748,0.57
50.5712076,-2.4558534,4.336,3.236,143.153,2023-10-13,08:16:42.000,3,23,0.044,0.210,0.298,0.994,0.56
50.5711967,-2.4558381,4.418,2.939,138.591,2023-10-13,08:16:43.000,3,22,0.064,0.209,0.298,1.844,0.58
50.5711458,-2.4557906,4.580,3.203,155.538,2023-10-13,08:16:48.400,3,24,0.074,0.218,0.311,2.051,0.55
50.5711361,-2.4557801,4.548,4.006,149.616,2023-10-13,08:16:49.000,3,24,0.134,0.222,0.314,2.633,0.56
50.5711310,-2.4557747,4.687,3.424,148.147,2023-10-13,08:16:49.200,3,24,0.126,0.223,0.315,3.223,0.57
50.5711248,-2.4557684,4.796,2.601,154.841,2023-10-13,08:16:49.600,3,24,0.103,0.225,0.319,2.808,0.55
50.5711180,-2.4557642,4.740,4.021,156.162,2023-10-13,08:16:49.800,3,23,0.184,0.229,0.321,4.482,0.56
50.5711060,-2.4557517,4.590,4.183,150.866,2023-10-13,08:16:50.400,3,24,0.120,0.234,0.325,2.162,0.57
50.5711009,-2.4557493,4.754,2.982,153.106,2023-10-13,08:16:50.600,3,24,0.177,0.238,0.327,7.574,0.54
50.5710940,-2.4557390,4.686,3.022,139.291,2023-10-13,08:16:51.000,3,23,0.135,0.240,0.328,4.322,0.56
50.5710862,-2.4557364,4.683,4.410,153.982,2023-10-13,08:16:51.200,3,22,0.161,0.246,0.330,4.942,0.57
50.5710818,-2.4557321,4.651,2.904,151.814,2023-10-13,08:16:51.400,3,19,0.188,0.251,0.333,6.140,0.62
50.5710710,-2.4557228,4.747,4.821,154.889,2023-10-13,08:16:51.800,3,21,0.130,0.252,0.337,2.499,0.58
50.5710655,-2.4557214,4.957,3.113,162.956,2023-10-13,08:16:52.000,3,22,0.115,0.254,0.338,3.915,0.57
50.5710581,-2.4557151,4.850,3.250,155.892,2023-10-13,08:16:52.400,3,22,0.092,0.255,0.341,3.224,0.58
50.5710499,-2.4557113,5.009,4.750,162.926,2023-10-13,08:16:52.600,3,23,0.114,0.256,0.343,2.007,0.57
50.5710457,-2.4557068,5.047,2.864,156.818,2023-10-13,08:16:52.800,3,21,0.258,0.259,0.346,3.947,0.62
50.5710359,-2.4557002,4.889,4.053,158.430,2023-10-13,08:16:53.200,3,24,0.128,0.260,0.349,3.018,0.57
50.5710300,-2.4556964,5.341,3.574,159.005,2023-10-13,08:16:53.400,3,22,0.150,0.262,0.350,4.642,0.59
50.5710226,-2.4556898,5.214,2.770,153.265,2023-10-13,08:16:53.800,3,23,0.113,0.263,0.352,4.079,0.56
50.5710144,-2.4556849,5.193,4.784,157.383,2023-10-13,08:16:54.000,3,24,0.134,0.264,0.353,2.854,0.56
50.5710097,-2.4556824,5.304,2.828,158.162,2023-10-13,08:16:54.200,3,22,0.186,0.267,0.355,6.896,0.58
50.5709999,-2.4556799,5.128,3.724,173.225,2023-10-13,08:16:54.600,3,24,0.113,0.268,0.356,2.572,0.56
50.5709933,-2.4556808,5.180,3.668,177.930,2023-10-13,08:16:54.800,3,23,0.190,0.269,0.358,4.308,0.57
50.5709769,-2.4556786,4.910,4.288,180.125,2023-10-13,08:16:55.400,3,24,0.108,0.272,0.361,1.903,0.56
50.5709724,-2.4556815,5.073,2.806,186.824,2023-10-13,08:16:55.600,3,24,0.098,0.272,0.362,4.267,0.56
50.5709632,-2.4556810,4.846,3.441,182.490,2023-10-13,08:16:56.000,3,24,0.131,0.274,0.365,2.504,0.57
50.5709570,-2.4556856,4.958,3.866,194.910,2023-10-13,08:16:56.200,3,22,0.142,0.276,0.366,3.368,0.58
50.5709422,-2.4556869,4.500,3.827,180.630,2023-10-13,08:16:56.800,3,20,0.163,0.279,0.370,3.446,0.59
50.5709376,-2.4556914,4.607,3.075,196.305,2023-10-13,08:16:57.000,3,21,0.117,0.280,0.371,4.350,0.58
50.5709290,-2.4556919,4.136,3.330,186.230,2023-10-13,08:16:57.400,3,20,0.179,0.284,0.374,5.587,0.61
50.5709216,-2.4556957,4.398,4.384,199.658,2023-10-13,08:16:57.600,3,20,0.127,0.285,0.375,3.405,0.60
50.5709062,-2.4556979,3.931,4.480,180.955,2023-10-13,08:16:58.200,3,22,0.287,0.290,0.379,4.276,0.58
50.5709002,-2.4557030,4.027,3.866,191.936,2023-10-13,08:16:58.400,3,20,0.280,0.293,0.382,6.495,0.61
50.5708910,-2.4557052,3.818,3.219,190.965,2023-10-13,08:16:58.800,3,17,0.248,0.299,0.388,6.879,0.71
50.5708840,-2.4557117,3.565,4.395,202.915,2023-10-13,08:16:59.000,3,21,0.151,0.300,0.389,3.769,0.59
50.5708696,-2.4557144,3.061,3.833,187.249,2023-10-13,08:16:59.600,3,20,0.253,0.307,0.398,4.777,0.61
50.5708635,-2.4557177,2.981,3.617,194.247,2023-10-13,08:16:59.800,3,22,0.207,0.310,0.402,4.746,0.58
50.5708540,-2.4557188,2.793,3.346,186.333,2023-10-13,08:17:00.200,3,20,0.205,0.313,0.405,3.876,0.65
50.5708461,-2.4557222,2.681,4.433,192.382,2023-10-13,08:17:00.400,3,24,0.140,0.314,0.406,2.970,0.56
50.5708411,-2.4557208,2.724,2.715,185.656,2023-10-13,08:17:00.600,3,21,0.294,0.317,0.409,4.691,0.59
50.5708314,-2.4557238,2.234,3.520,185.945,2023-10-13,08:17:01.000,3,23,0.206,0.323,0.416,5.941,0.57
50.5708245,-2.4557254,2.283,3.771,190.024,2023-10-13,08:17:01.200,3,23,0.207,0.326,0.419,5.373,0.57
50.5708149,-2.4557237,2.372,2.862,175.875,2023-10-13,08:17:01.600,3,23,0.180,0.332,0.424,6.156,0.57
50.5708067,-2.4557276,2.296,4.653,191.083,2023-10-13,08:17:01.800,3,20,0.300,0.336,0.429,3.448,0.61
50.5708008,-2.4557301,2.243,3.454,192.597,2023-10-13,08:17:02.000,3,21,0.255,0.340,0.433,5.006,0.60
50.5707889,-2.4557302,2.045,4.309,175.978,2023-10-13,08:17:02.400,3,23,0.136,0.343,0.437,2.658,0.57
50.5707819,-2.4557334,2.270,3.927,187.780,2023-10-13,08:17:02.600,3,20,0.181,0.343,0.439,3.890,0.61
50.5707725,-2.4557308,2.179,3.143,174.502,2023-10-13,08:17:03.000,3,20,0.119,0.345,0.445,6.026,0.63
50.5707650,-2.4557324,2.119,4.182,181.202,2023-10-13,08:17:03.200,3,18,0.125,0.348,0.449,5.003,0.63
50.5707601,-2.4557326,2.193,2.643,181.352,2023-10-13,08:17:03.400,3,18,0.099,0.346,0.448,2.796,0.59
50.5707494,-2.4557304,2.270,3.744,177.772,2023-10-13,08:17:03.800,3,19,0.135,0.351,0.449,5.867,0.63
50.5707436,-2.4557332,2.662,3.442,189.974,2023-10-13,08:17:04.000,3,18,0.520,0.354,0.450,6.377,0.62
50.5707397,-2.4557322,2.281,2.589,167.430,2023-10-13,08:17:04.200,3,20,0.321,0.353,0.449,5.279,0.61
50.5707340,-2.4557341,2.349,3.152,181.015,2023-10-13,08:17:04.400,3,21,0.156,0.352,0.448,4.924,0.59
50.5707271,-2.4557375,2.310,3.940,190.276,2023-10-13,08:17:04.600,3,18,0.305,0.353,0.448,3.817,0.65
50.5707218,-2.4557386,2.369,3.005,188.093,2023-10-13,08:17:04.800,3,17,0.495,0.357,0.449,4.789,0.69
50.5707116,-2.4557396,2.168,4.039,181.167,2023-10-13,08:17:05.200,3,19,0.213,0.357,0.448,4.683,0.64
50.5707050,-2.4557430,2.204,3.807,188.946,2023-10-13,08:17:05.400,3,21,0.546,0.361,0.451,5.571,0.58
50.5706969,-2.4557415,2.416,3.120,180.148,2023-10-13,08:17:05.800,3,23,0.138,0.360,0.450,5.455,0.59
50.5706897,-2.4557458,2.553,4.232,194.100,2023-10-13,08:17:06.000,3,22,0.196,0.360,0.450,3.802,0.57
50.5706843,-2.4557479,2.646,3.032,194.021,2023-10-13,08:17:06.200,3,21,0.240,0.361,0.451,5.204,0.59
50.5706746,-2.4557470,2.706,3.732,181.708,2023-10-13,08:17:06.600,3,22,0.194,0.362,0.454,4.347,0.59
50.5706670,-2.4557499,3.083,4.251,189.180,2023-10-13,08:17:06.800,3,21,0.267,0.364,0.456,5.704,0.59
50.5706627,-2.4557531,3.358,2.735,196.228,2023-10-13,08:17:07.000,3,19,0.283,0.367,0.459,7.709,0.64
50.5706523,-2.4557563,3.288,3.809,187.059,2023-10-13,08:17:07.400,3,20,0.215,0.382,0.466,10.552,0.60
50.5706459,-2.4557621,3.316,3.799,199.164,2023-10-13,08:17:07.600,3,19,0.185,0.381,0.468,5.168,0.62
50.5706304,-2.4557650,3.234,4.779,194.886,2023-10-13,08:17:08.200,3,23,0.182,0.386,0.473,3.257,0.57
50.5706246,-2.4557671,3.503,3.355,196.106,2023-10-13,08:17:08.400,3,20,0.324,0.387,0.477,6.050,0.58
50.5706146,-2.4557714,2.530,3.616,186.691,2023-10-13,08:17:09.000,3,21,0.196,0.393,0.483,6.055,0.59
50.5706078,-2.4557781,2.555,4.467,200.982,2023-10-13,08:17:09.200,3,18,0.436,0.397,0.487,6.167,0.64
50.5706038,-2.4557837,2.714,3.153,237.912,2023-10-13,08:17:09.600,3,19,0.595,0.404,0.492,7.123,0.66
50.5705986,-2.4557854,2.538,3.015,222.513,2023-10-13,08:17:09.800,3,19,0.241,0.410,0.497,10.404,0.67
50.5705935,-2.4557890,2.715,3.094,212.777,2023-10-13,08:17:10.000,3,23,0.256,0.407,0.496,5.352,0.59
50.5705827,-2.4557957,2.395,3.434,207.951,2023-10-13,08:17:10.800,3,21,0.143,0.401,0.491,3.143,0.59
50.5705778,-2.4557980,2.509,2.910,206.211,2023-10-13,08:17:11.000,3,21,0.206,0.400,0.491,6.039,0.62
50.5705648,-2.4558030,2.716,3.790,200.298,2023-10-13,08:17:11.800,3,21,0.126,0.396,0.489,3.200,0.63
50.5705519,-2.4558096,2.794,3.627,199.371,2023-10-13,08:17:12.600,3,18,0.168,0.399,0.492,2.732,0.71
50.5705466,-2.4558143,2.787,3.382,205.723,2023-10-13,08:17:12.800,3,19,0.158,0.398,0.493,3.379,0.70
50.5705362,-2.4558199,2.860,3.221,202.332,2023-10-13,08:17:13.600,3,18,0.132,0.399,0.495,2.689,0.71
50.5705306,-2.4558209,2.886,3.095,196.161,2023-10-13,08:17:13.800,3,19,0.151,0.403,0.498,3.968,0.78
50.5705197,-2.4558293,2.976,3.818,201.607,2023-10-13,08:17:14.600,3,18,0.150,0.414,0.503,4.421,0.80
50.5705051,-2.4558350,3.361,3.086,188.128,2023-10-13,08:17:15.600,3,17,0.282,0.480,0.532,2.842,1.03
50.5704999,-2.4558360,3.415,2.796,188.580,2023-10-13,08:17:15.800,3,17,0.312,0.496,0.542,3.639,1.03
50.5707685,-2.4560879,33.713,2.840,29.238,2023-10-13,08:19:24.600,3,21,0.349,5.243,6.679,3.700,0.60
50.5706741,-2.4559770,14.879,2.740,65.316,2023-10-13,08:19:29.400,3,21,0.101,2.012,2.440,2.015,0.62
50.5707469,-2.4558639,7.206,3.518,30.659,2023-10-13,08:19:52.200,3,22,0.105,0.521,0.729,1.453,0.60
50.5707592,-2.4558526,7.153,3.861,23.400,2023-10-13,08:19:52.800,3,22,0.120,0.516,0.722,1.333,0.60
50.5707755,-2.4558347,7.062,3.934,31.858,2023-10-13,08:19:53.600,3,20,0.264,0.513,0.717,2.619,0.62
50.5707815,-2.4558298,7.298,3.230,31.821,2023-10-13,08:19:53.800,3,22,0.191,0.512,0.714,2.664,0.60
50.5707922,-2.4558215,7.321,4.294,28.006,2023-10-13,08:19:54.200,3,19,0.212,0.509,0.711,2.161,0.62
50.5707973,-2.4558145,7.481,3.572,35.472,2023-10-13,08:19:54.400,3,22,0.149,0.508,0.710,3.391,0.59
50.5708021,-2.4558116,7.269,3.297,20.683,2023-10-13,08:19:54.600,3,23,0.152,0.507,0.708,1.760,0.58
50.5708102,-2.4558023,7.028,4.169,32.733,2023-10-13,08:19:55.000,3,22,0.198,0.506,0.707,2.491,0.60
50.5708223,-2.4557887,7.004,3.809,33.555,2023-10-13,08:19:55.600,3,22,0.160,0.503,0.703,2.426,0.62
50.5708279,-2.4557812,7.168,3.717,41.024,2023-10-13,08:19:55.800,3,22,0.157,0.502,0.702,2.384,0.59
50.5708323,-2.4557777,6.942,3.166,28.148,2023-10-13,08:19:56.000,3,21,0.147,0.500,0.700,2.010,0.63
50.5708400,-2.4557667,6.668,3.915,38.768,2023-10-13,08:19:56.400,3,19,0.157,0.499,0.699,2.647,0.72
50.5708453,-2.4557623,6.880,2.727,36.043,2023-10-13,08:19:56.600,3,22,0.165,0.497,0.697,2.952,0.59
50.5708536,-2.4557529,6.773,3.760,36.700,2023-10-13,08:19:57.000,3,21,0.133,0.495,0.695,1.908,0.60
50.5708596,-2.4557464,7.208,3.253,39.833,2023-10-13,08:19:57.200,3,20,0.158,0.493,0.693,2.259,0.65
50.5708620,-2.4557431,6.739,2.665,31.502,2023-10-13,08:19:57.400,3,23,0.129,0.492,0.690,2.284,0.63
50.5708714,-2.4557319,6.797,4.093,35.780,2023-10-13,08:19:57.800,3,20,0.203,0.491,0.688,1.933,0.70
50.5708756,-2.4557271,6.897,2.685,36.958,2023-10-13,08:19:58.000,3,20,0.210,0.492,0.687,2.998,0.67
50.5708835,-2.4557187,6.728,3.938,30.526,2023-10-13,08:19:58.400,3,20,0.103,0.490,0.685,1.348,0.65
50.5708877,-2.4557125,6.896,2.824,38.514,2023-10-13,08:19:58.600,3,20,0.118,0.489,0.683,3.002,0.65
50.5708919,-2.4557098,6.750,2.853,24.370,2023-10-13,08:19:58.800,3,23,0.162,0.488,0.682,2.276,0.57
50.5709003,-2.4557001,6.746,3.388,34.564,2023-10-13,08:19:59.200,3,22,0.235,0.490,0.681,3.543,0.59
50.5709050,-2.4556961,6.888,2.640,32.612,2023-10-13,08:19:59.400,3,23,0.139,0.489,0.680,2.696,0.57
50.5709126,-2.4556890,6.883,3.275,31.659,2023-10-13,08:19:59.800,3,22,0.163,0.490,0.681,2.325,0.57
50.5709165,-2.4556838,7.000,2.599,38.225,2023-10-13,08:20:00.000,3,24,0.147,0.489,0.680,2.777,0.57
50.5709282,-2.4556741,6.722,3.688,28.328,2023-10-13,08:20:00.600,3,23,0.123,0.484,0.675,1.838,0.58
50.5709519,-2.4556647,5.949,3.493,359.183,2023-10-13,08:20:02.000,3,22,0.127,0.475,0.662,1.354,0.58
50.5709686,-2.4556669,6.215,2.986,352.303,2023-10-13,08:20:02.800,3,23,0.082,0.468,0.653,1.633,0.57
50.5709741,-2.4556675,6.335,2.830,354.607,2023-10-13,08:20:03.000,3,21,0.085,0.466,0.651,1.323,0.61
50.5709840,-2.4556739,6.247,3.003,335.377,2023-10-13,08:20:03.600,3,22,0.090,0.460,0.644,1.711,0.59
50.5709894,-2.4556759,6.401,2.885,343.326,2023-10-13,08:20:03.800,3,22,0.085,0.458,0.641,1.603,0.59
50.5709999,-2.4556816,6.328,2.841,341.087,2023-10-13,08:20:04.400,3,23,0.050,0.451,0.632,1.171,0.57
50.5710049,-2.4556841,6.453,2.731,341.337,2023-10-13,08:20:04.600,3,23,0.054,0.449,0.630,1.339,0.58
50.5710147,-2.4556902,6.459,2.672,339.526,2023-10-13,08:20:05.200,3,22,0.039,0.443,0.622,1.354,0.60
50.5710195,-2.4556930,6.584,2.668,338.475,2023-10-13,08:20:05.400,3,22,0.044,0.441,0.620,1.363,0.57
50.5710324,-2.4557020,6.553,2.698,331.771,2023-10-13,08:20:06.200,3,22,0.044,0.434,0.612,1.134,0.63
50.5710368,-2.4557045,6.513,2.577,339.952,2023-10-13,08:20:06.400,3,22,0.041,0.433,0.610,1.040,0.58
50.5710456,-2.4557130,6.526,2.664,328.333,2023-10-13,08:20:07.000,3,21,0.044,0.428,0.604,1.178,0.60
50.5710501,-2.4557163,6.547,2.682,333.474,2023-10-13,08:20:07.200,3,22,0.040,0.427,0.602,1.289,0.61
50.5710589,-2.4557243,6.552,2.834,331.267,2023-10-13,08:20:07.800,3,23,0.041,0.422,0.596,1.273,0.58
50.5710634,-2.4557281,6.667,2.737,330.315,2023-10-13,08:20:08.000,3,23,0.040,0.421,0.594,1.269,0.58
50.5710716,-2.4557365,6.611,2.631,328.494,2023-10-13,08:20:08.600,3,22,0.048,0.416,0.589,1.368,0.57
50.5710761,-2.4557404,6.771,2.772,328.366,2023-10-13,08:20:08.800,3,21,0.049,0.415,0.587,1.121,0.62
50.5710878,-2.4557530,6.833,2.697,328.494,2023-10-13,08:20:09.600,3,23,0.051,0.409,0.579,1.584,0.56
50.5710992,-2.4557647,6.811,2.841,328.904,2023-10-13,08:20:10.400,3,22,0.037,0.404,0.571,1.072,0.64
50.5711032,-2.4557686,6.843,2.574,327.974,2023-10-13,08:20:10.600,3,21,0.039,0.403,0.570,1.183,0.66
50.5711112,-2.4557759,6.824,2.598,327.137,2023-10-13,08:20:11.200,3,22,0.041,0.400,0.565,1.472,0.60
50.5711261,-2.4557912,6.990,2.574,322.940,2023-10-13,08:20:12.200,3,23,0.049,0.395,0.558,1.572,0.58
50.5711410,-2.4558063,7.099,2.723,328.772,2023-10-13,08:20:13.200,3,24,0.038,0.390,0.550,1.166,0.56
