lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5704183,-2.4554359,-11.309,3.259,322.023,2023-10-11,08:51:11.000,0,0,1.996,20.14,4.79,41.697,99.99
50.5704241,-2.4554357,-11.294,3.259,322.023,2023-10-11,08:51:11.200,0,0,2.046,20.82,4.87,41.767,99.99
50.5704300,-2.4554355,-11.279,3.259,322.023,2023-10-11,08:51:11.400,0,0,2.094,21.51,4.95,41.838,99.99
50.5704358,-2.4554354,-11.264,3.259,322.023,2023-10-11,08:51:11.600,0,0,2.141,22.22,5.03,41.908,99.99
50.5704417,-2.4554352,-11.249,3.259,322.023,2023-10-11,08:51:11.800,0,0,2.187,22.94,5.11,41.978,99.99
50.5704476,-2.4554350,-11.234,3.259,322.023,2023-10-11,08:51:12.000,0,0,2.233,23.67,5.20,42.048,99.99
50.5704534,-2.4554348,-11.219,3.259,322.023,2023-10-11,08:51:12.200,0,0,2.277,24.42,5.28,42.117,99.99
50.5704593,-2.4554347,-11.205,3.259,322.023,2023-10-11,08:51:12.400,0,0,2.320,25.18,5.36,42.187,99.99
50.5704651,-2.4554345,-11.190,3.259,322.023,2023-10-11,08:51:12.600,3,4,2.363,25.95,5.45,42.256,12.98
50.5704710,-2.4554343,-11.175,3.259,322.023,2023-10-11,08:51:12.800,3,4,2.405,26.74,5.53,42.326,12.98
50.5704769,-2.4554342,-11.160,3.259,322.023,2023-10-11,08:51:13.000,0,0,2.446,27.53,5.62,42.395,99.99
50.5704827,-2.4554340,-11.145,3.259,322.023,2023-10-11,08:51:13.200,0,0,2.487,28.34,5.70,42.464,99.99
50.5704886,-2.4554338,-11.130,3.259,322.023,2023-10-11,08:51:13.400,0,0,2.527,29.16,5.79,42.533,99.99
50.5704944,-2.4554336,-11.115,3.259,322.023,2023-10-11,08:51:13.600,0,0,2.566,29.99,5.88,42.602,99.99
50.5705003,-2.4554335,-11.100,3.259,322.023,2023-10-11,08:51:13.800,0,0,2.604,30.83,5.97,42.671,99.99
50.5705061,-2.4554333,-11.086,3.259,322.023,2023-10-11,08:51:14.000,0,0,2.643,31.68,6.05,42.740,99.99
50.5705120,-2.4554331,-11.071,3.259,322.023,2023-10-11,08:51:14.200,0,0,2.680,32.55,6.14,42.808,99.99
50.5705179,-2.4554329,-11.056,3.259,322.023,2023-10-11,08:51:14.400,0,0,2.717,33.42,6.23,42.877,99.99
50.5705237,-2.4554328,-11.041,3.259,322.023,2023-10-11,08:51:14.600,0,0,2.754,34.31,6.32,42.945,99.99
50.5705296,-2.4554326,-11.026,3.259,322.023,2023-10-11,08:51:14.800,0,0,2.790,35.21,6.41,43.013,99.99
50.5705354,-2.4554324,-11.011,3.259,322.023,2023-10-11,08:51:15.000,0,0,2.825,36.12,6.50,43.082,99.99
50.5705413,-2.4554323,-10.996,3.259,322.023,2023-10-11,08:51:15.200,0,0,2.861,37.03,6.59,43.150,99.99
50.5705472,-2.4554321,-10.982,3.259,322.023,2023-10-11,08:51:15.400,0,0,2.895,37.96,6.69,43.218,99.99
50.5705530,-2.4554319,-10.967,3.259,322.023,2023-10-11,08:51:15.600,0,0,2.930,38.90,6.78,43.286,99.99
50.5705589,-2.4554317,-10.952,3.259,322.023,2023-10-11,08:51:15.800,0,0,2.963,39.85,6.87,43.353,99.99
50.5705647,-2.4554316,-10.937,3.259,322.023,2023-10-11,08:51:16.000,0,0,2.997,40.81,6.97,43.421,99.99
50.5705706,-2.4554314,-10.922,3.259,322.023,2023-10-11,08:51:16.200,0,0,3.030,41.78,7.06,43.488,99.99
50.5705764,-2.4554312,-10.907,3.259,322.023,2023-10-11,08:51:16.400,0,0,3.063,42.75,7.16,43.556,99.99
50.5705823,-2.4554311,-10.892,3.259,322.023,2023-10-11,08:51:16.600,0,0,3.095,43.74,7.25,43.623,99.99
50.5705882,-2.4554309,-10.878,3.259,322.023,2023-10-11,08:51:16.800,0,0,3.128,44.74,7.35,43.690,99.99
50.5705940,-2.4554307,-10.863,3.259,322.023,2023-10-11,08:51:17.000,0,0,3.159,45.74,7.44,43.757,99.99
50.5705999,-2.4554305,-10.848,3.259,322.023,2023-10-11,08:51:17.200,0,0,3.191,46.76,7.54,43.824,99.99
50.5706057,-2.4554304,-10.833,3.259,322.023,2023-10-11,08:51:17.400,0,0,3.222,47.78,7.64,43.891,99.99
50.5706116,-2.4554302,-10.818,3.259,322.023,2023-10-11,08:51:17.600,0,0,3.253,48.82,7.74,43.958,99.99
50.5706175,-2.4554300,-10.803,3.259,322.023,2023-10-11,08:51:17.800,0,0,3.283,49.86,7.83,44.025,99.99
50.5706233,-2.4554299,-10.788,3.259,322.023,2023-10-11,08:51:18.000,0,0,3.314,50.91,7.93,44.093,99.99
50.5706292,-2.4554297,-10.773,3.259,322.023,2023-10-11,08:51:18.200,0,0,3.344,51.97,8.03,44.161,99.99
50.5706350,-2.4554295,-10.759,3.259,322.023,2023-10-11,08:51:18.400,0,0,3.374,53.04,8.13,44.230,99.99
50.5706409,-2.4554293,-10.744,3.259,322.023,2023-10-11,08:51:18.600,0,0,3.403,54.12,8.23,44.299,99.99
50.5706467,-2.4554292,-10.729,3.259,322.023,2023-10-11,08:51:18.800,0,0,3.432,55.21,8.33,44.369,99.99
50.5706526,-2.4554290,-10.714,3.259,322.023,2023-10-11,08:51:19.000,0,0,3.461,56.31,8.43,44.439,99.99
50.5706585,-2.4554288,-10.699,3.259,322.023,2023-10-11,08:51:19.200,0,0,3.490,57.41,8.54,44.510,99.99
50.5706643,-2.4554286,-10.684,3.259,322.023,2023-10-11,08:51:19.400,0,0,3.519,58.52,8.64,44.581,99.99
50.5706702,-2.4554285,-10.669,3.259,322.023,2023-10-11,08:51:19.600,0,0,3.547,59.64,8.74,44.652,99.99
50.5706760,-2.4554283,-10.655,3.259,322.023,2023-10-11,08:51:19.800,0,0,3.575,60.77,8.84,44.724,99.99
50.5706819,-2.4554281,-10.640,3.259,322.023,2023-10-11,08:51:20.000,0,0,3.603,61.91,8.95,44.797,99.99
50.5706878,-2.4554280,-10.625,3.259,322.023,2023-10-11,08:51:20.200,0,0,3.630,63.06,9.05,44.870,99.99
50.5706936,-2.4554278,-10.610,3.259,322.023,2023-10-11,08:51:20.400,0,0,3.658,64.21,9.15,44.943,99.99
50.5706995,-2.4554276,-10.595,3.259,322.023,2023-10-11,08:51:20.600,0,0,3.685,65.37,9.26,45.017,99.99
50.5707053,-2.4554274,-10.580,3.259,322.023,2023-10-11,08:51:20.800,0,0,3.712,66.54,9.36,45.091,99.99
50.5707112,-2.4554273,-10.565,3.259,322.023,2023-10-11,08:51:21.000,0,0,3.739,67.72,9.47,45.166,99.99
50.5707171,-2.4554271,-10.550,3.259,322.023,2023-10-11,08:51:21.200,0,0,3.766,68.90,9.58,45.240,99.99
50.5707229,-2.4554269,-10.536,3.259,322.023,2023-10-11,08:51:21.400,0,0,3.792,70.10,9.68,45.316,99.99
50.5707288,-2.4554268,-10.521,3.259,322.023,2023-10-11,08:51:21.600,0,0,3.818,71.30,9.79,45.392,99.99
50.5707346,-2.4554266,-10.506,3.259,322.023,2023-10-11,08:51:21.800,0,0,3.844,72.51,9.90,45.468,99.99
50.5707405,-2.4554264,-10.491,3.259,322.023,2023-10-11,08:51:22.000,0,0,3.870,73.72,10.01,45.544,99.99
50.5707463,-2.4554262,-10.476,3.259,322.023,2023-10-11,08:51:22.200,0,0,3.896,74.95,10.11,45.621,99.99
50.5707522,-2.4554261,-10.461,3.259,322.023,2023-10-11,08:51:22.400,0,0,3.922,76.18,10.22,45.699,99.99
50.5707581,-2.4554259,-10.446,3.259,322.023,2023-10-11,08:51:22.600,0,0,3.947,77.42,10.33,45.776,99.99
50.5707639,-2.4554257,-10.432,3.259,322.023,2023-10-11,08:51:22.800,0,0,3.972,78.67,10.44,45.854,99.99
50.5730920,-2.4536355,256.059,39.439,29.614,2023-10-11,08:53:09.600,3,4,78.990,579.23,439.03,15.386,16.51
50.5731532,-2.4535816,261.978,39.548,30.390,2023-10-11,08:53:09.800,3,4,57.532,411.38,329.36,16.717,16.51
50.5731974,-2.4536403,267.434,39.572,30.628,2023-10-11,08:53:10.000,3,4,38.791,386.58,303.65,10.586,16.51
50.5732440,-2.4536248,273.202,33.246,33.206,2023-10-11,08:53:10.200,3,4,25.959,334.08,260.58,8.598,16.51
50.5732798,-2.4536181,277.984,29.687,29.789,2023-10-11,08:53:10.400,3,4,25.674,300.91,233.68,9.897,16.51
50.5733348,-2.4535697,284.374,26.601,27.072,2023-10-11,08:53:10.600,3,4,24.122,276.45,214.43,10.981,16.51
50.5733774,-2.4535355,289.536,26.601,27.072,2023-10-11,08:53:10.800,0,0,24.122,276.72,214.66,10.981,99.99
50.5734199,-2.4535014,294.698,26.601,27.072,2023-10-11,08:53:11.000,0,0,24.122,277.07,214.96,10.981,99.99
50.5734625,-2.4534672,299.861,26.601,27.072,2023-10-11,08:53:11.200,0,0,24.122,277.49,215.31,10.981,99.99
50.5733027,-2.4536651,281.265,18.676,31.382,2023-10-11,08:53:11.400,3,4,17.034,256.50,198.03,10.949,16.51
50.5731947,-2.4538152,267.554,12.909,30.865,2023-10-11,08:53:11.600,3,4,15.677,239.57,184.02,15.070,16.51
50.5720825,-2.4555124,149.374,9.209,14.665,2023-10-11,08:53:11.800,3,4,8.766,105.40,103.60,18.556,6.10
50.5719938,-2.4556306,139.499,7.976,18.242,2023-10-11,08:53:12.000,3,4,7.229,86.70,92.46,15.108,6.10
50.5719531,-2.4556797,135.920,5.317,16.623,2023-10-11,08:53:12.200,3,4,6.718,77.23,86.35,22.380,6.10
50.5719405,-2.4556951,135.142,4.061,14.038,2023-10-11,08:53:12.400,3,4,6.094,71.15,82.28,28.188,6.11
50.5719307,-2.4557117,135.166,3.499,10.822,2023-10-11,08:53:12.600,3,4,5.810,66.51,79.02,32.389,6.11
50.5719305,-2.4557148,135.974,3.301,8.119,2023-10-11,08:53:12.800,3,5,5.312,60.28,71.95,31.337,5.53
50.5719316,-2.4557174,136.342,2.893,5.511,2023-10-11,08:53:13.000,3,5,4.859,57.36,68.56,34.325,5.53
50.5719336,-2.4557195,136.610,2.817,3.338,2023-10-11,08:53:13.200,3,5,4.503,54.77,65.58,34.303,5.53
50.5719358,-2.4557206,136.953,2.767,1.359,2023-10-11,08:53:13.400,3,5,4.328,52.67,63.12,34.687,5.53
50.5719310,-2.4557262,136.276,2.797,359.804,2023-10-11,08:53:13.600,3,5,4.181,50.90,60.96,33.717,5.53
50.5707330,-2.4560241,-1.929,3.208,7.242,2023-10-11,08:53:36.800,3,9,0.624,11.43,10.99,4.974,3.15
50.5707450,-2.4560270,0.260,2.784,4.809,2023-10-11,08:53:37.000,3,9,0.574,10.95,10.35,4.462,3.15
50.5707991,-2.4560442,10.379,4.078,7.951,2023-10-11,08:53:38.000,3,8,0.723,9.32,8.20,3.664,3.48
50.5708049,-2.4560506,10.773,4.973,3.226,2023-10-11,08:53:38.200,3,10,0.695,9.06,7.90,2.254,1.88
50.5708078,-2.4560590,11.919,4.322,3.887,2023-10-11,08:53:38.400,3,10,0.618,8.80,7.63,2.035,1.88
50.5707940,-2.4560638,11.600,2.590,7.280,2023-10-11,08:53:38.600,3,12,0.517,8.40,7.27,4.091,1.02
50.5717922,-2.4569620,2.301,3.075,308.052,2023-10-11,10:26:22.800,3,24,0.043,0.16,0.19,0.843,0.55
50.5717965,-2.4569688,2.363,3.381,314.542,2023-10-11,10:26:23.000,3,24,0.048,0.16,0.19,0.813,0.55
50.5718015,-2.4569744,2.214,3.426,321.906,2023-10-11,10:26:23.200,3,24,0.059,0.16,0.19,0.902,0.55
50.5718053,-2.4569815,2.138,3.253,310.504,2023-10-11,10:26:23.400,3,24,0.050,0.16,0.19,0.859,0.55
50.5718098,-2.4569885,2.245,3.521,316.841,2023-10-11,10:26:23.600,3,24,0.053,0.16,0.19,0.867,0.55
50.5718155,-2.4569947,2.315,3.849,324.650,2023-10-11,10:26:23.800,3,24,0.055,0.16,0.19,0.766,0.55
50.5718211,-2.4569995,2.227,3.506,329.236,2023-10-11,10:26:24.000,3,24,0.061,0.16,0.19,0.895,0.57
50.5718250,-2.4570055,2.173,3.037,316.759,2023-10-11,10:26:24.200,3,24,0.064,0.16,0.19,0.955,0.55
50.5718286,-2.4570117,2.294,3.019,314.735,2023-10-11,10:26:24.400,3,24,0.079,0.16,0.19,1.261,0.57
50.5718333,-2.4570173,2.385,3.269,321.746,2023-10-11,10:26:24.600,3,24,0.067,0.16,0.19,0.971,0.57
50.5718379,-2.4570228,2.468,3.206,322.846,2023-10-11,10:26:24.800,3,24,0.051,0.16,0.19,0.840,0.55
50.5718421,-2.4570279,2.497,2.957,321.338,2023-10-11,10:26:25.000,3,24,0.044,0.16,0.19,0.821,0.55
50.5718456,-2.4570328,2.502,2.604,318.226,2023-10-11,10:26:25.200,3,24,0.044,0.16,0.19,0.908,0.57
50.5718582,-2.4570526,2.338,2.587,313.040,2023-10-11,10:26:26.000,3,24,0.045,0.16,0.19,1.020,0.57
50.5718619,-2.4570576,2.346,2.679,319.202,2023-10-11,10:26:26.200,3,24,0.047,0.16,0.19,0.959,0.57
50.5719062,-2.4571153,2.614,2.600,313.595,2023-10-11,10:26:29.200,3,24,0.056,0.16,0.19,1.089,0.56
50.5719097,-2.4571206,2.613,2.663,315.443,2023-10-11,10:26:29.400,3,24,0.055,0.16,0.19,1.118,0.56
50.5719131,-2.4571256,2.654,2.594,317.103,2023-10-11,10:26:29.600,3,24,0.052,0.16,0.19,1.132,0.56
50.5719571,-2.4571976,2.663,2.716,318.111,2023-10-11,10:26:33.000,3,24,0.044,0.16,0.19,1.023,0.57
50.5719666,-2.4572145,2.491,3.098,311.103,2023-10-11,10:26:33.600,3,24,0.051,0.16,0.19,0.919,0.57
50.5719719,-2.4572210,2.512,3.762,321.616,2023-10-11,10:26:33.800,3,24,0.050,0.16,0.19,0.665,0.57
50.5719775,-2.4572271,2.342,3.800,323.914,2023-10-11,10:26:34.000,3,24,0.058,0.16,0.19,0.843,0.55
50.5719817,-2.4572334,2.367,3.217,317.861,2023-10-11,10:26:34.200,3,24,0.060,0.16,0.19,0.982,0.54
50.5719876,-2.4572410,2.451,4.212,321.569,2023-10-11,10:26:34.400,3,23,0.057,0.16,0.19,0.759,0.55
50.5719945,-2.4572475,2.526,4.512,329.041,2023-10-11,10:26:34.600,3,24,0.053,0.16,0.19,0.619,0.56
50.5720017,-2.4572527,2.369,4.348,333.254,2023-10-11,10:26:34.800,3,24,0.073,0.16,0.19,0.832,0.56
50.5720074,-2.4572599,2.402,4.079,323.083,2023-10-11,10:26:35.000,3,23,0.062,0.16,0.19,0.841,0.56
50.5720142,-2.4572671,2.472,4.567,326.158,2023-10-11,10:26:35.200,3,24,0.054,0.16,0.19,0.586,0.55
50.5720215,-2.4572731,2.571,4.563,332.542,2023-10-11,10:26:35.400,3,24,0.044,0.16,0.19,0.520,0.57
50.5720284,-2.4572790,2.531,4.365,330.879,2023-10-11,10:26:35.600,3,24,0.054,0.16,0.19,0.588,0.54
50.5720343,-2.4572857,2.392,4.063,323.199,2023-10-11,10:26:35.800,3,24,0.055,0.16,0.19,0.733,0.54
50.5720403,-2.4572925,2.433,4.086,324.986,2023-10-11,10:26:36.000,3,24,0.065,0.16,0.19,0.742,0.56
50.5720455,-2.4572989,2.541,3.700,323.452,2023-10-11,10:26:36.200,3,24,0.061,0.16,0.19,0.745,0.56
50.5720509,-2.4573055,2.545,3.793,322.190,2023-10-11,10:26:36.400,3,24,0.042,0.15,0.19,0.583,0.54
50.5720554,-2.4573112,2.583,3.229,321.823,2023-10-11,10:26:36.600,3,24,0.046,0.15,0.19,0.727,0.57
50.5720595,-2.4573157,2.597,2.807,324.080,2023-10-11,10:26:36.800,3,24,0.044,0.15,0.19,0.881,0.57
50.5720636,-2.4573197,2.636,2.641,327.319,2023-10-11,10:26:37.000,3,24,0.047,0.15,0.19,0.918,0.57
50.5720950,-2.4573539,2.525,2.615,321.986,2023-10-11,10:26:38.800,3,24,0.040,0.15,0.19,0.924,0.57
50.5720995,-2.4573578,2.383,2.845,328.721,2023-10-11,10:26:39.000,3,24,0.044,0.15,0.19,0.846,0.57
50.5721034,-2.4573626,2.258,2.737,322.745,2023-10-11,10:26:39.200,3,24,0.052,0.15,0.19,0.906,0.57
50.5721079,-2.4573674,2.270,3.078,326.037,2023-10-11,10:26:39.400,3,24,0.045,0.15,0.19,0.764,0.57
50.5721139,-2.4573724,2.400,3.809,332.449,2023-10-11,10:26:39.600,3,24,0.064,0.15,0.19,0.889,0.55
50.5721211,-2.4573753,2.452,4.135,344.702,2023-10-11,10:26:39.800,3,24,0.061,0.15,0.19,0.660,0.57
50.5721270,-2.4573790,2.448,3.536,338.413,2023-10-11,10:26:40.000,3,24,0.051,0.15,0.19,0.662,0.57
50.5721335,-2.4573833,2.475,3.919,336.974,2023-10-11,10:26:40.200,3,24,0.048,0.15,0.19,0.582,0.56
50.5721402,-2.4573876,2.468,4.002,337.271,2023-10-11,10:26:40.400,3,24,0.047,0.15,0.19,0.568,0.56
50.5721478,-2.4573923,2.529,4.521,338.650,2023-10-11,10:26:40.600,3,24,0.049,0.15,0.19,0.530,0.57
50.5721566,-2.4573967,2.578,5.124,342.377,2023-10-11,10:26:40.800,3,24,0.047,0.15,0.19,0.456,0.57
50.5721657,-2.4574000,2.460,5.158,346.223,2023-10-11,10:26:41.000,3,24,0.058,0.15,0.19,0.597,0.57
50.5721741,-2.4574052,2.410,5.030,338.992,2023-10-11,10:26:41.200,3,24,0.052,0.15,0.19,0.534,0.57
50.5721833,-2.4574105,2.534,5.480,340.914,2023-10-11,10:26:41.400,3,24,0.065,0.15,0.19,0.568,0.57
50.5721935,-2.4574161,2.715,5.999,341.552,2023-10-11,10:26:41.600,3,24,0.060,0.15,0.19,0.537,0.57
50.5722045,-2.4574207,2.582,6.377,343.960,2023-10-11,10:26:41.800,3,24,0.072,0.15,0.19,0.614,0.54
50.5722148,-2.4574260,2.536,6.034,341.482,2023-10-11,10:26:42.000,3,24,0.061,0.15,0.19,0.556,0.57
50.5722256,-2.4574327,2.547,6.432,338.900,2023-10-11,10:26:42.200,3,24,0.065,0.15,0.19,0.457,0.57
50.5722369,-2.4574397,2.645,6.731,338.831,2023-10-11,10:26:42.400,3,24,0.058,0.15,0.19,0.440,0.55
50.5722497,-2.4574462,2.737,7.489,342.499,2023-10-11,10:26:42.600,3,24,0.042,0.15,0.19,0.353,0.55
50.5722622,-2.4574527,2.754,7.355,341.608,2023-10-11,10:26:42.800,3,24,0.053,0.15,0.19,0.376,0.55
50.5722742,-2.4574597,2.787,7.132,339.550,2023-10-11,10:26:43.000,3,24,0.054,0.15,0.19,0.398,0.57
50.5722853,-2.4574675,2.829,6.781,335.846,2023-10-11,10:26:43.200,3,24,0.054,0.15,0.19,0.388,0.55
50.5722968,-2.4574765,2.879,7.087,333.419,2023-10-11,10:26:43.400,3,24,0.054,0.15,0.19,0.342,0.57
50.5723078,-2.4574857,2.840,7.020,331.785,2023-10-11,10:26:43.600,3,24,0.048,0.15,0.19,0.299,0.57
50.5723197,-2.4574955,2.783,7.489,332.377,2023-10-11,10:26:43.800,3,24,0.059,0.15,0.19,0.371,0.57
50.5723313,-2.4575054,2.807,7.326,331.709,2023-10-11,10:26:44.000,3,24,0.050,0.15,0.19,0.344,0.56
50.5723441,-2.4575153,2.667,8.014,334.100,2023-10-11,10:26:44.200,3,24,0.051,0.15,0.19,0.299,0.56
50.5723574,-2.4575251,2.604,8.151,335.178,2023-10-11,10:26:44.400,3,24,0.050,0.15,0.19,0.289,0.56
50.5723707,-2.4575345,2.762,8.050,336.237,2023-10-11,10:26:44.600,3,24,0.079,0.15,0.19,0.469,0.56
50.5723849,-2.4575438,2.849,8.501,337.718,2023-10-11,10:26:44.800,3,24,0.071,0.15,0.19,0.389,0.56
50.5723993,-2.4575528,2.829,8.681,338.155,2023-10-11,10:26:45.000,3,24,0.069,0.15,0.19,0.355,0.56
50.5724137,-2.4575626,2.897,8.698,336.893,2023-10-11,10:26:45.200,3,24,0.058,0.15,0.19,0.337,0.57
50.5724282,-2.4575722,2.988,8.692,337.151,2023-10-11,10:26:45.400,3,24,0.061,0.15,0.19,0.349,0.57
50.5724430,-2.4575819,2.922,9.029,337.122,2023-10-11,10:26:45.600,3,24,0.074,0.16,0.19,0.340,0.57
50.5724569,-2.4575937,2.877,8.833,331.797,2023-10-11,10:26:45.800,3,24,0.062,0.16,0.19,0.283,0.57
50.5724709,-2.4576058,2.912,8.873,331.085,2023-10-11,10:26:46.000,3,24,0.048,0.16,0.19,0.271,0.55
50.5724856,-2.4576184,2.803,9.395,331.165,2023-10-11,10:26:46.200,3,24,0.046,0.16,0.19,0.244,0.53
50.5724996,-2.4576322,2.816,9.216,327.927,2023-10-11,10:26:46.400,3,24,0.042,0.15,0.19,0.249,0.53
50.5725138,-2.4576448,2.687,9.151,330.259,2023-10-11,10:26:46.600,3,24,0.048,0.15,0.19,0.270,0.55
50.5725279,-2.4576594,2.689,9.329,326.547,2023-10-11,10:26:46.800,3,24,0.046,0.15,0.19,0.234,0.53
50.5725424,-2.4576734,2.696,9.466,328.402,2023-10-11,10:26:47.000,3,24,0.045,0.15,0.19,0.241,0.55
50.5725574,-2.4576876,2.726,9.732,329.032,2023-10-11,10:26:47.200,3,24,0.050,0.15,0.19,0.225,0.57
50.5725722,-2.4577023,2.722,9.778,327.926,2023-10-11,10:26:47.400,3,24,0.053,0.15,0.19,0.225,0.57
50.5725863,-2.4577184,2.719,9.664,324.276,2023-10-11,10:26:47.600,3,24,0.048,0.15,0.19,0.228,0.57
50.5725998,-2.4577352,2.727,9.577,321.978,2023-10-11,10:26:47.800,3,24,0.049,0.15,0.19,0.243,0.57
50.5726127,-2.4577523,2.740,9.411,320.209,2023-10-11,10:26:48.000,3,24,0.050,0.15,0.19,0.268,0.57
50.5726247,-2.4577716,2.717,9.561,314.264,2023-10-11,10:26:48.200,3,24,0.053,0.15,0.19,0.298,0.57
50.5726362,-2.4577907,2.747,9.350,313.652,2023-10-11,10:26:48.400,3,24,0.048,0.15,0.19,0.290,0.57
50.5726480,-2.4578095,2.779,9.365,314.426,2023-10-11,10:26:48.600,3,24,0.056,0.15,0.19,0.294,0.57
50.5726592,-2.4578293,2.797,9.413,311.876,2023-10-11,10:26:48.800,3,24,0.055,0.15,0.19,0.281,0.57
50.5726703,-2.4578484,2.881,9.128,312.429,2023-10-11,10:26:49.000,3,24,0.050,0.15,0.19,0.277,0.55
50.5726822,-2.4578676,2.857,9.552,314.416,2023-10-11,10:26:49.200,3,24,0.050,0.15,0.19,0.269,0.55
50.5726941,-2.4578872,2.872,9.576,313.709,2023-10-11,10:26:49.400,3,24,0.046,0.15,0.19,0.256,0.55
50.5727062,-2.4579060,2.807,9.520,315.406,2023-10-11,10:26:49.600,3,24,0.050,0.15,0.19,0.251,0.55
50.5727183,-2.4579252,2.879,9.517,314.612,2023-10-11,10:26:49.800,3,24,0.049,0.15,0.19,0.247,0.55
50.5727314,-2.4579445,2.815,10.017,316.916,2023-10-11,10:26:50.000,3,24,0.050,0.15,0.19,0.236,0.55
50.5727439,-2.4579636,2.890,9.638,315.837,2023-10-11,10:26:50.200,3,24,0.054,0.15,0.19,0.277,0.55
