lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5725162,-2.4582298,3.473,3.964,333.314,2023-10-07,10:12:54.400,3,24,0.054,0.13,0.17,0.698,0.54
50.5725223,-2.4582348,3.391,3.821,331.156,2023-10-07,10:12:54.600,3,24,0.057,0.14,0.17,0.702,0.53
50.5725277,-2.4582402,3.476,3.524,328.752,2023-10-07,10:12:54.800,3,24,0.058,0.14,0.17,0.921,0.54
50.5725335,-2.4582452,3.469,3.655,330.036,2023-10-07,10:12:55.000,3,24,0.055,0.14,0.17,0.756,0.54
50.5725386,-2.4582493,3.479,3.214,332.325,2023-10-07,10:12:55.200,3,24,0.053,0.14,0.17,0.876,0.53
50.5725429,-2.4582539,3.485,2.888,325.670,2023-10-07,10:12:55.400,3,24,0.052,0.14,0.17,0.792,0.54
50.5726132,-2.4583436,3.691,2.757,326.510,2023-10-07,10:13:00.000,3,24,0.057,0.15,0.18,0.924,0.53
50.5726212,-2.4583513,3.719,2.662,329.981,2023-10-07,10:13:00.400,3,24,0.043,0.15,0.19,0.763,0.54
50.5726256,-2.4583548,3.707,2.742,331.983,2023-10-07,10:13:00.600,3,24,0.044,0.15,0.19,0.845,0.52
50.5726300,-2.4583582,3.696,2.724,333.773,2023-10-07,10:13:00.800,3,24,0.043,0.15,0.19,0.866,0.54
50.5726346,-2.4583617,3.707,2.805,333.807,2023-10-07,10:13:01.000,3,24,0.043,0.15,0.19,0.813,0.54
50.5726392,-2.4583652,3.729,2.868,334.929,2023-10-07,10:13:01.200,3,24,0.044,0.15,0.19,0.779,0.54
50.5726438,-2.4583682,3.711,2.762,336.570,2023-10-07,10:13:01.400,3,24,0.046,0.15,0.19,0.864,0.54
50.5726485,-2.4583714,3.682,2.887,337.117,2023-10-07,10:13:01.600,3,24,0.046,0.15,0.19,0.776,0.53
50.5726532,-2.4583748,3.664,2.870,335.559,2023-10-07,10:13:01.800,3,24,0.047,0.15,0.19,0.770,0.53
50.5726581,-2.4583782,3.657,2.943,336.037,2023-10-07,10:13:02.000,3,24,0.048,0.15,0.19,0.737,0.54
50.5726632,-2.4583819,3.702,3.133,335.341,2023-10-07,10:13:02.200,3,24,0.045,0.15,0.19,0.730,0.52
50.5726684,-2.4583858,3.722,3.164,334.539,2023-10-07,10:13:02.400,3,24,0.046,0.15,0.19,0.686,0.54
50.5726738,-2.4583892,3.704,3.224,337.174,2023-10-07,10:13:02.600,3,24,0.044,0.15,0.19,0.675,0.54
50.5726796,-2.4583925,3.718,3.427,339.763,2023-10-07,10:13:02.800,3,24,0.044,0.15,0.19,0.610,0.54
50.5726856,-2.4583964,3.719,3.566,337.649,2023-10-07,10:13:03.000,3,24,0.043,0.15,0.19,0.582,0.54
50.5726917,-2.4584000,3.737,3.591,338.597,2023-10-07,10:13:03.200,3,24,0.044,0.15,0.19,0.600,0.54
50.5726983,-2.4584039,3.725,3.905,338.995,2023-10-07,10:13:03.400,3,24,0.044,0.15,0.19,0.588,0.54
50.5727052,-2.4584073,3.670,3.988,341.794,2023-10-07,10:13:03.600,3,24,0.043,0.15,0.19,0.580,0.52
50.5727122,-2.4584114,3.698,4.148,339.834,2023-10-07,10:13:03.800,3,24,0.046,0.15,0.19,0.558,0.54
50.5727194,-2.4584151,3.710,4.195,341.604,2023-10-07,10:13:04.000,3,24,0.045,0.15,0.19,0.556,0.54
50.5727271,-2.4584195,3.670,4.556,339.788,2023-10-07,10:13:04.200,3,24,0.044,0.15,0.19,0.475,0.54
50.5727346,-2.4584240,3.721,4.446,339.480,2023-10-07,10:13:04.400,3,24,0.047,0.15,0.19,0.510,0.54
50.5727425,-2.4584287,3.745,4.630,338.955,2023-10-07,10:13:04.600,3,24,0.046,0.15,0.19,0.471,0.54
50.5727502,-2.4584333,3.717,4.565,338.975,2023-10-07,10:13:04.800,3,24,0.043,0.15,0.19,0.475,0.54
50.5727581,-2.4584375,3.792,4.651,341.548,2023-10-07,10:13:05.000,3,24,0.045,0.15,0.19,0.502,0.54
50.5727662,-2.4584424,3.807,4.784,338.988,2023-10-07,10:13:05.200,3,24,0.046,0.15,0.19,0.504,0.54
50.5727743,-2.4584463,3.755,4.704,342.065,2023-10-07,10:13:05.400,3,24,0.050,0.15,0.19,0.502,0.52
50.5727820,-2.4584506,3.819,4.538,341.190,2023-10-07,10:13:05.600,3,24,0.048,0.15,0.19,0.480,0.54
50.5727895,-2.4584553,3.787,4.471,337.536,2023-10-07,10:13:05.800,3,24,0.048,0.15,0.19,0.482,0.54
50.5727971,-2.4584600,3.787,4.517,338.639,2023-10-07,10:13:06.000,3,24,0.045,0.15,0.19,0.485,0.54
50.5728043,-2.4584656,3.840,4.462,334.219,2023-10-07,10:13:06.200,3,24,0.048,0.15,0.19,0.524,0.54
50.5728117,-2.4584717,3.763,4.619,331.488,2023-10-07,10:13:06.400,3,24,0.061,0.15,0.19,0.618,0.53
50.5728188,-2.4584781,3.762,4.549,330.182,2023-10-07,10:13:06.600,3,24,0.050,0.15,0.19,0.544,0.53
50.5728259,-2.4584847,3.789,4.559,329.371,2023-10-07,10:13:06.800,3,24,0.044,0.15,0.19,0.516,0.54
50.5728330,-2.4584913,3.765,4.589,328.972,2023-10-07,10:13:07.000,3,24,0.043,0.15,0.19,0.463,0.54
50.5728400,-2.4584978,3.753,4.523,328.942,2023-10-07,10:13:07.200,3,24,0.042,0.15,0.20,0.450,0.54
50.5728474,-2.4585039,3.763,4.616,332.028,2023-10-07,10:13:07.400,3,24,0.045,0.16,0.20,0.525,0.54
50.5728544,-2.4585097,3.781,4.391,331.808,2023-10-07,10:13:07.600,3,24,0.047,0.16,0.20,0.581,0.54
50.5728615,-2.4585149,3.776,4.345,334.794,2023-10-07,10:13:07.800,3,24,0.046,0.16,0.20,0.564,0.53
50.5728684,-2.4585197,3.782,4.204,335.846,2023-10-07,10:13:08.000,3,24,0.045,0.16,0.20,0.570,0.53
50.5728752,-2.4585244,3.795,4.112,336.349,2023-10-07,10:13:08.200,3,24,0.050,0.16,0.20,0.643,0.53
50.5728811,-2.4585295,3.805,3.706,331.290,2023-10-07,10:13:08.400,3,24,0.051,0.16,0.20,0.680,0.53
50.5728867,-2.4585346,3.825,3.576,329.931,2023-10-07,10:13:08.600,3,24,0.051,0.16,0.20,0.691,0.53
50.5728917,-2.4585399,3.801,3.357,325.837,2023-10-07,10:13:08.800,3,24,0.051,0.16,0.20,0.725,0.53
50.5728964,-2.4585456,3.814,3.308,322.701,2023-10-07,10:13:09.000,3,24,0.045,0.16,0.20,0.796,0.54
50.5729004,-2.4585515,3.841,3.031,316.905,2023-10-07,10:13:09.200,3,24,0.045,0.16,0.20,0.870,0.54
50.5729040,-2.4585576,3.822,2.942,313.098,2023-10-07,10:13:09.400,3,24,0.048,0.16,0.20,1.004,0.54
50.5729072,-2.4585637,3.812,2.781,309.967,2023-10-07,10:13:09.600,3,24,0.047,0.16,0.21,0.986,0.54
50.5729102,-2.4585698,3.811,2.737,307.940,2023-10-07,10:13:09.800,3,24,0.044,0.16,0.21,0.991,0.54
50.5730712,-2.4589222,3.719,2.636,309.827,2023-10-07,10:13:24.800,3,24,0.045,0.19,0.23,0.880,0.54
50.5730741,-2.4589280,3.709,2.643,307.614,2023-10-07,10:13:25.000,3,24,0.049,0.19,0.23,0.883,0.54
50.5730772,-2.4589337,3.714,2.632,309.616,2023-10-07,10:13:25.200,3,24,0.044,0.19,0.23,0.869,0.54
50.5730805,-2.4589394,3.723,2.737,311.113,2023-10-07,10:13:25.400,3,24,0.044,0.19,0.23,0.822,0.54
50.5730840,-2.4589450,3.697,2.808,313.193,2023-10-07,10:13:25.600,3,24,0.036,0.19,0.23,0.790,0.54
50.5730877,-2.4589506,3.657,2.855,315.180,2023-10-07,10:13:25.800,3,24,0.041,0.19,0.23,0.783,0.54
50.5730913,-2.4589563,3.671,2.806,313.841,2023-10-07,10:13:26.000,3,24,0.040,0.19,0.23,0.791,0.54
50.5730950,-2.4589619,3.690,2.899,315.580,2023-10-07,10:13:26.200,3,24,0.041,0.19,0.23,0.795,0.54
50.5730989,-2.4589675,3.685,2.948,316.075,2023-10-07,10:13:26.400,3,24,0.044,0.19,0.23,0.758,0.54
50.5731028,-2.4589734,3.683,3.002,315.422,2023-10-07,10:13:26.600,3,24,0.044,0.19,0.23,0.729,0.53
50.5731068,-2.4589792,3.734,3.016,317.174,2023-10-07,10:13:26.800,3,24,0.041,0.19,0.23,0.672,0.53
50.5731109,-2.4589845,3.753,2.949,319.177,2023-10-07,10:13:27.000,3,24,0.039,0.19,0.23,0.729,0.53
50.5731151,-2.4589898,3.753,2.989,320.286,2023-10-07,10:13:27.200,3,24,0.042,0.19,0.23,0.758,0.53
50.5731194,-2.4589946,3.754,2.947,323.753,2023-10-07,10:13:27.400,3,24,0.043,0.19,0.23,0.802,0.54
50.5731237,-2.4589996,3.752,2.971,323.312,2023-10-07,10:13:27.600,3,24,0.043,0.19,0.23,0.724,0.54
50.5731280,-2.4590044,3.788,2.926,323.323,2023-10-07,10:13:27.800,3,24,0.041,0.19,0.23,0.781,0.54
50.5731324,-2.4590095,3.737,3.016,322.929,2023-10-07,10:13:28.000,3,24,0.043,0.19,0.23,0.777,0.54
50.5731368,-2.4590145,3.725,3.026,323.294,2023-10-07,10:13:28.200,3,24,0.039,0.19,0.23,0.828,0.54
50.5731411,-2.4590198,3.746,3.046,321.924,2023-10-07,10:13:28.400,3,24,0.039,0.19,0.23,0.793,0.54
50.5731458,-2.4590250,3.694,3.202,323.432,2023-10-07,10:13:28.600,3,24,0.042,0.19,0.23,0.715,0.53
50.5731506,-2.4590306,3.690,3.298,322.928,2023-10-07,10:13:28.800,3,24,0.044,0.19,0.23,0.681,0.53
50.5731556,-2.4590363,3.679,3.447,323.705,2023-10-07,10:13:29.000,3,24,0.043,0.19,0.23,0.651,0.54
50.5731605,-2.4590419,3.668,3.406,323.960,2023-10-07,10:13:29.200,3,24,0.039,0.19,0.23,0.672,0.54
50.5731655,-2.4590478,3.668,3.479,323.175,2023-10-07,10:13:29.400,3,24,0.042,0.19,0.23,0.671,0.54
50.5731707,-2.4590533,3.679,3.477,325.746,2023-10-07,10:13:29.600,3,24,0.039,0.19,0.23,0.595,0.54
50.5731762,-2.4590585,3.670,3.552,328.112,2023-10-07,10:13:29.800,3,24,0.043,0.19,0.23,0.569,0.54
50.5731813,-2.4590635,3.704,3.371,327.968,2023-10-07,10:13:30.000,3,24,0.043,0.19,0.23,0.575,0.54
50.5731864,-2.4590685,3.748,3.314,328.086,2023-10-07,10:13:30.200,3,24,0.040,0.19,0.23,0.578,0.54
50.5731915,-2.4590733,3.756,3.329,328.658,2023-10-07,10:13:30.400,3,24,0.041,0.19,0.23,0.585,0.54
50.5731966,-2.4590777,3.744,3.212,330.065,2023-10-07,10:13:30.600,3,24,0.045,0.19,0.23,0.664,0.54
50.5732016,-2.4590821,3.749,3.152,330.046,2023-10-07,10:13:30.800,3,24,0.045,0.19,0.23,0.679,0.54
50.5732060,-2.4590867,3.763,2.964,326.495,2023-10-07,10:13:31.000,3,24,0.045,0.19,0.23,0.697,0.54
50.5732104,-2.4590910,3.806,2.887,327.754,2023-10-07,10:13:31.200,3,24,0.045,0.19,0.23,0.668,0.54
50.5732150,-2.4590952,3.774,2.948,328.620,2023-10-07,10:13:31.400,3,24,0.045,0.19,0.23,0.658,0.54
50.5732197,-2.4590992,3.785,2.966,331.054,2023-10-07,10:13:31.600,3,24,0.044,0.19,0.23,0.659,0.54
50.5732243,-2.4591030,3.789,2.871,331.342,2023-10-07,10:13:31.800,3,24,0.044,0.19,0.23,0.678,0.54
50.5732286,-2.4591070,3.794,2.797,329.564,2023-10-07,10:13:32.000,3,24,0.046,0.19,0.23,0.679,0.54
50.5732330,-2.4591109,3.820,2.762,330.077,2023-10-07,10:13:32.200,3,24,0.043,0.19,0.23,0.688,0.54
50.5732373,-2.4591148,3.818,2.778,329.333,2023-10-07,10:13:32.400,3,24,0.045,0.19,0.23,0.699,0.54
50.5732415,-2.4591188,3.803,2.737,328.514,2023-10-07,10:13:32.600,3,24,0.043,0.19,0.23,0.700,0.54
50.5732457,-2.4591228,3.764,2.709,328.012,2023-10-07,10:13:32.800,3,24,0.045,0.19,0.23,0.728,0.54
50.5732497,-2.4591269,3.762,2.658,326.447,2023-10-07,10:13:33.000,3,24,0.044,0.19,0.23,0.769,0.54
50.5732538,-2.4591309,3.750,2.656,327.706,2023-10-07,10:13:33.200,3,24,0.044,0.19,0.23,0.768,0.54
50.5732578,-2.4591350,3.745,2.664,326.855,2023-10-07,10:13:33.400,3,24,0.044,0.19,0.23,0.762,0.54
50.5733496,-2.4592400,3.747,2.584,328.212,2023-10-07,10:13:39.000,3,24,0.044,0.19,0.23,0.969,0.54
50.5733607,-2.4592522,3.808,2.629,324.283,2023-10-07,10:13:39.600,3,24,0.045,0.19,0.23,0.931,0.53
50.5733647,-2.4592563,3.746,2.632,324.674,2023-10-07,10:13:39.800,3,24,0.045,0.19,0.23,0.903,0.54
50.5733684,-2.4592608,3.735,2.636,323.165,2023-10-07,10:13:40.000,3,24,0.044,0.19,0.23,0.878,0.54
50.5733723,-2.4592652,3.734,2.671,323.998,2023-10-07,10:13:40.200,3,24,0.045,0.19,0.23,0.859,0.54
50.5733762,-2.4592697,3.717,2.707,323.266,2023-10-07,10:13:40.400,3,24,0.043,0.19,0.23,0.808,0.54
50.5733800,-2.4592741,3.737,2.621,323.638,2023-10-07,10:13:40.600,3,24,0.043,0.19,0.23,0.843,0.54
50.5733839,-2.4592783,3.765,2.611,325.149,2023-10-07,10:13:40.800,3,24,0.042,0.19,0.23,0.818,0.54
50.5733879,-2.4592823,3.749,2.643,327.020,2023-10-07,10:13:41.000,3,24,0.042,0.19,0.23,0.807,0.53
50.5734037,-2.4592972,3.789,2.612,330.398,2023-10-07,10:13:41.800,3,24,0.043,0.19,0.23,0.845,0.54
50.5734083,-2.4593009,3.793,2.864,333.018,2023-10-07,10:13:42.000,3,24,0.040,0.19,0.23,0.768,0.54
50.5734129,-2.4593049,3.757,2.914,330.469,2023-10-07,10:13:42.200,3,24,0.040,0.19,0.23,0.769,0.54
50.5734177,-2.4593088,3.775,3.006,332.547,2023-10-07,10:13:42.400,3,24,0.047,0.19,0.23,0.762,0.54
50.5734227,-2.4593127,3.807,3.127,333.903,2023-10-07,10:13:42.600,3,24,0.045,0.19,0.23,0.694,0.54
50.5734279,-2.4593167,3.800,3.192,333.922,2023-10-07,10:13:42.800,3,24,0.042,0.19,0.23,0.679,0.54
50.5734331,-2.4593207,3.816,3.254,333.906,2023-10-07,10:13:43.000,3,24,0.042,0.19,0.23,0.653,0.54
50.5734387,-2.4593246,3.804,3.394,335.594,2023-10-07,10:13:43.200,3,24,0.040,0.19,0.23,0.590,0.54
50.5734443,-2.4593286,3.768,3.428,335.484,2023-10-07,10:13:43.400,3,24,0.042,0.19,0.23,0.607,0.54
50.5734501,-2.4593325,3.801,3.514,337.561,2023-10-07,10:13:43.600,3,24,0.041,0.19,0.23,0.557,0.54
50.5734559,-2.4593361,3.799,3.482,338.040,2023-10-07,10:13:43.800,3,24,0.041,0.19,0.23,0.557,0.54
50.5734617,-2.4593399,3.794,3.443,337.580,2023-10-07,10:13:44.000,3,24,0.042,0.19,0.23,0.608,0.54
50.5734676,-2.4593437,3.793,3.583,337.801,2023-10-07,10:13:44.200,3,24,0.043,0.19,0.23,0.595,0.54
50.5734736,-2.4593475,3.791,3.537,337.777,2023-10-07,10:13:44.400,3,24,0.042,0.19,0.23,0.584,0.54
50.5734795,-2.4593512,3.782,3.564,338.132,2023-10-07,10:13:44.600,3,24,0.047,0.19,0.23,0.619,0.54
50.5734853,-2.4593554,3.763,3.545,335.550,2023-10-07,10:13:44.800,3,24,0.046,0.19,0.23,0.648,0.54
50.5734911,-2.4593594,3.814,3.504,336.899,2023-10-07,10:13:45.000,3,24,0.042,0.19,0.23,0.621,0.52
50.5734969,-2.4593635,3.819,3.504,335.560,2023-10-07,10:13:45.200,3,24,0.043,0.19,0.23,0.609,0.54
50.5735022,-2.4593675,3.831,3.259,334.444,2023-10-07,10:13:45.400,3,24,0.043,0.19,0.23,0.682,0.54
50.5735075,-2.4593710,3.818,3.185,336.601,2023-10-07,10:13:45.600,3,24,0.044,0.19,0.23,0.714,0.54
50.5735127,-2.4593751,3.819,3.186,333.738,2023-10-07,10:13:45.800,3,24,0.045,0.19,0.23,0.721,0.54
50.5735180,-2.4593790,3.778,3.253,334.502,2023-10-07,10:13:46.000,3,24,0.045,0.19,0.23,0.692,0.54
50.5735234,-2.4593831,3.734,3.325,334.200,2023-10-07,10:13:46.200,3,24,0.043,0.19,0.23,0.691,0.52
50.5735288,-2.4593871,3.738,3.311,334.610,2023-10-07,10:13:46.400,3,24,0.043,0.19,0.23,0.626,0.54
50.5735345,-2.4593917,3.752,3.584,333.058,2023-10-07,10:13:46.600,3,24,0.040,0.19,0.23,0.553,0.54
50.5735403,-2.4593964,3.748,3.612,332.878,2023-10-07,10:13:46.800,3,24,0.044,0.19,0.23,0.559,0.54
50.5735463,-2.4594010,3.764,3.731,333.620,2023-10-07,10:13:47.000,3,24,0.043,0.19,0.23,0.561,0.54
50.5735528,-2.4594055,3.801,3.898,335.915,2023-10-07,10:13:47.200,3,24,0.046,0.19,0.23,0.569,0.53
50.5735595,-2.4594099,3.796,4.022,337.228,2023-10-07,10:13:47.400,3,24,0.045,0.19,0.23,0.546,0.54
50.5735664,-2.4594140,3.814,4.101,339.040,2023-10-07,10:13:47.600,3,24,0.048,0.19,0.23,0.584,0.53
50.5735735,-2.4594182,3.828,4.237,339.617,2023-10-07,10:13:47.800,3,24,0.043,0.19,0.23,0.534,0.54
50.5735810,-2.4594227,3.799,4.409,338.446,2023-10-07,10:13:48.000,3,24,0.044,0.19,0.23,0.471,0.54
50.5735888,-2.4594274,3.775,4.649,339.327,2023-10-07,10:13:48.200,3,24,0.047,0.19,0.23,0.502,0.54
50.5735971,-2.4594322,3.730,4.910,339.368,2023-10-07,10:13:48.400,3,24,0.045,0.19,0.23,0.477,0.54
50.5736055,-2.4594374,3.726,4.987,338.741,2023-10-07,10:13:48.600,3,24,0.047,0.19,0.23,0.479,0.54
50.5736139,-2.4594424,3.743,5.014,339.125,2023-10-07,10:13:48.800,3,24,0.047,0.19,0.23,0.469,0.54
50.5736228,-2.4594482,3.739,5.347,337.714,2023-10-07,10:13:49.000,3,24,0.046,0.19,0.23,0.447,0.54
50.5736316,-2.4594538,3.727,5.290,337.620,2023-10-07,10:13:49.200,3,24,0.048,0.19,0.23,0.457,0.54
50.5736409,-2.4594590,3.717,5.483,339.978,2023-10-07,10:13:49.400,3,24,0.049,0.19,0.24,0.444,0.54
50.5736503,-2.4594646,3.643,5.617,338.727,2023-10-07,10:13:49.600,3,24,0.051,0.19,0.24,0.460,0.54
50.5736595,-2.4594711,3.672,5.575,335.988,2023-10-07,10:13:49.800,3,24,0.052,0.19,0.24,0.449,0.54
50.5736686,-2.4594781,3.692,5.597,334.003,2023-10-07,10:13:50.000,3,24,0.047,0.19,0.24,0.425,0.54
50.5736776,-2.4594853,3.691,5.641,332.846,2023-10-07,10:13:50.200,3,24,0.048,0.19,0.24,0.432,0.54
50.5736862,-2.4594931,3.731,5.494,329.988,2023-10-07,10:13:50.400,3,24,0.046,0.19,0.24,0.420,0.54
50.5736948,-2.4595011,3.768,5.541,329.282,2023-10-07,10:13:50.600,3,24,0.048,0.19,0.24,0.410,0.54
50.5737033,-2.4595088,3.793,5.468,329.679,2023-10-07,10:13:50.800,3,24,0.048,0.19,0.24,0.413,0.54
50.5737113,-2.4595176,3.795,5.432,324.792,2023-10-07,10:13:51.000,3,24,0.043,0.19,0.24,0.406,0.54
50.5737191,-2.4595266,3.781,5.380,323.604,2023-10-07,10:13:51.200,3,24,0.048,0.19,0.24,0.414,0.54
50.5737269,-2.4595358,3.847,5.418,323.346,2023-10-07,10:13:51.400,3,24,0.044,0.19,0.24,0.384,0.54
50.5737349,-2.4595447,3.833,5.500,324.250,2023-10-07,10:13:51.600,3,24,0.043,0.19,0.24,0.382,0.54
50.5737429,-2.4595544,3.819,5.626,322.092,2023-10-07,10:13:51.800,3,24,0.045,0.19,0.24,0.383,0.54
50.5737508,-2.4595643,3.807,5.610,321.367,2023-10-07,10:13:52.000,3,24,0.046,0.19,0.24,0.386,0.54
50.5737586,-2.4595743,3.807,5.588,320.264,2023-10-07,10:13:52.200,3,24,0.047,0.19,0.24,0.397,0.54
50.5737663,-2.4595846,3.809,5.642,319.382,2023-10-07,10:13:52.400,3,24,0.046,0.19,0.24,0.403,0.54
50.5737740,-2.4595954,3.806,5.745,318.320,2023-10-07,10:13:52.600,3,24,0.047,0.19,0.24,0.395,0.54
50.5737817,-2.4596064,3.793,5.747,317.195,2023-10-07,10:13:52.800,3,24,0.044,0.19,0.24,0.373,0.52
50.5737893,-2.4596176,3.800,5.810,316.708,2023-10-07,10:13:53.000,3,24,0.045,0.19,0.24,0.361,0.52
50.5737971,-2.4596292,3.734,5.975,316.446,2023-10-07,10:13:53.200,3,24,0.043,0.19,0.24,0.335,0.52
