lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5716840,-2.4570393,2.230,2.615,309.994,2023-10-12,13:18:41.600,3,24,0.038,0.161,0.201,0.906,0.54
50.5716875,-2.4570448,2.245,2.733,314.690,2023-10-12,13:18:41.800,3,24,0.036,0.161,0.200,0.870,0.52
50.5716911,-2.4570497,2.247,2.626,317.858,2023-10-12,13:18:42.000,3,24,0.036,0.161,0.200,0.898,0.55
50.5716946,-2.4570549,2.246,2.666,316.559,2023-10-12,13:18:42.200,3,24,0.037,0.160,0.200,0.932,0.55
50.5716983,-2.4570600,2.224,2.711,317.680,2023-10-12,13:18:42.400,3,24,0.038,0.160,0.199,0.835,0.55
50.5717016,-2.4570655,2.236,2.669,313.382,2023-10-12,13:18:42.600,3,24,0.038,0.160,0.199,0.865,0.55
50.5717080,-2.4570764,2.181,2.745,312.151,2023-10-12,13:18:43.000,3,24,0.044,0.160,0.199,0.864,0.55
50.5717119,-2.4570818,2.218,2.900,317.705,2023-10-12,13:18:43.200,3,24,0.045,0.160,0.199,0.772,0.55
50.5717158,-2.4570871,2.294,2.944,318.557,2023-10-12,13:18:43.400,3,24,0.039,0.159,0.199,0.800,0.53
50.5717195,-2.4570920,2.276,2.672,319.829,2023-10-12,13:18:43.600,3,24,0.041,0.159,0.198,0.841,0.53
50.5717229,-2.4570972,2.302,2.630,315.745,2023-10-12,13:18:43.800,3,24,0.044,0.159,0.198,0.847,0.53
50.5717263,-2.4571024,2.315,2.652,315.880,2023-10-12,13:18:44.000,3,24,0.047,0.159,0.198,0.809,0.55
50.5717301,-2.4571073,2.351,2.751,319.859,2023-10-12,13:18:44.200,3,24,0.051,0.159,0.198,0.813,0.52
50.5717342,-2.4571118,2.376,2.753,323.935,2023-10-12,13:18:44.400,3,24,0.050,0.159,0.198,0.767,0.55
50.5717381,-2.4571167,2.396,2.804,322.074,2023-10-12,13:18:44.600,3,24,0.046,0.160,0.199,0.736,0.55
50.5717419,-2.4571212,2.433,2.663,323.044,2023-10-12,13:18:44.800,3,24,0.049,0.160,0.199,0.855,0.55
50.5717454,-2.4571258,2.479,2.579,319.997,2023-10-12,13:18:45.000,3,24,0.042,0.160,0.199,0.877,0.53
50.5718013,-2.4571934,3.005,2.598,326.717,2023-10-12,13:18:48.400,3,24,0.041,0.154,0.192,0.753,0.55
50.5718213,-2.4572492,2.832,2.618,309.211,2023-10-12,13:18:50.800,3,24,0.040,0.154,0.194,0.826,0.55
50.5718242,-2.4572551,2.840,2.642,307.894,2023-10-12,13:18:51.000,3,24,0.038,0.154,0.194,0.810,0.55
50.5718274,-2.4572611,2.887,2.781,309.921,2023-10-12,13:18:51.200,3,24,0.039,0.154,0.195,0.862,0.55
50.5718307,-2.4572670,2.932,2.853,311.919,2023-10-12,13:18:51.400,3,24,0.037,0.153,0.194,0.837,0.52
50.5718342,-2.4572728,2.951,2.864,313.616,2023-10-12,13:18:51.600,3,24,0.037,0.153,0.194,0.816,0.52
50.5718380,-2.4572783,2.946,2.871,316.515,2023-10-12,13:18:51.800,3,24,0.037,0.153,0.194,0.804,0.54
50.5718421,-2.4572837,3.011,2.968,320.027,2023-10-12,13:18:52.000,3,24,0.036,0.153,0.194,0.727,0.54
50.5718464,-2.4572887,3.048,3.000,323.538,2023-10-12,13:18:52.200,3,24,0.037,0.153,0.194,0.687,0.58
50.5718502,-2.4572931,3.048,2.641,323.917,2023-10-12,13:18:52.400,3,24,0.038,0.153,0.194,0.764,0.58
50.5718541,-2.4572978,3.031,2.677,322.761,2023-10-12,13:18:52.600,3,24,0.038,0.153,0.194,0.727,0.54
50.5718575,-2.4573028,3.032,2.586,317.609,2023-10-12,13:18:52.800,3,24,0.038,0.153,0.194,0.851,0.54
50.5718608,-2.4573079,3.035,2.609,316.348,2023-10-12,13:18:53.000,3,24,0.034,0.152,0.194,0.864,0.52
50.5718641,-2.4573128,3.070,2.575,316.767,2023-10-12,13:18:53.200,3,24,0.035,0.152,0.193,0.843,0.54
50.5718709,-2.4573222,3.166,2.632,319.417,2023-10-12,13:18:53.600,3,24,0.036,0.151,0.192,0.773,0.54
50.5719218,-2.4574189,3.107,2.660,303.293,2023-10-12,13:18:57.600,3,24,0.038,0.146,0.185,0.863,0.54
50.5719246,-2.4574252,3.082,2.732,304.875,2023-10-12,13:18:57.800,3,24,0.037,0.146,0.185,0.776,0.54
50.5719279,-2.4574316,3.078,2.929,308.428,2023-10-12,13:18:58.000,3,24,0.038,0.146,0.185,0.685,0.54
50.5719315,-2.4574380,3.101,3.036,311.363,2023-10-12,13:18:58.200,3,24,0.038,0.146,0.185,0.714,0.54
50.5719354,-2.4574438,3.083,2.972,316.346,2023-10-12,13:18:58.400,3,24,0.040,0.146,0.185,0.727,0.54
50.5719394,-2.4574498,3.095,3.094,316.476,2023-10-12,13:18:58.600,3,24,0.039,0.146,0.186,0.717,0.54
50.5719436,-2.4574554,3.126,3.113,319.661,2023-10-12,13:18:58.800,3,24,0.040,0.146,0.186,0.715,0.54
50.5719477,-2.4574613,3.168,3.094,317.833,2023-10-12,13:18:59.000,3,24,0.039,0.146,0.186,0.746,0.54
50.5719519,-2.4574671,3.210,3.140,318.642,2023-10-12,13:18:59.200,3,24,0.040,0.146,0.186,0.772,0.58
50.5719561,-2.4574724,3.208,2.964,320.996,2023-10-12,13:18:59.400,3,24,0.040,0.147,0.186,0.727,0.58
50.5719599,-2.4574779,3.205,2.804,317.775,2023-10-12,13:18:59.600,3,24,0.035,0.146,0.186,0.812,0.54
50.5719635,-2.4574835,3.226,2.834,315.815,2023-10-12,13:18:59.800,3,24,0.034,0.146,0.185,0.803,0.54
50.5719673,-2.4574894,3.287,2.985,315.198,2023-10-12,13:19:00.000,3,24,0.034,0.145,0.185,0.690,0.54
50.5719713,-2.4574944,3.314,2.843,321.169,2023-10-12,13:19:00.200,3,24,0.037,0.145,0.185,0.735,0.54
50.5719963,-2.4575461,2.964,2.647,314.968,2023-10-12,13:19:02.200,3,24,0.038,0.144,0.183,0.819,0.52
50.5720001,-2.4575510,3.049,2.776,319.469,2023-10-12,13:19:02.400,3,24,0.036,0.144,0.183,0.725,0.52
50.5720041,-2.4575558,3.124,2.843,322.703,2023-10-12,13:19:02.600,3,24,0.035,0.144,0.182,0.722,0.52
50.5720081,-2.4575600,3.130,2.672,325.870,2023-10-12,13:19:02.800,3,24,0.035,0.143,0.182,0.796,0.52
50.5720122,-2.4575650,3.218,2.892,322.247,2023-10-12,13:19:03.000,3,24,0.035,0.143,0.181,0.744,0.52
50.5720162,-2.4575702,3.288,2.896,320.880,2023-10-12,13:19:03.200,3,24,0.035,0.143,0.181,0.763,0.54
50.5720205,-2.4575748,3.277,2.885,325.661,2023-10-12,13:19:03.400,3,24,0.037,0.143,0.181,0.753,0.54
50.5720245,-2.4575795,3.296,2.749,323.303,2023-10-12,13:19:03.600,3,24,0.038,0.143,0.182,0.844,0.54
50.5720282,-2.4575847,3.311,2.742,318.850,2023-10-12,13:19:03.800,3,24,0.037,0.143,0.181,0.864,0.54
50.5720318,-2.4575901,3.307,2.762,316.759,2023-10-12,13:19:04.000,3,24,0.037,0.143,0.181,0.853,0.54
50.5720356,-2.4575952,3.305,2.768,318.990,2023-10-12,13:19:04.200,3,24,0.038,0.143,0.181,0.871,0.54
50.5720396,-2.4576005,3.294,2.879,319.803,2023-10-12,13:19:04.400,3,24,0.037,0.143,0.181,0.819,0.55
50.5720435,-2.4576060,3.294,2.877,318.499,2023-10-12,13:19:04.600,3,24,0.037,0.143,0.181,0.835,0.53
50.5720475,-2.4576111,3.292,2.840,320.839,2023-10-12,13:19:04.800,3,24,0.040,0.143,0.181,0.865,0.54
50.5720515,-2.4576165,3.282,2.936,319.599,2023-10-12,13:19:05.000,3,24,0.040,0.143,0.182,0.803,0.54
50.5720555,-2.4576218,3.272,2.913,319.953,2023-10-12,13:19:05.200,3,24,0.039,0.143,0.182,0.842,0.54
50.5720595,-2.4576274,3.262,2.913,318.322,2023-10-12,13:19:05.400,3,24,0.037,0.143,0.181,0.835,0.54
50.5720632,-2.4576330,3.267,2.899,316.897,2023-10-12,13:19:05.600,3,24,0.037,0.143,0.181,0.820,0.54
50.5720673,-2.4576388,3.259,3.033,317.764,2023-10-12,13:19:05.800,3,24,0.038,0.142,0.181,0.780,0.52
50.5720713,-2.4576447,3.316,3.077,317.624,2023-10-12,13:19:06.000,3,24,0.038,0.142,0.181,0.782,0.53
50.5720755,-2.4576502,3.312,2.999,319.440,2023-10-12,13:19:06.200,3,24,0.038,0.142,0.181,0.792,0.54
50.5720792,-2.4576559,3.297,2.852,316.336,2023-10-12,13:19:06.400,3,24,0.038,0.142,0.180,0.851,0.54
50.5720828,-2.4576612,3.311,2.775,317.216,2023-10-12,13:19:06.600,3,24,0.038,0.142,0.180,0.895,0.53
50.5720861,-2.4576667,3.304,2.625,313.890,2023-10-12,13:19:06.800,3,24,0.035,0.142,0.180,0.892,0.53
50.5720892,-2.4576723,3.324,2.618,311.584,2023-10-12,13:19:07.000,3,24,0.035,0.141,0.179,0.870,0.54
50.5720926,-2.4576776,3.353,2.689,315.179,2023-10-12,13:19:07.200,3,24,0.035,0.141,0.179,0.857,0.54
50.5720963,-2.4576830,3.387,2.794,317.196,2023-10-12,13:19:07.400,3,24,0.034,0.141,0.179,0.785,0.53
50.5720999,-2.4576877,3.432,2.584,319.632,2023-10-12,13:19:07.600,3,24,0.034,0.141,0.179,0.880,0.54
50.5721037,-2.4576926,3.482,2.736,320.368,2023-10-12,13:19:07.800,3,24,0.036,0.140,0.179,0.779,0.54
50.5721076,-2.4576975,3.494,2.767,322.094,2023-10-12,13:19:08.000,3,24,0.036,0.140,0.179,0.822,0.54
50.5721319,-2.4577467,3.183,2.623,302.887,2023-10-12,13:19:09.800,3,24,0.038,0.140,0.178,0.850,0.55
50.5721348,-2.4577529,3.240,2.785,305.898,2023-10-12,13:19:10.000,3,24,0.037,0.140,0.178,0.752,0.55
50.5721386,-2.4577590,3.292,3.013,313.436,2023-10-12,13:19:10.200,3,24,0.036,0.139,0.178,0.752,0.52
50.5721425,-2.4577645,3.344,2.953,317.738,2023-10-12,13:19:10.400,3,24,0.038,0.139,0.178,0.754,0.54
50.5721466,-2.4577698,3.403,2.982,320.414,2023-10-12,13:19:10.600,3,24,0.037,0.139,0.177,0.739,0.54
50.5721501,-2.4577748,3.411,2.648,318.318,2023-10-12,13:19:10.800,3,24,0.036,0.139,0.177,0.844,0.54
50.5721533,-2.4577804,3.409,2.640,312.853,2023-10-12,13:19:11.000,3,24,0.035,0.139,0.177,0.895,0.54
50.5721564,-2.4577860,3.402,2.649,311.038,2023-10-12,13:19:11.200,3,24,0.035,0.139,0.177,0.892,0.52
50.5721595,-2.4577918,3.392,2.670,310.298,2023-10-12,13:19:11.400,3,24,0.034,0.139,0.177,0.889,0.55
50.5721625,-2.4577977,3.383,2.679,308.845,2023-10-12,13:19:11.600,3,24,0.034,0.139,0.177,0.870,0.55
50.5721658,-2.4578035,3.391,2.760,310.883,2023-10-12,13:19:11.800,3,24,0.034,0.139,0.177,0.894,0.55
50.5721690,-2.4578096,3.388,2.812,310.016,2023-10-12,13:19:12.000,3,24,0.035,0.139,0.177,0.894,0.55
50.5721724,-2.4578156,3.364,2.858,311.073,2023-10-12,13:19:12.200,3,24,0.036,0.139,0.177,0.840,0.55
50.5721758,-2.4578219,3.339,2.904,309.852,2023-10-12,13:19:12.400,3,24,0.035,0.139,0.177,0.843,0.53
50.5721792,-2.4578281,3.315,2.900,310.051,2023-10-12,13:19:12.600,3,24,0.038,0.139,0.177,0.726,0.55
50.5721825,-2.4578349,3.282,3.045,307.545,2023-10-12,13:19:12.800,3,24,0.039,0.139,0.177,0.741,0.55
50.5721859,-2.4578421,3.295,3.231,307.106,2023-10-12,13:19:13.000,3,24,0.039,0.140,0.178,0.724,0.55
50.5721898,-2.4578493,3.262,3.344,309.290,2023-10-12,13:19:13.200,3,24,0.040,0.140,0.178,0.654,0.55
50.5721938,-2.4578567,3.242,3.451,310.049,2023-10-12,13:19:13.400,3,24,0.040,0.140,0.178,0.665,0.55
50.5721980,-2.4578643,3.243,3.576,310.740,2023-10-12,13:19:13.600,3,24,0.040,0.140,0.178,0.656,0.52
50.5722024,-2.4578720,3.206,3.657,311.553,2023-10-12,13:19:13.800,3,24,0.041,0.140,0.178,0.691,0.53
50.5722069,-2.4578794,3.232,3.687,313.209,2023-10-12,13:19:14.000,3,24,0.040,0.140,0.178,0.629,0.55
50.5722116,-2.4578870,3.268,3.806,314.066,2023-10-12,13:19:14.200,3,24,0.039,0.140,0.178,0.582,0.55
50.5722165,-2.4578947,3.344,3.862,314.665,2023-10-12,13:19:14.400,3,24,0.039,0.140,0.179,0.557,0.54
50.5722218,-2.4579012,3.349,3.740,321.701,2023-10-12,13:19:14.600,3,24,0.037,0.140,0.178,0.548,0.52
50.5722266,-2.4579083,3.353,3.677,316.909,2023-10-12,13:19:14.800,3,24,0.038,0.140,0.178,0.629,0.53
50.5722313,-2.4579156,3.364,3.669,315.625,2023-10-12,13:19:15.000,3,24,0.037,0.139,0.178,0.606,0.53
50.5722361,-2.4579227,3.361,3.658,316.291,2023-10-12,13:19:15.200,3,24,0.040,0.140,0.178,0.600,0.54
50.5722414,-2.4579300,3.385,3.910,318.708,2023-10-12,13:19:15.400,3,24,0.042,0.140,0.178,0.564,0.54
50.5722466,-2.4579369,3.383,3.825,320.030,2023-10-12,13:19:15.600,3,24,0.042,0.140,0.179,0.603,0.54
50.5722518,-2.4579440,3.358,3.821,318.416,2023-10-12,13:19:15.800,3,24,0.042,0.140,0.179,0.585,0.54
50.5722569,-2.4579514,3.388,3.917,317.299,2023-10-12,13:19:16.000,3,24,0.042,0.140,0.179,0.534,0.54
50.5722621,-2.4579589,3.393,3.934,317.528,2023-10-12,13:19:16.200,3,24,0.039,0.140,0.179,0.532,0.52
50.5722677,-2.4579663,3.437,4.092,319.621,2023-10-12,13:19:16.400,3,24,0.043,0.140,0.179,0.585,0.54
50.5722731,-2.4579736,3.499,3.998,318.913,2023-10-12,13:19:16.600,3,24,0.037,0.140,0.179,0.592,0.54
50.5722786,-2.4579804,3.535,3.901,321.776,2023-10-12,13:19:16.800,3,24,0.036,0.140,0.178,0.531,0.54
50.5722843,-2.4579871,3.525,3.900,322.518,2023-10-12,13:19:17.000,3,24,0.041,0.140,0.179,0.547,0.54
50.5722897,-2.4579938,3.530,3.844,321.369,2023-10-12,13:19:17.200,3,24,0.041,0.140,0.179,0.589,0.54
50.5722948,-2.4580009,3.557,3.787,318.517,2023-10-12,13:19:17.400,3,24,0.039,0.140,0.179,0.641,0.55
50.5722999,-2.4580079,3.546,3.767,318.510,2023-10-12,13:19:17.600,3,24,0.039,0.140,0.179,0.629,0.54
50.5723046,-2.4580153,3.528,3.706,314.652,2023-10-12,13:19:17.800,3,24,0.041,0.140,0.179,0.642,0.54
50.5723090,-2.4580228,3.530,3.636,312.610,2023-10-12,13:19:18.000,3,24,0.039,0.140,0.180,0.663,0.55
50.5723133,-2.4580308,3.498,3.725,310.393,2023-10-12,13:19:18.200,3,24,0.037,0.140,0.179,0.663,0.54
50.5723176,-2.4580388,3.474,3.732,309.528,2023-10-12,13:19:18.400,3,24,0.038,0.140,0.179,0.651,0.53
50.5723219,-2.4580469,3.426,3.719,309.592,2023-10-12,13:19:18.600,3,24,0.037,0.140,0.179,0.642,0.53
50.5723265,-2.4580553,3.357,3.883,309.795,2023-10-12,13:19:18.800,3,24,0.039,0.140,0.179,0.604,0.54
50.5723307,-2.4580640,3.317,3.917,307.784,2023-10-12,13:19:19.000,3,24,0.041,0.140,0.179,0.658,0.55
50.5723350,-2.4580730,3.326,4.037,306.797,2023-10-12,13:19:19.200,3,24,0.041,0.140,0.180,0.619,0.55
50.5723399,-2.4580817,3.310,4.136,310.659,2023-10-12,13:19:19.400,3,24,0.040,0.141,0.180,0.568,0.54
50.5723442,-2.4580904,3.314,3.950,307.788,2023-10-12,13:19:19.600,3,24,0.040,0.141,0.180,0.657,0.57
50.5723490,-2.4580993,3.324,4.216,310.152,2023-10-12,13:19:19.800,3,24,0.040,0.141,0.180,0.564,0.57
50.5723539,-2.4581084,3.338,4.220,309.659,2023-10-12,13:19:20.000,3,24,0.037,0.141,0.179,0.543,0.54
50.5723586,-2.4581175,3.329,4.158,308.672,2023-10-12,13:19:20.200,3,24,0.038,0.141,0.179,0.592,0.54
50.5723645,-2.4581266,3.381,4.581,314.668,2023-10-12,13:19:20.400,3,24,0.035,0.140,0.179,0.487,0.53
50.5723702,-2.4581353,3.461,4.482,315.388,2023-10-12,13:19:20.600,3,24,0.039,0.141,0.179,0.497,0.55
50.5723764,-2.4581437,3.410,4.511,319.226,2023-10-12,13:19:20.800,3,24,0.042,0.141,0.180,0.493,0.58
50.5723827,-2.4581523,3.404,4.658,318.816,2023-10-12,13:19:21.000,3,24,0.043,0.141,0.180,0.470,0.58
50.5723893,-2.4581611,3.454,4.836,318.948,2023-10-12,13:19:21.200,3,24,0.041,0.141,0.180,0.448,0.53
50.5723957,-2.4581707,3.466,4.914,316.211,2023-10-12,13:19:21.400,3,24,0.042,0.141,0.180,0.447,0.55
50.5724020,-2.4581799,3.427,4.775,316.899,2023-10-12,13:19:21.600,3,24,0.040,0.141,0.181,0.432,0.55
50.5724087,-2.4581897,3.374,5.033,316.463,2023-10-12,13:19:21.800,3,24,0.039,0.141,0.180,0.415,0.52
50.5724153,-2.4581999,3.400,5.178,315.230,2023-10-12,13:19:22.000,3,24,0.037,0.141,0.180,0.402,0.52
50.5724223,-2.4582100,3.443,5.338,317.610,2023-10-12,13:19:22.200,3,24,0.040,0.141,0.180,0.384,0.55
50.5724293,-2.4582201,3.388,5.214,317.034,2023-10-12,13:19:22.400,3,24,0.038,0.140,0.180,0.411,0.52
50.5724355,-2.4582309,3.419,5.174,311.638,2023-10-12,13:19:22.600,3,24,0.037,0.140,0.179,0.424,0.51
50.5724412,-2.4582426,3.432,5.255,307.988,2023-10-12,13:19:22.800,3,24,0.039,0.140,0.180,0.428,0.54
50.5724468,-2.4582544,3.434,5.175,306.448,2023-10-12,13:19:23.000,3,24,0.036,0.140,0.179,0.411,0.54
50.5724521,-2.4582659,3.417,4.987,305.443,2023-10-12,13:19:23.200,3,24,0.037,0.140,0.179,0.429,0.54
50.5724570,-2.4582775,3.449,4.970,303.805,2023-10-12,13:19:23.400,3,24,0.036,0.140,0.179,0.439,0.54
50.5724624,-2.4582893,3.412,5.087,305.454,2023-10-12,13:19:23.600,3,24,0.037,0.139,0.178,0.457,0.54
50.5724677,-2.4583005,3.392,4.900,306.345,2023-10-12,13:19:23.800,3,24,0.037,0.139,0.178,0.450,0.54
50.5724732,-2.4583121,3.373,5.096,306.509,2023-10-12,13:19:24.000,3,24,0.038,0.139,0.178,0.420,0.54
50.5724784,-2.4583237,3.368,5.073,305.306,2023-10-12,13:19:24.200,3,24,0.038,0.139,0.178,0.448,0.54
50.5724842,-2.4583349,3.332,5.095,308.956,2023-10-12,13:19:24.400,3,24,0.043,0.139,0.178,0.463,0.54
50.5724899,-2.4583468,3.387,5.342,307.429,2023-10-12,13:19:24.600,3,24,0.043,0.139,0.178,0.416,0.54
50.5724959,-2.4583586,3.454,5.364,308.302,2023-10-12,13:19:24.800,3,24,0.038,0.139,0.178,0.404,0.52
50.5725015,-2.4583701,3.557,5.214,307.284,2023-10-12,13:19:25.000,3,24,0.039,0.139,0.178,0.438,0.54
50.5725074,-2.4583819,3.578,5.291,308.347,2023-10-12,13:19:25.200,3,24,0.039,0.140,0.179,0.398,0.58
50.5725127,-2.4583933,3.554,4.964,305.568,2023-10-12,13:19:25.400,3,24,0.039,0.139,0.178,0.439,0.54
50.5725173,-2.4584050,3.535,4.825,301.481,2023-10-12,13:19:25.600,3,24,0.038,0.139,0.178,0.502,0.54
50.5725209,-2.4584168,3.474,4.589,295.640,2023-10-12,13:19:25.800,3,24,0.038,0.139,0.178,0.539,0.54
50.5725238,-2.4584286,3.351,4.412,290.164,2023-10-12,13:19:26.000,3,24,0.040,0.139,0.178,0.569,0.52
50.5725260,-2.4584403,3.253,4.316,286.295,2023-10-12,13:19:26.200,3,24,0.040,0.139,0.177,0.594,0.54
50.5725286,-2.4584522,3.185,4.461,288.448,2023-10-12,13:19:26.400,3,24,0.041,0.139,0.178,0.577,0.55
50.5725313,-2.4584635,3.155,4.330,291.153,2023-10-12,13:19:26.600,3,24,0.044,0.140,0.178,0.690,0.55
50.5725344,-2.4584746,3.185,4.341,293.649,2023-10-12,13:19:26.800,3,24,0.039,0.140,0.178,0.634,0.53
50.5725384,-2.4584854,3.274,4.525,299.605,2023-10-12,13:19:27.000,3,24,0.036,0.140,0.178,0.525,0.52
50.5725425,-2.4584960,3.399,4.434,300.802,2023-10-12,13:19:27.200,3,24,0.036,0.140,0.178,0.522,0.53
50.5725471,-2.4585057,3.404,4.278,306.882,2023-10-12,13:19:27.400,3,24,0.040,0.140,0.178,0.547,0.58
50.5725507,-2.4585155,3.348,3.945,299.451,2023-10-12,13:19:27.600,3,24,0.037,0.140,0.178,0.575,0.54
50.5725540,-2.4585253,3.355,3.922,297.601,2023-10-12,13:19:27.800,3,24,0.038,0.140,0.178,0.560,0.54
50.5725569,-2.4585353,3.353,3.878,294.470,2023-10-12,13:19:28.000,3,24,0.038,0.139,0.178,0.573,0.54
50.5725601,-2.4585451,3.310,3.873,296.667,2023-10-12,13:19:28.200,3,24,0.038,0.139,0.178,0.585,0.54
50.5725629,-2.4585553,3.328,3.956,292.903,2023-10-12,13:19:28.400,3,24,0.038,0.139,0.177,0.583,0.54
50.5725661,-2.4585648,3.259,3.756,297.328,2023-10-12,13:19:28.600,3,24,0.040,0.139,0.177,0.624,0.54
50.5725694,-2.4585744,3.250,3.872,297.436,2023-10-12,13:19:28.800,3,24,0.040,0.139,0.177,0.657,0.54
50.5725730,-2.4585843,3.300,4.089,300.130,2023-10-12,13:19:29.000,3,24,0.040,0.139,0.177,0.597,0.58
50.5725774,-2.4585940,3.310,4.257,305.007,2023-10-12,13:19:29.200,3,24,0.039,0.139,0.178,0.548,0.58
50.5725815,-2.4586039,3.277,4.144,302.952,2023-10-12,13:19:29.400,3,24,0.036,0.139,0.178,0.578,0.55
50.5725856,-2.4586139,3.299,4.273,302.911,2023-10-12,13:19:29.600,3,24,0.039,0.139,0.177,0.568,0.55
50.5725901,-2.4586241,3.265,4.377,304.739,2023-10-12,13:19:29.800,3,24,0.040,0.139,0.177,0.557,0.55
50.5725946,-2.4586346,3.225,4.488,303.637,2023-10-12,13:19:30.000,3,24,0.039,0.139,0.177,0.585,0.54
50.5725992,-2.4586454,3.259,4.659,304.125,2023-10-12,13:19:30.200,3,24,0.037,0.139,0.177,0.514,0.54
50.5726045,-2.4586563,3.329,4.898,306.772,2023-10-12,13:19:30.400,3,24,0.036,0.138,0.177,0.434,0.54
50.5726107,-2.4586669,3.340,5.109,312.359,2023-10-12,13:19:30.600,3,24,0.040,0.138,0.177,0.482,0.53
50.5726164,-2.4586777,3.401,5.020,309.898,2023-10-12,13:19:30.800,3,24,0.036,0.138,0.177,0.469,0.53
50.5726223,-2.4586888,3.436,5.116,309.918,2023-10-12,13:19:31.000,3,24,0.037,0.138,0.177,0.484,0.53
50.5726284,-2.4587004,3.390,5.296,309.623,2023-10-12,13:19:31.200,3,24,0.039,0.138,0.177,0.459,0.53
50.5726343,-2.4587119,3.391,5.238,308.754,2023-10-12,13:19:31.400,3,24,0.038,0.138,0.177,0.412,0.55
50.5726406,-2.4587239,3.435,5.525,309.783,2023-10-12,13:19:31.600,3,24,0.039,0.138,0.177,0.435,0.55
50.5726469,-2.4587358,3.465,5.534,310.054,2023-10-12,13:19:31.800,3,24,0.035,0.138,0.177,0.439,0.53
50.5726531,-2.4587479,3.455,5.489,309.072,2023-10-12,13:19:32.000,3,24,0.034,0.138,0.178,0.446,0.54
50.5726599,-2.4587607,3.440,5.867,309.572,2023-10-12,13:19:32.200,3,24,0.035,0.138,0.177,0.378,0.54
50.5726671,-2.4587732,3.447,6.001,312.195,2023-10-12,13:19:32.400,3,24,0.036,0.138,0.177,0.364,0.54
50.5726746,-2.4587857,3.470,6.122,313.503,2023-10-12,13:19:32.600,3,24,0.036,0.138,0.177,0.356,0.54
50.5726824,-2.4587985,3.464,6.271,313.942,2023-10-12,13:19:32.800,3,24,0.036,0.138,0.177,0.346,0.54
50.5726900,-2.4588115,3.424,6.252,312.716,2023-10-12,13:19:33.000,3,24,0.039,0.138,0.177,0.371,0.55
50.5726974,-2.4588251,3.412,6.330,310.244,2023-10-12,13:19:33.200,3,24,0.036,0.138,0.177,0.380,0.56
50.5727047,-2.4588394,3.322,6.437,308.953,2023-10-12,13:19:33.400,3,24,0.036,0.137,0.176,0.340,0.56
50.5727118,-2.4588539,3.293,6.497,307.450,2023-10-12,13:19:33.600,3,24,0.037,0.137,0.176,0.339,0.55
50.5727188,-2.4588693,3.240,6.714,305.451,2023-10-12,13:19:33.800,3,24,0.036,0.137,0.176,0.335,0.54
50.5727256,-2.4588851,3.236,6.791,304.056,2023-10-12,13:19:34.000,3,24,0.036,0.137,0.176,0.332,0.54
50.5727329,-2.4589010,3.242,6.975,305.526,2023-10-12,13:19:34.200,3,24,0.036,0.137,0.175,0.341,0.54
50.5727403,-2.4589168,3.228,6.954,306.302,2023-10-12,13:19:34.400,3,24,0.038,0.137,0.175,0.347,0.54
50.5727479,-2.4589327,3.297,7.109,307.109,2023-10-12,13:19:34.600,3,24,0.037,0.137,0.175,0.336,0.54
50.5727562,-2.4589485,3.337,7.258,309.595,2023-10-12,13:19:34.800,3,24,0.039,0.137,0.176,0.304,0.58
50.5727645,-2.4589642,3.261,7.177,309.604,2023-10-12,13:19:35.000,3,24,0.040,0.137,0.176,0.295,0.54
50.5727722,-2.4589802,3.320,7.127,306.871,2023-10-12,13:19:35.200,3,24,0.038,0.137,0.175,0.298,0.54
50.5727807,-2.4589960,3.376,7.399,310.085,2023-10-12,13:19:35.400,3,24,0.040,0.137,0.175,0.285,0.54
50.5727893,-2.4590117,3.392,7.310,310.706,2023-10-12,13:19:35.600,3,24,0.041,0.137,0.175,0.286,0.54
50.5727980,-2.4590275,3.420,7.440,310.800,2023-10-12,13:19:35.800,3,24,0.041,0.137,0.176,0.298,0.55
50.5728067,-2.4590431,3.435,7.347,311.131,2023-10-12,13:19:36.000,3,24,0.040,0.137,0.176,0.295,0.55
50.5728160,-2.4590590,3.360,7.554,312.125,2023-10-12,13:19:36.200,3,24,0.036,0.137,0.176,0.296,0.52
50.5728247,-2.4590752,3.311,7.524,310.070,2023-10-12,13:19:36.400,3,24,0.037,0.137,0.176,0.295,0.52
50.5728339,-2.4590915,3.236,7.661,311.146,2023-10-12,13:19:36.600,3,24,0.038,0.137,0.175,0.292,0.52
50.5728428,-2.4591082,3.186,7.754,309.997,2023-10-12,13:19:36.800,3,24,0.036,0.137,0.175,0.277,0.52
50.5728522,-2.4591250,3.181,7.923,311.209,2023-10-12,13:19:37.000,3,24,0.037,0.136,0.175,0.260,0.54
50.5728615,-2.4591419,3.205,7.960,310.591,2023-10-12,13:19:37.200,3,24,0.035,0.136,0.175,0.263,0.55
50.5728707,-2.4591590,3.212,7.945,310.333,2023-10-12,13:19:37.400,3,24,0.036,0.136,0.175,0.269,0.54
50.5728797,-2.4591765,3.212,7.994,308.682,2023-10-12,13:19:37.600,3,24,0.038,0.136,0.174,0.254,0.54
50.5728887,-2.4591942,3.183,8.035,308.509,2023-10-12,13:19:37.800,3,24,0.037,0.136,0.174,0.253,0.54
50.5728980,-2.4592118,3.191,8.086,309.417,2023-10-12,13:19:38.000,3,24,0.039,0.136,0.174,0.264,0.53
