lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5722969,-2.4578029,2.920,4.475,339.464,2023-10-12,11:44:58.400,3,24,0.467,0.73,0.67,4.119,0.53
50.5723014,-2.4578079,2.871,3.137,332.272,2023-10-12,11:44:58.600,3,24,0.591,0.73,0.68,4.285,0.52
50.5723056,-2.4578119,3.107,2.896,330.435,2023-10-12,11:44:58.800,3,24,0.572,0.74,0.68,5.155,0.53
50.5723114,-2.4578162,3.087,3.323,336.140,2023-10-12,11:44:59.000,3,24,0.365,0.74,0.69,3.823,0.53
50.5723158,-2.4578227,2.948,2.964,328.688,2023-10-12,11:44:59.200,3,24,0.407,0.74,0.69,4.529,0.53
50.5723203,-2.4578267,2.810,2.754,331.507,2023-10-12,11:44:59.400,3,24,0.418,0.74,0.69,4.273,0.51
50.5726222,-2.4582214,2.422,2.743,317.575,2023-10-12,11:45:28.200,3,24,0.444,0.79,0.73,5.797,0.52
50.5726545,-2.4582499,2.684,2.950,331.653,2023-10-12,11:45:30.200,3,24,0.396,0.78,0.74,4.906,0.52
50.5726636,-2.4582589,2.369,3.538,333.098,2023-10-12,11:45:30.600,3,24,0.454,0.78,0.74,5.887,0.52
50.5726681,-2.4582637,2.266,3.069,330.767,2023-10-12,11:45:30.800,3,24,0.451,0.78,0.74,5.267,0.53
50.5726745,-2.4582661,2.564,3.556,336.477,2023-10-12,11:45:31.000,3,24,0.508,0.78,0.74,6.312,0.53
50.5726791,-2.4582702,2.481,2.983,333.249,2023-10-12,11:45:31.200,3,24,0.550,0.78,0.75,5.787,0.50
50.5726858,-2.4582730,2.579,3.680,340.499,2023-10-12,11:45:31.400,3,24,0.380,0.78,0.75,4.641,0.51
50.5726927,-2.4582764,2.618,3.945,342.046,2023-10-12,11:45:31.600,3,24,0.401,0.79,0.75,3.958,0.53
50.5726969,-2.4582801,2.598,3.029,337.783,2023-10-12,11:45:31.800,3,24,0.462,0.79,0.75,5.116,0.53
50.5727041,-2.4582840,2.573,3.960,342.208,2023-10-12,11:45:32.000,3,24,0.305,0.79,0.75,3.369,0.52
50.5727107,-2.4582883,2.568,4.041,340.020,2023-10-12,11:45:32.200,3,24,0.331,0.79,0.75,3.305,0.53
50.5727166,-2.4582919,2.637,3.723,339.172,2023-10-12,11:45:32.400,3,24,0.401,0.79,0.75,4.183,0.53
50.5727237,-2.4582946,2.684,4.161,343.825,2023-10-12,11:45:32.600,3,24,0.337,0.79,0.75,3.814,0.53
50.5727292,-2.4583001,2.556,3.679,335.426,2023-10-12,11:45:32.800,3,24,0.388,0.80,0.76,3.896,0.51
50.5727337,-2.4583034,2.834,3.103,333.006,2023-10-12,11:45:33.000,3,24,0.334,0.79,0.75,3.018,0.53
50.5727413,-2.4583058,2.826,4.201,340.329,2023-10-12,11:45:33.200,3,24,0.350,0.79,0.75,4.658,0.54
50.5727480,-2.4583113,2.640,4.009,336.795,2023-10-12,11:45:33.400,3,24,0.431,0.80,0.75,3.942,0.52
50.5727546,-2.4583138,2.989,4.011,340.330,2023-10-12,11:45:33.600,3,24,0.362,0.80,0.75,4.113,0.52
50.5727629,-2.4583189,2.617,4.549,341.559,2023-10-12,11:45:33.800,3,24,0.459,0.80,0.75,3.755,0.53
50.5727693,-2.4583234,2.573,4.017,338.334,2023-10-12,11:45:34.000,3,24,0.556,0.80,0.75,4.355,0.53
50.5727766,-2.4583287,2.638,4.350,336.876,2023-10-12,11:45:34.200,3,24,0.462,0.80,0.75,4.012,0.53
50.5727836,-2.4583356,2.584,4.446,332.764,2023-10-12,11:45:34.400,3,24,0.530,0.81,0.75,3.390,0.53
50.5727905,-2.4583422,2.481,4.463,331.010,2023-10-12,11:45:34.600,3,24,0.378,0.81,0.75,2.670,0.51
50.5727977,-2.4583482,2.345,4.473,332.921,2023-10-12,11:45:34.800,3,24,0.396,0.81,0.75,3.059,0.53
50.5728060,-2.4583526,2.293,4.866,338.659,2023-10-12,11:45:35.000,3,24,0.409,0.81,0.75,3.519,0.52
50.5728132,-2.4583597,2.266,4.597,332.836,2023-10-12,11:45:35.200,3,24,0.447,0.81,0.75,2.791,0.52
50.5728195,-2.4583628,2.310,3.881,338.300,2023-10-12,11:45:35.400,3,24,0.392,0.81,0.75,3.647,0.53
50.5728271,-2.4583676,2.159,4.291,340.197,2023-10-12,11:45:35.600,3,24,0.412,0.81,0.75,3.390,0.53
50.5728331,-2.4583744,2.007,3.997,331.361,2023-10-12,11:45:35.800,3,24,0.458,0.81,0.76,2.905,0.52
50.5728407,-2.4583787,2.042,4.454,338.196,2023-10-12,11:45:36.000,3,24,0.393,0.81,0.76,3.226,0.53
50.5728485,-2.4583849,2.045,4.697,336.796,2023-10-12,11:45:36.200,3,24,0.413,0.81,0.76,2.745,0.54
50.5728552,-2.4583929,1.859,4.410,329.008,2023-10-12,11:45:36.400,3,24,0.507,0.81,0.75,2.584,0.54
50.5728604,-2.4583946,2.050,3.600,334.535,2023-10-12,11:45:36.600,3,24,0.425,0.82,0.75,4.833,0.54
50.5728685,-2.4584013,1.902,4.550,335.920,2023-10-12,11:45:36.800,3,24,0.361,0.81,0.75,2.922,0.54
50.5728717,-2.4584063,1.801,2.879,325.798,2023-10-12,11:45:37.000,3,24,0.422,0.82,0.75,3.009,0.53
50.5728765,-2.4584089,1.896,3.063,331.862,2023-10-12,11:45:37.200,3,24,0.440,0.82,0.75,5.052,0.53
50.5728828,-2.4584124,1.908,3.686,339.101,2023-10-12,11:45:37.400,3,24,0.448,0.82,0.75,5.027,0.51
50.5728869,-2.4584163,1.619,2.645,334.168,2023-10-12,11:45:37.600,3,24,0.626,0.83,0.75,6.052,0.52
50.5728925,-2.4584217,1.472,3.252,333.844,2023-10-12,11:45:37.800,3,24,0.484,0.83,0.75,4.332,0.53
50.5728981,-2.4584262,1.488,3.550,334.823,2023-10-12,11:45:38.000,3,24,0.385,0.83,0.75,3.761,0.52
50.5729028,-2.4584303,1.454,3.210,333.307,2023-10-12,11:45:38.200,3,24,0.397,0.83,0.75,3.825,0.52
50.5729072,-2.4584345,1.390,2.937,331.225,2023-10-12,11:45:38.400,3,24,0.417,0.83,0.75,3.455,0.51
50.5729116,-2.4584378,1.367,2.872,333.570,2023-10-12,11:45:38.600,3,24,0.306,0.83,0.75,3.353,0.53
50.5729162,-2.4584417,1.348,2.806,333.262,2023-10-12,11:45:38.800,3,24,0.263,0.83,0.75,2.869,0.54
50.5729200,-2.4584455,1.401,2.591,330.671,2023-10-12,11:45:39.000,3,24,0.282,0.84,0.75,3.445,0.52
50.5735038,-2.4594814,0.700,2.599,337.215,2023-10-12,11:47:00.600,3,24,0.492,0.73,0.72,10.790,0.56
50.5735194,-2.4594968,1.405,2.977,328.115,2023-10-12,11:47:01.600,3,24,0.465,0.73,0.73,5.589,0.52
50.5735520,-2.4595204,1.747,2.837,336.673,2023-10-12,11:47:03.600,3,24,0.452,0.76,0.74,7.827,0.54
50.5735555,-2.4595277,1.628,2.811,318.049,2023-10-12,11:47:03.800,3,24,0.475,0.76,0.74,3.638,0.54
50.5735677,-2.4595421,1.591,2.921,330.465,2023-10-12,11:47:04.600,3,24,0.378,0.77,0.76,6.307,0.54
50.5735722,-2.4595443,1.657,2.717,335.283,2023-10-12,11:47:04.800,3,24,0.416,0.78,0.76,7.716,0.53
50.5735858,-2.4595550,2.014,2.740,334.062,2023-10-12,11:47:05.600,3,24,0.379,0.80,0.77,6.452,0.54
50.5736085,-2.4595664,1.996,3.783,342.689,2023-10-12,11:47:06.600,3,24,0.330,0.82,0.79,5.226,0.53
50.5736158,-2.4595730,1.991,4.107,337.782,2023-10-12,11:47:06.800,3,24,0.517,0.82,0.80,4.437,0.54
50.5736211,-2.4595776,2.155,3.641,334.066,2023-10-12,11:47:07.000,3,24,0.545,0.82,0.80,5.360,0.56
50.5736288,-2.4595823,2.193,4.374,337.945,2023-10-12,11:47:07.200,3,24,0.517,0.83,0.80,4.511,0.54
50.5736321,-2.4595856,2.167,2.862,334.542,2023-10-12,11:47:07.400,3,24,0.590,0.83,0.80,5.843,0.52
50.5736388,-2.4595849,2.233,3.781,347.402,2023-10-12,11:47:07.600,3,24,0.323,0.83,0.81,6.419,0.54
50.5736473,-2.4595883,2.033,4.431,350.803,2023-10-12,11:47:07.800,3,23,0.378,0.83,0.81,4.439,0.54
50.5736527,-2.4595919,1.723,3.307,347.896,2023-10-12,11:47:08.000,3,24,0.420,0.84,0.81,5.506,0.52
50.5736607,-2.4595939,1.983,4.382,349.300,2023-10-12,11:47:08.200,3,24,0.381,0.84,0.81,4.519,0.55
50.5736666,-2.4595989,1.945,3.686,340.685,2023-10-12,11:47:08.400,3,24,0.482,0.84,0.81,4.629,0.52
50.5736711,-2.4596003,2.186,3.043,341.029,2023-10-12,11:47:08.600,3,24,0.604,0.84,0.81,8.391,0.52
50.5736783,-2.4596022,1.978,3.666,349.098,2023-10-12,11:47:08.800,3,24,0.421,0.84,0.81,6.475,0.52
50.5736826,-2.4596058,1.928,2.820,340.070,2023-10-12,11:47:09.000,3,24,0.490,0.84,0.81,5.103,0.52
50.5736897,-2.4596066,2.222,4.017,348.380,2023-10-12,11:47:09.200,3,24,0.384,0.84,0.81,4.901,0.52
50.5736986,-2.4596118,2.163,4.751,345.636,2023-10-12,11:47:09.400,3,24,0.395,0.84,0.81,3.450,0.52
50.5737048,-2.4596155,2.093,3.853,342.957,2023-10-12,11:47:09.600,3,24,0.409,0.85,0.81,4.531,0.56
50.5737158,-2.4596193,2.125,5.796,348.627,2023-10-12,11:47:09.800,3,24,0.318,0.84,0.81,2.727,0.52
50.5737226,-2.4596252,2.023,4.324,340.290,2023-10-12,11:47:10.000,3,24,0.408,0.85,0.81,3.205,0.52
50.5737269,-2.4596290,2.170,3.197,334.870,2023-10-12,11:47:10.200,3,24,0.483,0.85,0.81,3.708,0.52
50.5737349,-2.4596300,2.331,4.351,349.535,2023-10-12,11:47:10.400,3,24,0.285,0.84,0.81,3.469,0.54
50.5737434,-2.4596333,2.189,4.593,349.257,2023-10-12,11:47:10.600,3,24,0.404,0.84,0.81,4.577,0.56
50.5737506,-2.4596339,2.344,4.274,351.630,2023-10-12,11:47:10.800,3,24,0.418,0.84,0.82,5.205,0.54
50.5737577,-2.4596379,2.009,3.851,347.848,2023-10-12,11:47:11.000,3,24,0.413,0.84,0.82,4.947,0.52
50.5737655,-2.4596408,2.425,4.644,346.218,2023-10-12,11:47:11.200,3,24,0.541,0.85,0.82,4.987,0.54
50.5737740,-2.4596471,2.379,4.962,340.509,2023-10-12,11:47:11.400,3,24,0.685,0.85,0.82,4.652,0.56
50.5737814,-2.4596483,2.234,4.456,344.115,2023-10-12,11:47:11.600,3,24,0.564,0.86,0.82,7.300,0.54
50.5737892,-2.4596560,2.256,4.609,334.329,2023-10-12,11:47:11.800,3,24,0.574,0.86,0.83,3.915,0.54
50.5737957,-2.4596576,2.548,4.238,339.270,2023-10-12,11:47:12.000,3,24,0.466,0.86,0.83,4.630,0.54
50.5738043,-2.4596608,2.526,4.668,344.865,2023-10-12,11:47:12.200,3,24,0.392,0.86,0.83,4.130,0.54
50.5738117,-2.4596648,2.648,4.366,342.887,2023-10-12,11:47:12.400,3,24,0.455,0.87,0.84,3.976,0.54
50.5738211,-2.4596681,2.814,5.166,347.604,2023-10-12,11:47:12.600,3,24,0.272,0.86,0.85,2.446,0.51
50.5738289,-2.4596719,2.726,4.410,345.995,2023-10-12,11:47:12.800,3,24,0.407,0.87,0.85,3.851,0.54
50.5738347,-2.4596760,2.771,3.662,339.646,2023-10-12,11:47:13.000,3,24,0.407,0.87,0.85,3.455,0.54
50.5738446,-2.4596809,2.585,5.116,344.450,2023-10-12,11:47:13.200,3,24,0.369,0.87,0.85,3.148,0.54
50.5738507,-2.4596852,2.468,3.995,340.809,2023-10-12,11:47:13.400,3,23,0.451,0.87,0.86,4.269,0.53
50.5738601,-2.4596878,2.643,5.102,346.910,2023-10-12,11:47:13.600,3,24,0.395,0.88,0.87,3.527,0.54
50.5738684,-2.4596942,2.590,4.952,340.026,2023-10-12,11:47:13.800,3,24,0.422,0.88,0.87,2.977,0.54
50.5738780,-2.4596983,2.627,5.478,343.172,2023-10-12,11:47:14.000,3,24,0.316,0.88,0.87,2.525,0.53
50.5738873,-2.4597057,2.552,5.600,337.928,2023-10-12,11:47:14.200,3,24,0.384,0.88,0.87,2.546,0.53
50.5738972,-2.4597102,2.556,5.829,341.998,2023-10-12,11:47:14.400,3,24,0.366,0.89,0.87,2.204,0.53
50.5739062,-2.4597171,2.498,5.530,337.295,2023-10-12,11:47:14.600,3,22,0.403,0.89,0.87,2.333,0.63
50.5739128,-2.4597213,2.581,4.662,336.423,2023-10-12,11:47:14.800,3,24,0.475,0.89,0.87,3.444,0.56
50.5739212,-2.4597264,2.494,4.972,338.925,2023-10-12,11:47:15.000,3,23,0.453,0.89,0.87,3.245,0.56
50.5739303,-2.4597291,2.440,5.211,346.400,2023-10-12,11:47:15.200,3,24,0.390,0.89,0.88,3.111,0.55
50.5739387,-2.4597306,2.690,5.155,349.627,2023-10-12,11:47:15.400,3,24,0.260,0.89,0.88,2.234,0.53
50.5739465,-2.4597326,2.585,4.677,349.577,2023-10-12,11:47:15.600,3,24,0.264,0.88,0.88,2.435,0.53
50.5739535,-2.4597362,2.692,4.253,346.156,2023-10-12,11:47:15.800,3,22,0.383,0.88,0.88,3.558,0.57
50.5739617,-2.4597413,2.539,4.735,342.788,2023-10-12,11:47:16.000,3,23,0.353,0.88,0.88,2.898,0.53
50.5739696,-2.4597456,2.529,4.607,342.316,2023-10-12,11:47:16.200,3,23,0.350,0.88,0.88,2.612,0.56
50.5739794,-2.4597536,2.326,5.284,337.292,2023-10-12,11:47:16.400,3,24,0.327,0.88,0.87,1.814,0.54
50.5739879,-2.4597599,2.302,4.988,336.068,2023-10-12,11:47:16.600,3,24,0.272,0.87,0.87,1.707,0.56
50.5739963,-2.4597660,2.225,5.180,335.642,2023-10-12,11:47:16.800,3,24,0.295,0.87,0.87,2.705,0.53
50.5740028,-2.4597738,2.149,4.632,327.021,2023-10-12,11:47:17.000,3,24,0.328,0.87,0.87,1.840,0.57
50.5740101,-2.4597795,2.070,4.505,331.697,2023-10-12,11:47:17.200,3,24,0.326,0.88,0.87,2.001,0.56
50.5740171,-2.4597843,1.954,4.346,335.758,2023-10-12,11:47:17.400,3,24,0.268,0.88,0.87,1.948,0.57
50.5740246,-2.4597885,1.923,4.482,338.942,2023-10-12,11:47:17.600,3,24,0.298,0.88,0.86,2.224,0.57
50.5740312,-2.4597922,1.825,3.956,341.173,2023-10-12,11:47:17.800,3,24,0.210,0.87,0.86,1.861,0.57
50.5740382,-2.4597960,1.766,3.933,342.696,2023-10-12,11:47:18.000,3,24,0.205,0.86,0.85,1.981,0.53
50.5740454,-2.4597964,1.798,3.969,354.876,2023-10-12,11:47:18.200,3,24,0.161,0.86,0.85,1.994,0.53
50.5740523,-2.4597980,1.759,3.869,353.909,2023-10-12,11:47:18.400,3,21,0.259,0.86,0.85,3.671,0.61
50.5740584,-2.4598014,1.745,3.485,345.181,2023-10-12,11:47:18.600,3,24,0.252,0.86,0.84,2.934,0.54
50.5740637,-2.4598046,1.729,3.195,341.544,2023-10-12,11:47:18.800,3,24,0.259,0.86,0.84,2.819,0.56
50.5740677,-2.4598067,1.677,2.588,340.166,2023-10-12,11:47:19.000,3,24,0.260,0.86,0.84,4.377,0.56
50.5745609,-2.4606575,0.852,2.652,331.700,2023-10-12,11:48:24.600,3,24,0.268,0.76,0.75,4.612,0.54
50.5745643,-2.4606635,0.732,2.790,325.673,2023-10-12,11:48:24.800,3,24,0.376,0.76,0.76,6.908,0.54
50.5746465,-2.4607578,1.799,2.890,321.410,2023-10-12,11:48:31.200,3,24,0.429,0.80,0.80,5.347,0.54
50.5746572,-2.4607665,1.628,3.047,337.547,2023-10-12,11:48:31.800,3,24,0.410,0.80,0.80,6.539,0.54
50.5746703,-2.4607737,1.651,2.938,339.728,2023-10-12,11:48:32.400,3,24,0.600,0.81,0.81,7.720,0.54
50.5746791,-2.4607792,1.750,2.913,339.070,2023-10-12,11:48:32.800,3,24,0.549,0.83,0.82,9.131,0.54
50.5746844,-2.4607877,1.549,3.457,324.320,2023-10-12,11:48:33.000,3,24,0.445,0.82,0.82,3.131,0.55
50.5746887,-2.4607923,1.685,3.092,324.327,2023-10-12,11:48:33.200,3,24,0.407,0.82,0.82,3.066,0.54
50.5746957,-2.4607974,1.769,4.043,331.907,2023-10-12,11:48:33.400,3,24,0.345,0.83,0.82,3.467,0.54
50.5747024,-2.4608038,1.619,4.274,332.038,2023-10-12,11:48:33.600,3,24,0.363,0.83,0.82,2.694,0.54
50.5747115,-2.4608106,2.155,4.186,335.520,2023-10-12,11:48:34.000,3,24,0.413,0.83,0.82,3.808,0.54
50.5747148,-2.4608156,2.065,2.885,330.062,2023-10-12,11:48:34.200,3,24,0.485,0.83,0.83,6.198,0.56
50.5747221,-2.4608238,2.158,2.802,324.722,2023-10-12,11:48:34.600,3,24,0.457,0.83,0.83,6.430,0.54
50.5748424,-2.4610399,1.242,2.680,325.534,2023-10-12,11:48:56.000,3,24,0.280,0.76,0.90,4.612,0.56
50.5748784,-2.4610847,1.450,2.967,323.849,2023-10-12,11:48:58.800,3,24,0.448,0.78,0.91,5.412,0.54
50.5748823,-2.4610927,1.322,3.309,313.234,2023-10-12,11:48:59.000,3,24,0.491,0.78,0.90,3.320,0.54
50.5748866,-2.4610938,1.746,2.689,319.646,2023-10-12,11:48:59.200,3,24,0.443,0.78,0.90,5.740,0.54
50.5748912,-2.4610982,1.537,2.812,325.606,2023-10-12,11:48:59.400,3,24,0.343,0.77,0.90,4.740,0.54
50.5748943,-2.4611045,1.490,2.746,315.505,2023-10-12,11:48:59.600,3,24,0.443,0.77,0.90,4.697,0.55
50.5754082,-2.4619539,2.335,2.702,320.654,2023-10-12,11:50:08.800,3,24,0.539,0.79,0.93,7.014,0.57
50.5754119,-2.4619617,2.013,2.987,313.436,2023-10-12,11:50:09.000,3,24,0.483,0.79,0.93,4.453,0.57
50.5754182,-2.4619670,2.073,2.758,328.548,2023-10-12,11:50:09.400,3,23,0.571,0.79,0.93,7.437,0.59
50.5754425,-2.4619899,1.748,2.964,331.705,2023-10-12,11:50:11.000,3,24,0.527,0.81,0.94,6.561,0.56
50.5754469,-2.4619943,1.256,2.706,332.790,2023-10-12,11:50:11.200,3,24,0.612,0.81,0.94,9.856,0.54
50.5754553,-2.4620028,1.184,2.979,320.902,2023-10-12,11:50:11.600,3,24,0.522,0.81,0.94,5.178,0.54
50.5754573,-2.4620089,1.408,2.847,310.344,2023-10-12,11:50:11.800,3,24,0.553,0.82,0.95,6.338,0.54
50.5754622,-2.4620152,1.387,3.387,316.530,2023-10-12,11:50:12.000,3,24,0.514,0.82,0.95,5.011,0.54
50.5754667,-2.4620225,1.296,3.501,316.088,2023-10-12,11:50:12.200,3,24,0.571,0.82,0.95,4.567,0.55
50.5754708,-2.4620237,1.680,2.857,321.856,2023-10-12,11:50:12.400,3,24,0.670,0.82,0.95,7.369,0.54
50.5754757,-2.4620261,1.793,3.012,333.684,2023-10-12,11:50:12.600,3,24,0.480,0.82,0.95,6.519,0.54
50.5754804,-2.4620303,2.011,3.029,331.233,2023-10-12,11:50:12.800,3,24,0.538,0.83,0.95,6.275,0.56
50.5754868,-2.4620336,2.187,3.654,337.032,2023-10-12,11:50:13.000,3,24,0.468,0.83,0.95,5.314,0.56
50.5754935,-2.4620392,1.813,3.876,338.563,2023-10-12,11:50:13.200,3,24,0.473,0.83,0.96,5.265,0.54
50.5754983,-2.4620445,1.878,3.426,333.029,2023-10-12,11:50:13.400,3,24,0.545,0.84,0.96,6.045,0.54
50.5755032,-2.4620469,1.986,3.088,336.353,2023-10-12,11:50:13.600,3,24,0.439,0.84,0.96,5.853,0.54
50.5755091,-2.4620504,1.971,3.356,339.122,2023-10-12,11:50:13.800,3,24,0.446,0.84,0.96,5.980,0.56
50.5755131,-2.4620547,2.040,2.816,332.662,2023-10-12,11:50:14.000,3,24,0.525,0.84,0.96,5.203,0.54
50.5755198,-2.4620581,2.121,3.761,338.732,2023-10-12,11:50:14.200,3,24,0.430,0.84,0.96,5.198,0.56
50.5755268,-2.4620627,2.029,4.012,339.818,2023-10-12,11:50:14.400,3,24,0.401,0.85,0.96,4.152,0.56
50.5755306,-2.4620670,1.786,2.692,334.952,2023-10-12,11:50:14.600,3,24,0.472,0.85,0.96,5.354,0.55
50.5755371,-2.4620706,2.021,3.760,337.738,2023-10-12,11:50:14.800,3,24,0.510,0.85,0.97,5.567,0.54
50.5755438,-2.4620719,2.073,3.934,345.271,2023-10-12,11:50:15.000,3,24,0.397,0.86,0.97,5.241,0.54
50.5755501,-2.4620781,1.981,3.770,337.470,2023-10-12,11:50:15.200,3,24,0.450,0.86,0.97,4.676,0.54
50.5755600,-2.4620839,1.988,5.340,341.057,2023-10-12,11:50:15.400,3,24,0.430,0.87,0.98,3.146,0.54
50.5755673,-2.4620879,1.597,4.224,341.982,2023-10-12,11:50:15.600,3,24,0.446,0.87,0.98,4.530,0.54
50.5755753,-2.4620933,1.473,4.488,340.332,2023-10-12,11:50:15.800,3,24,0.430,0.88,0.98,4.102,0.53
50.5755843,-2.4620980,1.619,5.269,341.292,2023-10-12,11:50:16.000,3,24,0.422,0.88,0.98,2.947,0.54
50.5755905,-2.4621026,1.623,4.243,338.156,2023-10-12,11:50:16.200,3,24,0.392,0.89,0.98,4.620,0.54
50.5755990,-2.4621074,1.620,4.821,340.695,2023-10-12,11:50:16.400,3,24,0.336,0.89,0.99,3.056,0.54
50.5756070,-2.4621115,1.688,4.866,341.601,2023-10-12,11:50:16.600,3,24,0.261,0.89,0.99,2.217,0.56
50.5756148,-2.4621164,1.716,4.697,339.370,2023-10-12,11:50:16.800,3,23,0.262,0.89,0.99,2.286,0.56
50.5756244,-2.4621218,1.700,5.251,343.468,2023-10-12,11:50:17.000,3,24,0.209,0.88,0.99,1.730,0.54
50.5756340,-2.4621257,1.639,5.385,345.735,2023-10-12,11:50:17.200,3,24,0.202,0.88,1.00,1.760,0.54
50.5756435,-2.4621303,1.472,5.411,345.117,2023-10-12,11:50:17.400,3,24,0.219,0.88,1.00,2.095,0.53
50.5756529,-2.4621329,1.668,5.446,348.393,2023-10-12,11:50:17.600,3,24,0.221,0.88,1.00,1.620,0.56
50.5756615,-2.4621386,1.659,5.025,341.633,2023-10-12,11:50:17.800,3,24,0.241,0.87,1.00,1.596,0.54
50.5756706,-2.4621444,1.693,5.139,341.973,2023-10-12,11:50:18.000,3,24,0.201,0.87,1.00,1.511,0.54
50.5756803,-2.4621479,1.656,5.416,345.856,2023-10-12,11:50:18.200,3,24,0.235,0.87,1.00,2.249,0.55
50.5756890,-2.4621532,1.559,5.089,341.754,2023-10-12,11:50:18.400,3,24,0.275,0.87,1.00,2.117,0.54
50.5756985,-2.4621590,1.756,5.694,338.884,2023-10-12,11:50:18.600,3,24,0.235,0.87,1.00,1.551,0.56
50.5757082,-2.4621653,1.504,5.595,339.256,2023-10-12,11:50:18.800,3,24,0.262,0.87,1.00,1.554,0.55
50.5757168,-2.4621721,1.318,5.120,334.974,2023-10-12,11:50:19.000,3,24,0.263,0.87,1.00,1.718,0.59
50.5757244,-2.4621776,1.490,4.710,333.924,2023-10-12,11:50:19.200,3,24,0.260,0.87,1.00,1.695,0.55
50.5757328,-2.4621770,1.531,4.762,351.405,2023-10-12,11:50:19.400,3,24,0.190,0.86,1.00,2.270,0.55
50.5757410,-2.4621809,1.474,4.532,346.389,2023-10-12,11:50:19.600,3,24,0.308,0.86,1.00,2.671,0.54
50.5757499,-2.4621828,1.667,5.080,349.249,2023-10-12,11:50:19.800,3,24,0.273,0.86,1.00,2.360,0.54
50.5757582,-2.4621881,1.374,4.712,342.884,2023-10-12,11:50:20.000,3,24,0.278,0.86,1.00,2.213,0.55
50.5757633,-2.4621949,1.483,3.848,326.210,2023-10-12,11:50:20.200,3,24,0.305,0.86,1.00,1.718,0.55
50.5757701,-2.4621993,1.581,4.093,333.264,2023-10-12,11:50:20.400,3,24,0.308,0.86,1.00,2.499,0.55
50.5757778,-2.4622059,1.445,4.363,334.695,2023-10-12,11:50:20.600,3,24,0.236,0.86,1.00,1.994,0.54
50.5757855,-2.4622104,1.368,4.444,339.028,2023-10-12,11:50:20.800,3,23,0.215,0.86,1.00,1.717,0.59
50.5757923,-2.4622144,1.396,3.973,342.431,2023-10-12,11:50:21.000,3,24,0.189,0.85,1.00,1.658,0.55
50.5757990,-2.4622164,1.511,3.895,346.651,2023-10-12,11:50:21.200,3,24,0.191,0.85,1.00,1.939,0.54
50.5758057,-2.4622194,1.499,3.924,346.097,2023-10-12,11:50:21.400,3,24,0.254,0.85,1.00,2.168,0.55
50.5758119,-2.4622223,1.519,3.738,345.461,2023-10-12,11:50:21.600,3,24,0.264,0.85,1.00,2.859,0.55
50.5758167,-2.4622246,1.569,3.131,343.815,2023-10-12,11:50:21.800,3,24,0.294,0.85,1.00,3.684,0.54
50.5758219,-2.4622279,1.479,3.175,341.277,2023-10-12,11:50:22.000,3,24,0.259,0.85,1.00,3.421,0.55
50.5758262,-2.4622302,1.544,2.689,341.078,2023-10-12,11:50:22.200,3,24,0.243,0.85,1.00,3.706,0.55
50.5758304,-2.4622341,1.485,2.695,334.875,2023-10-12,11:50:22.400,3,24,0.222,0.85,1.00,3.133,0.55
50.5758315,-2.4623002,-1.220,2.728,220.549,2023-10-12,11:50:26.600,3,11,0.880,1.68,1.18,17.326,0.90
50.5758257,-2.4623077,-1.323,3.116,220.191,2023-10-12,11:50:26.800,3,12,1.008,2.04,1.23,18.073,0.86
50.5758207,-2.4623163,-1.434,3.380,221.012,2023-10-12,11:50:27.000,3,11,1.047,2.23,1.26,17.546,0.89
50.5758164,-2.4623229,-1.552,3.371,221.668,2023-10-12,11:50:27.200,3,9,1.088,2.44,1.29,18.335,1.17
50.5758156,-2.4623243,-1.679,2.871,221.908,2023-10-12,11:50:27.400,3,9,1.057,2.61,1.32,22.290,1.17
50.5758119,-2.4623258,-1.818,2.728,219.915,2023-10-12,11:50:27.600,3,4,1.105,2.83,1.35,24.139,2.89
50.5758080,-2.4623305,-1.934,2.728,219.915,2023-10-12,11:50:27.800,0,0,1.188,3.12,1.38,24.243,99.99
50.5758041,-2.4623352,-2.049,2.728,218.900,2023-10-12,11:50:28.000,3,4,1.266,3.44,1.42,27.553,1.90
50.5758002,-2.4623399,-2.165,2.728,218.284,2023-10-12,11:50:28.200,3,9,1.340,3.78,1.45,29.110,1.17
50.5757964,-2.4623446,-2.281,2.728,217.958,2023-10-12,11:50:28.400,3,9,1.409,4.15,1.49,30.588,1.17
50.5757925,-2.4623493,-2.396,2.728,217.787,2023-10-12,11:50:28.600,3,10,1.476,4.55,1.53,31.998,1.04
50.5757886,-2.4623540,-2.512,2.728,217.697,2023-10-12,11:50:28.800,3,10,1.539,4.97,1.57,33.348,1.04
50.5757327,-2.4623469,-5.506,2.839,196.531,2023-10-12,11:50:35.400,3,9,1.056,4.55,3.16,17.491,1.47
50.5757003,-2.4623127,-7.081,2.638,167.214,2023-10-12,11:50:37.800,3,6,1.111,5.33,3.91,25.621,1.67
50.5756945,-2.4623100,-7.171,2.744,166.414,2023-10-12,11:50:38.000,3,7,1.169,5.49,3.98,25.731,1.35
50.5756886,-2.4623071,-7.254,2.848,165.539,2023-10-12,11:50:38.200,3,7,1.221,5.66,4.05,25.714,1.35
50.5756826,-2.4623041,-7.336,2.950,164.730,2023-10-12,11:50:38.400,3,6,1.268,5.84,4.11,25.605,1.40
