lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5694348,-2.4566937,8.092,18.137,213.557,2023-10-13,07:39:22.000,0,0,27.508,532.43,50.17,3.349,99.99
50.5694076,-2.4567220,8.085,18.137,213.557,2023-10-13,07:39:22.200,0,0,27.508,533.15,50.24,3.349,99.99
50.5693804,-2.4567503,8.079,18.137,213.557,2023-10-13,07:39:22.400,0,0,27.508,533.95,50.32,3.349,99.99
50.5693533,-2.4567786,8.073,18.137,213.557,2023-10-13,07:39:22.600,0,0,27.508,534.84,50.40,3.349,99.99
50.5693261,-2.4568069,8.066,18.137,213.557,2023-10-13,07:39:22.800,0,0,27.508,535.80,50.50,3.349,99.99
50.5692989,-2.4568352,8.060,18.137,213.557,2023-10-13,07:39:23.000,0,0,27.508,536.86,50.60,3.349,99.99
50.5693634,-2.4567730,7.828,18.913,213.391,2023-10-13,07:39:23.200,3,4,26.785,517.21,48.96,2.920,40.35
50.5693350,-2.4568024,7.852,18.913,213.391,2023-10-13,07:39:23.400,0,0,26.785,518.33,49.07,2.920,99.99
50.5693066,-2.4568318,7.875,18.913,213.391,2023-10-13,07:39:23.600,0,0,26.785,519.53,49.19,2.920,99.99
50.5692782,-2.4568612,7.898,18.913,213.391,2023-10-13,07:39:23.800,0,0,26.785,520.81,49.31,2.920,99.99
50.5692498,-2.4568905,7.921,18.913,213.391,2023-10-13,07:39:24.000,0,0,26.785,522.17,49.45,2.920,99.99
50.5692214,-2.4569199,7.944,18.913,213.391,2023-10-13,07:39:24.200,0,0,26.785,523.60,49.59,2.920,99.99
50.5691931,-2.4569493,7.968,18.913,213.391,2023-10-13,07:39:24.400,0,0,26.785,525.12,49.74,2.920,99.99
50.5691647,-2.4569787,7.991,18.913,213.391,2023-10-13,07:39:24.600,0,0,26.785,526.71,49.90,2.920,99.99
50.5691363,-2.4570081,8.014,18.913,213.391,2023-10-13,07:39:24.800,0,0,26.785,528.38,50.07,2.920,99.99
50.5691079,-2.4570375,8.037,18.913,213.391,2023-10-13,07:39:25.000,0,0,26.785,530.12,50.24,2.920,99.99
50.5690795,-2.4570668,8.060,18.913,213.391,2023-10-13,07:39:25.200,0,0,26.785,531.94,50.42,2.920,99.99
50.5690511,-2.4570962,8.084,18.913,213.391,2023-10-13,07:39:25.400,0,0,26.785,533.84,50.61,2.920,99.99
50.5690227,-2.4571256,8.107,18.913,213.391,2023-10-13,07:39:25.600,0,0,26.785,535.80,50.81,2.920,99.99
50.5689943,-2.4571550,8.130,18.913,213.391,2023-10-13,07:39:25.800,0,0,26.785,537.84,51.01,2.920,99.99
50.5689659,-2.4571844,8.153,18.913,213.391,2023-10-13,07:39:26.000,0,0,26.785,539.96,51.22,2.920,99.99
50.5689375,-2.4572137,8.176,18.913,213.391,2023-10-13,07:39:26.200,0,0,26.785,542.14,51.44,2.920,99.99
50.5689092,-2.4572431,8.200,18.913,213.391,2023-10-13,07:39:26.400,0,0,26.785,544.39,51.66,2.920,99.99
50.5688808,-2.4572725,8.223,18.913,213.391,2023-10-13,07:39:26.600,0,0,26.785,546.71,51.89,2.920,99.99
50.5688524,-2.4573019,8.246,18.913,213.391,2023-10-13,07:39:26.800,0,0,26.785,549.10,52.13,2.920,99.99
50.5688240,-2.4573313,8.269,18.913,213.391,2023-10-13,07:39:27.000,0,0,26.785,551.56,52.37,2.920,99.99
50.5687956,-2.4573607,8.293,18.913,213.391,2023-10-13,07:39:27.200,0,0,26.785,554.09,52.62,2.920,99.99
50.5687672,-2.4573900,8.316,18.913,213.391,2023-10-13,07:39:27.400,0,0,26.785,556.68,52.88,2.920,99.99
50.5687388,-2.4574194,8.339,18.913,213.391,2023-10-13,07:39:27.600,0,0,26.785,559.33,53.15,2.920,99.99
50.5687104,-2.4574488,8.362,18.913,213.391,2023-10-13,07:39:27.800,0,0,26.785,562.05,53.42,2.920,99.99
50.5686820,-2.4574782,8.385,18.913,213.391,2023-10-13,07:39:28.000,0,0,26.785,564.84,53.69,2.920,99.99
50.5686536,-2.4575076,8.409,18.913,213.391,2023-10-13,07:39:28.200,0,0,26.785,567.68,53.97,2.920,99.99
50.5686252,-2.4575370,8.432,18.913,213.391,2023-10-13,07:39:28.400,0,0,26.785,570.59,54.26,2.920,99.99
50.5685969,-2.4575663,8.455,18.913,213.391,2023-10-13,07:39:28.600,0,0,26.785,573.55,54.56,2.920,99.99
50.5685685,-2.4575957,8.478,18.913,213.391,2023-10-13,07:39:28.800,0,0,26.785,576.58,54.86,2.920,99.99
50.5685401,-2.4576251,8.502,18.913,213.391,2023-10-13,07:39:29.000,0,0,26.785,579.66,55.17,2.920,99.99
50.5685117,-2.4576545,8.525,18.913,213.391,2023-10-13,07:39:29.200,0,0,26.785,582.80,55.48,2.920,99.99
50.5684833,-2.4576839,8.548,18.913,213.391,2023-10-13,07:39:29.400,0,0,26.785,586.00,55.79,2.921,99.99
50.5684549,-2.4577132,8.571,18.913,213.391,2023-10-13,07:39:29.600,0,0,26.785,589.25,56.12,2.920,99.99
50.5684265,-2.4577426,8.595,18.913,213.391,2023-10-13,07:39:29.800,0,0,26.785,592.56,56.44,2.920,99.99
50.5683981,-2.4577720,8.618,18.913,213.391,2023-10-13,07:39:30.000,0,0,26.785,595.92,56.78,2.921,99.99
50.5683697,-2.4578014,8.641,18.913,213.391,2023-10-13,07:39:30.200,0,0,26.785,599.33,57.12,2.921,99.99
50.5683413,-2.4578308,8.664,18.913,213.391,2023-10-13,07:39:30.400,0,0,26.785,602.80,57.46,2.921,99.99
50.5683130,-2.4578602,8.688,18.913,213.391,2023-10-13,07:39:30.600,0,0,26.785,606.31,57.81,2.921,99.99
50.5682846,-2.4578895,8.711,18.913,213.391,2023-10-13,07:39:30.800,0,0,26.785,609.88,58.16,2.921,99.99
50.5682562,-2.4579189,8.734,18.913,213.391,2023-10-13,07:39:31.000,0,0,26.785,613.50,58.52,2.921,99.99
50.5682278,-2.4579483,8.757,18.913,213.391,2023-10-13,07:39:31.200,0,0,26.785,617.16,58.89,2.921,99.99
50.5681994,-2.4579777,8.781,18.913,213.391,2023-10-13,07:39:31.400,0,0,26.785,620.87,59.25,2.921,99.99
50.5681710,-2.4580071,8.804,18.913,213.391,2023-10-13,07:39:31.600,0,0,26.785,624.63,59.63,2.921,99.99
50.5681426,-2.4580365,8.827,18.913,213.391,2023-10-13,07:39:31.800,0,0,26.785,628.44,60.00,2.921,99.99
50.5681142,-2.4580658,8.851,18.913,213.391,2023-10-13,07:39:32.000,0,0,26.785,632.29,60.38,2.921,99.99
50.5680858,-2.4580952,8.874,18.913,213.391,2023-10-13,07:39:32.200,0,0,26.785,636.18,60.77,2.921,99.99
50.5680574,-2.4581246,8.897,18.913,213.391,2023-10-13,07:39:32.400,0,0,26.785,640.12,61.16,2.921,99.99
50.5680290,-2.4581540,8.920,18.913,213.391,2023-10-13,07:39:32.600,0,0,26.785,644.10,61.55,2.921,99.99
50.5680007,-2.4581834,8.944,18.913,213.391,2023-10-13,07:39:32.800,0,0,26.785,648.12,61.95,2.921,99.99
50.5679723,-2.4582127,8.967,18.913,213.391,2023-10-13,07:39:33.000,0,0,26.785,652.18,62.35,2.921,99.99
50.5679439,-2.4582421,8.990,18.913,213.391,2023-10-13,07:39:33.200,0,0,26.785,656.29,62.76,2.921,99.99
50.5697752,-2.4554588,-87.420,10.965,352.366,2023-10-13,07:57:01.400,3,5,24.161,1966.62,1992.74,42.294,10.99
50.5696294,-2.4554883,-94.245,6.772,0.033,2023-10-13,07:57:01.800,3,5,2.906,900.24,902.26,28.709,10.98
50.5696157,-2.4555217,-91.701,2.781,348.760,2023-10-13,07:57:02.000,3,5,2.130,713.36,716.99,12.155,10.98
50.5706208,-2.4558044,4.320,2.616,172.689,2023-10-13,08:10:38.600,3,24,0.049,0.21,0.28,1.523,0.59
50.5705132,-2.4558668,4.326,2.643,200.728,2023-10-13,08:10:46.800,3,20,0.120,0.30,0.35,2.838,0.71
50.5706999,-2.4560319,4.614,3.030,10.610,2023-10-13,08:11:50.200,3,12,0.718,4.68,4.96,4.437,2.66
50.5707241,-2.4560374,8.329,2.610,13.546,2023-10-13,08:11:50.600,3,13,0.642,4.32,4.44,4.884,1.28
50.5707276,-2.4560430,9.203,3.354,11.112,2023-10-13,08:11:50.800,3,15,0.492,4.20,4.28,2.942,1.08
50.5707255,-2.4560493,9.702,3.406,17.396,2023-10-13,08:11:51.000,3,16,0.401,4.09,4.14,2.662,1.09
50.5707206,-2.4560565,9.382,2.816,15.443,2023-10-13,08:11:51.200,3,16,0.385,4.01,4.11,5.502,1.14
50.5707998,-2.4558790,3.915,2.923,27.901,2023-10-13,08:12:19.800,3,21,0.210,0.37,0.52,2.756,0.61
50.5716514,-2.4569483,5.817,2.661,306.523,2023-10-13,08:31:45.400,3,24,0.043,0.22,0.31,1.195,0.55
50.5716541,-2.4569549,5.836,2.734,304.484,2023-10-13,08:31:45.600,3,24,0.038,0.22,0.31,1.175,0.55
50.5716571,-2.4569615,5.838,2.849,307.216,2023-10-13,08:31:45.800,3,24,0.038,0.22,0.31,1.062,0.55
50.5716609,-2.4569690,5.861,3.263,309.968,2023-10-13,08:31:46.000,3,24,0.041,0.22,0.30,0.994,0.55
50.5716646,-2.4569765,5.835,3.355,308.526,2023-10-13,08:31:46.200,3,22,0.055,0.22,0.31,1.152,0.58
50.5716683,-2.4569848,5.872,3.552,307.125,2023-10-13,08:31:46.400,3,24,0.053,0.22,0.31,1.081,0.57
50.5716724,-2.4569931,5.851,3.761,307.998,2023-10-13,08:31:46.600,3,24,0.050,0.21,0.30,0.963,0.55
50.5716766,-2.4570019,5.867,3.925,307.828,2023-10-13,08:31:46.800,3,24,0.051,0.21,0.30,0.958,0.56
50.5716810,-2.4570111,5.814,4.091,306.227,2023-10-13,08:31:47.000,3,23,0.055,0.21,0.31,0.958,0.56
50.5716852,-2.4570202,5.847,3.933,306.914,2023-10-13,08:31:47.200,3,22,0.057,0.21,0.31,1.061,0.57
50.5716889,-2.4570296,5.875,3.926,303.711,2023-10-13,08:31:47.400,3,23,0.064,0.21,0.31,1.053,0.56
50.5716928,-2.4570384,5.921,3.803,305.154,2023-10-13,08:31:47.600,3,23,0.059,0.21,0.31,1.062,0.56
50.5716966,-2.4570471,5.966,3.734,305.439,2023-10-13,08:31:47.800,3,24,0.056,0.21,0.31,1.014,0.55
50.5716999,-2.4570556,6.037,3.524,302.606,2023-10-13,08:31:48.000,3,24,0.057,0.21,0.31,0.987,0.55
50.5717035,-2.4570643,6.124,3.629,303.525,2023-10-13,08:31:48.200,3,23,0.057,0.21,0.31,0.975,0.57
50.5717071,-2.4570728,6.147,3.642,304.025,2023-10-13,08:31:48.400,3,23,0.048,0.21,0.31,0.907,0.57
50.5717103,-2.4570816,6.110,3.526,300.805,2023-10-13,08:31:48.600,3,24,0.040,0.21,0.30,0.848,0.55
50.5717136,-2.4570907,6.181,3.555,300.343,2023-10-13,08:31:48.800,3,24,0.043,0.21,0.30,0.979,0.55
50.5717174,-2.4571007,6.258,3.961,301.995,2023-10-13,08:31:49.000,3,24,0.046,0.21,0.30,0.887,0.57
50.5717211,-2.4571096,6.281,3.711,303.850,2023-10-13,08:31:49.200,3,24,0.047,0.21,0.30,0.983,0.55
50.5717248,-2.4571185,6.429,3.662,304.784,2023-10-13,08:31:49.400,3,24,0.051,0.21,0.29,1.177,0.55
50.5717283,-2.4571267,6.489,3.464,304.532,2023-10-13,08:31:49.600,3,24,0.044,0.20,0.29,1.069,0.55
50.5717312,-2.4571346,6.493,3.212,300.168,2023-10-13,08:31:49.800,3,24,0.050,0.20,0.29,1.048,0.55
50.5717340,-2.4571417,6.496,2.936,302.188,2023-10-13,08:31:50.000,3,24,0.042,0.20,0.29,1.231,0.55
50.5717370,-2.4571495,6.529,3.182,301.348,2023-10-13,08:31:50.200,3,24,0.043,0.20,0.29,1.164,0.55
50.5717406,-2.4571575,6.576,3.428,304.851,2023-10-13,08:31:50.400,3,24,0.042,0.20,0.29,1.056,0.55
50.5717442,-2.4571649,6.600,3.303,307.215,2023-10-13,08:31:50.600,3,24,0.044,0.20,0.28,1.145,0.55
50.5717473,-2.4571719,6.627,2.991,305.453,2023-10-13,08:31:50.800,3,24,0.044,0.20,0.28,1.141,0.55
50.5717506,-2.4571787,6.615,3.001,306.120,2023-10-13,08:31:51.000,3,24,0.045,0.20,0.28,1.127,0.55
50.5717541,-2.4571851,6.627,2.979,309.322,2023-10-13,08:31:51.200,3,24,0.046,0.20,0.28,1.233,0.55
50.5717576,-2.4571925,6.697,3.165,307.727,2023-10-13,08:31:51.400,3,24,0.044,0.20,0.28,1.236,0.55
50.5717611,-2.4571990,6.787,2.923,309.845,2023-10-13,08:31:51.600,3,24,0.048,0.20,0.28,1.374,0.55
50.5717646,-2.4572049,6.910,2.785,313.060,2023-10-13,08:31:51.800,3,24,0.046,0.20,0.28,1.379,0.55
50.5718046,-2.4572669,7.481,2.756,312.949,2023-10-13,08:31:54.400,3,24,0.040,0.19,0.26,1.265,0.57
50.5718085,-2.4572728,7.581,2.956,315.536,2023-10-13,08:31:54.600,3,24,0.039,0.18,0.26,1.177,0.55
50.5718125,-2.4572783,7.610,2.892,318.873,2023-10-13,08:31:54.800,3,24,0.042,0.18,0.25,1.185,0.55
50.5718159,-2.4572838,7.597,2.767,314.898,2023-10-13,08:31:55.000,3,22,0.049,0.18,0.25,1.204,0.63
50.5718196,-2.4572891,7.636,2.806,316.688,2023-10-13,08:31:55.200,3,24,0.035,0.18,0.25,1.166,0.55
50.5718234,-2.4572945,7.631,2.877,317.285,2023-10-13,08:31:55.400,3,24,0.046,0.18,0.25,1.276,0.55
50.5718272,-2.4573002,7.618,2.939,315.790,2023-10-13,08:31:55.600,3,24,0.042,0.18,0.25,1.134,0.57
50.5718315,-2.4573059,7.584,3.144,318.389,2023-10-13,08:31:55.800,3,24,0.042,0.18,0.25,1.109,0.57
50.5718361,-2.4573125,7.638,3.507,317.539,2023-10-13,08:31:56.000,3,24,0.041,0.18,0.25,1.020,0.55
50.5718404,-2.4573185,7.531,3.251,317.346,2023-10-13,08:31:56.200,3,24,0.043,0.18,0.25,1.208,0.55
50.5718451,-2.4573253,7.490,3.609,316.841,2023-10-13,08:31:56.400,3,24,0.045,0.18,0.25,1.157,0.57
50.5718509,-2.4573320,7.489,3.968,322.440,2023-10-13,08:31:56.600,3,23,0.045,0.18,0.25,1.031,0.57
50.5718563,-2.4573391,7.461,3.949,320.586,2023-10-13,08:31:56.800,3,24,0.039,0.18,0.25,0.941,0.55
50.5718617,-2.4573466,7.496,4.037,318.649,2023-10-13,08:31:57.000,3,24,0.047,0.18,0.25,0.885,0.55
50.5718679,-2.4573545,7.492,4.458,320.649,2023-10-13,08:31:57.200,3,24,0.046,0.18,0.25,0.847,0.55
50.5718745,-2.4573627,7.398,4.695,320.907,2023-10-13,08:31:57.400,3,24,0.050,0.18,0.25,0.844,0.55
50.5718810,-2.4573712,7.422,4.681,320.655,2023-10-13,08:31:57.600,3,24,0.050,0.18,0.25,0.899,0.55
50.5718866,-2.4573798,7.618,4.283,318.012,2023-10-13,08:31:57.800,3,22,0.051,0.18,0.25,0.977,0.58
50.5718921,-2.4573880,7.502,4.340,315.794,2023-10-13,08:31:58.000,3,24,0.050,0.18,0.25,1.015,0.60
50.5718984,-2.4573954,7.500,4.367,322.318,2023-10-13,08:31:58.200,3,24,0.045,0.18,0.25,0.912,0.55
50.5719042,-2.4574023,7.502,4.074,323.641,2023-10-13,08:31:58.400,3,24,0.046,0.18,0.25,0.917,0.56
50.5719091,-2.4574098,7.483,3.829,316.657,2023-10-13,08:31:58.600,3,23,0.042,0.18,0.25,0.978,0.56
50.5719140,-2.4574172,7.490,3.754,316.202,2023-10-13,08:31:58.800,3,24,0.054,0.18,0.25,1.121,0.55
50.5719201,-2.4574241,7.488,4.160,323.497,2023-10-13,08:31:59.000,3,23,0.044,0.18,0.25,0.905,0.56
50.5719256,-2.4574314,7.464,4.053,319.809,2023-10-13,08:31:59.200,3,24,0.049,0.18,0.25,1.006,0.55
50.5719318,-2.4574382,7.463,4.204,323.904,2023-10-13,08:31:59.400,3,24,0.046,0.18,0.25,0.924,0.55
50.5719378,-2.4574452,7.500,4.131,323.063,2023-10-13,08:31:59.600,3,24,0.046,0.18,0.26,0.895,0.55
50.5719435,-2.4574528,7.506,4.142,319.762,2023-10-13,08:31:59.800,3,24,0.046,0.18,0.26,0.830,0.55
50.5719489,-2.4574603,7.504,4.048,318.731,2023-10-13,08:32:00.000,3,23,0.044,0.18,0.26,0.913,0.56
50.5719550,-2.4574674,7.523,4.188,323.679,2023-10-13,08:32:00.200,3,23,0.049,0.18,0.26,0.960,0.56
50.5719614,-2.4574751,7.527,4.475,322.662,2023-10-13,08:32:00.400,3,24,0.047,0.18,0.26,0.835,0.58
50.5719677,-2.4574832,7.595,4.484,321.579,2023-10-13,08:32:00.600,3,24,0.045,0.18,0.26,0.831,0.55
50.5719737,-2.4574907,7.562,4.302,320.883,2023-10-13,08:32:00.800,3,24,0.043,0.18,0.26,0.878,0.55
50.5719791,-2.4574991,7.583,4.243,315.788,2023-10-13,08:32:01.000,3,24,0.045,0.18,0.26,0.889,0.60
50.5719855,-2.4575085,7.553,4.852,316.295,2023-10-13,08:32:01.200,3,23,0.044,0.18,0.26,0.807,0.60
50.5719906,-2.4575175,7.581,4.269,312.446,2023-10-13,08:32:01.400,3,23,0.047,0.18,0.26,0.908,0.60
50.5719963,-2.4575271,7.630,4.622,312.982,2023-10-13,08:32:01.600,3,24,0.045,0.18,0.26,0.823,0.55
50.5720023,-2.4575370,7.551,4.839,313.382,2023-10-13,08:32:01.800,3,24,0.041,0.18,0.26,0.753,0.55
50.5720091,-2.4575472,7.527,5.221,316.593,2023-10-13,08:32:02.000,3,24,0.047,0.19,0.26,0.747,0.55
50.5720167,-2.4575573,7.491,5.502,319.698,2023-10-13,08:32:02.200,3,24,0.047,0.19,0.26,0.782,0.57
50.5720239,-2.4575682,7.569,5.521,316.963,2023-10-13,08:32:02.400,3,24,0.045,0.19,0.26,0.750,0.57
50.5720314,-2.4575790,7.671,5.628,317.833,2023-10-13,08:32:02.600,3,23,0.041,0.19,0.26,0.666,0.59
50.5720394,-2.4575895,7.711,5.796,320.093,2023-10-13,08:32:02.800,3,24,0.040,0.19,0.26,0.601,0.55
50.5720463,-2.4576001,7.765,5.335,315.942,2023-10-13,08:32:03.000,3,24,0.041,0.19,0.26,0.659,0.55
50.5720533,-2.4576107,7.735,5.444,316.038,2023-10-13,08:32:03.200,3,24,0.041,0.19,0.26,0.689,0.55
50.5720604,-2.4576216,7.759,5.519,315.036,2023-10-13,08:32:03.400,3,24,0.042,0.18,0.26,0.628,0.55
50.5720679,-2.4576324,7.712,5.716,316.250,2023-10-13,08:32:03.600,3,24,0.040,0.18,0.25,0.662,0.55
50.5720751,-2.4576437,7.729,5.684,313.944,2023-10-13,08:32:03.800,3,24,0.038,0.18,0.25,0.625,0.55
50.5720824,-2.4576552,7.755,5.715,314.578,2023-10-13,08:32:04.000,3,24,0.045,0.18,0.25,0.629,0.55
50.5720897,-2.4576673,7.754,5.854,313.341,2023-10-13,08:32:04.200,3,24,0.044,0.18,0.25,0.603,0.55
50.5720973,-2.4576797,7.730,6.101,313.677,2023-10-13,08:32:04.400,3,24,0.044,0.18,0.25,0.592,0.55
50.5721051,-2.4576922,7.693,6.246,313.451,2023-10-13,08:32:04.600,3,24,0.038,0.18,0.25,0.568,0.55
50.5721129,-2.4577050,7.832,6.246,312.627,2023-10-13,08:32:04.800,3,24,0.064,0.18,0.25,0.828,0.55
50.5721206,-2.4577178,7.817,6.295,312.466,2023-10-13,08:32:05.000,3,24,0.071,0.18,0.25,0.783,0.55
50.5721276,-2.4577307,7.877,6.010,309.820,2023-10-13,08:32:05.200,3,24,0.053,0.18,0.25,0.641,0.55
50.5721346,-2.4577441,7.957,6.110,309.684,2023-10-13,08:32:05.400,3,22,0.047,0.18,0.25,0.617,0.59
50.5721420,-2.4577575,7.967,6.287,310.439,2023-10-13,08:32:05.600,3,23,0.043,0.18,0.25,0.538,0.59
50.5721488,-2.4577710,7.861,6.195,308.878,2023-10-13,08:32:05.800,3,23,0.053,0.18,0.25,0.658,0.59
50.5721549,-2.4577847,7.968,5.866,304.224,2023-10-13,08:32:06.000,3,24,0.047,0.18,0.25,0.684,0.57
50.5721614,-2.4577985,7.898,6.127,306.510,2023-10-13,08:32:06.200,3,22,0.050,0.18,0.25,0.718,0.59
50.5721678,-2.4578128,7.831,6.218,305.021,2023-10-13,08:32:06.400,3,23,0.049,0.18,0.25,0.646,0.57
50.5721738,-2.4578267,7.796,5.939,303.840,2023-10-13,08:32:06.600,3,23,0.042,0.18,0.25,0.559,0.57
50.5721800,-2.4578415,7.675,6.296,303.249,2023-10-13,08:32:06.800,3,23,0.079,0.18,0.25,0.760,0.57
50.5721847,-2.4578572,7.646,6.101,295.733,2023-10-13,08:32:07.000,3,21,0.082,0.18,0.25,0.900,0.59
50.5721898,-2.4578724,7.576,6.121,297.725,2023-10-13,08:32:07.200,3,23,0.068,0.18,0.25,0.849,0.57
50.5721942,-2.4578870,7.522,5.691,295.397,2023-10-13,08:32:07.400,3,23,0.066,0.18,0.25,0.845,0.57
50.5721994,-2.4579023,7.451,6.125,298.059,2023-10-13,08:32:07.600,3,21,0.068,0.18,0.25,0.732,0.60
50.5722045,-2.4579183,7.543,6.278,297.308,2023-10-13,08:32:07.800,3,23,0.074,0.18,0.25,0.936,0.57
50.5722094,-2.4579339,7.533,6.153,296.332,2023-10-13,08:32:08.000,3,23,0.080,0.18,0.25,0.794,0.57
50.5722140,-2.4579499,7.520,6.168,294.763,2023-10-13,08:32:08.200,3,20,0.062,0.18,0.25,0.698,0.59
50.5722182,-2.4579658,7.521,6.064,292.691,2023-10-13,08:32:08.400,3,21,0.073,0.18,0.25,0.709,0.63
50.5722238,-2.4579823,7.479,6.640,297.654,2023-10-13,08:32:08.600,3,24,0.059,0.18,0.26,0.571,0.56
50.5722301,-2.4579982,7.631,6.511,302.437,2023-10-13,08:32:08.800,3,24,0.054,0.18,0.26,0.646,0.56
50.5722372,-2.4580145,7.644,6.937,304.096,2023-10-13,08:32:09.000,3,22,0.064,0.18,0.26,0.592,0.56
50.5722447,-2.4580306,7.607,6.987,306.474,2023-10-13,08:32:09.200,3,23,0.053,0.18,0.26,0.571,0.58
50.5722516,-2.4580475,7.694,7.028,302.888,2023-10-13,08:32:09.400,3,22,0.048,0.18,0.26,0.573,0.58
50.5722600,-2.4580641,7.566,7.485,308.258,2023-10-13,08:32:09.600,3,22,0.065,0.18,0.26,0.734,0.58
50.5722676,-2.4580809,7.495,7.284,305.662,2023-10-13,08:32:09.800,3,22,0.074,0.18,0.26,0.750,0.59
50.5722752,-2.4580984,7.525,7.470,304.555,2023-10-13,08:32:10.000,3,23,0.062,0.18,0.26,0.649,0.57
50.5722831,-2.4581161,7.520,7.632,305.154,2023-10-13,08:32:10.200,3,23,0.060,0.18,0.26,0.572,0.57
50.5722909,-2.4581337,7.573,7.599,305.158,2023-10-13,08:32:10.400,3,23,0.054,0.18,0.26,0.522,0.58
50.5722989,-2.4581520,7.692,7.795,304.646,2023-10-13,08:32:10.600,3,24,0.062,0.18,0.26,0.636,0.57
50.5723064,-2.4581694,7.776,7.404,304.314,2023-10-13,08:32:10.800,3,24,0.067,0.18,0.26,0.590,0.56
50.5723142,-2.4581875,7.782,7.758,303.698,2023-10-13,08:32:11.000,3,24,0.057,0.18,0.26,0.469,0.56
50.5723216,-2.4582058,7.748,7.739,302.480,2023-10-13,08:32:11.200,3,22,0.056,0.18,0.26,0.469,0.58
50.5723297,-2.4582247,7.602,8.172,303.525,2023-10-13,08:32:11.400,3,21,0.069,0.19,0.26,0.555,0.61
50.5723365,-2.4582433,7.666,7.497,300.027,2023-10-13,08:32:11.600,3,22,0.077,0.19,0.26,0.598,0.59
50.5723435,-2.4582623,7.723,7.733,300.329,2023-10-13,08:32:11.800,3,22,0.061,0.19,0.26,0.494,0.58
50.5723507,-2.4582819,7.643,8.084,299.867,2023-10-13,08:32:12.000,3,22,0.069,0.19,0.26,0.532,0.62
50.5723579,-2.4583006,7.656,7.665,301.002,2023-10-13,08:32:12.200,3,22,0.073,0.19,0.26,0.559,0.60
50.5723663,-2.4583204,7.569,8.493,303.404,2023-10-13,08:32:12.400,3,23,0.075,0.19,0.26,0.536,0.58
50.5723738,-2.4583397,7.581,7.962,301.563,2023-10-13,08:32:12.600,3,23,0.068,0.19,0.27,0.579,0.56
50.5723828,-2.4583593,7.581,8.516,305.782,2023-10-13,08:32:12.800,3,23,0.071,0.19,0.27,0.561,0.58
50.5723909,-2.4583790,7.674,8.190,302.990,2023-10-13,08:32:13.000,3,24,0.065,0.19,0.27,0.519,0.56
50.5723985,-2.4583989,7.674,8.218,300.877,2023-10-13,08:32:13.200,3,24,0.069,0.19,0.27,0.528,0.56
50.5724067,-2.4584190,7.588,8.512,302.686,2023-10-13,08:32:13.400,3,22,0.080,0.19,0.27,0.599,0.61
50.5724146,-2.4584390,7.557,8.346,301.638,2023-10-13,08:32:13.600,3,22,0.068,0.19,0.27,0.518,0.58
50.5724233,-2.4584595,7.526,8.738,303.503,2023-10-13,08:32:13.800,3,22,0.052,0.19,0.27,0.442,0.59
50.5724323,-2.4584800,7.501,8.812,304.471,2023-10-13,08:32:14.000,3,22,0.051,0.19,0.27,0.446,0.58
