lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5714630,-2.4564600,4.118,2.614,42.503,2023-10-11,09:37:40.200,3,20,0.097,0.25,0.30,3.051,0.72
50.5712698,-2.4561219,6.266,3.091,236.816,2023-10-11,10:35:54.800,3,21,0.146,0.50,0.60,2.667,0.59
50.5712637,-2.4561409,6.174,2.933,245.432,2023-10-11,10:35:55.400,3,22,0.135,0.50,0.60,3.031,0.58
50.5712630,-2.4561490,6.724,3.358,239.255,2023-10-11,10:35:55.600,3,22,0.135,0.49,0.59,2.675,0.58
50.5712573,-2.4561619,6.603,2.955,240.343,2023-10-11,10:35:56.000,3,23,0.142,0.49,0.59,3.779,0.56
50.5712537,-2.4561699,6.399,3.343,238.178,2023-10-11,10:35:56.200,3,22,0.132,0.49,0.58,2.944,0.60
50.5712511,-2.4561784,6.675,3.487,238.968,2023-10-11,10:35:56.400,3,22,0.153,0.49,0.58,2.684,0.58
50.5712481,-2.4561852,6.430,2.856,238.345,2023-10-11,10:35:56.600,3,22,0.212,0.48,0.58,3.485,0.60
50.5712460,-2.4561928,6.681,2.927,239.738,2023-10-11,10:35:56.800,3,22,0.173,0.48,0.58,3.572,0.60
50.5712420,-2.4562021,6.634,4.014,236.797,2023-10-11,10:35:57.000,3,23,0.223,0.48,0.58,3.086,0.56
50.5712395,-2.4562099,6.763,3.137,239.315,2023-10-11,10:35:57.200,3,23,0.191,0.48,0.57,2.921,0.56
50.5712347,-2.4562236,6.736,3.210,241.369,2023-10-11,10:35:57.600,3,23,0.129,0.47,0.57,2.502,0.56
50.5712305,-2.4562323,6.710,3.928,234.970,2023-10-11,10:35:57.800,3,23,0.127,0.47,0.57,2.447,0.56
50.5712280,-2.4562390,6.649,2.797,236.330,2023-10-11,10:35:58.000,3,23,0.160,0.47,0.57,3.156,0.56
50.5712253,-2.4562452,6.807,2.680,234.919,2023-10-11,10:35:58.200,3,22,0.124,0.47,0.56,3.277,0.57
50.5712220,-2.4562541,6.559,3.733,237.438,2023-10-11,10:35:58.400,3,22,0.114,0.47,0.56,2.125,0.57
50.5712177,-2.4562626,6.769,3.858,232.809,2023-10-11,10:35:58.600,3,23,0.208,0.47,0.56,2.942,0.56
50.5712144,-2.4562679,6.554,2.746,229.048,2023-10-11,10:35:58.800,3,23,0.193,0.47,0.56,3.829,0.56
50.5712109,-2.4562747,6.667,3.092,229.165,2023-10-11,10:35:59.000,3,22,0.186,0.46,0.56,3.710,0.57
50.5712058,-2.4562817,6.547,3.792,223.621,2023-10-11,10:35:59.200,3,23,0.180,0.46,0.56,3.400,0.56
50.5712017,-2.4562880,6.652,3.246,223.113,2023-10-11,10:35:59.400,3,22,0.213,0.46,0.55,3.859,0.58
50.5711978,-2.4562922,6.560,2.670,217.961,2023-10-11,10:35:59.600,3,23,0.155,0.46,0.55,4.469,0.56
50.5711936,-2.4562980,6.555,3.119,219.610,2023-10-11,10:35:59.800,3,22,0.150,0.46,0.55,3.233,0.57
50.5711884,-2.4563056,6.410,3.991,220.569,2023-10-11,10:36:00.000,3,23,0.151,0.46,0.55,2.447,0.56
50.5711838,-2.4563102,6.341,3.028,216.304,2023-10-11,10:36:00.200,3,22,0.165,0.46,0.55,3.557,0.58
50.5711804,-2.4563154,6.384,2.664,219.897,2023-10-11,10:36:00.400,3,22,0.150,0.45,0.55,3.739,0.58
50.5711753,-2.4563213,6.160,3.531,215.993,2023-10-11,10:36:00.600,3,22,0.127,0.45,0.55,2.315,0.57
50.5711699,-2.4563278,6.294,3.802,216.525,2023-10-11,10:36:00.800,3,22,0.150,0.45,0.54,2.543,0.57
50.5711631,-2.4563379,6.230,2.820,222.016,2023-10-11,10:36:01.200,3,23,0.199,0.45,0.54,4.173,0.56
50.5711583,-2.4563444,6.060,3.492,220.924,2023-10-11,10:36:01.400,3,23,0.188,0.45,0.54,3.714,0.56
50.5711549,-2.4563517,6.271,3.215,226.643,2023-10-11,10:36:01.600,3,22,0.217,0.45,0.54,4.090,0.57
50.5711459,-2.4563679,6.342,3.229,232.595,2023-10-11,10:36:02.200,3,22,0.152,0.44,0.54,5.091,0.57
50.5711431,-2.4563743,6.399,2.753,233.174,2023-10-11,10:36:02.400,3,23,0.163,0.44,0.54,4.962,0.56
50.5711335,-2.4563893,6.276,2.961,223.906,2023-10-11,10:36:03.000,3,23,0.103,0.44,0.53,2.350,0.56
50.5715096,-2.4574500,3.601,2.757,322.283,2023-10-11,10:41:24.600,3,24,0.043,0.16,0.22,0.891,0.56
50.5715140,-2.4574541,3.636,2.843,328.144,2023-10-11,10:41:24.800,3,24,0.041,0.16,0.22,0.860,0.56
50.5715185,-2.4574584,3.633,2.932,328.925,2023-10-11,10:41:25.000,3,24,0.043,0.16,0.22,0.898,0.54
50.5715225,-2.4574626,3.665,2.649,326.096,2023-10-11,10:41:25.200,3,24,0.044,0.16,0.22,0.994,0.54
50.5718396,-2.4579680,3.358,2.759,311.958,2023-10-11,10:41:49.600,3,24,0.044,0.15,0.20,0.995,0.56
50.5718434,-2.4579739,3.349,2.946,315.548,2023-10-11,10:41:49.800,3,24,0.046,0.15,0.20,0.874,0.54
50.5718474,-2.4579800,3.347,3.096,315.559,2023-10-11,10:41:50.000,3,24,0.052,0.15,0.20,0.843,0.54
50.5718514,-2.4579862,3.357,3.139,316.360,2023-10-11,10:41:50.200,3,24,0.051,0.15,0.20,0.876,0.56
50.5718557,-2.4579925,3.369,3.291,317.209,2023-10-11,10:41:50.400,3,24,0.050,0.15,0.20,0.858,0.55
50.5718605,-2.4579983,3.390,3.385,322.513,2023-10-11,10:41:50.600,3,24,0.057,0.15,0.20,0.950,0.56
50.5718651,-2.4580040,3.369,3.265,322.603,2023-10-11,10:41:50.800,3,24,0.055,0.15,0.20,0.937,0.56
50.5718698,-2.4580093,3.399,3.233,324.513,2023-10-11,10:41:51.000,3,24,0.052,0.15,0.20,0.975,0.56
50.5718746,-2.4580147,3.393,3.250,324.634,2023-10-11,10:41:51.200,3,24,0.052,0.15,0.20,1.029,0.56
50.5718794,-2.4580200,3.404,3.248,325.353,2023-10-11,10:41:51.400,3,24,0.048,0.15,0.20,0.858,0.56
50.5718840,-2.4580249,3.433,3.139,326.306,2023-10-11,10:41:51.600,3,24,0.049,0.15,0.20,0.839,0.56
50.5718884,-2.4580297,3.454,2.977,325.607,2023-10-11,10:41:51.800,3,24,0.046,0.15,0.20,0.916,0.56
50.5718928,-2.4580346,3.475,2.975,324.768,2023-10-11,10:41:52.000,3,24,0.045,0.15,0.20,0.893,0.56
50.5718970,-2.4580393,3.491,2.883,325.522,2023-10-11,10:41:52.200,3,24,0.045,0.15,0.20,0.853,0.56
50.5719009,-2.4580439,3.505,2.691,323.765,2023-10-11,10:41:52.400,3,24,0.044,0.15,0.20,0.904,0.56
50.5719201,-2.4580644,3.521,2.798,333.711,2023-10-11,10:41:53.400,3,24,0.043,0.15,0.20,0.910,0.56
50.5719244,-2.4580677,3.497,2.665,334.716,2023-10-11,10:41:53.600,3,24,0.043,0.15,0.20,0.935,0.56
50.5719682,-2.4581270,3.210,2.681,317.657,2023-10-11,10:41:56.400,3,24,0.057,0.15,0.19,0.899,0.56
50.5719720,-2.4581318,3.246,2.717,320.342,2023-10-11,10:41:56.600,3,24,0.050,0.15,0.19,0.882,0.56
50.5719761,-2.4581365,3.261,2.812,323.749,2023-10-11,10:41:56.800,3,24,0.047,0.15,0.19,0.889,0.56
50.5719803,-2.4581407,3.290,2.768,327.216,2023-10-11,10:41:57.000,3,24,0.054,0.15,0.19,0.959,0.56
50.5719844,-2.4581448,3.323,2.691,327.491,2023-10-11,10:41:57.200,3,24,0.050,0.15,0.19,0.998,0.56
50.5719885,-2.4581490,3.318,2.662,326.822,2023-10-11,10:41:57.400,3,24,0.049,0.15,0.19,1.025,0.56
50.5719925,-2.4581528,3.321,2.620,328.475,2023-10-11,10:41:57.600,3,24,0.047,0.15,0.19,0.931,0.56
50.5720045,-2.4581642,3.352,2.633,330.774,2023-10-11,10:41:58.200,3,24,0.043,0.14,0.19,0.883,0.56
50.5720088,-2.4581680,3.316,2.689,330.465,2023-10-11,10:41:58.400,3,24,0.043,0.14,0.19,1.011,0.56
50.5720129,-2.4581719,3.284,2.660,329.406,2023-10-11,10:41:58.600,3,24,0.042,0.14,0.19,0.988,0.56
50.5720175,-2.4581758,3.273,2.895,331.344,2023-10-11,10:41:58.800,3,24,0.043,0.14,0.19,0.920,0.56
50.5720220,-2.4581796,3.239,2.828,331.183,2023-10-11,10:41:59.000,3,24,0.040,0.14,0.19,1.008,0.56
50.5720265,-2.4581838,3.243,2.906,329.040,2023-10-11,10:41:59.200,3,24,0.045,0.14,0.19,0.918,0.56
50.5720313,-2.4581884,3.282,3.167,328.785,2023-10-11,10:41:59.400,3,24,0.048,0.14,0.19,0.842,0.56
50.5720365,-2.4581923,3.295,3.190,333.547,2023-10-11,10:41:59.600,3,24,0.048,0.14,0.19,0.921,0.56
50.5720415,-2.4581967,3.266,3.231,331.496,2023-10-11,10:41:59.800,3,24,0.046,0.14,0.19,0.895,0.56
50.5720464,-2.4582007,3.226,3.079,332.125,2023-10-11,10:42:00.000,3,24,0.046,0.14,0.19,0.928,0.56
50.5720511,-2.4582048,3.187,3.002,331.419,2023-10-11,10:42:00.200,3,24,0.044,0.14,0.19,1.003,0.56
50.5720553,-2.4582092,3.165,2.797,327.016,2023-10-11,10:42:00.400,3,24,0.048,0.14,0.19,0.970,0.56
50.5720602,-2.4582135,3.125,3.129,330.652,2023-10-11,10:42:00.600,3,24,0.048,0.14,0.19,0.773,0.56
50.5720654,-2.4582176,3.158,3.273,332.852,2023-10-11,10:42:00.800,3,24,0.047,0.14,0.19,0.763,0.56
50.5720707,-2.4582222,3.208,3.418,330.693,2023-10-11,10:42:01.000,3,24,0.055,0.14,0.19,0.783,0.56
50.5720758,-2.4582270,3.243,3.352,329.864,2023-10-11,10:42:01.200,3,24,0.056,0.14,0.19,0.854,0.56
50.5720810,-2.4582313,3.263,3.292,331.976,2023-10-11,10:42:01.400,3,24,0.047,0.14,0.19,0.696,0.56
50.5720861,-2.4582346,3.287,3.084,336.677,2023-10-11,10:42:01.600,3,24,0.051,0.14,0.19,0.960,0.56
50.5720909,-2.4582379,3.302,2.940,335.732,2023-10-11,10:42:01.800,3,24,0.043,0.14,0.19,0.823,0.56
50.5720954,-2.4582411,3.321,2.776,336.215,2023-10-11,10:42:02.000,3,24,0.042,0.14,0.19,0.838,0.56
50.5720997,-2.4582442,3.312,2.653,335.402,2023-10-11,10:42:02.200,3,24,0.043,0.14,0.19,0.865,0.56
50.5721039,-2.4582476,3.279,2.593,333.404,2023-10-11,10:42:02.400,3,24,0.041,0.14,0.19,0.869,0.56
50.5721081,-2.4582509,3.271,2.615,333.356,2023-10-11,10:42:02.600,3,24,0.042,0.14,0.19,0.882,0.56
50.5721121,-2.4582542,3.304,2.578,332.153,2023-10-11,10:42:02.800,3,24,0.041,0.14,0.19,0.880,0.56
50.5721165,-2.4582575,3.334,2.718,334.137,2023-10-11,10:42:03.000,3,24,0.041,0.14,0.19,0.979,0.56
50.5721213,-2.4582609,3.328,2.890,335.780,2023-10-11,10:42:03.200,3,24,0.042,0.14,0.19,0.864,0.56
50.5721261,-2.4582642,3.317,2.905,336.562,2023-10-11,10:42:03.400,3,24,0.042,0.14,0.19,0.844,0.56
50.5721305,-2.4582678,3.309,2.784,333.043,2023-10-11,10:42:03.600,3,24,0.043,0.14,0.19,0.905,0.56
50.5721357,-2.4582717,3.288,3.148,334.977,2023-10-11,10:42:03.800,3,24,0.044,0.14,0.19,0.810,0.54
50.5721410,-2.4582751,3.247,3.168,337.343,2023-10-11,10:42:04.000,3,24,0.049,0.14,0.19,0.972,0.54
50.5721462,-2.4582787,3.242,3.143,336.639,2023-10-11,10:42:04.200,3,24,0.047,0.14,0.19,0.971,0.54
50.5721516,-2.4582823,3.243,3.270,336.897,2023-10-11,10:42:04.400,3,24,0.046,0.14,0.19,0.932,0.54
50.5721573,-2.4582857,3.242,3.430,338.662,2023-10-11,10:42:04.600,3,24,0.045,0.14,0.19,0.764,0.54
50.5721625,-2.4582892,3.251,3.172,336.859,2023-10-11,10:42:04.800,3,24,0.044,0.14,0.19,0.907,0.56
50.5721678,-2.4582931,3.228,3.254,335.124,2023-10-11,10:42:05.000,3,24,0.040,0.14,0.19,0.842,0.56
50.5721735,-2.4582970,3.204,3.478,336.812,2023-10-11,10:42:05.200,3,24,0.039,0.14,0.19,0.770,0.56
50.5721794,-2.4583009,3.184,3.537,336.920,2023-10-11,10:42:05.400,3,24,0.042,0.14,0.19,0.705,0.56
50.5721859,-2.4583049,3.131,3.840,338.609,2023-10-11,10:42:05.600,3,24,0.044,0.14,0.19,0.684,0.56
50.5721918,-2.4583086,3.047,3.513,339.005,2023-10-11,10:42:05.800,3,24,0.046,0.14,0.19,0.685,0.56
50.5721988,-2.4583126,3.133,4.219,339.645,2023-10-11,10:42:06.000,3,24,0.050,0.14,0.19,0.551,0.56
50.5722065,-2.4583167,3.183,4.528,340.847,2023-10-11,10:42:06.200,3,24,0.062,0.14,0.19,0.533,0.56
50.5722145,-2.4583212,3.178,4.713,340.806,2023-10-11,10:42:06.400,3,24,0.058,0.14,0.19,0.540,0.56
50.5722222,-2.4583247,3.128,4.440,343.807,2023-10-11,10:42:06.600,3,24,0.053,0.14,0.19,0.599,0.56
50.5722300,-2.4583290,3.180,4.651,340.416,2023-10-11,10:42:06.800,3,24,0.048,0.14,0.19,0.520,0.56
50.5722380,-2.4583335,3.196,4.736,340.212,2023-10-11,10:42:07.000,3,24,0.050,0.14,0.19,0.497,0.56
50.5722463,-2.4583374,3.181,4.768,342.944,2023-10-11,10:42:07.200,3,24,0.048,0.14,0.19,0.516,0.56
50.5722550,-2.4583415,3.179,5.086,343.240,2023-10-11,10:42:07.400,3,24,0.052,0.15,0.19,0.483,0.56
50.5722630,-2.4583460,3.281,4.812,340.007,2023-10-11,10:42:07.600,3,24,0.049,0.15,0.19,0.487,0.56
50.5722706,-2.4583504,3.309,4.503,339.722,2023-10-11,10:42:07.800,3,24,0.045,0.15,0.19,0.498,0.56
50.5722788,-2.4583548,3.323,4.827,340.738,2023-10-11,10:42:08.000,3,24,0.044,0.15,0.19,0.463,0.56
50.5722869,-2.4583589,3.420,4.812,341.617,2023-10-11,10:42:08.200,3,24,0.046,0.15,0.19,0.485,0.56
50.5722953,-2.4583620,3.374,4.777,346.948,2023-10-11,10:42:08.400,3,24,0.045,0.14,0.19,0.487,0.54
50.5723035,-2.4583658,3.431,4.779,343.263,2023-10-11,10:42:08.600,3,24,0.045,0.14,0.19,0.484,0.54
50.5723117,-2.4583699,3.461,4.837,341.953,2023-10-11,10:42:08.800,3,24,0.046,0.14,0.19,0.496,0.54
50.5723197,-2.4583744,3.465,4.730,340.471,2023-10-11,10:42:09.000,3,24,0.045,0.14,0.19,0.500,0.54
50.5723276,-2.4583785,3.427,4.637,341.839,2023-10-11,10:42:09.200,3,24,0.048,0.14,0.19,0.546,0.54
50.5723357,-2.4583830,3.394,4.782,340.257,2023-10-11,10:42:09.400,3,24,0.049,0.15,0.19,0.539,0.54
50.5723443,-2.4583873,3.409,5.083,341.978,2023-10-11,10:42:09.600,3,24,0.045,0.15,0.19,0.510,0.54
50.5723537,-2.4583911,3.426,5.427,345.067,2023-10-11,10:42:09.800,3,24,0.044,0.15,0.19,0.470,0.54
50.5723636,-2.4583945,3.484,5.688,347.032,2023-10-11,10:42:10.000,3,24,0.042,0.14,0.19,0.441,0.54
50.5723737,-2.4583982,3.475,5.746,346.766,2023-10-11,10:42:10.200,3,24,0.041,0.14,0.19,0.419,0.54
50.5723833,-2.4584025,3.485,5.597,344.336,2023-10-11,10:42:10.400,3,24,0.043,0.14,0.19,0.418,0.54
50.5723932,-2.4584076,3.457,5.838,342.273,2023-10-11,10:42:10.600,3,24,0.045,0.14,0.19,0.413,0.54
50.5724031,-2.4584130,3.366,5.787,340.827,2023-10-11,10:42:10.800,3,24,0.042,0.14,0.19,0.414,0.54
50.5724136,-2.4584194,3.314,6.286,338.506,2023-10-11,10:42:11.000,3,24,0.045,0.14,0.19,0.390,0.54
50.5724231,-2.4584270,3.440,6.028,332.647,2023-10-11,10:42:11.200,3,24,0.045,0.14,0.19,0.413,0.54
50.5724328,-2.4584351,3.466,6.178,332.175,2023-10-11,10:42:11.400,3,24,0.046,0.14,0.19,0.385,0.54
50.5724425,-2.4584439,3.504,6.291,330.079,2023-10-11,10:42:11.600,3,24,0.044,0.14,0.19,0.374,0.54
50.5724523,-2.4584529,3.551,6.365,329.743,2023-10-11,10:42:11.800,3,24,0.043,0.14,0.19,0.378,0.54
50.5724619,-2.4584618,3.520,6.207,329.363,2023-10-11,10:42:12.000,3,24,0.045,0.14,0.19,0.387,0.54
50.5724715,-2.4584715,3.549,6.375,327.142,2023-10-11,10:42:12.200,3,24,0.047,0.14,0.19,0.382,0.54
50.5724808,-2.4584816,3.576,6.333,324.934,2023-10-11,10:42:12.400,3,24,0.047,0.14,0.19,0.393,0.54
50.5724906,-2.4584919,3.547,6.510,325.949,2023-10-11,10:42:12.600,3,24,0.043,0.14,0.19,0.385,0.54
50.5725000,-2.4585024,3.604,6.474,324.529,2023-10-11,10:42:12.800,3,24,0.042,0.14,0.19,0.367,0.54
50.5725095,-2.4585128,3.581,6.404,324.789,2023-10-11,10:42:13.000,3,24,0.041,0.14,0.19,0.378,0.54
50.5725193,-2.4585238,3.510,6.677,324.339,2023-10-11,10:42:13.200,3,24,0.042,0.14,0.19,0.365,0.54
50.5725285,-2.4585359,3.519,6.703,319.919,2023-10-11,10:42:13.400,3,24,0.046,0.14,0.19,0.378,0.54
50.5725377,-2.4585477,3.562,6.674,320.524,2023-10-11,10:42:13.600,3,24,0.042,0.14,0.19,0.386,0.54
50.5725468,-2.4585605,3.487,6.754,317.941,2023-10-11,10:42:13.800,3,24,0.041,0.14,0.19,0.377,0.54
50.5725548,-2.4585742,3.448,6.596,312.616,2023-10-11,10:42:14.000,3,24,0.047,0.14,0.19,0.369,0.54
50.5725624,-2.4585885,3.419,6.631,309.875,2023-10-11,10:42:14.200,3,24,0.050,0.14,0.19,0.390,0.54
50.5725697,-2.4586027,3.417,6.554,308.956,2023-10-11,10:42:14.400,3,24,0.043,0.14,0.19,0.358,0.54
50.5725771,-2.4586174,3.453,6.693,308.136,2023-10-11,10:42:14.600,3,24,0.045,0.14,0.19,0.362,0.54
50.5725842,-2.4586317,3.547,6.524,308.113,2023-10-11,10:42:14.800,3,24,0.046,0.14,0.19,0.363,0.54
50.5725925,-2.4586449,3.561,6.560,314.340,2023-10-11,10:42:15.000,3,24,0.044,0.14,0.19,0.373,0.54
50.5725999,-2.4586587,3.616,6.438,309.959,2023-10-11,10:42:15.200,3,24,0.043,0.14,0.19,0.389,0.54
50.5726077,-2.4586720,3.671,6.379,312.195,2023-10-11,10:42:15.400,3,24,0.045,0.14,0.19,0.398,0.54
50.5726155,-2.4586849,3.719,6.333,313.528,2023-10-11,10:42:15.600,3,24,0.046,0.14,0.19,0.399,0.54
50.5726238,-2.4586975,3.683,6.404,315.739,2023-10-11,10:42:15.800,3,24,0.045,0.14,0.19,0.402,0.54
50.5726317,-2.4587101,3.647,6.257,314.720,2023-10-11,10:42:16.000,3,24,0.044,0.14,0.19,0.426,0.54
50.5726395,-2.4587233,3.629,6.361,312.616,2023-10-11,10:42:16.200,3,24,0.046,0.14,0.19,0.411,0.54
50.5726475,-2.4587363,3.631,6.466,313.972,2023-10-11,10:42:16.400,3,24,0.046,0.14,0.19,0.422,0.54
50.5726560,-2.4587491,3.607,6.541,316.064,2023-10-11,10:42:16.600,3,24,0.045,0.14,0.19,0.381,0.54
50.5726642,-2.4587621,3.603,6.532,314.708,2023-10-11,10:42:16.800,3,24,0.046,0.14,0.19,0.387,0.54
50.5726727,-2.4587752,3.592,6.629,315.124,2023-10-11,10:42:17.000,3,24,0.047,0.14,0.19,0.366,0.54
50.5726810,-2.4587885,3.628,6.655,314.105,2023-10-11,10:42:17.200,3,24,0.049,0.14,0.19,0.395,0.54
50.5726893,-2.4588017,3.614,6.626,314.583,2023-10-11,10:42:17.400,3,24,0.046,0.15,0.19,0.373,0.54
50.5726979,-2.4588145,3.574,6.631,316.208,2023-10-11,10:42:17.600,3,24,0.048,0.15,0.19,0.339,0.54
50.5727065,-2.4588282,3.697,6.984,314.395,2023-10-11,10:42:17.800,3,24,0.048,0.15,0.19,0.338,0.54
50.5727152,-2.4588411,3.618,6.607,316.389,2023-10-11,10:42:18.000,3,24,0.048,0.15,0.19,0.356,0.54
50.5727234,-2.4588547,3.609,6.682,313.334,2023-10-11,10:42:18.200,3,24,0.047,0.15,0.19,0.342,0.56
50.5727315,-2.4588689,3.648,6.855,311.934,2023-10-11,10:42:18.400,3,24,0.044,0.14,0.19,0.337,0.56
50.5727405,-2.4588829,3.679,7.117,314.748,2023-10-11,10:42:18.600,3,24,0.045,0.15,0.19,0.346,0.54
50.5727495,-2.4588967,3.687,7.054,315.874,2023-10-11,10:42:18.800,3,24,0.045,0.15,0.19,0.337,0.56
50.5727598,-2.4589097,3.753,7.468,321.386,2023-10-11,10:42:19.000,3,24,0.046,0.15,0.19,0.335,0.56
50.5727703,-2.4589232,3.728,7.551,320.798,2023-10-11,10:42:19.200,3,24,0.045,0.15,0.19,0.333,0.56
50.5727799,-2.4589378,3.704,7.449,316.046,2023-10-11,10:42:19.400,3,24,0.048,0.15,0.19,0.344,0.55
50.5727895,-2.4589524,3.738,7.512,315.863,2023-10-11,10:42:19.600,3,24,0.045,0.14,0.19,0.322,0.56
50.5727995,-2.4589675,3.700,7.696,315.989,2023-10-11,10:42:19.800,3,24,0.047,0.15,0.19,0.300,0.56
50.5728101,-2.4589820,3.652,7.783,318.528,2023-10-11,10:42:20.000,3,24,0.048,0.15,0.19,0.312,0.56
50.5728211,-2.4589963,3.662,7.956,319.790,2023-10-11,10:42:20.200,3,24,0.049,0.15,0.19,0.309,0.56
50.5728332,-2.4590092,3.595,8.053,325.197,2023-10-11,10:42:20.400,3,24,0.051,0.14,0.19,0.305,0.56
50.5728455,-2.4590224,3.579,8.264,325.162,2023-10-11,10:42:20.600,3,24,0.050,0.15,0.19,0.295,0.56
50.5728575,-2.4590364,3.607,8.370,323.150,2023-10-11,10:42:20.800,3,24,0.053,0.15,0.19,0.305,0.56
50.5728706,-2.4590502,3.571,8.733,325.586,2023-10-11,10:42:21.000,3,24,0.050,0.15,0.19,0.283,0.56
50.5728839,-2.4590645,3.606,8.940,324.903,2023-10-11,10:42:21.200,3,24,0.048,0.14,0.19,0.265,0.56
50.5728972,-2.4590787,3.698,8.991,325.480,2023-10-11,10:42:21.400,3,24,0.047,0.14,0.19,0.275,0.56
50.5729107,-2.4590929,3.611,8.932,326.140,2023-10-11,10:42:21.600,3,24,0.043,0.14,0.19,0.262,0.58
50.5729242,-2.4591072,3.517,8.979,326.092,2023-10-11,10:42:21.800,3,24,0.045,0.14,0.19,0.269,0.58
50.5729375,-2.4591223,3.523,9.139,323.631,2023-10-11,10:42:22.000,3,24,0.048,0.14,0.19,0.261,0.56
50.5729504,-2.4591378,3.492,9.028,322.202,2023-10-11,10:42:22.200,3,24,0.048,0.14,0.19,0.273,0.56
50.5729634,-2.4591544,3.427,9.320,320.929,2023-10-11,10:42:22.400,3,24,0.048,0.14,0.19,0.260,0.56
50.5729761,-2.4591712,3.414,9.254,319.271,2023-10-11,10:42:22.600,3,24,0.050,0.14,0.19,0.264,0.56
50.5729882,-2.4591890,3.347,9.243,316.759,2023-10-11,10:42:22.800,3,24,0.046,0.14,0.19,0.257,0.57
50.5730006,-2.4592069,3.321,9.389,317.007,2023-10-11,10:42:23.000,3,24,0.047,0.14,0.19,0.246,0.55
50.5730135,-2.4592249,3.354,9.686,318.051,2023-10-11,10:42:23.200,3,24,0.045,0.14,0.19,0.234,0.55
50.5730266,-2.4592430,3.387,9.752,318.270,2023-10-11,10:42:23.400,3,24,0.045,0.14,0.19,0.243,0.54
50.5730400,-2.4592606,3.363,9.725,319.878,2023-10-11,10:42:23.600,3,24,0.045,0.14,0.19,0.230,0.54
50.5730540,-2.4592784,3.355,9.997,320.675,2023-10-11,10:42:23.800,3,24,0.048,0.14,0.19,0.231,0.56
50.5730678,-2.4592965,3.318,9.985,319.921,2023-10-11,10:42:24.000,3,24,0.044,0.14,0.19,0.230,0.55
50.5730813,-2.4593145,3.367,9.911,319.326,2023-10-11,10:42:24.200,3,24,0.042,0.14,0.19,0.226,0.56
50.5730947,-2.4593329,3.350,9.917,318.791,2023-10-11,10:42:24.400,3,24,0.051,0.14,0.19,0.255,0.56
50.5731081,-2.4593513,3.401,9.993,318.477,2023-10-11,10:42:24.600,3,24,0.047,0.14,0.19,0.230,0.56
50.5731218,-2.4593699,3.439,10.084,318.993,2023-10-11,10:42:24.800,3,24,0.045,0.14,0.19,0.230,0.56
50.5731359,-2.4593883,3.564,10.263,319.874,2023-10-11,10:42:25.000,3,24,0.045,0.14,0.19,0.225,0.54
50.5731508,-2.4594059,3.594,10.342,322.622,2023-10-11,10:42:25.200,3,24,0.046,0.14,0.19,0.219,0.55
50.5731653,-2.4594234,3.527,10.133,322.513,2023-10-11,10:42:25.400,3,24,0.048,0.14,0.19,0.223,0.55
50.5731797,-2.4594411,3.458,10.149,321.702,2023-10-11,10:42:25.600,3,24,0.049,0.14,0.19,0.234,0.55
50.5731943,-2.4594591,3.460,10.332,321.635,2023-10-11,10:42:25.800,3,24,0.045,0.14,0.19,0.230,0.55
50.5732090,-2.4594773,3.455,10.441,321.452,2023-10-11,10:42:26.000,3,24,0.050,0.14,0.19,0.217,0.55
50.5732239,-2.4594953,3.512,10.563,322.187,2023-10-11,10:42:26.200,3,24,0.052,0.14,0.19,0.214,0.55
50.5732397,-2.4595126,3.605,10.736,324.563,2023-10-11,10:42:26.400,3,24,0.051,0.15,0.19,0.228,0.55
50.5732558,-2.4595294,3.646,10.778,326.327,2023-10-11,10:42:26.600,3,24,0.046,0.15,0.19,0.212,0.55
50.5732720,-2.4595460,3.713,10.715,326.638,2023-10-11,10:42:26.800,3,24,0.043,0.14,0.19,0.203,0.55
50.5732888,-2.4595621,3.704,10.862,328.604,2023-10-11,10:42:27.000,3,24,0.040,0.14,0.19,0.208,0.55
50.5733048,-2.4595781,3.618,10.455,327.504,2023-10-11,10:42:27.200,3,24,0.043,0.14,0.19,0.214,0.55
50.5733210,-2.4595943,3.529,10.619,327.575,2023-10-11,10:42:27.400,3,24,0.050,0.14,0.19,0.230,0.54
50.5733369,-2.4596115,3.434,10.676,325.384,2023-10-11,10:42:27.600,3,24,0.047,0.14,0.19,0.214,0.56
50.5733535,-2.4596285,3.419,11.048,326.517,2023-10-11,10:42:27.800,3,24,0.046,0.14,0.19,0.202,0.56
50.5733710,-2.4596449,3.388,11.315,329.093,2023-10-11,10:42:28.000,3,24,0.046,0.14,0.19,0.205,0.56
50.5733886,-2.4596614,3.422,11.427,328.611,2023-10-11,10:42:28.200,3,24,0.046,0.14,0.19,0.195,0.55
50.5734057,-2.4596787,3.357,11.272,327.117,2023-10-11,10:42:28.400,3,24,0.046,0.14,0.19,0.203,0.54
50.5734233,-2.4596960,3.309,11.513,327.638,2023-10-11,10:42:28.600,3,24,0.049,0.14,0.19,0.197,0.54
50.5734411,-2.4597134,3.311,11.688,327.858,2023-10-11,10:42:28.800,3,24,0.047,0.14,0.19,0.197,0.56
50.5734592,-2.4597305,3.383,11.829,328.702,2023-10-11,10:42:29.000,3,24,0.047,0.14,0.19,0.190,0.56
50.5734775,-2.4597475,3.438,11.834,329.067,2023-10-11,10:42:29.200,3,24,0.049,0.14,0.19,0.190,0.56
