lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5723991,-2.4610370,0.565,5.003,320.622,2023-10-13,08:52:32.200,3,24,0.054,0.23,0.30,0.462,0.56
50.5724053,-2.4610439,0.729,4.192,325.068,2023-10-13,08:52:32.400,3,23,0.062,0.23,0.30,0.627,0.57
50.5724110,-2.4610505,0.714,3.950,324.377,2023-10-13,08:52:32.600,3,24,0.050,0.23,0.30,0.568,0.56
50.5724163,-2.4610567,0.744,3.625,323.532,2023-10-13,08:52:32.800,3,24,0.051,0.23,0.30,0.649,0.56
50.5724212,-2.4610632,0.660,3.552,321.226,2023-10-13,08:52:33.000,3,24,0.052,0.23,0.30,0.592,0.56
50.5724258,-2.4610686,0.642,3.173,323.074,2023-10-13,08:52:33.200,3,24,0.058,0.22,0.30,0.650,0.56
50.5724309,-2.4610748,0.667,3.494,322.394,2023-10-13,08:52:33.400,3,24,0.055,0.22,0.30,0.597,0.56
50.5724362,-2.4610802,0.668,3.530,327.546,2023-10-13,08:52:33.600,3,24,0.052,0.22,0.30,0.605,0.56
50.5724415,-2.4610851,0.650,3.398,329.576,2023-10-13,08:52:33.800,3,24,0.052,0.22,0.30,0.617,0.56
50.5724465,-2.4610896,0.617,3.166,330.071,2023-10-13,08:52:34.000,3,24,0.053,0.22,0.30,0.705,0.56
50.5724515,-2.4610933,0.619,3.111,334.208,2023-10-13,08:52:34.200,3,23,0.054,0.22,0.30,0.793,0.57
50.5724565,-2.4610964,0.735,2.933,337.926,2023-10-13,08:52:34.400,3,24,0.060,0.22,0.30,1.053,0.56
50.5725172,-2.4611551,0.917,2.585,319.881,2023-10-13,08:52:38.000,3,24,0.049,0.20,0.29,0.868,0.56
50.5725209,-2.4611597,0.909,2.603,320.699,2023-10-13,08:52:38.200,3,24,0.060,0.20,0.29,0.855,0.56
50.5725248,-2.4611642,0.925,2.750,322.405,2023-10-13,08:52:38.400,3,24,0.055,0.20,0.29,0.807,0.56
50.5725293,-2.4611690,0.926,2.993,324.778,2023-10-13,08:52:38.600,3,23,0.055,0.20,0.29,0.684,0.60
50.5725340,-2.4611736,0.944,3.064,327.986,2023-10-13,08:52:38.800,3,24,0.055,0.20,0.29,0.657,0.56
50.5725388,-2.4611782,0.945,3.093,328.141,2023-10-13,08:52:39.000,3,24,0.050,0.20,0.29,0.664,0.56
50.5725435,-2.4611830,0.917,3.104,326.637,2023-10-13,08:52:39.200,3,24,0.065,0.20,0.29,0.667,0.56
50.5725477,-2.4611882,0.916,2.991,322.359,2023-10-13,08:52:39.400,3,24,0.066,0.20,0.29,0.670,0.56
50.5725523,-2.4611932,0.931,3.115,324.662,2023-10-13,08:52:39.600,3,24,0.064,0.20,0.28,0.648,0.56
50.5725573,-2.4611981,0.928,3.262,327.428,2023-10-13,08:52:39.800,3,24,0.057,0.19,0.28,0.617,0.56
50.5725623,-2.4612033,0.933,3.256,325.996,2023-10-13,08:52:40.000,3,24,0.055,0.19,0.28,0.616,0.56
50.5725677,-2.4612089,0.942,3.602,326.100,2023-10-13,08:52:40.200,3,24,0.063,0.19,0.28,0.582,0.56
50.5725731,-2.4612144,0.976,3.565,326.377,2023-10-13,08:52:40.400,3,24,0.054,0.19,0.28,0.602,0.56
50.5725784,-2.4612203,0.991,3.635,324.182,2023-10-13,08:52:40.600,3,24,0.058,0.19,0.28,0.596,0.56
50.5725837,-2.4612262,1.043,3.609,324.079,2023-10-13,08:52:40.800,3,23,0.055,0.19,0.28,0.558,0.60
50.5725893,-2.4612322,1.034,3.761,325.742,2023-10-13,08:52:41.000,3,24,0.046,0.19,0.28,0.531,0.56
50.5725945,-2.4612378,1.048,3.526,325.078,2023-10-13,08:52:41.200,3,24,0.063,0.19,0.28,0.585,0.56
50.5726005,-2.4612439,1.037,3.954,326.845,2023-10-13,08:52:41.400,3,24,0.069,0.19,0.28,0.536,0.56
50.5726063,-2.4612495,1.050,3.779,327.956,2023-10-13,08:52:41.600,3,24,0.060,0.19,0.28,0.553,0.56
50.5726123,-2.4612551,1.017,3.923,329.004,2023-10-13,08:52:41.800,3,24,0.053,0.19,0.28,0.504,0.56
50.5726181,-2.4612613,1.008,3.885,325.597,2023-10-13,08:52:42.000,3,24,0.056,0.19,0.28,0.536,0.56
50.5726235,-2.4612676,0.980,3.758,323.461,2023-10-13,08:52:42.200,3,24,0.055,0.19,0.28,0.600,0.56
50.5726286,-2.4612738,0.963,3.576,321.950,2023-10-13,08:52:42.400,3,24,0.052,0.19,0.28,0.609,0.56
50.5726343,-2.4612803,0.975,3.925,323.458,2023-10-13,08:52:42.600,3,24,0.053,0.19,0.28,0.625,0.56
50.5726401,-2.4612871,0.999,4.098,323.157,2023-10-13,08:52:42.800,3,24,0.050,0.19,0.28,0.498,0.56
50.5726460,-2.4612940,0.902,4.106,323.046,2023-10-13,08:52:43.000,3,22,0.063,0.19,0.28,0.541,0.61
50.5726515,-2.4613026,0.781,4.334,315.317,2023-10-13,08:52:43.200,3,24,0.065,0.18,0.28,0.498,0.57
50.5726563,-2.4613108,0.774,3.968,312.893,2023-10-13,08:52:43.400,3,24,0.069,0.18,0.28,0.586,0.56
50.5726624,-2.4613183,0.810,4.270,320.568,2023-10-13,08:52:43.600,3,24,0.056,0.18,0.28,0.530,0.56
50.5726676,-2.4613245,0.910,3.628,322.588,2023-10-13,08:52:43.800,3,23,0.075,0.18,0.28,0.740,0.57
50.5726723,-2.4613300,0.988,3.313,323.069,2023-10-13,08:52:44.000,3,24,0.064,0.18,0.28,0.963,0.56
50.5726771,-2.4613356,1.012,3.330,323.603,2023-10-13,08:52:44.200,3,24,0.053,0.18,0.28,0.736,0.56
50.5726826,-2.4613411,0.966,3.674,327.286,2023-10-13,08:52:44.400,3,24,0.057,0.18,0.28,0.554,0.56
50.5726882,-2.4613473,0.876,3.854,325.239,2023-10-13,08:52:44.600,3,24,0.055,0.18,0.28,0.524,0.56
50.5726943,-2.4613534,0.884,4.010,326.974,2023-10-13,08:52:44.800,3,24,0.055,0.18,0.28,0.498,0.56
50.5727010,-2.4613594,0.922,4.306,329.937,2023-10-13,08:52:45.000,3,24,0.054,0.18,0.27,0.508,0.56
50.5727081,-2.4613654,0.907,4.474,331.116,2023-10-13,08:52:45.200,3,23,0.055,0.18,0.27,0.517,0.60
50.5727157,-2.4613719,0.918,4.777,331.612,2023-10-13,08:52:45.400,3,24,0.055,0.18,0.27,0.536,0.56
50.5727236,-2.4613780,0.949,4.900,333.497,2023-10-13,08:52:45.600,3,24,0.055,0.18,0.28,0.516,0.56
50.5727320,-2.4613847,1.030,5.213,333.186,2023-10-13,08:52:45.800,3,24,0.055,0.18,0.28,0.471,0.56
50.5727412,-2.4613908,1.040,5.554,337.188,2023-10-13,08:52:46.000,3,24,0.057,0.18,0.28,0.464,0.56
50.5727499,-2.4613983,0.993,5.509,331.437,2023-10-13,08:52:46.200,3,24,0.060,0.18,0.28,0.446,0.56
50.5727594,-2.4614055,1.020,5.860,334.343,2023-10-13,08:52:46.400,3,23,0.066,0.18,0.28,0.463,0.59
50.5727687,-2.4614142,0.993,6.005,329.779,2023-10-13,08:52:46.600,3,21,0.066,0.18,0.28,0.445,0.60
50.5727779,-2.4614227,1.002,5.957,329.542,2023-10-13,08:52:46.800,3,23,0.061,0.18,0.28,0.463,0.57
50.5727871,-2.4614324,1.006,6.127,326.394,2023-10-13,08:52:47.000,3,24,0.059,0.18,0.28,0.405,0.56
50.5727962,-2.4614424,1.069,6.227,324.846,2023-10-13,08:52:47.200,3,24,0.063,0.18,0.29,0.398,0.56
50.5728054,-2.4614534,1.063,6.391,322.859,2023-10-13,08:52:47.400,3,23,0.059,0.18,0.29,0.342,0.60
50.5728145,-2.4614649,1.026,6.429,321.258,2023-10-13,08:52:47.600,3,24,0.056,0.18,0.29,0.336,0.56
50.5728230,-2.4614769,0.979,6.334,318.221,2023-10-13,08:52:47.800,3,24,0.066,0.18,0.29,0.357,0.56
50.5728310,-2.4614889,1.020,6.138,316.175,2023-10-13,08:52:48.000,3,24,0.054,0.18,0.29,0.448,0.56
50.5728401,-2.4614991,1.081,6.239,324.471,2023-10-13,08:52:48.200,3,24,0.053,0.18,0.29,0.425,0.56
50.5728492,-2.4615083,1.130,5.990,327.213,2023-10-13,08:52:48.400,3,24,0.065,0.18,0.29,0.430,0.56
50.5728580,-2.4615172,1.200,5.816,327.396,2023-10-13,08:52:48.600,3,24,0.056,0.18,0.29,0.498,0.56
50.5728669,-2.4615264,1.269,5.901,326.529,2023-10-13,08:52:48.800,3,24,0.051,0.18,0.29,0.421,0.57
50.5728762,-2.4615357,1.238,6.102,327.654,2023-10-13,08:52:49.000,3,24,0.055,0.18,0.29,0.393,0.56
50.5728853,-2.4615450,1.167,6.061,327.213,2023-10-13,08:52:49.200,3,23,0.061,0.18,0.29,0.449,0.57
50.5728935,-2.4615547,1.204,5.733,322.960,2023-10-13,08:52:49.400,3,24,0.076,0.18,0.29,0.482,0.56
50.5729025,-2.4615639,1.333,5.901,327.001,2023-10-13,08:52:49.600,3,20,0.077,0.18,0.29,0.519,0.62
50.5729115,-2.4615720,1.319,5.776,329.949,2023-10-13,08:52:49.800,3,24,0.058,0.18,0.29,0.470,0.56
50.5729203,-2.4615801,1.334,5.675,329.942,2023-10-13,08:52:50.000,3,24,0.057,0.18,0.29,0.491,0.56
50.5729287,-2.4615879,1.405,5.436,329.545,2023-10-13,08:52:50.200,3,24,0.060,0.18,0.30,0.422,0.56
50.5729377,-2.4615957,1.482,5.662,331.300,2023-10-13,08:52:50.400,3,24,0.058,0.18,0.30,0.449,0.56
50.5729466,-2.4616023,1.462,5.483,334.824,2023-10-13,08:52:50.600,3,24,0.057,0.18,0.30,0.512,0.56
50.5729552,-2.4616092,1.407,5.411,333.143,2023-10-13,08:52:50.800,3,24,0.058,0.18,0.30,0.472,0.56
50.5729631,-2.4616175,1.421,5.288,326.811,2023-10-13,08:52:51.000,3,24,0.057,0.18,0.30,0.447,0.56
50.5729709,-2.4616253,1.483,5.155,327.642,2023-10-13,08:52:51.200,3,24,0.058,0.18,0.30,0.455,0.58
50.5729789,-2.4616332,1.395,5.262,327.924,2023-10-13,08:52:51.400,3,24,0.055,0.18,0.30,0.423,0.56
50.5729865,-2.4616408,1.369,5.113,327.965,2023-10-13,08:52:51.600,3,24,0.056,0.18,0.30,0.438,0.56
50.5729942,-2.4616482,1.509,4.968,328.325,2023-10-13,08:52:51.800,3,23,0.060,0.18,0.30,0.438,0.60
50.5730021,-2.4616546,1.510,4.963,333.038,2023-10-13,08:52:52.000,3,24,0.050,0.18,0.30,0.414,0.56
50.5730104,-2.4616604,1.473,5.092,336.480,2023-10-13,08:52:52.200,3,24,0.055,0.18,0.30,0.460,0.56
50.5730182,-2.4616661,1.464,4.817,335.171,2023-10-13,08:52:52.400,3,24,0.060,0.18,0.30,0.503,0.56
50.5730259,-2.4616716,1.485,4.678,335.834,2023-10-13,08:52:52.600,3,24,0.057,0.18,0.30,0.546,0.56
50.5730336,-2.4616765,1.482,4.691,338.167,2023-10-13,08:52:52.800,3,24,0.055,0.18,0.30,0.517,0.56
50.5730414,-2.4616818,1.503,4.702,336.785,2023-10-13,08:52:53.000,3,24,0.053,0.18,0.30,0.533,0.56
50.5730488,-2.4616869,1.560,4.481,336.459,2023-10-13,08:52:53.200,3,24,0.054,0.18,0.30,0.503,0.56
50.5730568,-2.4616910,1.552,4.717,341.802,2023-10-13,08:52:53.400,3,24,0.056,0.18,0.30,0.533,0.56
50.5730646,-2.4616950,1.529,4.570,342.031,2023-10-13,08:52:53.600,3,24,0.057,0.18,0.30,0.564,0.56
50.5730715,-2.4617000,1.619,4.267,335.436,2023-10-13,08:52:53.800,3,24,0.059,0.18,0.31,0.568,0.57
50.5730789,-2.4617046,1.622,4.445,338.721,2023-10-13,08:52:54.000,3,23,0.057,0.18,0.31,0.545,0.60
50.5730866,-2.4617086,1.597,4.534,341.904,2023-10-13,08:52:54.200,3,24,0.055,0.18,0.31,0.583,0.56
50.5730943,-2.4617124,1.629,4.509,342.926,2023-10-13,08:52:54.400,3,24,0.055,0.18,0.31,0.550,0.56
50.5731026,-2.4617163,1.587,4.805,343.622,2023-10-13,08:52:54.600,3,24,0.058,0.18,0.31,0.562,0.56
50.5731104,-2.4617215,1.620,4.725,337.692,2023-10-13,08:52:54.800,3,24,0.057,0.18,0.31,0.482,0.56
50.5731186,-2.4617257,1.663,4.792,341.750,2023-10-13,08:52:55.000,3,24,0.057,0.18,0.31,0.537,0.56
50.5731265,-2.4617293,1.645,4.600,344.424,2023-10-13,08:52:55.200,3,24,0.058,0.18,0.31,0.562,0.56
50.5731345,-2.4617330,1.616,4.644,343.445,2023-10-13,08:52:55.400,3,24,0.056,0.18,0.31,0.576,0.56
50.5731423,-2.4617374,1.682,4.557,340.195,2023-10-13,08:52:55.600,3,24,0.056,0.18,0.31,0.600,0.56
50.5731502,-2.4617411,1.631,4.574,343.231,2023-10-13,08:52:55.800,3,24,0.055,0.18,0.31,0.598,0.56
50.5731579,-2.4617452,1.604,4.560,341.230,2023-10-13,08:52:56.000,3,24,0.055,0.18,0.31,0.586,0.56
50.5731654,-2.4617501,1.626,4.493,336.999,2023-10-13,08:52:56.200,3,23,0.056,0.18,0.31,0.582,0.60
50.5731731,-2.4617547,1.572,4.542,339.404,2023-10-13,08:52:56.400,3,24,0.058,0.18,0.31,0.573,0.56
50.5731805,-2.4617593,1.574,4.384,337.615,2023-10-13,08:52:56.600,3,24,0.056,0.18,0.31,0.569,0.56
50.5731879,-2.4617638,1.524,4.378,338.701,2023-10-13,08:52:56.800,3,24,0.057,0.18,0.31,0.600,0.56
50.5731949,-2.4617687,1.595,4.254,335.724,2023-10-13,08:52:57.000,3,24,0.056,0.18,0.31,0.552,0.56
50.5732018,-2.4617728,1.570,4.088,339.138,2023-10-13,08:52:57.200,3,24,0.056,0.18,0.31,0.634,0.56
50.5732086,-2.4617769,1.579,4.010,338.722,2023-10-13,08:52:57.400,3,24,0.059,0.18,0.31,0.734,0.56
50.5732154,-2.4617812,1.556,4.035,338.077,2023-10-13,08:52:57.600,3,24,0.057,0.18,0.31,0.647,0.56
50.5732222,-2.4617865,1.484,4.210,334.674,2023-10-13,08:52:57.800,3,23,0.062,0.18,0.31,0.695,0.57
50.5732285,-2.4617916,1.445,3.980,333.118,2023-10-13,08:52:58.000,3,24,0.057,0.18,0.31,0.664,0.56
50.5732345,-2.4617970,1.580,3.852,330.067,2023-10-13,08:52:58.200,3,23,0.057,0.18,0.31,0.631,0.57
50.5732414,-2.4618014,1.562,4.200,338.452,2023-10-13,08:52:58.400,3,23,0.054,0.18,0.31,0.586,0.60
50.5732482,-2.4618057,1.574,4.040,338.158,2023-10-13,08:52:58.600,3,24,0.055,0.18,0.31,0.619,0.57
50.5732548,-2.4618096,1.541,3.936,339.553,2023-10-13,08:52:58.800,3,24,0.056,0.18,0.31,0.568,0.56
50.5732616,-2.4618136,1.516,4.053,339.867,2023-10-13,08:52:59.000,3,24,0.057,0.18,0.31,0.612,0.56
50.5732681,-2.4618182,1.506,3.968,336.623,2023-10-13,08:52:59.200,3,24,0.058,0.18,0.31,0.639,0.56
50.5732748,-2.4618230,1.479,4.110,335.851,2023-10-13,08:52:59.400,3,24,0.062,0.18,0.31,0.591,0.56
50.5732815,-2.4618280,1.501,4.113,334.619,2023-10-13,08:52:59.600,3,24,0.057,0.17,0.31,0.566,0.56
50.5732882,-2.4618329,1.512,4.142,335.553,2023-10-13,08:52:59.800,3,24,0.057,0.17,0.31,0.551,0.56
50.5732943,-2.4618373,1.525,3.751,335.760,2023-10-13,08:53:00.000,3,24,0.056,0.17,0.31,0.695,0.56
50.5733000,-2.4618415,1.592,3.555,335.213,2023-10-13,08:53:00.200,3,24,0.057,0.17,0.31,0.684,0.56
50.5733055,-2.4618458,1.623,3.451,333.765,2023-10-13,08:53:00.400,3,24,0.055,0.17,0.31,0.684,0.56
50.5733110,-2.4618499,1.646,3.400,335.173,2023-10-13,08:53:00.600,3,23,0.060,0.17,0.31,0.689,0.60
50.5733161,-2.4618546,1.664,3.283,330.404,2023-10-13,08:53:00.800,3,24,0.057,0.17,0.31,0.667,0.56
50.5733211,-2.4618594,1.627,3.301,329.353,2023-10-13,08:53:01.000,3,24,0.058,0.17,0.31,0.663,0.56
50.5733255,-2.4618643,1.698,2.985,325.134,2023-10-13,08:53:01.200,3,24,0.057,0.17,0.31,0.786,0.56
50.5733301,-2.4618689,1.672,3.085,328.040,2023-10-13,08:53:01.400,3,24,0.053,0.17,0.31,0.750,0.56
50.5733342,-2.4618733,1.646,2.776,327.110,2023-10-13,08:53:01.600,3,24,0.055,0.17,0.31,0.897,0.56
50.5734537,-2.4620120,1.045,2.700,321.837,2023-10-13,08:53:16.600,3,24,0.067,0.24,0.31,0.999,0.56
50.5734576,-2.4620162,1.055,2.669,324.293,2023-10-13,08:53:16.800,3,24,0.077,0.24,0.31,1.011,0.56
50.5734624,-2.4620214,1.065,3.185,324.814,2023-10-13,08:53:17.000,3,24,0.057,0.24,0.31,0.735,0.56
50.5734673,-2.4620263,1.082,3.190,327.033,2023-10-13,08:53:17.200,3,24,0.067,0.24,0.31,0.729,0.56
50.5734725,-2.4620308,1.092,3.284,330.726,2023-10-13,08:53:17.400,3,24,0.065,0.24,0.31,0.722,0.56
50.5734777,-2.4620364,1.050,3.456,325.931,2023-10-13,08:53:17.600,3,24,0.066,0.23,0.30,0.698,0.56
50.5734831,-2.4620420,1.084,3.528,326.374,2023-10-13,08:53:17.800,3,24,0.060,0.23,0.30,0.699,0.56
50.5734886,-2.4620475,1.108,3.545,326.931,2023-10-13,08:53:18.000,3,24,0.061,0.23,0.30,0.681,0.56
50.5734943,-2.4620526,1.175,3.583,329.706,2023-10-13,08:53:18.200,3,24,0.051,0.23,0.30,0.610,0.56
50.5734997,-2.4620577,1.179,3.567,328.736,2023-10-13,08:53:18.400,3,24,0.057,0.23,0.30,0.614,0.56
50.5735050,-2.4620630,1.182,3.525,327.428,2023-10-13,08:53:18.600,3,23,0.067,0.23,0.30,0.607,0.60
50.5735101,-2.4620688,1.139,3.524,324.348,2023-10-13,08:53:18.800,3,24,0.056,0.23,0.30,0.590,0.56
50.5735152,-2.4620744,1.144,3.550,325.448,2023-10-13,08:53:19.000,3,24,0.057,0.22,0.30,0.604,0.56
50.5735204,-2.4620794,1.169,3.385,328.357,2023-10-13,08:53:19.200,3,24,0.061,0.22,0.30,0.657,0.56
50.5735252,-2.4620833,1.219,3.009,332.844,2023-10-13,08:53:19.400,3,23,0.053,0.22,0.30,0.821,0.57
50.5735295,-2.4620868,1.313,2.693,332.447,2023-10-13,08:53:19.600,3,24,0.067,0.22,0.30,1.019,0.56
50.5735337,-2.4620909,1.329,2.809,328.749,2023-10-13,08:53:19.800,3,24,0.057,0.22,0.30,0.827,0.56
50.5735380,-2.4620949,1.359,2.836,329.688,2023-10-13,08:53:20.000,3,24,0.051,0.22,0.30,0.762,0.56
50.5735421,-2.4620990,1.360,2.708,328.662,2023-10-13,08:53:20.200,3,24,0.053,0.22,0.29,0.813,0.56
