lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5706467,-2.4558818,4.969,2.631,109.160,2023-10-07,08:50:54.200,3,24,0.066,0.3,0.4,2.000,0.57
50.5706423,-2.4558689,5.063,3.079,113.981,2023-10-07,08:50:54.600,3,24,0.092,0.3,0.4,3.106,0.56
50.5706394,-2.4558626,5.152,2.752,120.816,2023-10-07,08:50:54.800,3,24,0.109,0.3,0.4,3.360,0.57
50.5706323,-2.4558457,4.987,2.909,122.181,2023-10-07,08:50:55.400,3,24,0.074,0.3,0.4,2.449,0.57
50.5706282,-2.4558406,5.123,3.025,134.768,2023-10-07,08:50:55.600,3,23,0.075,0.3,0.4,3.095,0.58
50.5706211,-2.4558247,5.029,2.671,126.298,2023-10-07,08:50:56.200,3,24,0.097,0.3,0.4,5.017,0.55
50.5706075,-2.4558116,5.210,2.757,150.036,2023-10-07,08:50:57.000,3,22,0.122,0.3,0.4,4.516,0.60
50.5706029,-2.4558137,5.405,2.710,173.175,2023-10-07,08:50:57.200,3,24,0.230,0.3,0.4,4.860,0.55
50.5705882,-2.4558130,6.132,2.794,183.642,2023-10-07,08:50:58.000,3,23,0.164,0.3,0.4,6.028,0.56
50.5708196,-2.4572666,-368.519,7.521,281.547,2023-10-07,08:51:57.800,3,4,24.497,173.9,418.7,15.947,4.62
50.5708325,-2.4572917,-370.543,7.564,276.581,2023-10-07,08:51:58.000,3,4,15.813,120.9,268.8,28.255,4.62
50.5708325,-2.4573103,-373.011,6.972,275.886,2023-10-07,08:51:58.200,3,4,12.915,111.1,257.1,19.379,4.62
50.5708321,-2.4573006,-373.071,6.053,278.690,2023-10-07,08:51:58.400,3,4,11.666,95.8,224.8,14.511,4.62
50.5708297,-2.4572886,-372.264,4.974,281.118,2023-10-07,08:51:58.600,3,4,10.210,86.0,204.0,16.946,4.62
50.5708294,-2.4572720,-371.028,4.388,284.935,2023-10-07,08:51:58.800,3,4,9.275,79.1,188.8,19.720,4.62
50.5708263,-2.4572601,-370.057,3.844,286.008,2023-10-07,08:51:59.000,3,4,8.792,74.0,177.3,20.977,4.62
50.5708086,-2.4572440,-374.317,2.592,255.981,2023-10-07,08:52:00.200,3,4,7.077,57.1,138.9,30.392,4.62
50.5708195,-2.4572825,-384.120,3.905,285.822,2023-10-07,08:52:00.600,3,4,6.974,54.4,132.3,17.364,4.62
50.5708237,-2.4572932,-386.347,4.286,289.424,2023-10-07,08:52:00.800,3,4,6.820,53.1,129.2,16.902,4.62
50.5708285,-2.4573094,-389.815,4.582,292.690,2023-10-07,08:52:01.000,3,4,6.714,51.9,126.2,17.105,4.62
50.5708340,-2.4573273,-393.434,5.008,295.026,2023-10-07,08:52:01.200,3,4,6.458,50.8,123.4,16.529,4.62
50.5708355,-2.4573298,-395.232,4.288,294.366,2023-10-07,08:52:01.400,3,4,6.271,49.8,120.8,19.338,4.62
50.5708362,-2.4573483,-397.218,4.580,287.114,2023-10-07,08:52:01.600,3,4,6.259,48.8,118.4,16.189,4.62
50.5708386,-2.4573606,-399.998,4.580,287.114,2023-10-07,08:52:01.800,0,0,6.261,48.9,118.6,17.259,99.99
50.5708425,-2.4573639,-400.253,4.703,289.787,2023-10-07,08:52:02.000,3,4,6.062,47.9,116.2,17.023,4.62
50.5708445,-2.4573975,-403.280,5.820,284.030,2023-10-07,08:52:02.200,3,4,6.003,47.1,114.0,12.276,4.62
50.5708470,-2.4574135,-405.932,5.820,284.030,2023-10-07,08:52:02.400,0,0,6.006,47.1,114.2,13.166,99.99
50.5708495,-2.4574294,-408.583,5.820,284.030,2023-10-07,08:52:02.600,0,0,6.009,47.3,114.4,13.999,99.99
50.5708521,-2.4574453,-411.235,5.820,284.030,2023-10-07,08:52:02.800,0,0,6.012,47.4,114.6,14.786,99.99
50.5708546,-2.4574613,-413.886,5.820,284.030,2023-10-07,08:52:03.000,0,0,6.016,47.5,114.9,15.532,99.99
50.5708571,-2.4574772,-416.538,5.820,284.030,2023-10-07,08:52:03.200,0,0,6.019,47.6,115.2,16.245,99.99
50.5708597,-2.4574932,-419.189,5.820,284.030,2023-10-07,08:52:03.400,0,0,6.022,47.8,115.4,16.927,99.99
50.5708622,-2.4575091,-421.841,5.820,284.030,2023-10-07,08:52:03.600,0,0,6.026,47.9,115.7,17.583,99.99
50.5708648,-2.4575250,-424.492,5.820,284.030,2023-10-07,08:52:03.800,0,0,6.029,48.1,116.0,18.215,99.99
50.5708673,-2.4575410,-427.144,5.820,284.030,2023-10-07,08:52:04.000,0,0,6.032,48.3,116.4,18.826,99.99
50.5708698,-2.4575569,-429.795,5.820,284.030,2023-10-07,08:52:04.200,0,0,6.036,48.5,116.7,19.418,99.99
50.5708724,-2.4575729,-432.446,5.820,284.030,2023-10-07,08:52:04.400,0,0,6.039,48.7,117.1,19.993,99.99
50.5708749,-2.4575888,-435.098,5.820,284.030,2023-10-07,08:52:04.600,0,0,6.042,48.9,117.4,20.551,99.99
50.5708774,-2.4576047,-437.749,5.820,284.030,2023-10-07,08:52:04.800,0,0,6.045,49.2,117.8,21.094,99.99
50.5708800,-2.4576207,-440.401,5.820,284.030,2023-10-07,08:52:05.000,0,0,6.049,49.4,118.2,21.624,99.99
50.5708825,-2.4576366,-443.052,5.820,284.030,2023-10-07,08:52:05.200,0,0,6.052,49.7,118.6,22.142,99.99
50.5708850,-2.4576526,-445.704,5.820,284.030,2023-10-07,08:52:05.400,0,0,6.055,50.0,119.0,22.647,99.99
50.5708747,-2.4576068,-428.273,6.505,282.139,2023-10-07,08:52:05.600,3,4,5.559,47.9,114.8,16.057,4.62
50.5708771,-2.4576247,-430.555,6.505,282.139,2023-10-07,08:52:05.800,0,0,5.564,48.1,115.2,16.609,99.99
50.5708796,-2.4576427,-432.837,6.505,282.139,2023-10-07,08:52:06.000,0,0,5.570,48.4,115.6,17.143,99.99
50.5708820,-2.4576606,-435.119,6.505,282.139,2023-10-07,08:52:06.200,0,0,5.575,48.6,116.0,17.661,99.99
50.5708426,-2.4565046,-223.099,4.185,286.721,2023-10-07,08:52:06.400,3,4,3.556,35.3,79.4,17.408,99.99
50.5708299,-2.4562111,-167.845,4.227,291.169,2023-10-07,08:52:06.600,3,4,2.995,30.4,64.7,18.320,99.99
50.5708083,-2.4560578,-137.865,3.837,289.705,2023-10-07,08:52:06.800,3,4,2.639,27.3,55.3,16.152,99.99
50.5707969,-2.4559764,-121.728,3.381,287.961,2023-10-07,08:52:07.000,3,4,2.320,25.4,49.3,17.138,99.99
50.5707863,-2.4559218,-111.001,3.050,284.819,2023-10-07,08:52:07.200,3,5,2.269,22.9,42.9,17.661,1.49
50.5706901,-2.4558287,-79.236,2.802,274.962,2023-10-07,08:52:10.000,3,6,1.235,13.3,21.4,14.572,1.44
50.5706866,-2.4558422,-79.105,3.015,276.383,2023-10-07,08:52:10.200,3,6,1.221,13.0,20.8,14.007,1.44
50.5706834,-2.4558538,-78.685,3.272,277.317,2023-10-07,08:52:10.400,3,6,1.189,12.8,20.3,11.480,1.44
50.5706808,-2.4558661,-78.387,3.485,277.903,2023-10-07,08:52:10.600,3,6,1.129,12.5,19.8,11.456,1.44
50.5706779,-2.4558725,-78.024,3.260,277.433,2023-10-07,08:52:10.800,3,6,1.153,12.3,19.4,12.621,1.44
50.5706748,-2.4558788,-77.820,3.064,276.379,2023-10-07,08:52:11.000,3,6,1.176,12.1,19.0,14.041,1.44
50.5706690,-2.4558810,-77.424,2.769,269.875,2023-10-07,08:52:11.200,3,5,1.209,12.0,18.6,14.546,4.82
50.5751017,-2.4535827,749.005,16.048,196.531,2023-10-07,09:21:32.400,3,4,303.231,11847.9,16285.1,6.948,68.76
50.5718925,-2.4570450,3.711,2.796,356.728,2023-10-07,09:38:15.000,3,24,0.113,0.2,0.2,2.159,0.56
50.5718974,-2.4570450,3.603,2.682,358.976,2023-10-07,09:38:15.200,3,24,0.123,0.2,0.2,2.700,0.56
50.5719023,-2.4570451,3.804,2.801,358.070,2023-10-07,09:38:15.400,3,24,0.153,0.2,0.2,2.621,0.56
50.5719084,-2.4570455,3.766,3.399,357.871,2023-10-07,09:38:15.600,3,24,0.145,0.2,0.2,2.139,0.55
50.5719150,-2.4570462,3.620,3.563,356.828,2023-10-07,09:38:15.800,3,24,0.144,0.2,0.2,2.001,0.55
50.5719218,-2.4570450,3.794,3.940,3.101,2023-10-07,09:38:16.000,3,23,0.138,0.2,0.2,2.017,0.56
50.5719294,-2.4570459,3.863,4.265,356.649,2023-10-07,09:38:16.200,3,23,0.125,0.2,0.2,1.384,0.58
50.5719369,-2.4570466,3.641,4.002,356.523,2023-10-07,09:38:16.400,3,24,0.119,0.2,0.2,1.425,0.56
50.5719449,-2.4570464,3.624,4.473,359.707,2023-10-07,09:38:16.600,3,24,0.110,0.2,0.2,1.295,0.57
50.5719537,-2.4570470,3.706,4.911,357.764,2023-10-07,09:38:16.800,3,24,0.097,0.2,0.2,0.982,0.55
50.5719630,-2.4570466,3.526,5.074,1.476,2023-10-07,09:38:17.000,3,24,0.106,0.2,0.2,0.934,0.55
50.5719717,-2.4570471,3.686,5.042,358.766,2023-10-07,09:38:17.200,3,24,0.117,0.2,0.2,1.041,0.56
50.5719807,-2.4570493,3.896,5.135,351.779,2023-10-07,09:38:17.400,3,24,0.116,0.2,0.2,0.972,0.54
50.5719904,-2.4570506,3.902,5.431,354.661,2023-10-07,09:38:17.600,3,24,0.093,0.2,0.2,0.794,0.54
50.5720006,-2.4570520,3.877,5.701,354.984,2023-10-07,09:38:17.800,3,24,0.078,0.2,0.2,0.644,0.54
50.5720098,-2.4570556,3.941,5.384,346.080,2023-10-07,09:38:18.000,3,24,0.078,0.2,0.2,0.563,0.55
50.5720188,-2.4570601,4.159,5.329,343.467,2023-10-07,09:38:18.200,3,24,0.086,0.2,0.2,0.631,0.55
50.5720282,-2.4570653,4.362,5.623,340.900,2023-10-07,09:38:18.400,3,24,0.090,0.2,0.2,0.709,0.55
50.5720376,-2.4570703,4.379,5.418,341.266,2023-10-07,09:38:18.600,3,24,0.092,0.2,0.2,0.879,0.54
50.5720475,-2.4570772,4.100,5.831,337.281,2023-10-07,09:38:18.800,3,23,0.143,0.2,0.2,0.817,0.55
50.5720578,-2.4570836,4.062,6.169,338.425,2023-10-07,09:38:19.000,3,24,0.125,0.2,0.2,0.789,0.54
50.5720683,-2.4570907,3.965,6.314,336.249,2023-10-07,09:38:19.200,3,24,0.098,0.2,0.2,0.601,0.54
50.5720781,-2.4570980,4.062,6.139,334.230,2023-10-07,09:38:19.400,3,24,0.084,0.2,0.2,0.548,0.55
50.5720886,-2.4571052,4.188,6.470,336.129,2023-10-07,09:38:19.600,3,24,0.076,0.2,0.2,0.470,0.55
50.5720999,-2.4571119,4.274,6.712,339.128,2023-10-07,09:38:19.800,3,24,0.065,0.2,0.2,0.448,0.56
50.5721115,-2.4571183,4.272,6.856,340.545,2023-10-07,09:38:20.000,3,24,0.052,0.2,0.2,0.390,0.54
50.5721235,-2.4571245,4.242,7.049,341.807,2023-10-07,09:38:20.200,3,24,0.054,0.2,0.2,0.374,0.56
50.5721360,-2.4571308,4.187,7.267,342.144,2023-10-07,09:38:20.400,3,24,0.056,0.2,0.2,0.369,0.56
50.5721493,-2.4571362,4.088,7.667,345.688,2023-10-07,09:38:20.600,3,24,0.054,0.2,0.2,0.309,0.56
50.5721634,-2.4571417,3.951,8.070,346.305,2023-10-07,09:38:20.800,3,24,0.058,0.2,0.2,0.332,0.54
50.5721780,-2.4571475,3.828,8.411,346.007,2023-10-07,09:38:21.000,3,23,0.056,0.2,0.2,0.293,0.55
50.5721931,-2.4571536,3.778,8.661,345.462,2023-10-07,09:38:21.200,3,24,0.051,0.2,0.2,0.288,0.54
50.5722087,-2.4571597,3.760,8.951,345.734,2023-10-07,09:38:21.400,3,24,0.052,0.2,0.2,0.290,0.54
50.5722247,-2.4571667,3.817,9.238,343.955,2023-10-07,09:38:21.600,3,24,0.049,0.2,0.2,0.243,0.55
50.5722406,-2.4571743,3.796,9.256,342.996,2023-10-07,09:38:21.800,3,24,0.045,0.2,0.2,0.202,0.53
50.5722571,-2.4571822,3.776,9.603,342.884,2023-10-07,09:38:22.000,3,24,0.052,0.2,0.2,0.240,0.54
50.5722734,-2.4571912,3.733,9.648,340.578,2023-10-07,09:38:22.200,3,24,0.050,0.2,0.2,0.220,0.55
50.5722895,-2.4572017,3.705,9.633,337.282,2023-10-07,09:38:22.400,3,24,0.050,0.2,0.2,0.242,0.55
50.5723058,-2.4572131,3.742,9.867,335.706,2023-10-07,09:38:22.600,3,24,0.050,0.2,0.2,0.207,0.55
50.5723226,-2.4572233,3.776,10.018,338.890,2023-10-07,09:38:22.800,3,24,0.051,0.2,0.2,0.201,0.55
50.5723400,-2.4572338,3.756,10.360,339.066,2023-10-07,09:38:23.000,3,24,0.051,0.2,0.2,0.199,0.54
50.5723571,-2.4572447,3.739,10.275,337.823,2023-10-07,09:38:23.200,3,24,0.060,0.2,0.2,0.210,0.55
50.5723746,-2.4572557,3.707,10.502,338.007,2023-10-07,09:38:23.400,3,24,0.055,0.2,0.2,0.197,0.55
50.5723921,-2.4572662,3.668,10.414,338.890,2023-10-07,09:38:23.600,3,24,0.055,0.2,0.2,0.199,0.55
50.5724103,-2.4572759,3.656,10.685,341.084,2023-10-07,09:38:23.800,3,24,0.054,0.2,0.2,0.200,0.55
50.5724288,-2.4572854,3.620,10.856,341.717,2023-10-07,09:38:24.000,3,24,0.058,0.2,0.2,0.223,0.54
50.5724472,-2.4572953,3.587,10.847,341.194,2023-10-07,09:38:24.200,3,24,0.054,0.2,0.2,0.223,0.55
50.5724656,-2.4573052,3.595,10.824,341.285,2023-10-07,09:38:24.400,3,24,0.052,0.2,0.2,0.222,0.55
50.5724845,-2.4573143,3.663,11.006,343.101,2023-10-07,09:38:24.600,3,24,0.059,0.2,0.2,0.232,0.55
50.5725042,-2.4573227,3.663,11.328,344.986,2023-10-07,09:38:24.800,3,24,0.050,0.2,0.2,0.199,0.55
50.5725234,-2.4573317,3.615,11.152,343.480,2023-10-07,09:38:25.000,3,24,0.050,0.2,0.2,0.206,0.55
50.5725431,-2.4573405,3.626,11.371,344.185,2023-10-07,09:38:25.200,3,24,0.054,0.2,0.2,0.229,0.55
50.5725634,-2.4573487,3.661,11.667,345.668,2023-10-07,09:38:25.400,3,24,0.051,0.2,0.2,0.196,0.55
50.5725839,-2.4573562,3.669,11.726,346.866,2023-10-07,09:38:25.600,3,24,0.051,0.2,0.2,0.200,0.55
50.5726041,-2.4573647,3.652,11.635,344.956,2023-10-07,09:38:25.800,3,24,0.052,0.2,0.2,0.200,0.55
50.5726240,-2.4573737,3.593,11.566,343.963,2023-10-07,09:38:26.000,3,24,0.049,0.2,0.2,0.182,0.55
50.5726440,-2.4573828,3.563,11.570,343.738,2023-10-07,09:38:26.200,3,24,0.053,0.2,0.2,0.192,0.56
50.5726639,-2.4573919,3.573,11.595,343.680,2023-10-07,09:38:26.400,3,24,0.053,0.2,0.2,0.190,0.56
50.5726838,-2.4574008,3.612,11.498,344.091,2023-10-07,09:38:26.600,3,24,0.056,0.2,0.2,0.210,0.56
50.5727036,-2.4574093,3.637,11.409,344.561,2023-10-07,09:38:26.800,3,24,0.064,0.2,0.2,0.235,0.56
50.5727233,-2.4574181,3.646,11.395,344.085,2023-10-07,09:38:27.000,3,24,0.054,0.2,0.2,0.201,0.56
50.5727429,-2.4574275,3.636,11.357,343.163,2023-10-07,09:38:27.200,3,24,0.049,0.2,0.2,0.187,0.55
50.5727622,-2.4574370,3.630,11.281,342.630,2023-10-07,09:38:27.400,3,24,0.049,0.2,0.2,0.186,0.56
50.5727816,-2.4574462,3.699,11.293,343.091,2023-10-07,09:38:27.600,3,24,0.052,0.2,0.2,0.189,0.56
50.5728011,-2.4574545,3.759,11.244,344.666,2023-10-07,09:38:27.800,3,24,0.052,0.2,0.2,0.193,0.55
50.5728205,-2.4574632,3.805,11.249,344.034,2023-10-07,09:38:28.000,3,24,0.053,0.2,0.2,0.235,0.55
50.5728392,-2.4574725,3.802,10.939,342.301,2023-10-07,09:38:28.200,3,24,0.048,0.2,0.2,0.225,0.55
50.5728578,-2.4574827,3.836,10.934,340.776,2023-10-07,09:38:28.400,3,24,0.050,0.2,0.2,0.212,0.55
50.5728764,-2.4574921,3.874,10.853,342.035,2023-10-07,09:38:28.600,3,24,0.050,0.2,0.2,0.198,0.55
50.5728954,-2.4575003,3.980,10.989,344.774,2023-10-07,09:38:28.800,3,24,0.053,0.2,0.2,0.210,0.55
50.5729145,-2.4575068,4.034,10.867,347.673,2023-10-07,09:38:29.000,3,24,0.051,0.2,0.2,0.221,0.55
50.5729338,-2.4575125,4.106,10.933,349.157,2023-10-07,09:38:29.200,3,24,0.048,0.2,0.2,0.199,0.55
50.5729529,-2.4575181,4.108,10.831,349.164,2023-10-07,09:38:29.400,3,24,0.049,0.2,0.2,0.207,0.56
50.5729714,-2.4575242,4.110,10.516,348.149,2023-10-07,09:38:29.600,3,24,0.047,0.2,0.2,0.209,0.56
50.5729902,-2.4575297,4.136,10.669,349.297,2023-10-07,09:38:29.800,3,24,0.053,0.2,0.2,0.217,0.54
50.5730088,-2.4575350,4.151,10.523,349.486,2023-10-07,09:38:30.000,3,24,0.052,0.2,0.2,0.218,0.55
50.5730275,-2.4575400,4.159,10.545,350.190,2023-10-07,09:38:30.200,3,24,0.052,0.2,0.2,0.213,0.55
50.5730464,-2.4575447,4.114,10.579,350.990,2023-10-07,09:38:30.400,3,24,0.052,0.2,0.2,0.224,0.55
50.5730652,-2.4575489,4.045,10.570,351.735,2023-10-07,09:38:30.600,3,24,0.050,0.2,0.2,0.230,0.55
50.5730842,-2.4575522,3.998,10.602,353.779,2023-10-07,09:38:30.800,3,24,0.054,0.2,0.2,0.252,0.55
50.5731032,-2.4575546,4.011,10.646,355.229,2023-10-07,09:38:31.000,3,24,0.049,0.2,0.2,0.237,0.56
50.5731227,-2.4575560,4.020,10.807,357.423,2023-10-07,09:38:31.200,3,24,0.049,0.2,0.2,0.230,0.56
50.5731422,-2.4575552,4.000,10.866,1.405,2023-10-07,09:38:31.400,3,24,0.049,0.2,0.2,0.250,0.56
50.5731620,-2.4575535,3.986,11.042,3.157,2023-10-07,09:38:31.600,3,24,0.050,0.2,0.2,0.253,0.56
50.5731819,-2.4575512,3.993,11.080,4.262,2023-10-07,09:38:31.800,3,24,0.046,0.2,0.2,0.238,0.56
50.5732016,-2.4575482,3.963,10.993,5.374,2023-10-07,09:38:32.000,3,24,0.045,0.2,0.2,0.226,0.56
50.5732213,-2.4575440,3.946,11.083,7.767,2023-10-07,09:38:32.200,3,24,0.048,0.2,0.2,0.245,0.56
50.5732411,-2.4575390,3.948,11.181,9.082,2023-10-07,09:38:32.400,3,24,0.052,0.2,0.2,0.253,0.56
50.5732607,-2.4575338,3.966,11.087,9.429,2023-10-07,09:38:32.600,3,24,0.050,0.2,0.2,0.244,0.54
50.5732805,-2.4575281,3.940,11.139,10.407,2023-10-07,09:38:32.800,3,24,0.052,0.2,0.2,0.251,0.55
50.5733000,-2.4575214,3.923,11.123,12.342,2023-10-07,09:38:33.000,3,24,0.053,0.2,0.2,0.257,0.55
50.5733198,-2.4575144,3.902,11.286,12.809,2023-10-07,09:38:33.200,3,24,0.053,0.2,0.2,0.255,0.55
50.5733393,-2.4575074,3.888,11.140,12.851,2023-10-07,09:38:33.400,3,24,0.051,0.2,0.2,0.247,0.55
50.5733589,-2.4575004,3.865,11.135,13.059,2023-10-07,09:38:33.600,3,24,0.046,0.2,0.2,0.218,0.55
50.5733784,-2.4574934,3.870,11.201,12.800,2023-10-07,09:38:33.800,3,24,0.047,0.2,0.2,0.236,0.54
50.5733980,-2.4574862,3.842,11.226,13.106,2023-10-07,09:38:34.000,3,24,0.046,0.2,0.2,0.222,0.55
50.5734176,-2.4574793,3.818,11.204,12.702,2023-10-07,09:38:34.200,3,24,0.046,0.2,0.2,0.231,0.55
50.5734372,-2.4574729,3.758,11.138,11.699,2023-10-07,09:38:34.400,3,24,0.044,0.2,0.2,0.237,0.55
50.5734566,-2.4574668,3.701,11.060,11.311,2023-10-07,09:38:34.600,3,24,0.045,0.2,0.2,0.237,0.55
50.5734761,-2.4574612,3.674,11.053,10.470,2023-10-07,09:38:34.800,3,24,0.051,0.2,0.2,0.241,0.55
50.5734952,-2.4574577,3.743,10.783,6.631,2023-10-07,09:38:35.000,3,24,0.047,0.2,0.2,0.236,0.56
50.5735138,-2.4574552,3.811,10.424,4.950,2023-10-07,09:38:35.200,3,24,0.049,0.2,0.2,0.242,0.55
50.5735328,-2.4574521,3.811,10.629,5.857,2023-10-07,09:38:35.400,3,24,0.053,0.2,0.2,0.251,0.55
50.5735516,-2.4574484,3.827,10.517,7.306,2023-10-07,09:38:35.600,3,24,0.052,0.2,0.2,0.259,0.55
50.5735704,-2.4574453,3.889,10.547,5.941,2023-10-07,09:38:35.800,3,24,0.052,0.2,0.2,0.253,0.55
50.5735890,-2.4574435,3.957,10.406,3.665,2023-10-07,09:38:36.000,3,24,0.056,0.2,0.2,0.283,0.55
50.5736072,-2.4574447,4.059,10.175,357.618,2023-10-07,09:38:36.200,3,24,0.052,0.2,0.2,0.270,0.55
50.5736248,-2.4574464,4.107,9.841,356.629,2023-10-07,09:38:36.400,3,24,0.044,0.2,0.2,0.231,0.55
50.5736424,-2.4574488,4.131,9.841,355.276,2023-10-07,09:38:36.600,3,24,0.043,0.2,0.2,0.225,0.56
50.5736599,-2.4574516,4.161,9.783,354.320,2023-10-07,09:38:36.800,3,24,0.043,0.2,0.2,0.223,0.56
50.5736773,-2.4574546,4.169,9.747,353.636,2023-10-07,09:38:37.000,3,24,0.046,0.2,0.2,0.233,0.56
50.5736946,-2.4574582,4.153,9.699,352.531,2023-10-07,09:38:37.200,3,24,0.047,0.2,0.2,0.250,0.56
50.5737115,-2.4574626,4.137,9.562,350.823,2023-10-07,09:38:37.400,3,24,0.048,0.2,0.2,0.242,0.56
50.5737284,-2.4574674,4.073,9.558,349.787,2023-10-07,09:38:37.600,3,24,0.049,0.2,0.2,0.251,0.56
50.5737456,-2.4574726,4.059,9.761,349.165,2023-10-07,09:38:37.800,3,24,0.046,0.2,0.2,0.247,0.55
50.5737624,-2.4574787,3.999,9.593,347.210,2023-10-07,09:38:38.000,3,24,0.050,0.2,0.2,0.245,0.55
50.5737795,-2.4574855,4.005,9.822,345.609,2023-10-07,09:38:38.200,3,24,0.054,0.2,0.2,0.251,0.55
50.5737969,-2.4574921,3.975,9.995,346.520,2023-10-07,09:38:38.400,3,24,0.053,0.2,0.2,0.238,0.55
50.5738142,-2.4574993,3.915,9.983,345.239,2023-10-07,09:38:38.600,3,24,0.053,0.2,0.2,0.230,0.55
50.5738315,-2.4575069,3.866,10.063,344.382,2023-10-07,09:38:38.800,3,24,0.053,0.2,0.2,0.249,0.55
50.5738495,-2.4575147,3.808,10.398,344.586,2023-10-07,09:38:39.000,3,24,0.049,0.2,0.2,0.203,0.57
50.5738675,-2.4575229,3.799,10.446,343.750,2023-10-07,09:38:39.200,3,24,0.049,0.2,0.2,0.206,0.57
50.5738859,-2.4575310,3.747,10.671,344.280,2023-10-07,09:38:39.400,3,24,0.050,0.2,0.2,0.208,0.56
50.5739044,-2.4575398,3.676,10.792,343.211,2023-10-07,09:38:39.600,3,24,0.050,0.2,0.2,0.202,0.56
50.5739226,-2.4575491,3.653,10.701,342.057,2023-10-07,09:38:39.800,3,24,0.050,0.2,0.2,0.213,0.55
50.5739414,-2.4575588,3.599,11.017,341.815,2023-10-07,09:38:40.000,3,24,0.046,0.2,0.2,0.195,0.55
50.5739598,-2.4575693,3.512,10.928,339.928,2023-10-07,09:38:40.200,3,24,0.056,0.2,0.2,0.204,0.54
50.5739777,-2.4575809,3.474,10.814,337.600,2023-10-07,09:38:40.400,3,24,0.053,0.2,0.2,0.192,0.55
50.5739960,-2.4575924,3.540,10.975,338.113,2023-10-07,09:38:40.600,3,24,0.054,0.2,0.2,0.199,0.55
50.5740141,-2.4576041,3.616,10.910,337.730,2023-10-07,09:38:40.800,3,24,0.058,0.2,0.2,0.212,0.55
50.5740323,-2.4576159,3.653,11.015,337.515,2023-10-07,09:38:41.000,3,24,0.059,0.2,0.2,0.214,0.56
50.5740505,-2.4576272,3.655,10.927,338.322,2023-10-07,09:38:41.200,3,24,0.057,0.2,0.2,0.204,0.56
50.5740688,-2.4576390,3.618,11.024,337.778,2023-10-07,09:38:41.400,3,24,0.048,0.2,0.2,0.196,0.55
50.5740871,-2.4576510,3.631,11.029,337.178,2023-10-07,09:38:41.600,3,24,0.049,0.2,0.2,0.189,0.55
50.5741057,-2.4576636,3.619,11.271,336.630,2023-10-07,09:38:41.800,3,24,0.055,0.2,0.2,0.196,0.54
50.5741242,-2.4576762,3.618,11.235,336.568,2023-10-07,09:38:42.000,3,24,0.060,0.2,0.2,0.211,0.55
50.5741426,-2.4576891,3.618,11.274,335.907,2023-10-07,09:38:42.200,3,24,0.056,0.2,0.2,0.196,0.55
50.5741606,-2.4577026,3.621,11.128,334.280,2023-10-07,09:38:42.400,3,24,0.060,0.2,0.2,0.193,0.55
50.5741794,-2.4577154,3.639,11.385,336.487,2023-10-07,09:38:42.600,3,24,0.051,0.2,0.2,0.189,0.54
50.5741983,-2.4577282,3.628,11.453,336.400,2023-10-07,09:38:42.800,3,24,0.052,0.2,0.2,0.184,0.55
50.5742167,-2.4577412,3.644,11.290,335.619,2023-10-07,09:38:43.000,3,24,0.058,0.2,0.2,0.195,0.56
50.5742353,-2.4577541,3.643,11.341,335.912,2023-10-07,09:38:43.200,3,24,0.055,0.2,0.2,0.197,0.55
50.5742540,-2.4577672,3.661,11.471,335.949,2023-10-07,09:38:43.400,3,24,0.057,0.2,0.2,0.205,0.56
50.5742731,-2.4577797,3.674,11.501,337.256,2023-10-07,09:38:43.600,3,24,0.054,0.2,0.2,0.202,0.56
50.5742919,-2.4577925,3.668,11.415,336.554,2023-10-07,09:38:43.800,3,24,0.054,0.2,0.2,0.198,0.56
50.5743107,-2.4578051,3.700,11.428,336.570,2023-10-07,09:38:44.000,3,24,0.056,0.2,0.2,0.198,0.55
50.5743295,-2.4578180,3.753,11.448,336.291,2023-10-07,09:38:44.200,3,24,0.052,0.2,0.2,0.185,0.56
50.5743482,-2.4578307,3.816,11.353,336.612,2023-10-07,09:38:44.400,3,24,0.048,0.2,0.2,0.187,0.56
50.5743668,-2.4578435,3.909,11.344,336.070,2023-10-07,09:38:44.600,3,24,0.050,0.2,0.2,0.185,0.54
50.5743850,-2.4578559,3.956,11.091,336.266,2023-10-07,09:38:44.800,3,24,0.050,0.2,0.2,0.183,0.56
50.5744027,-2.4578690,3.982,10.966,334.691,2023-10-07,09:38:45.000,3,24,0.053,0.2,0.2,0.198,0.56
50.5744201,-2.4578824,3.980,10.799,333.635,2023-10-07,09:38:45.200,3,24,0.054,0.2,0.2,0.204,0.55
50.5744366,-2.4578965,3.914,10.558,331.316,2023-10-07,09:38:45.400,3,24,0.050,0.2,0.2,0.186,0.55
50.5744520,-2.4579116,3.840,10.148,327.971,2023-10-07,09:38:45.600,3,24,0.051,0.2,0.2,0.202,0.54
50.5744667,-2.4579277,3.842,10.010,324.849,2023-10-07,09:38:45.800,3,24,0.049,0.2,0.2,0.215,0.55
50.5744809,-2.4579442,3.976,9.848,322.852,2023-10-07,09:38:46.000,3,24,0.051,0.2,0.2,0.192,0.55
50.5744952,-2.4579598,4.044,9.787,325.033,2023-10-07,09:38:46.200,3,24,0.053,0.2,0.2,0.239,0.55
50.5745096,-2.4579750,4.081,9.734,325.647,2023-10-07,09:38:46.400,3,24,0.053,0.2,0.2,0.213,0.55
