lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5710972,-2.4564502,14.866,2.742,198.175,2023-10-07,09:31:14.000,3,10,0.281,0.896,1.347,4.812,0.95
50.5710815,-2.4564395,15.871,3.446,128.135,2023-10-07,09:31:15.800,3,10,0.158,0.880,1.325,3.217,1.12
50.5710307,-2.4563436,15.362,2.917,125.633,2023-10-07,09:31:21.800,3,9,0.356,0.884,1.270,9.230,0.98
50.5710329,-2.4563312,14.551,4.411,92.798,2023-10-07,09:31:22.600,3,9,0.261,0.877,1.266,5.050,1.09
50.5710275,-2.4563255,14.365,3.407,115.156,2023-10-07,09:31:22.800,3,9,0.330,0.876,1.266,5.114,1.12
50.5710255,-2.4562988,14.099,3.225,98.854,2023-10-07,09:31:23.800,3,10,0.483,0.907,1.279,12.878,0.95
50.5710207,-2.4562926,13.984,3.384,115.028,2023-10-07,09:31:24.000,3,10,0.607,0.917,1.285,11.380,0.95
50.5709692,-2.4561874,12.378,2.943,115.612,2023-10-07,09:31:33.400,3,10,0.106,0.888,1.261,3.579,0.95
50.5709564,-2.4561684,12.563,2.993,131.621,2023-10-07,09:31:34.600,3,10,0.096,0.873,1.240,2.639,0.95
50.5709478,-2.4561574,12.412,2.869,138.193,2023-10-07,09:31:35.600,3,11,0.088,0.866,1.233,4.373,0.97
50.5709335,-2.4561414,12.195,3.118,144.117,2023-10-07,09:31:36.800,3,10,0.084,0.855,1.216,1.635,1.03
50.5709251,-2.4561293,12.205,2.871,136.550,2023-10-07,09:31:37.800,3,10,0.068,0.847,1.201,2.698,1.03
50.5709116,-2.4561120,12.495,3.813,137.641,2023-10-07,09:31:39.000,3,11,0.156,0.833,1.179,3.225,0.90
50.5709047,-2.4561015,12.719,2.892,127.206,2023-10-07,09:31:40.000,3,11,0.086,0.821,1.164,3.522,0.90
50.5709010,-2.4560957,12.785,2.944,131.663,2023-10-07,09:31:40.200,3,11,0.125,0.818,1.161,2.462,0.90
50.5708913,-2.4560826,13.021,2.691,145.385,2023-10-07,09:31:41.200,3,10,0.111,0.810,1.149,3.540,0.94
50.5708739,-2.4560517,13.269,2.671,128.194,2023-10-07,09:31:43.400,3,11,0.110,0.791,1.118,2.772,0.90
50.5708530,-2.4560234,13.358,2.578,131.576,2023-10-07,09:31:45.600,3,11,0.081,0.772,1.091,2.196,0.90
50.5708317,-2.4559895,13.431,2.589,133.360,2023-10-07,09:31:48.000,3,10,0.102,0.753,1.062,2.807,0.98
50.5708230,-2.4559785,13.297,2.676,131.230,2023-10-07,09:31:49.000,3,10,0.079,0.746,1.054,2.212,1.03
50.5708111,-2.4559631,13.317,2.623,134.987,2023-10-07,09:31:50.200,3,11,0.095,0.741,1.046,1.842,0.90
50.5707892,-2.4559161,13.093,2.574,123.910,2023-10-07,09:31:53.400,3,9,0.062,0.728,1.030,2.463,1.12
50.5707706,-2.4558805,13.185,2.695,125.555,2023-10-07,09:31:55.800,3,11,0.157,0.717,1.014,4.047,0.90
50.5707491,-2.4558257,12.998,2.736,117.510,2023-10-07,09:31:59.200,3,11,0.155,0.708,0.996,3.594,0.90
50.5707474,-2.4558102,13.010,2.726,107.082,2023-10-07,09:32:00.200,3,12,0.104,0.708,0.998,2.369,0.92
50.5707262,-2.4557515,13.004,2.760,122.705,2023-10-07,09:32:03.600,3,11,0.090,0.689,0.990,2.221,0.89
50.5707161,-2.4557304,13.310,2.793,128.518,2023-10-07,09:32:04.800,3,11,0.118,0.683,0.986,2.035,0.89
50.5707066,-2.4557175,13.218,2.886,140.521,2023-10-07,09:32:05.800,3,12,0.089,0.679,0.981,2.267,0.87
50.5706913,-2.4557080,13.170,2.801,157.380,2023-10-07,09:32:07.000,3,12,0.095,0.672,0.973,2.680,0.87
50.5706781,-2.4557039,13.147,2.707,174.893,2023-10-07,09:32:08.000,3,12,0.074,0.669,0.971,1.754,0.87
50.5706723,-2.4557038,13.212,3.086,177.713,2023-10-07,09:32:08.200,3,12,0.138,0.668,0.971,2.294,0.87
50.5706551,-2.4557063,12.772,4.022,182.078,2023-10-07,09:32:09.200,3,12,0.114,0.662,0.966,2.202,0.86
50.5706498,-2.4557081,12.767,2.887,186.697,2023-10-07,09:32:09.400,3,13,0.330,0.662,0.967,3.598,0.83
50.5706405,-2.4557100,12.675,2.826,187.790,2023-10-07,09:32:10.400,3,10,0.207,0.666,0.971,11.240,0.92
50.5706251,-2.4557261,12.318,3.370,213.588,2023-10-07,09:32:11.600,3,13,0.173,0.670,0.979,3.947,0.83
50.5706093,-2.4557402,12.654,2.642,219.192,2023-10-07,09:32:13.600,3,13,0.188,0.691,0.989,6.981,0.83
50.5705987,-2.4557426,12.749,2.940,191.699,2023-10-07,09:32:14.800,3,12,0.256,0.704,1.001,8.989,0.87
50.5705904,-2.4557527,12.814,3.138,213.851,2023-10-07,09:32:16.000,3,13,0.170,0.707,1.006,5.900,0.83
50.5705647,-2.4557708,10.080,3.457,217.992,2023-10-07,09:32:18.400,3,12,0.307,0.714,1.023,6.173,0.85
50.5705529,-2.4557803,10.275,3.359,211.617,2023-10-07,09:32:19.400,3,12,0.261,0.723,1.032,6.715,0.85
50.5705387,-2.4557923,9.108,2.778,189.914,2023-10-07,09:32:20.600,3,12,0.322,0.737,1.054,6.989,1.01
50.5703116,-2.4557280,-8.723,18.124,355.213,2023-10-07,09:34:50.600,3,4,57.065,568.555,464.395,7.457,19.46
50.5703891,-2.4557294,3.969,19.423,357.216,2023-10-07,09:34:50.800,3,4,45.200,426.312,372.691,10.216,19.46
50.5704672,-2.4557305,13.041,21.478,358.699,2023-10-07,09:34:51.000,3,4,35.788,411.369,355.312,6.471,19.47
50.5705194,-2.4557323,17.976,19.572,358.998,2023-10-07,09:34:51.200,3,4,31.143,357.047,307.775,5.930,19.48
50.5705515,-2.4557362,20.816,17.803,358.533,2023-10-07,09:34:51.400,3,4,28.240,323.777,278.322,5.854,19.48
50.5706025,-2.4557390,25.387,16.858,358.868,2023-10-07,09:34:51.600,3,4,25.191,299.115,256.492,5.418,19.49
50.5705858,-2.4557367,23.971,9.382,0.805,2023-10-07,09:34:51.800,3,4,22.730,278.986,238.461,8.014,19.50
50.5706224,-2.4557383,27.614,10.014,1.204,2023-10-07,09:34:52.000,3,4,21.821,263.276,224.419,7.218,19.50
50.5706560,-2.4557379,31.173,10.476,1.658,2023-10-07,09:34:52.200,3,4,20.735,249.900,212.466,6.438,19.51
50.5706798,-2.4557342,33.929,11.064,2.869,2023-10-07,09:34:52.400,3,4,19.741,238.945,202.675,6.632,19.51
50.5706919,-2.4557341,35.403,9.589,3.391,2023-10-07,09:34:52.600,3,4,19.054,229.130,193.835,7.817,19.52
50.5706779,-2.4557333,34.071,8.081,4.226,2023-10-07,09:34:52.800,3,4,18.520,220.885,186.422,10.017,19.53
50.5706650,-2.4557330,32.867,6.664,5.346,2023-10-07,09:34:53.000,3,4,18.068,214.007,180.176,13.447,19.53
50.5706055,-2.4557372,26.675,3.065,5.315,2023-10-07,09:34:53.200,3,4,17.140,208.142,174.757,28.402,19.54
50.5704327,-2.4557493,8.609,2.596,113.862,2023-10-07,09:34:54.200,3,4,14.010,187.062,155.940,24.355,19.57
50.5704140,-2.4557479,7.380,2.790,170.290,2023-10-07,09:34:54.600,3,4,12.983,180.392,150.076,22.377,19.58
50.5704019,-2.4557511,6.049,3.434,177.510,2023-10-07,09:34:54.800,3,4,12.621,177.164,147.120,24.852,19.59
50.5703863,-2.4557547,4.259,4.260,182.985,2023-10-07,09:34:55.000,3,4,12.163,173.860,143.982,22.304,19.59
50.5704099,-2.4557555,5.099,2.762,179.956,2023-10-07,09:34:55.800,3,4,10.897,161.625,132.625,17.284,19.62
50.5708180,-2.4557570,41.354,2.572,1.507,2023-10-07,09:35:02.200,3,4,4.648,106.981,86.408,18.383,19.82
50.5708413,-2.4557593,42.700,3.245,2.913,2023-10-07,09:35:02.400,3,4,4.592,105.714,85.192,13.990,19.83
50.5708467,-2.4557602,42.624,3.431,3.544,2023-10-07,09:35:02.600,3,4,4.580,104.698,84.198,14.453,19.83
50.5708365,-2.4557613,41.497,3.085,2.651,2023-10-07,09:35:02.800,3,4,4.555,103.790,83.384,15.646,19.84
50.5708542,-2.4557568,43.199,2.755,5.258,2023-10-07,09:35:03.800,3,4,4.360,99.551,79.781,17.662,19.87
50.5708826,-2.4557621,45.232,3.169,1.107,2023-10-07,09:35:04.000,3,4,4.354,98.810,79.216,12.951,19.88
50.5708921,-2.4557637,45.815,3.267,359.981,2023-10-07,09:35:04.200,3,4,4.349,98.086,78.662,12.962,19.89
50.5708964,-2.4557622,46.048,3.460,1.462,2023-10-07,09:35:04.400,3,4,4.300,97.363,78.124,12.846,19.89
50.5709221,-2.4557650,47.898,4.024,0.825,2023-10-07,09:35:04.600,3,4,4.260,96.682,77.630,10.433,19.90
50.5709417,-2.4557667,49.352,4.200,0.851,2023-10-07,09:35:04.800,3,4,4.254,96.009,77.142,9.989,19.90
50.5709564,-2.4557696,50.409,4.197,359.664,2023-10-07,09:35:05.000,3,4,4.217,95.327,76.640,9.529,19.91
50.5709548,-2.4557709,50.219,3.935,358.088,2023-10-07,09:35:05.200,3,4,4.176,94.618,76.127,10.941,19.92
50.5709410,-2.4557673,49.715,3.051,357.105,2023-10-07,09:35:05.400,3,4,4.144,93.836,75.555,13.249,19.92
50.5709587,-2.4557626,51.982,3.008,359.459,2023-10-07,09:35:05.600,3,4,4.090,93.002,74.953,13.324,19.93
50.5709675,-2.4557605,53.211,2.779,1.145,2023-10-07,09:35:05.800,3,4,4.042,92.242,74.408,16.449,19.94
50.5709769,-2.4557500,55.210,2.580,11.444,2023-10-07,09:35:06.200,3,4,3.836,90.694,73.307,29.167,19.95
50.5709838,-2.4557480,56.059,2.598,17.897,2023-10-07,09:35:06.600,3,4,3.769,89.331,72.368,30.689,19.96
50.5709882,-2.4557564,55.732,2.742,7.688,2023-10-07,09:35:08.400,3,4,3.662,82.844,67.270,17.889,20.02
50.5709981,-2.4557561,56.842,2.674,6.856,2023-10-07,09:35:08.600,3,4,3.700,82.258,66.788,16.965,20.03
50.5701639,-2.4556604,4.496,2.648,160.506,2023-10-07,09:35:36.400,3,4,2.784,79.713,63.321,26.654,20.98
50.5701557,-2.4556601,4.045,2.629,163.066,2023-10-07,09:35:36.600,3,4,2.819,79.868,63.439,25.422,20.99
50.5701568,-2.4556662,4.322,2.730,169.985,2023-10-07,09:35:36.800,3,4,2.885,80.027,63.564,21.413,20.99
50.5701507,-2.4556650,4.110,2.882,171.522,2023-10-07,09:35:37.000,3,4,2.876,80.186,63.689,21.074,21.00
50.5701532,-2.4556711,3.865,2.739,175.249,2023-10-07,09:35:37.200,3,4,2.889,80.341,63.808,21.725,21.01
50.5700535,-2.4556654,-1.797,2.594,172.629,2023-10-07,09:35:39.600,3,4,2.897,82.401,65.457,24.348,21.10
50.5700458,-2.4556642,-1.701,2.725,173.422,2023-10-07,09:35:39.800,3,4,2.879,82.536,65.575,23.408,21.10
50.5700409,-2.4556634,-1.751,2.725,173.422,2023-10-07,09:35:40.000,0,0,2.918,82.960,65.879,23.520,99.99
50.5700361,-2.4556626,-1.800,2.725,173.422,2023-10-07,09:35:40.200,0,0,2.956,83.389,66.185,23.633,99.99
50.5700312,-2.4556618,-1.850,2.725,173.422,2023-10-07,09:35:40.400,0,0,2.993,83.823,66.491,23.747,99.99
50.5700285,-2.4556603,-1.866,2.785,172.968,2023-10-07,09:35:40.600,3,4,2.952,83.976,66.628,27.601,21.13
50.5700235,-2.4556592,-1.915,2.785,172.968,2023-10-07,09:35:40.800,0,0,2.990,84.413,66.935,27.699,99.99
50.5700186,-2.4556582,-1.963,2.785,172.968,2023-10-07,09:35:41.000,0,0,3.027,84.855,67.243,27.797,99.99
50.5700136,-2.4556571,-2.012,2.785,172.968,2023-10-07,09:35:41.200,0,0,3.063,85.302,67.552,27.896,99.99
50.5700086,-2.4556561,-2.061,2.785,172.968,2023-10-07,09:35:41.400,0,0,3.099,85.754,67.862,27.996,99.99
50.5700037,-2.4556550,-2.109,2.785,172.968,2023-10-07,09:35:41.600,0,0,3.135,86.212,68.173,28.096,99.99
50.5699987,-2.4556540,-2.158,2.785,172.968,2023-10-07,09:35:41.800,0,0,3.170,86.676,68.485,28.198,99.99
50.5699938,-2.4556530,-2.207,2.785,172.968,2023-10-07,09:35:42.000,0,0,3.205,87.145,68.798,28.300,99.99
50.5699888,-2.4556519,-2.256,2.785,172.968,2023-10-07,09:35:42.200,0,0,3.240,87.621,69.111,28.403,99.99
50.5699838,-2.4556509,-2.304,2.785,172.968,2023-10-07,09:35:42.400,0,0,3.274,88.104,69.425,28.506,99.99
50.5699789,-2.4556498,-2.353,2.785,172.968,2023-10-07,09:35:42.600,0,0,3.308,88.593,69.741,28.610,99.99
50.5699739,-2.4556488,-2.402,2.785,172.968,2023-10-07,09:35:42.800,0,0,3.342,89.088,70.057,28.715,99.99
50.5699689,-2.4556477,-2.450,2.785,172.968,2023-10-07,09:35:43.000,0,0,3.375,89.591,70.374,28.821,99.99
50.5699640,-2.4556467,-2.499,2.785,172.968,2023-10-07,09:35:43.200,0,0,3.408,90.100,70.691,28.927,99.99
50.5699590,-2.4556456,-2.548,2.785,172.968,2023-10-07,09:35:43.400,0,0,3.440,90.617,71.010,29.034,99.99
50.5699541,-2.4556446,-2.597,2.785,172.968,2023-10-07,09:35:43.600,0,0,3.472,91.142,71.329,29.142,99.99
50.5699491,-2.4556436,-2.645,2.785,172.968,2023-10-07,09:35:43.800,0,0,3.504,91.674,71.649,29.250,99.99
50.5699441,-2.4556425,-2.694,2.785,172.968,2023-10-07,09:35:44.000,0,0,3.536,92.214,71.970,29.358,99.99
50.5699392,-2.4556415,-2.743,2.785,172.968,2023-10-07,09:35:44.200,0,0,3.567,92.761,72.292,29.467,99.99
50.5699342,-2.4556404,-2.792,2.785,172.968,2023-10-07,09:35:44.400,0,0,3.598,93.317,72.615,29.577,99.99
50.5699292,-2.4556394,-2.840,2.785,172.968,2023-10-07,09:35:44.600,0,0,3.629,93.881,72.938,29.687,99.99
50.5699243,-2.4556383,-2.889,2.785,172.968,2023-10-07,09:35:44.800,0,0,3.660,94.453,73.262,29.798,99.99
50.5699193,-2.4556373,-2.938,2.785,172.968,2023-10-07,09:35:45.000,0,0,3.690,95.034,73.586,29.909,99.99
50.5699144,-2.4556362,-2.986,2.785,172.968,2023-10-07,09:35:45.200,0,0,3.720,95.623,73.912,30.021,99.99
50.5699094,-2.4556352,-3.035,2.785,172.968,2023-10-07,09:35:45.400,0,0,3.750,96.221,74.238,30.133,99.99
50.5699044,-2.4556341,-3.084,2.785,172.968,2023-10-07,09:35:45.600,0,0,3.780,96.827,74.565,30.246,99.99
50.5698995,-2.4556331,-3.133,2.785,172.968,2023-10-07,09:35:45.800,0,0,3.809,97.443,74.893,30.359,99.99
50.5698945,-2.4556321,-3.181,2.785,172.968,2023-10-07,09:35:46.000,0,0,3.838,98.067,75.221,30.473,99.99
50.5698895,-2.4556310,-3.230,2.785,172.968,2023-10-07,09:35:46.200,0,0,3.867,98.701,75.550,30.587,99.99
50.5698846,-2.4556300,-3.279,2.785,172.968,2023-10-07,09:35:46.400,0,0,3.896,99.343,75.880,30.701,99.99
50.5698796,-2.4556289,-3.327,2.785,172.968,2023-10-07,09:35:46.600,0,0,3.924,99.995,76.210,30.816,99.99
50.5698747,-2.4556279,-3.376,2.785,172.968,2023-10-07,09:35:46.800,0,0,3.952,100.656,76.541,30.931,99.99
50.5698697,-2.4556268,-3.425,2.785,172.968,2023-10-07,09:35:47.000,0,0,3.981,101.327,76.873,31.047,99.99
50.5698647,-2.4556258,-3.474,2.785,172.968,2023-10-07,09:35:47.200,0,0,4.008,102.007,77.205,31.163,99.99
50.5698598,-2.4556247,-3.522,2.785,172.968,2023-10-07,09:35:47.400,0,0,4.036,102.697,77.538,31.279,99.99
50.5698548,-2.4556237,-3.571,2.785,172.968,2023-10-07,09:35:47.600,0,0,4.064,103.396,77.872,31.396,99.99
50.5698498,-2.4556227,-3.620,2.785,172.968,2023-10-07,09:35:47.800,0,0,4.091,104.105,78.206,31.513,99.99
50.5698449,-2.4556216,-3.668,2.785,172.968,2023-10-07,09:35:48.000,0,0,4.118,104.823,78.541,31.631,99.99
50.5698399,-2.4556206,-3.717,2.785,172.968,2023-10-07,09:35:48.200,0,0,4.145,105.552,78.877,31.748,99.99
50.5698350,-2.4556195,-3.766,2.785,172.968,2023-10-07,09:35:48.400,0,0,4.172,106.290,79.213,31.866,99.99
50.5698300,-2.4556185,-3.815,2.785,172.968,2023-10-07,09:35:48.600,0,0,4.199,107.038,79.550,31.985,99.99
50.5698250,-2.4556174,-3.863,2.785,172.968,2023-10-07,09:35:48.800,0,0,4.225,107.795,79.887,32.103,99.99
50.5698201,-2.4556164,-3.912,2.785,172.968,2023-10-07,09:35:49.000,0,0,4.251,108.563,80.226,32.222,99.99
50.5698151,-2.4556153,-3.961,2.785,172.968,2023-10-07,09:35:49.200,0,0,4.277,109.341,80.564,32.342,99.99
50.5698101,-2.4556143,-4.009,2.785,172.968,2023-10-07,09:35:49.400,0,0,4.303,110.129,80.903,32.461,99.99
50.5698052,-2.4556132,-4.058,2.785,172.968,2023-10-07,09:35:49.600,0,0,4.329,110.926,81.243,32.581,99.99
50.5698002,-2.4556122,-4.107,2.785,172.968,2023-10-07,09:35:49.800,0,0,4.355,111.734,81.584,32.701,99.99
50.5697953,-2.4556112,-4.156,2.785,172.968,2023-10-07,09:35:50.000,0,0,4.380,112.551,81.925,32.821,99.99
50.5697903,-2.4556101,-4.204,2.785,172.968,2023-10-07,09:35:50.200,0,0,4.406,113.379,82.266,32.942,99.99
50.5697853,-2.4556091,-4.253,2.785,172.968,2023-10-07,09:35:50.400,0,0,4.431,114.217,82.608,33.063,99.99
50.5697804,-2.4556080,-4.302,2.785,172.968,2023-10-07,09:35:50.600,0,0,4.456,115.065,82.951,33.184,99.99
50.5691806,-2.4558323,-133.070,7.948,166.591,2023-10-07,09:36:03.800,3,5,3.939,581.544,512.754,5.181,10.87
50.5692685,-2.4558262,-119.947,4.328,176.520,2023-10-07,09:36:04.000,3,5,1.969,285.460,267.299,3.975,10.87
50.5693774,-2.4558080,-107.945,3.909,182.000,2023-10-07,09:36:04.200,3,5,1.421,283.916,259.390,3.392,10.87
50.5695057,-2.4557822,-93.831,3.825,176.581,2023-10-07,09:36:04.400,3,5,1.471,235.744,212.993,8.949,10.87
50.5695840,-2.4557698,-84.469,6.135,166.565,2023-10-07,09:36:04.600,3,5,1.834,196.191,174.615,4.309,10.87
50.5696345,-2.4557548,-77.583,7.093,159.735,2023-10-07,09:36:04.800,3,5,1.570,164.719,144.346,5.696,10.87
50.5699495,-2.4557593,-45.596,7.294,161.009,2023-10-07,09:36:05.000,3,5,1.496,144.096,126.829,3.582,5.25
50.5701408,-2.4557688,-26.231,5.000,169.261,2023-10-07,09:36:05.200,3,6,1.528,119.174,103.024,3.622,4.64
50.5702915,-2.4557740,-12.272,3.546,170.745,2023-10-07,09:36:05.400,3,6,1.395,101.697,86.392,5.118,4.64
50.5706977,-2.4557778,20.074,3.377,6.744,2023-10-07,09:36:09.600,3,8,0.570,12.413,10.854,4.987,1.56
50.5707106,-2.4557811,20.595,3.253,6.718,2023-10-07,09:36:09.800,3,8,0.606,11.947,10.445,4.312,1.56
50.5706373,-2.4557387,15.953,2.658,39.214,2023-10-07,09:36:17.200,3,10,0.325,2.705,3.023,9.461,0.98
50.5706385,-2.4557222,15.180,3.568,35.844,2023-10-07,09:36:18.600,3,11,0.636,2.318,2.791,9.062,0.96
50.5706504,-2.4557212,13.542,2.984,13.449,2023-10-07,09:36:21.600,3,10,0.170,1.725,2.333,5.359,0.87
50.5706574,-2.4557225,13.050,2.656,16.412,2023-10-07,09:36:22.600,3,10,0.123,1.594,2.222,4.076,0.99
50.5706621,-2.4557220,12.830,3.220,12.434,2023-10-07,09:36:22.800,3,12,0.201,1.568,2.200,5.202,0.88
50.5706899,-2.4557503,13.377,2.725,321.383,2023-10-07,09:36:26.400,3,12,0.141,1.304,1.919,3.544,0.86
50.5706971,-2.4557679,13.624,2.617,303.673,2023-10-07,09:36:27.400,3,13,0.133,1.247,1.852,3.155,0.84
50.5707016,-2.4557759,13.631,3.344,311.119,2023-10-07,09:36:27.600,3,13,0.223,1.238,1.837,2.427,0.83
50.5707263,-2.4558390,14.302,2.970,308.880,2023-10-07,09:36:31.000,3,13,0.109,1.104,1.661,2.422,0.83
50.5707355,-2.4558646,14.198,2.919,302.546,2023-10-07,09:36:32.200,3,12,0.186,1.064,1.605,3.148,0.84
50.5707497,-2.4558989,14.508,2.925,312.495,2023-10-07,09:36:34.400,3,13,0.167,1.002,1.513,3.047,0.83
50.5707537,-2.4559071,14.644,3.513,307.913,2023-10-07,09:36:34.600,3,12,0.374,1.000,1.507,3.551,0.86
50.5708309,-2.4560866,14.153,2.613,304.889,2023-10-07,09:36:45.600,3,12,0.200,0.843,1.280,5.845,0.86
50.5708429,-2.4561082,14.083,2.720,316.892,2023-10-07,09:36:46.800,3,12,0.248,0.835,1.266,3.673,0.87
50.5708495,-2.4561210,13.983,2.588,308.527,2023-10-07,09:36:47.800,3,12,0.234,0.826,1.253,3.271,0.87
50.5708679,-2.4561525,14.428,2.797,302.269,2023-10-07,09:36:50.000,3,13,0.102,0.807,1.231,2.626,0.83
50.5708758,-2.4561720,14.254,2.692,308.745,2023-10-07,09:36:51.200,3,13,0.220,0.799,1.215,3.740,0.83
50.5708860,-2.4561944,14.170,2.865,311.793,2023-10-07,09:36:52.400,3,12,0.218,0.792,1.203,5.168,0.84
50.5708949,-2.4562053,13.732,2.855,323.364,2023-10-07,09:36:53.400,3,11,0.167,0.786,1.194,4.801,0.87
50.5709049,-2.4562243,13.423,3.967,314.712,2023-10-07,09:36:54.600,3,13,0.292,0.778,1.183,4.735,0.83
50.5709153,-2.4562412,13.130,2.770,319.656,2023-10-07,09:36:55.800,3,13,0.281,0.772,1.172,4.395,0.84
50.5709235,-2.4562590,13.122,2.915,311.404,2023-10-07,09:36:57.000,3,13,0.210,0.766,1.163,4.326,0.83
50.5710081,-2.4564902,10.063,2.699,299.343,2023-10-07,09:37:12.800,3,12,0.194,0.778,1.144,4.585,0.87
50.5710120,-2.4564955,9.833,2.862,311.137,2023-10-07,09:37:13.000,3,12,0.277,0.777,1.144,4.454,0.84
50.5712076,-2.4571254,3.972,2.717,138.574,2023-10-07,09:53:05.200,3,21,0.075,0.246,0.322,2.435,0.63
50.5712048,-2.4571193,3.957,2.632,132.115,2023-10-07,09:53:05.400,3,21,0.147,0.248,0.324,3.126,0.61
50.5711959,-2.4570866,3.867,2.585,110.719,2023-10-07,09:53:06.600,3,23,0.088,0.251,0.325,2.508,0.56
