lat,lon,ele,sog,cog,date,time,fix,sat,ehve,ehpe,evpe,ece,hdop
50.5730046,-2.4550468,6.151,2.773,14.033,2022-10-16,14:04:12.200,3,22,0.157,0.604,0.835,2.336,0.58
50.5730100,-2.4550452,6.133,2.972,11.669,2022-10-16,14:04:12.400,3,22,0.149,0.604,0.836,2.307,0.57
50.5730151,-2.4550438,6.103,2.894,10.608,2022-10-16,14:04:12.600,3,22,0.159,0.605,0.837,2.246,0.59
50.5730200,-2.4550430,6.132,2.796,7.510,2022-10-16,14:04:12.800,3,22,0.155,0.605,0.837,2.333,0.57
50.5730250,-2.4550422,6.121,2.749,6.206,2022-10-16,14:04:13.000,3,22,0.156,0.606,0.838,2.539,0.58
50.5735632,-2.4551331,6.060,2.599,11.514,2022-10-16,14:04:41.400,3,22,0.157,0.637,0.878,2.452,0.62
50.5736201,-2.4551175,5.976,2.611,11.521,2022-10-16,14:04:44.000,3,22,0.147,0.637,0.877,2.532,0.57
50.5736247,-2.4551163,5.970,2.592,9.984,2022-10-16,14:04:44.200,3,22,0.156,0.637,0.877,2.619,0.57
50.5736383,-2.4551129,5.934,2.573,8.681,2022-10-16,14:04:44.800,3,22,0.142,0.636,0.877,2.606,0.57
50.5736430,-2.4551119,5.939,2.605,8.335,2022-10-16,14:04:45.000,3,22,0.144,0.636,0.876,2.574,0.57
50.5736477,-2.4551112,5.905,2.587,6.778,2022-10-16,14:04:45.200,3,22,0.157,0.637,0.877,2.806,0.57
50.5749139,-2.4554241,4.534,2.572,21.688,2022-10-16,14:05:51.200,3,22,0.150,0.465,0.535,2.750,0.57
50.5749265,-2.4554158,4.514,2.615,24.159,2022-10-16,14:05:51.800,3,22,0.157,0.465,0.538,2.682,0.58
50.5749424,-2.4554008,4.553,2.956,29.702,2022-10-16,14:05:52.600,3,22,0.154,0.468,0.540,2.639,0.56
50.5749468,-2.4553976,4.437,2.642,27.895,2022-10-16,14:05:52.800,3,22,0.157,0.469,0.542,2.912,0.56
50.5749507,-2.4553932,4.423,2.657,32.069,2022-10-16,14:05:53.000,3,22,0.158,0.470,0.545,2.940,0.56
50.5749556,-2.4553896,4.453,2.907,27.827,2022-10-16,14:05:53.200,3,22,0.149,0.471,0.547,2.451,0.56
50.5749613,-2.4553853,4.438,3.368,27.022,2022-10-16,14:05:53.400,3,22,0.148,0.471,0.549,2.161,0.56
50.5749665,-2.4553812,4.523,3.192,26.323,2022-10-16,14:05:53.600,3,22,0.159,0.473,0.550,2.310,0.56
50.5749715,-2.4553779,4.535,2.939,24.238,2022-10-16,14:05:53.800,3,22,0.145,0.473,0.551,2.575,0.57
50.5749761,-2.4553742,4.551,2.770,25.999,2022-10-16,14:05:54.000,3,22,0.140,0.468,0.551,2.454,0.57
50.5749804,-2.4553707,4.536,2.620,26.847,2022-10-16,14:05:54.200,3,22,0.153,0.468,0.553,2.872,0.57
50.5760745,-2.4549460,2.786,2.695,28.838,2022-10-16,14:06:59.000,3,21,0.152,0.473,0.592,2.555,0.61
50.5760791,-2.4549418,2.766,2.938,29.884,2022-10-16,14:06:59.200,3,21,0.146,0.472,0.594,2.404,0.62
50.5760845,-2.4549386,2.954,3.229,24.780,2022-10-16,14:06:59.400,3,22,0.146,0.472,0.592,2.180,0.59
50.5760898,-2.4549368,2.925,3.114,18.085,2022-10-16,14:06:59.600,3,22,0.157,0.471,0.592,2.137,0.62
50.5760943,-2.4549326,2.905,2.961,25.709,2022-10-16,14:06:59.800,3,22,0.151,0.471,0.594,2.302,0.59
50.5760997,-2.4549289,2.991,3.201,24.953,2022-10-16,14:07:00.000,3,22,0.144,0.471,0.596,2.129,0.58
50.5761054,-2.4549259,3.117,3.387,21.354,2022-10-16,14:07:00.200,3,22,0.148,0.471,0.595,2.183,0.58
50.5761103,-2.4549241,3.053,2.996,17.982,2022-10-16,14:07:00.400,3,21,0.140,0.471,0.595,2.483,0.60
50.5761148,-2.4549205,3.099,2.821,23.473,2022-10-16,14:07:00.600,3,22,0.148,0.472,0.597,2.602,0.57
50.5761203,-2.4549178,3.204,3.198,19.710,2022-10-16,14:07:00.800,3,22,0.154,0.472,0.597,2.222,0.60
50.5761253,-2.4549158,3.134,2.980,17.433,2022-10-16,14:07:01.000,3,22,0.143,0.471,0.597,2.286,0.57
50.5761301,-2.4549123,3.139,2.977,21.881,2022-10-16,14:07:01.200,3,22,0.158,0.473,0.601,2.459,0.63
50.5761354,-2.4549093,3.146,3.138,21.112,2022-10-16,14:07:01.400,3,21,0.157,0.475,0.604,2.411,0.60
50.5761401,-2.4549072,3.196,2.750,18.521,2022-10-16,14:07:01.600,3,22,0.161,0.477,0.607,2.856,0.58
50.5761447,-2.4549049,3.224,2.694,18.150,2022-10-16,14:07:01.800,3,22,0.168,0.479,0.610,2.787,0.58
50.5761960,-2.4548662,3.512,2.615,30.840,2022-10-16,14:07:04.800,3,22,0.138,0.475,0.618,2.800,0.56
50.5762000,-2.4548625,3.562,2.616,31.021,2022-10-16,14:07:05.000,3,22,0.145,0.474,0.617,2.719,0.56
50.5762658,-2.4548097,4.050,2.633,29.086,2022-10-16,14:07:08.800,3,21,0.154,0.474,0.620,2.702,0.60
50.5762701,-2.4548064,4.048,2.670,28.634,2022-10-16,14:07:09.000,3,21,0.147,0.473,0.620,2.667,0.60
50.5762826,-2.4547961,4.036,2.732,29.184,2022-10-16,14:07:09.600,3,21,0.146,0.475,0.625,2.631,0.60
50.5762871,-2.4547930,3.996,2.796,26.045,2022-10-16,14:07:09.800,3,21,0.147,0.473,0.623,2.534,0.60
50.5763433,-2.4547486,3.872,2.584,23.995,2022-10-16,14:07:12.800,3,21,0.151,0.478,0.626,2.765,0.60
50.5767762,-2.4544582,4.374,2.676,35.085,2022-10-16,14:07:37.000,3,21,0.156,0.504,0.613,2.827,0.63
50.5767801,-2.4544543,4.458,2.595,33.615,2022-10-16,14:07:37.200,3,21,0.163,0.506,0.613,2.958,0.63
50.5767879,-2.4544462,4.387,2.732,34.520,2022-10-16,14:07:37.600,3,21,0.150,0.507,0.616,2.639,0.63
50.5767926,-2.4544419,4.395,2.972,32.484,2022-10-16,14:07:37.800,3,21,0.139,0.507,0.618,2.428,0.60
50.5767984,-2.4544384,4.432,3.414,24.289,2022-10-16,14:07:38.000,3,21,0.137,0.507,0.618,1.987,0.60
50.5768027,-2.4544352,4.327,2.841,25.309,2022-10-16,14:07:38.200,3,21,0.144,0.507,0.619,2.426,0.60
50.5768071,-2.4544307,4.291,2.939,31.012,2022-10-16,14:07:38.400,3,21,0.144,0.507,0.621,2.469,0.60
50.5768121,-2.4544256,4.334,3.202,32.063,2022-10-16,14:07:38.600,3,21,0.147,0.507,0.624,2.246,0.63
50.5768188,-2.4544212,4.439,3.931,25.371,2022-10-16,14:07:38.800,3,21,0.146,0.507,0.625,1.824,0.60
50.5768249,-2.4544181,4.260,3.655,22.006,2022-10-16,14:07:39.000,3,21,0.145,0.505,0.626,1.824,0.60
50.5768306,-2.4544130,4.295,3.654,27.534,2022-10-16,14:07:39.200,3,21,0.138,0.504,0.627,1.917,0.60
50.5768381,-2.4544096,4.428,4.219,20.946,2022-10-16,14:07:39.400,3,21,0.139,0.501,0.627,1.555,0.60
50.5768458,-2.4544070,4.404,4.380,14.741,2022-10-16,14:07:39.600,3,21,0.156,0.498,0.628,1.594,0.61
50.5768533,-2.4544044,4.268,4.347,13.857,2022-10-16,14:07:39.800,3,21,0.162,0.496,0.629,1.663,0.62
50.5768600,-2.4544004,4.308,4.045,18.736,2022-10-16,14:07:40.000,3,21,0.144,0.493,0.629,1.697,0.62
50.5768674,-2.4543972,4.364,4.237,16.169,2022-10-16,14:07:40.200,3,21,0.152,0.491,0.629,1.608,0.62
50.5768749,-2.4543946,4.446,4.255,13.349,2022-10-16,14:07:40.400,3,21,0.165,0.489,0.629,1.633,0.64
50.5768823,-2.4543919,4.383,4.246,13.169,2022-10-16,14:07:40.600,3,21,0.172,0.488,0.629,1.621,0.64
50.5768901,-2.4543882,4.386,4.509,16.183,2022-10-16,14:07:40.800,3,21,0.167,0.489,0.631,1.538,0.62
50.5768985,-2.4543845,4.448,4.780,15.583,2022-10-16,14:07:41.000,3,21,0.173,0.490,0.631,1.410,0.66
50.5769076,-2.4543819,4.510,5.041,11.793,2022-10-16,14:07:41.200,3,21,0.181,0.491,0.633,1.359,0.64
50.5769157,-2.4543791,4.377,4.747,12.855,2022-10-16,14:07:41.400,3,21,0.170,0.490,0.632,1.374,0.64
50.5769245,-2.4543757,4.452,4.980,13.547,2022-10-16,14:07:41.600,3,21,0.157,0.489,0.633,1.393,0.64
50.5769338,-2.4543725,4.588,5.178,12.577,2022-10-16,14:07:41.800,3,21,0.162,0.490,0.634,1.298,0.62
50.5769428,-2.4543710,4.411,5.127,10.203,2022-10-16,14:07:42.000,3,21,0.169,0.484,0.626,1.163,0.62
50.5769525,-2.4543676,4.232,5.576,15.887,2022-10-16,14:07:42.200,3,21,0.172,0.478,0.613,1.081,0.62
50.5769617,-2.4543632,4.354,5.318,17.149,2022-10-16,14:07:42.400,3,21,0.173,0.478,0.613,1.219,0.62
50.5769707,-2.4543590,4.373,5.253,17.093,2022-10-16,14:07:42.600,3,21,0.166,0.476,0.609,1.159,0.67
50.5769797,-2.4543536,4.419,5.330,20.621,2022-10-16,14:07:42.800,3,21,0.165,0.473,0.603,1.133,0.67
50.5769888,-2.4543480,4.395,5.446,22.509,2022-10-16,14:07:43.000,3,21,0.163,0.470,0.599,1.120,0.67
50.5769979,-2.4543422,4.405,5.451,21.758,2022-10-16,14:07:43.200,3,21,0.170,0.471,0.600,1.224,0.67
50.5770073,-2.4543365,4.415,5.556,20.966,2022-10-16,14:07:43.400,3,21,0.176,0.473,0.602,1.299,0.62
50.5770172,-2.4543313,4.418,5.794,19.115,2022-10-16,14:07:43.600,3,21,0.159,0.474,0.604,1.248,0.62
50.5770276,-2.4543258,4.377,6.124,18.359,2022-10-16,14:07:43.800,3,21,0.152,0.475,0.605,1.135,0.62
50.5770370,-2.4543193,4.428,6.046,21.621,2022-10-16,14:07:44.000,3,21,0.144,0.467,0.596,1.016,0.64
50.5770468,-2.4543125,4.635,5.910,24.001,2022-10-16,14:07:44.200,3,21,0.161,0.468,0.595,1.165,0.64
50.5770567,-2.4543056,4.755,6.193,22.972,2022-10-16,14:07:44.400,3,21,0.155,0.462,0.589,1.073,0.64
50.5770670,-2.4542989,4.785,6.190,22.313,2022-10-16,14:07:44.600,3,21,0.152,0.462,0.590,1.135,0.64
50.5770771,-2.4542912,4.664,6.318,25.092,2022-10-16,14:07:44.800,3,21,0.156,0.460,0.591,1.010,0.64
50.5770878,-2.4542831,4.680,6.570,25.598,2022-10-16,14:07:45.000,3,21,0.155,0.459,0.592,0.981,0.64
50.5770987,-2.4542752,4.801,6.611,24.634,2022-10-16,14:07:45.200,3,21,0.168,0.459,0.594,1.015,0.64
50.5771103,-2.4542681,4.810,6.875,21.848,2022-10-16,14:07:45.400,3,21,0.149,0.460,0.595,0.976,0.62
50.5771220,-2.4542610,4.698,7.101,21.415,2022-10-16,14:07:45.600,3,21,0.164,0.460,0.596,0.890,0.67
50.5771343,-2.4542535,4.655,7.308,21.729,2022-10-16,14:07:45.800,3,21,0.176,0.461,0.597,0.864,0.64
50.5771466,-2.4542457,4.646,7.438,23.361,2022-10-16,14:07:46.000,3,21,0.176,0.457,0.591,0.853,0.64
50.5771588,-2.4542378,4.569,7.411,23.129,2022-10-16,14:07:46.200,3,21,0.161,0.455,0.587,0.911,0.62
50.5771705,-2.4542291,4.679,7.178,26.269,2022-10-16,14:07:46.400,3,21,0.152,0.453,0.584,0.915,0.67
50.5771825,-2.4542201,4.735,7.366,25.408,2022-10-16,14:07:46.600,3,21,0.151,0.454,0.586,0.952,0.60
50.5771944,-2.4542115,4.807,7.310,24.852,2022-10-16,14:07:46.800,3,21,0.150,0.452,0.584,0.917,0.68
50.5772067,-2.4542034,4.845,7.471,22.711,2022-10-16,14:07:47.000,3,21,0.146,0.448,0.582,0.824,0.67
50.5772195,-2.4541958,4.834,7.689,20.801,2022-10-16,14:07:47.200,3,21,0.158,0.448,0.582,0.829,0.67
50.5772327,-2.4541883,4.725,7.888,19.641,2022-10-16,14:07:47.400,3,21,0.135,0.446,0.582,0.799,0.60
50.5772461,-2.4541808,4.732,7.953,19.807,2022-10-16,14:07:47.600,3,21,0.145,0.443,0.579,0.786,0.67
50.5772593,-2.4541716,4.811,7.988,23.573,2022-10-16,14:07:47.800,3,21,0.151,0.442,0.579,0.808,0.67
50.5772728,-2.4541627,4.778,8.208,22.776,2022-10-16,14:07:48.000,3,21,0.146,0.443,0.581,0.784,0.67
50.5772867,-2.4541544,4.723,8.326,20.783,2022-10-16,14:07:48.200,3,21,0.150,0.444,0.583,0.822,0.68
50.5773003,-2.4541450,4.655,8.372,23.131,2022-10-16,14:07:48.400,3,21,0.158,0.444,0.582,0.820,0.69
50.5773136,-2.4541348,4.614,8.370,25.270,2022-10-16,14:07:48.600,3,21,0.150,0.443,0.583,0.789,0.67
50.5773273,-2.4541240,4.677,8.506,26.409,2022-10-16,14:07:48.800,3,21,0.147,0.444,0.584,0.754,0.67
50.5773407,-2.4541131,4.777,8.359,27.547,2022-10-16,14:07:49.000,3,21,0.148,0.445,0.586,0.783,0.69
50.5773543,-2.4541017,4.808,8.554,27.975,2022-10-16,14:07:49.200,3,21,0.149,0.446,0.589,0.801,0.69
50.5773679,-2.4540905,4.837,8.596,27.574,2022-10-16,14:07:49.400,3,21,0.147,0.448,0.590,0.824,0.69
50.5773818,-2.4540794,4.831,8.705,26.713,2022-10-16,14:07:49.600,3,21,0.150,0.450,0.591,0.783,0.69
50.5773959,-2.4540681,4.791,8.866,26.995,2022-10-16,14:07:49.800,3,21,0.154,0.452,0.593,0.784,0.69
50.5774101,-2.4540563,4.764,8.997,27.511,2022-10-16,14:07:50.000,3,21,0.149,0.454,0.596,0.742,0.69
50.5774242,-2.4540438,4.773,9.026,29.175,2022-10-16,14:07:50.200,3,21,0.158,0.456,0.600,0.785,0.69
50.5774384,-2.4540311,4.810,9.021,29.933,2022-10-16,14:07:50.400,3,20,0.144,0.456,0.600,0.732,0.70
50.5774525,-2.4540180,4.836,9.062,30.318,2022-10-16,14:07:50.600,3,20,0.143,0.456,0.602,0.774,0.70
50.5774669,-2.4540050,4.846,9.225,29.682,2022-10-16,14:07:50.800,3,20,0.147,0.458,0.606,0.778,0.70
50.5774816,-2.4539917,4.849,9.373,29.962,2022-10-16,14:07:51.000,3,20,0.148,0.459,0.608,0.766,0.70
50.5774960,-2.4539783,4.807,9.410,30.094,2022-10-16,14:07:51.200,3,20,0.155,0.460,0.611,0.747,0.70
50.5775106,-2.4539644,4.854,9.513,30.979,2022-10-16,14:07:51.400,3,20,0.149,0.461,0.613,0.712,0.70
50.5775249,-2.4539501,4.904,9.455,32.151,2022-10-16,14:07:51.600,3,20,0.150,0.462,0.615,0.725,0.70
50.5775393,-2.4539356,4.962,9.472,32.638,2022-10-16,14:07:51.800,3,20,0.149,0.463,0.617,0.769,0.70
50.5775540,-2.4539214,5.041,9.552,31.685,2022-10-16,14:07:52.000,3,20,0.147,0.465,0.620,0.777,0.70
50.5775690,-2.4539072,5.134,9.688,31.124,2022-10-16,14:07:52.200,3,20,0.149,0.467,0.623,0.770,0.70
50.5775841,-2.4538930,5.161,9.841,30.516,2022-10-16,14:07:52.400,3,20,0.152,0.468,0.625,0.739,0.70
50.5775994,-2.4538790,5.137,9.961,30.009,2022-10-16,14:07:52.600,3,20,0.155,0.470,0.628,0.749,0.70
50.5776148,-2.4538648,5.113,10.047,29.979,2022-10-16,14:07:52.800,3,21,0.151,0.472,0.629,0.664,0.69
50.5776304,-2.4538504,5.119,10.109,30.304,2022-10-16,14:07:53.000,3,21,0.148,0.474,0.631,0.674,0.69
50.5776464,-2.4538360,5.169,10.250,29.667,2022-10-16,14:07:53.200,3,21,0.162,0.476,0.634,0.698,0.69
50.5776627,-2.4538222,5.101,10.363,28.460,2022-10-16,14:07:53.400,3,21,0.167,0.479,0.638,0.729,0.68
50.5776791,-2.4538077,5.116,10.479,29.192,2022-10-16,14:07:53.600,3,21,0.161,0.482,0.642,0.723,0.68
50.5776956,-2.4537935,5.138,10.540,28.479,2022-10-16,14:07:53.800,3,21,0.158,0.484,0.645,0.713,0.68
50.5777126,-2.4537794,5.111,10.714,27.753,2022-10-16,14:07:54.000,3,21,0.159,0.486,0.648,0.647,0.69
50.5777294,-2.4537648,5.131,10.694,28.859,2022-10-16,14:07:54.200,3,21,0.156,0.488,0.650,0.691,0.69
50.5777462,-2.4537500,5.194,10.678,29.192,2022-10-16,14:07:54.400,3,21,0.151,0.489,0.652,0.674,0.69
50.5777629,-2.4537353,5.265,10.615,29.402,2022-10-16,14:07:54.600,3,21,0.149,0.490,0.652,0.679,0.67
50.5777797,-2.4537210,5.277,10.641,28.488,2022-10-16,14:07:54.800,3,21,0.141,0.490,0.652,0.656,0.67
50.5777966,-2.4537065,5.244,10.753,28.696,2022-10-16,14:07:55.000,3,21,0.142,0.489,0.651,0.628,0.67
50.5778134,-2.4536923,5.258,10.652,28.500,2022-10-16,14:07:55.200,3,21,0.149,0.489,0.652,0.656,0.67
50.5778306,-2.4536783,5.243,10.737,27.335,2022-10-16,14:07:55.400,3,21,0.142,0.491,0.653,0.676,0.68
50.5778478,-2.4536641,5.239,10.723,27.664,2022-10-16,14:07:55.600,3,21,0.143,0.491,0.653,0.647,0.68
50.5778650,-2.4536499,5.269,10.761,27.627,2022-10-16,14:07:55.800,3,21,0.146,0.492,0.654,0.652,0.68
50.5778823,-2.4536359,5.272,10.825,27.412,2022-10-16,14:07:56.000,3,21,0.145,0.492,0.653,0.627,0.67
50.5778997,-2.4536218,5.251,10.907,27.255,2022-10-16,14:07:56.200,3,21,0.144,0.493,0.654,0.653,0.67
50.5779170,-2.4536074,5.232,10.905,27.720,2022-10-16,14:07:56.400,3,21,0.142,0.493,0.655,0.627,0.67
50.5779343,-2.4535929,5.227,10.938,28.090,2022-10-16,14:07:56.600,3,21,0.148,0.494,0.656,0.663,0.68
50.5779516,-2.4535782,5.208,10.917,28.380,2022-10-16,14:07:56.800,3,21,0.144,0.494,0.657,0.627,0.69
50.5779687,-2.4535632,5.194,10.858,29.076,2022-10-16,14:07:57.000,3,21,0.142,0.494,0.658,0.626,0.70
50.5779859,-2.4535486,5.220,10.884,28.580,2022-10-16,14:07:57.200,3,21,0.145,0.494,0.660,0.654,0.67
50.5780035,-2.4535340,5.248,10.989,27.904,2022-10-16,14:07:57.400,3,21,0.140,0.494,0.660,0.618,0.67
50.5780211,-2.4535196,5.240,10.999,27.812,2022-10-16,14:07:57.600,3,21,0.135,0.494,0.659,0.616,0.67
50.5780384,-2.4535051,5.242,10.879,28.016,2022-10-16,14:07:57.800,3,21,0.131,0.493,0.660,0.601,0.70
50.5780559,-2.4534907,5.262,10.909,27.688,2022-10-16,14:07:58.000,3,21,0.140,0.493,0.659,0.602,0.69
50.5780737,-2.4534771,5.289,10.973,26.079,2022-10-16,14:07:58.200,3,21,0.144,0.494,0.661,0.624,0.69
50.5780915,-2.4534637,5.264,11.019,25.325,2022-10-16,14:07:58.400,3,21,0.143,0.495,0.662,0.613,0.69
50.5781097,-2.4534502,5.218,11.203,25.242,2022-10-16,14:07:58.600,3,21,0.148,0.496,0.663,0.619,0.69
50.5781280,-2.4534367,5.171,11.225,24.902,2022-10-16,14:07:58.800,3,21,0.149,0.496,0.665,0.614,0.67
50.5781461,-2.4534235,5.151,11.092,24.875,2022-10-16,14:07:59.000,3,21,0.149,0.497,0.668,0.608,0.70
50.5781643,-2.4534104,5.138,11.094,24.731,2022-10-16,14:07:59.200,3,21,0.157,0.498,0.669,0.604,0.69
50.5781826,-2.4533976,5.090,11.099,23.877,2022-10-16,14:07:59.400,3,20,0.155,0.499,0.671,0.629,0.71
50.5782005,-2.4533847,5.089,10.910,24.516,2022-10-16,14:07:59.600,3,20,0.161,0.500,0.672,0.624,0.70
50.5782185,-2.4533720,5.115,10.885,24.286,2022-10-16,14:07:59.800,3,20,0.155,0.502,0.674,0.656,0.71
50.5782356,-2.4533589,5.146,10.542,25.747,2022-10-16,14:08:00.000,3,20,0.161,0.504,0.678,0.722,0.71
50.5782529,-2.4533463,5.148,10.512,25.150,2022-10-16,14:08:00.200,3,20,0.172,0.508,0.681,0.823,0.70
50.5782705,-2.4533348,5.147,10.582,23.029,2022-10-16,14:08:00.400,3,20,0.157,0.509,0.682,0.706,0.78
50.5782887,-2.4533237,5.152,10.761,21.412,2022-10-16,14:08:00.600,3,20,0.149,0.511,0.684,0.664,0.70
50.5783065,-2.4533127,5.076,10.759,21.391,2022-10-16,14:08:00.800,3,20,0.146,0.511,0.685,0.622,0.70
50.5783245,-2.4533015,5.028,10.858,21.520,2022-10-16,14:08:01.000,3,20,0.149,0.512,0.687,0.637,0.70
50.5783427,-2.4532900,4.988,10.951,21.729,2022-10-16,14:08:01.200,3,20,0.152,0.514,0.689,0.630,0.70
50.5783609,-2.4532781,4.960,10.961,22.421,2022-10-16,14:08:01.400,3,20,0.151,0.515,0.691,0.639,0.70
50.5783791,-2.4532658,4.991,10.971,23.225,2022-10-16,14:08:01.600,3,20,0.152,0.516,0.694,0.639,0.70
50.5783973,-2.4532533,5.014,11.020,23.661,2022-10-16,14:08:01.800,3,20,0.147,0.517,0.694,0.625,0.70
50.5784155,-2.4532407,5.036,11.000,23.868,2022-10-16,14:08:02.000,3,20,0.151,0.518,0.697,0.646,0.70
50.5784336,-2.4532278,5.089,10.963,24.280,2022-10-16,14:08:02.200,3,21,0.143,0.520,0.699,0.633,0.70
50.5784517,-2.4532147,5.133,11.013,24.386,2022-10-16,14:08:02.400,3,21,0.144,0.521,0.701,0.639,0.68
50.5784698,-2.4532015,5.140,11.042,24.614,2022-10-16,14:08:02.600,3,21,0.153,0.522,0.702,0.666,0.68
50.5784879,-2.4531885,5.202,11.022,24.655,2022-10-16,14:08:02.800,3,21,0.164,0.524,0.704,0.650,0.67
50.5785062,-2.4531754,5.240,11.161,24.373,2022-10-16,14:08:03.000,3,21,0.164,0.525,0.706,0.657,0.62
50.5785246,-2.4531625,5.236,11.170,23.652,2022-10-16,14:08:03.200,3,21,0.158,0.525,0.707,0.626,0.62
50.5785431,-2.4531500,5.153,11.316,22.931,2022-10-16,14:08:03.400,3,21,0.151,0.526,0.707,0.587,0.67
50.5785617,-2.4531370,4.994,11.440,23.378,2022-10-16,14:08:03.600,3,21,0.147,0.526,0.707,0.601,0.67
50.5785799,-2.4531237,4.898,11.313,24.277,2022-10-16,14:08:03.800,3,21,0.146,0.526,0.706,0.583,0.67
50.5785986,-2.4531104,4.927,11.258,23.864,2022-10-16,14:08:04.000,3,21,0.150,0.526,0.708,0.611,0.67
50.5786173,-2.4530977,4.897,11.286,23.351,2022-10-16,14:08:04.200,3,21,0.160,0.526,0.710,0.646,0.67
50.5786363,-2.4530848,4.848,11.442,23.086,2022-10-16,14:08:04.400,3,21,0.164,0.527,0.711,0.619,0.66
50.5786551,-2.4530714,4.831,11.377,24.086,2022-10-16,14:08:04.600,3,21,0.171,0.528,0.713,0.643,0.67
50.5786737,-2.4530579,4.915,11.219,24.613,2022-10-16,14:08:04.800,3,21,0.171,0.529,0.716,0.662,0.69
50.5786921,-2.4530442,5.002,11.130,25.134,2022-10-16,14:08:05.000,3,21,0.157,0.528,0.717,0.619,0.69
50.5787101,-2.4530308,5.069,10.896,25.201,2022-10-16,14:08:05.200,3,21,0.160,0.529,0.718,0.665,0.69
50.5787284,-2.4530178,5.174,10.949,24.170,2022-10-16,14:08:05.400,3,21,0.150,0.528,0.718,0.647,0.67
50.5787469,-2.4530056,5.207,11.087,22.671,2022-10-16,14:08:05.600,3,21,0.164,0.528,0.716,0.630,0.69
50.5787653,-2.4529934,5.195,11.137,22.701,2022-10-16,14:08:05.800,3,21,0.155,0.528,0.716,0.594,0.67
50.5787838,-2.4529816,5.160,11.127,21.786,2022-10-16,14:08:06.000,3,21,0.155,0.528,0.715,0.602,0.67
50.5788024,-2.4529703,5.163,11.152,21.215,2022-10-16,14:08:06.200,3,21,0.161,0.529,0.716,0.631,0.67
50.5788213,-2.4529587,5.185,11.206,20.933,2022-10-16,14:08:06.400,3,20,0.158,0.529,0.717,0.653,0.68
50.5788403,-2.4529472,5.200,11.259,20.989,2022-10-16,14:08:06.600,3,20,0.160,0.530,0.718,0.632,0.68
50.5788593,-2.4529359,5.239,11.261,20.597,2022-10-16,14:08:06.800,3,21,0.159,0.530,0.718,0.605,0.67
50.5788784,-2.4529245,5.236,11.341,20.776,2022-10-16,14:08:07.000,3,21,0.168,0.532,0.719,0.601,0.67
50.5788973,-2.4529129,5.260,11.282,20.996,2022-10-16,14:08:07.200,3,21,0.173,0.533,0.720,0.634,0.67
50.5789163,-2.4529011,5.289,11.323,21.422,2022-10-16,14:08:07.400,3,21,0.176,0.534,0.721,0.617,0.67
50.5789352,-2.4528895,5.292,11.294,21.097,2022-10-16,14:08:07.600,3,21,0.173,0.536,0.723,0.648,0.62
50.5789542,-2.4528779,5.244,11.346,21.191,2022-10-16,14:08:07.800,3,21,0.165,0.537,0.725,0.635,0.62
50.5789729,-2.4528663,5.185,11.221,21.362,2022-10-16,14:08:08.000,3,21,0.160,0.537,0.726,0.657,0.62
50.5789917,-2.4528549,5.106,11.290,21.022,2022-10-16,14:08:08.200,3,21,0.172,0.538,0.727,0.673,0.65
50.5790107,-2.4528431,5.054,11.431,21.312,2022-10-16,14:08:08.400,3,21,0.145,0.536,0.725,0.615,0.62
50.5790298,-2.4528313,5.037,11.419,21.396,2022-10-16,14:08:08.600,3,21,0.146,0.535,0.723,0.570,0.67
50.5790490,-2.4528196,5.060,11.437,21.121,2022-10-16,14:08:08.800,3,21,0.147,0.534,0.723,0.600,0.62
50.5790683,-2.4528082,5.060,11.470,20.629,2022-10-16,14:08:09.000,3,21,0.147,0.534,0.723,0.603,0.62
50.5790876,-2.4527965,5.051,11.491,20.921,2022-10-16,14:08:09.200,3,21,0.148,0.534,0.723,0.607,0.62
50.5791066,-2.4527845,5.043,11.387,21.848,2022-10-16,14:08:09.400,3,21,0.144,0.534,0.723,0.616,0.62
50.5791257,-2.4527727,5.033,11.419,21.518,2022-10-16,14:08:09.600,3,21,0.142,0.534,0.723,0.614,0.62
50.5791444,-2.4527607,5.009,11.279,22.073,2022-10-16,14:08:09.800,3,21,0.136,0.534,0.723,0.607,0.62
50.5791633,-2.4527487,4.990,11.312,22.069,2022-10-16,14:08:10.000,3,21,0.150,0.533,0.722,0.628,0.62
50.5791819,-2.4527361,4.982,11.273,23.225,2022-10-16,14:08:10.200,3,21,0.151,0.534,0.723,0.644,0.62
50.5792004,-2.4527233,5.016,11.186,23.754,2022-10-16,14:08:10.400,3,21,0.147,0.534,0.723,0.648,0.62
50.5792190,-2.4527104,5.053,11.243,23.935,2022-10-16,14:08:10.600,3,21,0.144,0.534,0.722,0.615,0.62
50.5792375,-2.4526974,5.061,11.201,24.167,2022-10-16,14:08:10.800,3,21,0.148,0.534,0.722,0.622,0.62
50.5792559,-2.4526843,5.088,11.182,24.488,2022-10-16,14:08:11.000,3,21,0.139,0.534,0.721,0.616,0.62
50.5792742,-2.4526710,5.081,11.201,24.836,2022-10-16,14:08:11.200,3,21,0.140,0.534,0.720,0.646,0.62
50.5792922,-2.4526577,5.030,11.151,25.119,2022-10-16,14:08:11.400,3,21,0.139,0.533,0.720,0.620,0.62
50.5793101,-2.4526440,4.975,11.125,26.026,2022-10-16,14:08:11.600,3,21,0.148,0.534,0.721,0.619,0.62
50.5793280,-2.4526297,5.004,11.106,27.000,2022-10-16,14:08:11.800,3,21,0.154,0.536,0.722,0.652,0.62
